t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
603,19,2,161,3G,0,476.109648,7704.735387,1201
603,19,2,125,3G,1,1515.948274,6738.907236,1046
603,19,2,94,3G,1,817.441532,8223.827385,1283
603,19,2,93,3G,1,817.441532,8223.827385,1283
604,19,2,608,3G,1,1177.304933,8138.812230,1284
604,19,2,581,3G,1,741.908888,6847.932515,1082
604,19,2,291,3G,0,725.641010,7764.599225,1242
604,19,2,265,3G,0,468.847008,7201.115383,1121
604,19,2,259,3G,0,967.489777,7754.321008,1243
604,19,2,218,3G,0,912.113615,7532.681107,1203
604,19,2,209,3G,1,64.156286,7186.655686,1120
604,19,2,183,3G,0,1186.918971,7222.134760,1124
604,19,2,161,3G,0,476.109648,7704.735387,1201
604,19,2,125,3G,1,1515.948274,6738.907236,1046
604,19,2,94,3G,1,817.441532,8223.827385,1283
604,19,2,93,3G,1,817.441532,8223.827385,1283
605,19,2,608,3G,1,1177.304933,8138.812230,1284
605,19,2,581,3G,1,741.908888,6847.932515,1082
605,19,2,291,3G,0,725.641010,7764.599225,1242
605,19,2,265,3G,0,468.847008,7201.115383,1121
605,19,2,259,3G,0,967.489777,7754.321008,1243
605,19,2,218,3G,0,912.113615,7532.681107,1203
605,19,2,209,3G,1,64.156286,7186.655686,1120
605,19,2,183,3G,0,1186.918971,7222.134760,1124
605,19,2,161,3G,0,476.109648,7704.735387,1201
605,19,2,125,3G,1,1515.948274,6738.907236,1046
605,19,2,94,3G,1,817.441532,8223.827385,1283
605,19,2,93,3G,1,817.441532,8223.827385,1283
606,19,2,608,3G,1,1177.304933,8138.812230,1284
606,19,2,581,3G,1,741.908888,6847.932515,1082
606,19,2,291,3G,0,725.641010,7764.599225,1242
606,19,2,265,3G,0,468.847008,7201.115383,1121
606,19,2,259,3G,0,967.489777,7754.321008,1243
606,19,2,218,3G,0,912.113615,7532.681107,1203
606,19,2,209,3G,1,64.156286,7186.655686,1120
606,19,2,183,3G,0,1186.918971,7222.134760,1124
606,19,2,161,3G,0,476.109648,7704.735387,1201
606,19,2,125,3G,1,1515.948274,6738.907236,1046
606,19,2,94,3G,1,817.441532,8223.827385,1283
606,19,2,93,3G,1,817.441532,8223.827385,1283
607,19,2,608,3G,1,1177.304933,8138.812230,1284
607,19,2,581,3G,1,741.908888,6847.932515,1082
607,19,2,291,3G,0,725.641010,7764.599225,1242
607,19,2,265,3G,0,468.847008,7201.115383,1121
607,19,2,259,3G,0,967.489777,7754.321008,1243
607,19,2,218,3G,0,912.113615,7532.681107,1203
607,19,2,209,3G,1,64.156286,7186.655686,1120
607,19,2,183,3G,0,1186.918971,7222.134760,1124
607,19,2,161,3G,0,476.109648,7704.735387,1201
607,19,2,125,3G,1,1515.948274,6738.907236,1046
607,19,2,94,3G,1,817.441532,8223.827385,1283
607,19,2,93,3G,1,817.441532,8223.827385,1283
608,19,2,608,3G,1,1177.304933,8138.812230,1284
608,19,2,581,3G,1,741.908888,6847.932515,1082
608,19,2,291,3G,0,725.641010,7764.599225,1242
608,19,2,265,3G,0,468.847008,7201.115383,1121
608,19,2,259,3G,0,967.489777,7754.321008,1243
608,19,2,218,3G,0,912.113615,7532.681107,1203
608,19,2,209,3G,1,64.156286,7186.655686,1120
608,19,2,183,3G,0,1186.918971,7222.134760,1124
608,19,2,161,3G,0,476.109648,7704.735387,1201
608,19,2,125,3G,1,1515.948274,6738.907236,1046
608,19,2,94,3G,1,817.441532,8223.827385,1283
608,19,2,93,3G,1,817.441532,8223.827385,1283
609,19,2,608,3G,1,1177.304933,8138.812230,1284
609,19,2,581,3G,1,741.908888,6847.932515,1082
609,19,2,291,3G,0,725.641010,7764.599225,1242
609,19,2,265,3G,0,468.847008,7201.115383,1121
609,19,2,259,3G,0,967.489777,7754.321008,1243
609,19,2,218,3G,0,912.113615,7532.681107,1203
609,19,2,209,3G,1,64.156286,7186.655686,1120
609,19,2,183,3G,0,1186.918971,7222.134760,1124
609,19,2,161,3G,0,476.109648,7704.735387,1201
609,19,2,125,3G,1,1515.948274,6738.907236,1046
609,19,2,94,3G,1,817.441532,8223.827385,1283
609,19,2,93,3G,1,817.441532,8223.827385,1283
610,19,2,608,3G,1,1177.304933,8138.812230,1284
610,19,2,581,3G,1,741.908888,6847.932515,1082
610,19,2,291,3G,0,725.641010,7764.599225,1242
610,19,2,265,3G,0,468.847008,7201.115383,1121
610,19,2,259,3G,0,967.489777,7754.321008,1243
610,19,2,218,3G,0,912.113615,7532.681107,1203
610,19,2,209,3G,1,64.156286,7186.655686,1120
610,19,2,183,3G,0,1186.918971,7222.134760,1124
610,19,2,161,3G,0,476.109648,7704.735387,1201
610,19,2,125,3G,1,1515.948274,6738.907236,1046
610,19,2,94,3G,1,817.441532,8223.827385,1283
610,19,2,93,3G,1,817.441532,8223.827385,1283
611,19,2,608,3G,1,1177.304933,8138.812230,1284
611,19,2,581,3G,1,741.908888,6847.932515,1082
611,19,2,291,3G,0,725.641010,7764.599225,1242
611,19,2,265,3G,0,468.847008,7201.115383,1121
611,19,2,259,3G,0,967.489777,7754.321008,1243
611,19,2,218,3G,0,912.113615,7532.681107,1203
611,19,2,209,3G,1,64.156286,7186.655686,1120
611,19,2,183,3G,0,1186.918971,7222.134760,1124
611,19,2,161,3G,0,476.109648,7704.735387,1201
611,19,2,125,3G,1,1515.948274,6738.907236,1046
611,19,2,94,3G,1,817.441532,8223.827385,1283
611,19,2,93,3G,1,817.441532,8223.827385,1283
612,19,2,608,3G,1,1177.304933,8138.812230,1284
612,19,2,581,3G,1,741.908888,6847.932515,1082
612,19,2,291,3G,0,725.641010,7764.599225,1242
612,19,2,265,3G,0,468.847008,7201.115383,1121
612,19,2,259,3G,0,967.489777,7754.321008,1243
612,19,2,218,3G,0,912.113615,7532.681107,1203
612,19,2,209,3G,1,64.156286,7186.655686,1120
612,19,2,183,3G,0,1186.918971,7222.134760,1124
612,19,2,161,3G,0,476.109648,7704.735387,1201
612,19,2,125,3G,1,1515.948274,6738.907236,1046
612,19,2,94,3G,1,817.441532,8223.827385,1283
612,19,2,93,3G,1,817.441532,8223.827385,1283
613,19,2,608,3G,1,1177.304933,8138.812230,1284
613,19,2,581,3G,1,741.908888,6847.932515,1082
613,19,2,291,3G,0,725.641010,7764.599225,1242
613,19,2,265,3G,0,468.847008,7201.115383,1121
613,19,2,259,3G,0,967.489777,7754.321008,1243
613,19,2,218,3G,0,912.113615,7532.681107,1203
613,19,2,209,3G,1,64.156286,7186.655686,1120
613,19,2,183,3G,0,1186.918971,7222.134760,1124
613,19,2,161,3G,0,476.109648,7704.735387,1201
613,19,2,125,3G,1,1515.948274,6738.907236,1046
613,19,2,94,3G,1,817.441532,8223.827385,1283
613,19,2,93,3G,1,817.441532,8223.827385,1283
614,19,2,608,3G,1,1177.304933,8138.812230,1284
614,19,2,581,3G,1,741.908888,6847.932515,1082
614,19,2,291,3G,0,725.641010,7764.599225,1242
614,19,2,265,3G,0,468.847008,7201.115383,1121
614,19,2,259,3G,0,967.489777,7754.321008,1243
614,19,2,218,3G,0,912.113615,7532.681107,1203
614,19,2,209,3G,1,64.156286,7186.655686,1120
614,19,2,183,3G,0,1186.918971,7222.134760,1124
614,19,2,161,3G,0,476.109648,7704.735387,1201
614,19,2,125,3G,1,1515.948274,6738.907236,1046
614,19,2,94,3G,1,817.441532,8223.827385,1283
614,19,2,93,3G,1,817.441532,8223.827385,1283
615,19,2,608,3G,1,1177.304933,8138.812230,1284
615,19,2,581,3G,1,741.908888,6847.932515,1082
615,19,2,291,3G,0,725.641010,7764.599225,1242
615,19,2,265,3G,0,468.847008,7201.115383,1121
615,19,2,259,3G,0,967.489777,7754.321008,1243
615,19,2,218,3G,0,912.113615,7532.681107,1203
615,19,2,209,3G,1,64.156286,7186.655686,1120
615,19,2,183,3G,0,1186.918971,7222.134760,1124
615,19,2,161,3G,0,476.109648,7704.735387,1201
615,19,2,125,3G,1,1515.948274,6738.907236,1046
615,19,2,94,3G,1,817.441532,8223.827385,1283
615,19,2,93,3G,1,817.441532,8223.827385,1283
616,19,2,608,3G,1,1177.304933,8138.812230,1284
616,19,2,581,3G,1,741.908888,6847.932515,1082
616,19,2,291,3G,0,725.641010,7764.599225,1242
616,19,2,265,3G,0,468.847008,7201.115383,1121
616,19,2,259,3G,0,967.489777,7754.321008,1243
616,19,2,218,3G,0,912.113615,7532.681107,1203
616,19,2,209,3G,1,64.156286,7186.655686,1120
616,19,2,183,3G,0,1186.918971,7222.134760,1124
616,19,2,161,3G,0,476.109648,7704.735387,1201
616,19,2,125,3G,1,1515.948274,6738.907236,1046
616,19,2,94,3G,1,817.441532,8223.827385,1283
616,19,2,93,3G,1,817.441532,8223.827385,1283
617,19,2,608,3G,1,1177.304933,8138.812230,1284
617,19,2,581,3G,1,741.908888,6847.932515,1082
617,19,2,291,3G,0,725.641010,7764.599225,1242
617,19,2,265,3G,0,468.847008,7201.115383,1121
617,19,2,259,3G,0,967.489777,7754.321008,1243
617,19,2,218,3G,0,912.113615,7532.681107,1203
617,19,2,209,3G,1,64.156286,7186.655686,1120
617,19,2,183,3G,0,1186.918971,7222.134760,1124
617,19,2,161,3G,0,476.109648,7704.735387,1201
617,19,2,125,3G,1,1515.948274,6738.907236,1046
617,19,2,94,3G,1,817.441532,8223.827385,1283
617,19,2,93,3G,1,817.441532,8223.827385,1283
618,19,2,608,3G,1,1177.304933,8138.812230,1284
618,19,2,581,3G,1,741.908888,6847.932515,1082
618,19,2,291,3G,0,725.641010,7764.599225,1242
618,19,2,265,3G,0,468.847008,7201.115383,1121
618,19,2,259,3G,0,967.489777,7754.321008,1243
618,19,2,218,3G,0,912.113615,7532.681107,1203
618,19,2,209,3G,1,64.156286,7186.655686,1120
618,19,2,183,3G,0,1186.918971,7222.134760,1124
618,19,2,161,3G,0,476.109648,7704.735387,1201
618,19,2,125,3G,1,1515.948274,6738.907236,1046
618,19,2,94,3G,1,817.441532,8223.827385,1283
618,19,2,93,3G,1,817.441532,8223.827385,1283
619,19,2,608,3G,1,1177.304933,8138.812230,1284
619,19,2,581,3G,1,741.908888,6847.932515,1082
619,19,2,291,3G,0,725.641010,7764.599225,1242
619,19,2,265,3G,0,468.847008,7201.115383,1121
619,19,2,259,3G,0,967.489777,7754.321008,1243
619,19,2,218,3G,0,912.113615,7532.681107,1203
619,19,2,209,3G,1,64.156286,7186.655686,1120
619,19,2,183,3G,0,1186.918971,7222.134760,1124
619,19,2,161,3G,0,476.109648,7704.735387,1201
619,19,2,125,3G,1,1515.948274,6738.907236,1046
619,19,2,94,3G,1,817.441532,8223.827385,1283
619,19,2,93,3G,1,817.441532,8223.827385,1283
620,19,2,608,3G,1,1177.304933,8138.812230,1284
620,19,2,581,3G,1,741.908888,6847.932515,1082
620,19,2,291,3G,0,725.641010,7764.599225,1242
620,19,2,265,3G,0,468.847008,7201.115383,1121
620,19,2,259,3G,0,967.489777,7754.321008,1243
620,19,2,218,3G,0,912.113615,7532.681107,1203
620,19,2,209,3G,1,64.156286,7186.655686,1120
620,19,2,183,3G,0,1186.918971,7222.134760,1124
620,19,2,161,3G,0,476.109648,7704.735387,1201
620,19,2,125,3G,1,1515.948274,6738.907236,1046
620,19,2,94,3G,1,817.441532,8223.827385,1283
620,19,2,93,3G,1,817.441532,8223.827385,1283
621,19,2,608,3G,1,1177.304933,8138.812230,1284
621,19,2,581,3G,1,741.908888,6847.932515,1082
621,19,2,291,3G,0,725.641010,7764.599225,1242
621,19,2,265,3G,0,468.847008,7201.115383,1121
621,19,2,259,3G,0,967.489777,7754.321008,1243
621,19,2,218,3G,0,912.113615,7532.681107,1203
621,19,2,209,3G,1,64.156286,7186.655686,1120
621,19,2,183,3G,0,1186.918971,7222.134760,1124
621,19,2,161,3G,0,476.109648,7704.735387,1201
621,19,2,125,3G,1,1515.948274,6738.907236,1046
621,19,2,94,3G,1,817.441532,8223.827385,1283
621,19,2,93,3G,1,817.441532,8223.827385,1283
622,19,2,608,3G,1,1177.304933,8138.812230,1284
622,19,2,581,3G,1,741.908888,6847.932515,1082
622,19,2,291,3G,0,725.641010,7764.599225,1242
622,19,2,265,3G,0,468.847008,7201.115383,1121
622,19,2,259,3G,0,967.489777,7754.321008,1243
622,19,2,218,3G,0,912.113615,7532.681107,1203
622,19,2,209,3G,1,64.156286,7186.655686,1120
622,19,2,183,3G,0,1186.918971,7222.134760,1124
622,19,2,161,3G,0,476.109648,7704.735387,1201
622,19,2,125,3G,1,1515.948274,6738.907236,1046
622,19,2,94,3G,1,817.441532,8223.827385,1283
622,19,2,93,3G,1,817.441532,8223.827385,1283
623,19,2,608,3G,1,1177.304933,8138.812230,1284
623,19,2,581,3G,1,741.908888,6847.932515,1082
623,19,2,291,3G,0,725.641010,7764.599225,1242
623,19,2,265,3G,0,468.847008,7201.115383,1121
623,19,2,259,3G,0,967.489777,7754.321008,1243
623,19,2,218,3G,0,912.113615,7532.681107,1203
623,19,2,209,3G,1,64.156286,7186.655686,1120
623,19,2,183,3G,0,1186.918971,7222.134760,1124
623,19,2,161,3G,0,476.109648,7704.735387,1201
623,19,2,125,3G,1,1515.948274,6738.907236,1046
623,19,2,94,3G,1,817.441532,8223.827385,1283
623,19,2,93,3G,1,817.441532,8223.827385,1283
624,19,2,608,3G,1,1177.304933,8138.812230,1284
624,19,2,581,3G,1,741.908888,6847.932515,1082
624,19,2,291,3G,0,725.641010,7764.599225,1242
624,19,2,265,3G,0,468.847008,7201.115383,1121
624,19,2,259,3G,0,967.489777,7754.321008,1243
624,19,2,218,3G,0,912.113615,7532.681107,1203
624,19,2,209,3G,1,64.156286,7186.655686,1120
624,19,2,183,3G,0,1186.918971,7222.134760,1124
624,19,2,161,3G,0,476.109648,7704.735387,1201
624,19,2,125,3G,1,1515.948274,6738.907236,1046
624,19,2,94,3G,1,817.441532,8223.827385,1283
624,19,2,93,3G,1,817.441532,8223.827385,1283
625,19,2,608,3G,1,1177.304933,8138.812230,1284
625,19,2,581,3G,1,741.908888,6847.932515,1082
625,19,2,291,3G,0,725.641010,7764.599225,1242
625,19,2,265,3G,0,468.847008,7201.115383,1121
625,19,2,259,3G,0,967.489777,7754.321008,1243
625,19,2,218,3G,0,912.113615,7532.681107,1203
625,19,2,209,3G,1,64.156286,7186.655686,1120
625,19,2,183,3G,0,1186.918971,7222.134760,1124
625,19,2,161,3G,0,476.109648,7704.735387,1201
625,19,2,125,3G,1,1515.948274,6738.907236,1046
625,19,2,94,3G,1,817.441532,8223.827385,1283
625,19,2,93,3G,1,817.441532,8223.827385,1283
626,19,2,608,3G,1,1177.304933,8138.812230,1284
626,19,2,581,3G,1,741.908888,6847.932515,1082
626,19,2,291,3G,0,725.641010,7764.599225,1242
626,19,2,265,3G,0,468.847008,7201.115383,1121
626,19,2,259,3G,0,967.489777,7754.321008,1243
626,19,2,218,3G,0,912.113615,7532.681107,1203
626,19,2,209,3G,1,64.156286,7186.655686,1120
626,19,2,183,3G,0,1186.918971,7222.134760,1124
626,19,2,161,3G,0,476.109648,7704.735387,1201
626,19,2,125,3G,1,1515.948274,6738.907236,1046
626,19,2,94,3G,1,817.441532,8223.827385,1283
626,19,2,93,3G,1,817.441532,8223.827385,1283
627,19,2,608,3G,1,1177.304933,8138.812230,1284
627,19,2,581,3G,1,741.908888,6847.932515,1082
627,19,2,291,3G,0,725.641010,7764.599225,1242
627,19,2,265,3G,0,468.847008,7201.115383,1121
627,19,2,259,3G,0,967.489777,7754.321008,1243
627,19,2,218,3G,0,912.113615,7532.681107,1203
627,19,2,209,3G,1,64.156286,7186.655686,1120
627,19,2,183,3G,0,1186.918971,7222.134760,1124
627,19,2,161,3G,0,476.109648,7704.735387,1201
627,19,2,125,3G,1,1515.948274,6738.907236,1046
627,19,2,94,3G,1,817.441532,8223.827385,1283
627,19,2,93,3G,1,817.441532,8223.827385,1283
628,19,2,608,3G,1,1177.304933,8138.812230,1284
628,19,2,581,3G,1,741.908888,6847.932515,1082
628,19,2,291,3G,0,725.641010,7764.599225,1242
628,19,2,265,3G,0,468.847008,7201.115383,1121
628,19,2,259,3G,0,967.489777,7754.321008,1243
628,19,2,218,3G,0,912.113615,7532.681107,1203
628,19,2,209,3G,1,64.156286,7186.655686,1120
628,19,2,183,3G,0,1186.918971,7222.134760,1124
628,19,2,161,3G,0,476.109648,7704.735387,1201
628,19,2,125,3G,1,1515.948274,6738.907236,1046
628,19,2,94,3G,1,817.441532,8223.827385,1283
628,19,2,93,3G,1,817.441532,8223.827385,1283
629,19,2,608,3G,1,1177.304933,8138.812230,1284
629,19,2,581,3G,1,741.908888,6847.932515,1082
629,19,2,291,3G,0,725.641010,7764.599225,1242
629,19,2,265,3G,0,468.847008,7201.115383,1121
629,19,2,259,3G,0,967.489777,7754.321008,1243
629,19,2,218,3G,0,912.113615,7532.681107,1203
629,19,2,209,3G,1,64.156286,7186.655686,1120
629,19,2,183,3G,0,1186.918971,7222.134760,1124
629,19,2,161,3G,0,476.109648,7704.735387,1201
629,19,2,125,3G,1,1515.948274,6738.907236,1046
629,19,2,94,3G,1,817.441532,8223.827385,1283
629,19,2,93,3G,1,817.441532,8223.827385,1283
630,19,2,608,3G,1,1177.304933,8138.812230,1284
630,19,2,581,3G,1,741.908888,6847.932515,1082
630,19,2,291,3G,0,725.641010,7764.599225,1242
630,19,2,265,3G,0,468.847008,7201.115383,1121
630,19,2,259,3G,0,967.489777,7754.321008,1243
630,19,2,218,3G,0,912.113615,7532.681107,1203
630,19,2,209,3G,1,64.156286,7186.655686,1120
630,19,2,183,3G,0,1186.918971,7222.134760,1124
630,19,2,161,3G,0,476.109648,7704.735387,1201
630,19,2,125,3G,1,1515.948274,6738.907236,1046
630,19,2,94,3G,1,817.441532,8223.827385,1283
630,19,2,93,3G,1,817.441532,8223.827385,1283
631,19,2,608,3G,1,1177.304933,8138.812230,1284
631,19,2,581,3G,1,741.908888,6847.932515,1082
631,19,2,291,3G,0,725.641010,7764.599225,1242
631,19,2,265,3G,0,468.847008,7201.115383,1121
631,19,2,259,3G,0,967.489777,7754.321008,1243
631,19,2,218,3G,0,912.113615,7532.681107,1203
631,19,2,209,3G,1,64.156286,7186.655686,1120
631,19,2,183,3G,0,1186.918971,7222.134760,1124
631,19,2,161,3G,0,476.109648,7704.735387,1201
631,19,2,125,3G,1,1515.948274,6738.907236,1046
631,19,2,94,3G,1,817.441532,8223.827385,1283
631,19,2,93,3G,1,817.441532,8223.827385,1283
632,19,2,608,3G,1,1177.304933,8138.812230,1284
632,19,2,581,3G,1,741.908888,6847.932515,1082
632,19,2,291,3G,0,725.641010,7764.599225,1242
632,19,2,265,3G,0,468.847008,7201.115383,1121
632,19,2,259,3G,0,967.489777,7754.321008,1243
632,19,2,218,3G,0,912.113615,7532.681107,1203
632,19,2,209,3G,1,64.156286,7186.655686,1120
632,19,2,183,3G,0,1186.918971,7222.134760,1124
632,19,2,161,3G,0,476.109648,7704.735387,1201
632,19,2,125,3G,1,1515.948274,6738.907236,1046
632,19,2,94,3G,1,817.441532,8223.827385,1283
632,19,2,93,3G,1,817.441532,8223.827385,1283
633,19,2,608,3G,1,1177.304933,8138.812230,1284
633,19,2,581,3G,1,741.908888,6847.932515,1082
633,19,2,291,3G,0,725.641010,7764.599225,1242
633,19,2,265,3G,0,468.847008,7201.115383,1121
633,19,2,259,3G,0,967.489777,7754.321008,1243
633,19,2,218,3G,0,912.113615,7532.681107,1203
633,19,2,209,3G,1,64.156286,7186.655686,1120
633,19,2,183,3G,0,1186.918971,7222.134760,1124
633,19,2,161,3G,0,476.109648,7704.735387,1201
633,19,2,125,3G,1,1515.948274,6738.907236,1046
633,19,2,94,3G,1,817.441532,8223.827385,1283
633,19,2,93,3G,1,817.441532,8223.827385,1283
634,19,2,608,3G,1,1177.304933,8138.812230,1284
634,19,2,581,3G,1,741.908888,6847.932515,1082
634,19,2,291,3G,0,725.641010,7764.599225,1242
634,19,2,265,3G,0,468.847008,7201.115383,1121
634,19,2,259,3G,0,967.489777,7754.321008,1243
634,19,2,218,3G,0,912.113615,7532.681107,1203
634,19,2,209,3G,1,64.156286,7186.655686,1120
634,19,2,183,3G,0,1186.918971,7222.134760,1124
634,19,2,161,3G,0,476.109648,7704.735387,1201
634,19,2,125,3G,1,1515.948274,6738.907236,1046
634,19,2,94,3G,1,817.441532,8223.827385,1283
634,19,2,93,3G,1,817.441532,8223.827385,1283
635,19,2,608,3G,1,1177.304933,8138.812230,1284
635,19,2,581,3G,1,741.908888,6847.932515,1082
635,19,2,291,3G,0,725.641010,7764.599225,1242
635,19,2,265,3G,0,468.847008,7201.115383,1121
635,19,2,259,3G,0,967.489777,7754.321008,1243
635,19,2,218,3G,0,912.113615,7532.681107,1203
635,19,2,209,3G,1,64.156286,7186.655686,1120
635,19,2,183,3G,0,1186.918971,7222.134760,1124
635,19,2,161,3G,0,476.109648,7704.735387,1201
635,19,2,125,3G,1,1515.948274,6738.907236,1046
635,19,2,94,3G,1,817.441532,8223.827385,1283
635,19,2,93,3G,1,817.441532,8223.827385,1283
636,19,2,608,3G,1,1177.304933,8138.812230,1284
636,19,2,581,3G,1,741.908888,6847.932515,1082
636,19,2,291,3G,0,725.641010,7764.599225,1242
636,19,2,265,3G,0,468.847008,7201.115383,1121
636,19,2,259,3G,0,967.489777,7754.321008,1243
636,19,2,218,3G,0,912.113615,7532.681107,1203
636,19,2,209,3G,1,64.156286,7186.655686,1120
636,19,2,183,3G,0,1186.918971,7222.134760,1124
636,19,2,161,3G,0,476.109648,7704.735387,1201
636,19,2,125,3G,1,1515.948274,6738.907236,1046
636,19,2,94,3G,1,817.441532,8223.827385,1283
636,19,2,93,3G,1,817.441532,8223.827385,1283
637,19,2,608,3G,1,1177.304933,8138.812230,1284
637,19,2,581,3G,1,741.908888,6847.932515,1082
637,19,2,291,3G,0,725.641010,7764.599225,1242
637,19,2,265,3G,0,468.847008,7201.115383,1121
637,19,2,259,3G,0,967.489777,7754.321008,1243
637,19,2,218,3G,0,912.113615,7532.681107,1203
637,19,2,209,3G,1,64.156286,7186.655686,1120
637,19,2,183,3G,0,1186.918971,7222.134760,1124
637,19,2,161,3G,0,476.109648,7704.735387,1201
637,19,2,125,3G,1,1515.948274,6738.907236,1046
637,19,2,94,3G,1,817.441532,8223.827385,1283
637,19,2,93,3G,1,817.441532,8223.827385,1283
638,19,2,608,3G,1,1177.304933,8138.812230,1284
638,19,2,581,3G,1,741.908888,6847.932515,1082
638,19,2,291,3G,0,725.641010,7764.599225,1242
638,19,2,265,3G,0,468.847008,7201.115383,1121
638,19,2,259,3G,0,967.489777,7754.321008,1243
638,19,2,218,3G,0,912.113615,7532.681107,1203
638,19,2,209,3G,1,64.156286,7186.655686,1120
638,19,2,183,3G,0,1186.918971,7222.134760,1124
638,19,2,161,3G,0,476.109648,7704.735387,1201
638,19,2,125,3G,1,1515.948274,6738.907236,1046
638,19,2,94,3G,1,817.441532,8223.827385,1283
638,19,2,93,3G,1,817.441532,8223.827385,1283
639,19,2,608,3G,1,1177.304933,8138.812230,1284
639,19,2,581,3G,1,741.908888,6847.932515,1082
639,19,2,291,3G,0,725.641010,7764.599225,1242
639,19,2,265,3G,0,468.847008,7201.115383,1121
639,19,2,259,3G,0,967.489777,7754.321008,1243
639,19,2,218,3G,0,912.113615,7532.681107,1203
639,19,2,209,3G,1,64.156286,7186.655686,1120
639,19,2,183,3G,0,1186.918971,7222.134760,1124
639,19,2,161,3G,0,476.109648,7704.735387,1201
639,19,2,125,3G,1,1515.948274,6738.907236,1046
639,19,2,94,3G,1,817.441532,8223.827385,1283
639,19,2,93,3G,1,817.441532,8223.827385,1283
640,19,2,608,3G,1,1177.304933,8138.812230,1284
640,19,2,581,3G,1,741.908888,6847.932515,1082
640,19,2,291,3G,0,725.641010,7764.599225,1242
640,19,2,265,3G,0,468.847008,7201.115383,1121
640,19,2,259,3G,0,967.489777,7754.321008,1243
640,19,2,218,3G,0,912.113615,7532.681107,1203
640,19,2,209,3G,1,64.156286,7186.655686,1120
640,19,2,183,3G,0,1186.918971,7222.134760,1124
640,19,2,161,3G,0,476.109648,7704.735387,1201
640,19,2,125,3G,1,1515.948274,6738.907236,1046
640,19,2,94,3G,1,817.441532,8223.827385,1283
640,19,2,93,3G,1,817.441532,8223.827385,1283
641,19,2,608,3G,1,1177.304933,8138.812230,1284
641,19,2,581,3G,1,741.908888,6847.932515,1082
641,19,2,291,3G,0,725.641010,7764.599225,1242
641,19,2,265,3G,0,468.847008,7201.115383,1121
641,19,2,259,3G,0,967.489777,7754.321008,1243
641,19,2,218,3G,0,912.113615,7532.681107,1203
641,19,2,209,3G,1,64.156286,7186.655686,1120
641,19,2,183,3G,0,1186.918971,7222.134760,1124
641,19,2,161,3G,0,476.109648,7704.735387,1201
641,19,2,125,3G,1,1515.948274,6738.907236,1046
641,19,2,94,3G,1,817.441532,8223.827385,1283
641,19,2,93,3G,1,817.441532,8223.827385,1283
642,19,2,608,3G,1,1177.304933,8138.812230,1284
642,19,2,581,3G,1,741.908888,6847.932515,1082
642,19,2,291,3G,0,725.641010,7764.599225,1242
642,19,2,265,3G,0,468.847008,7201.115383,1121
642,19,2,259,3G,0,967.489777,7754.321008,1243
642,19,2,218,3G,0,912.113615,7532.681107,1203
642,19,2,209,3G,1,64.156286,7186.655686,1120
642,19,2,183,3G,0,1186.918971,7222.134760,1124
642,19,2,161,3G,0,476.109648,7704.735387,1201
642,19,2,125,3G,1,1515.948274,6738.907236,1046
642,19,2,94,3G,1,817.441532,8223.827385,1283
642,19,2,93,3G,1,817.441532,8223.827385,1283
643,19,2,608,3G,1,1177.304933,8138.812230,1284
643,19,2,581,3G,1,741.908888,6847.932515,1082
643,19,2,291,3G,0,725.641010,7764.599225,1242
643,19,2,265,3G,0,468.847008,7201.115383,1121
643,19,2,259,3G,0,967.489777,7754.321008,1243
643,19,2,218,3G,0,912.113615,7532.681107,1203
643,19,2,209,3G,1,64.156286,7186.655686,1120
643,19,2,183,3G,0,1186.918971,7222.134760,1124
643,19,2,161,3G,0,476.109648,7704.735387,1201
643,19,2,125,3G,1,1515.948274,6738.907236,1046
643,19,2,94,3G,1,817.441532,8223.827385,1283
643,19,2,93,3G,1,817.441532,8223.827385,1283
644,19,2,608,3G,1,1177.304933,8138.812230,1284
644,19,2,581,3G,1,741.908888,6847.932515,1082
644,19,2,291,3G,0,725.641010,7764.599225,1242
644,19,2,265,3G,0,468.847008,7201.115383,1121
644,19,2,259,3G,0,967.489777,7754.321008,1243
644,19,2,218,3G,0,912.113615,7532.681107,1203
644,19,2,209,3G,1,64.156286,7186.655686,1120
644,19,2,183,3G,0,1186.918971,7222.134760,1124
644,19,2,161,3G,0,476.109648,7704.735387,1201
644,19,2,125,3G,1,1515.948274,6738.907236,1046
644,19,2,94,3G,1,817.441532,8223.827385,1283
644,19,2,93,3G,1,817.441532,8223.827385,1283
645,19,2,608,3G,1,1177.304933,8138.812230,1284
645,19,2,581,3G,1,741.908888,6847.932515,1082
645,19,2,291,3G,0,725.641010,7764.599225,1242
645,19,2,265,3G,0,468.847008,7201.115383,1121
645,19,2,259,3G,0,967.489777,7754.321008,1243
645,19,2,218,3G,0,912.113615,7532.681107,1203
645,19,2,209,3G,1,64.156286,7186.655686,1120
645,19,2,183,3G,0,1186.918971,7222.134760,1124
645,19,2,161,3G,0,476.109648,7704.735387,1201
645,19,2,125,3G,1,1515.948274,6738.907236,1046
645,19,2,94,3G,1,817.441532,8223.827385,1283
645,19,2,93,3G,1,817.441532,8223.827385,1283
646,19,2,608,3G,1,1177.304933,8138.812230,1284
646,19,2,581,3G,1,741.908888,6847.932515,1082
646,19,2,291,3G,0,725.641010,7764.599225,1242
646,19,2,265,3G,0,468.847008,7201.115383,1121
