t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
1125,28,2,82,3G,1,3602.917327,7347.651696,1174
1126,28,2,88,3G,0,3677.353885,6424.582094,1014
1126,28,2,82,3G,1,3602.917327,7347.651696,1174
1127,28,2,88,3G,0,3677.353885,6424.582094,1014
1127,28,2,82,3G,1,3602.917327,7347.651696,1174
1128,28,2,88,3G,0,3677.353885,6424.582094,1014
1128,28,2,82,3G,1,3602.917327,7347.651696,1174
1129,28,2,88,3G,0,3677.353885,6424.582094,1014
1129,28,2,82,3G,1,3602.917327,7347.651696,1174
1130,28,2,88,3G,0,3677.353885,6424.582094,1014
1130,28,2,82,3G,1,3602.917327,7347.651696,1174
1131,28,2,88,3G,0,3677.353885,6424.582094,1014
1131,28,2,82,3G,1,3602.917327,7347.651696,1174
1132,28,2,88,3G,0,3677.353885,6424.582094,1014
1132,28,2,82,3G,1,3602.917327,7347.651696,1174
1133,28,2,88,3G,0,3677.353885,6424.582094,1014
1133,28,2,82,3G,1,3602.917327,7347.651696,1174
1134,28,2,88,3G,0,3677.353885,6424.582094,1014
1134,28,2,82,3G,1,3602.917327,7347.651696,1174
1135,28,2,88,3G,0,3677.353885,6424.582094,1014
1135,28,2,82,3G,1,3602.917327,7347.651696,1174
1136,28,2,88,3G,0,3677.353885,6424.582094,1014
1136,28,2,82,3G,1,3602.917327,7347.651696,1174
1137,28,2,88,3G,0,3677.353885,6424.582094,1014
1137,28,2,82,3G,1,3602.917327,7347.651696,1174
1138,28,2,88,3G,0,3677.353885,6424.582094,1014
1138,28,2,82,3G,1,3602.917327,7347.651696,1174
1139,28,2,88,3G,0,3677.353885,6424.582094,1014
1139,28,2,82,3G,1,3602.917327,7347.651696,1174
1140,28,2,88,3G,0,3677.353885,6424.582094,1014
1140,28,2,82,3G,1,3602.917327,7347.651696,1174
1141,28,2,88,3G,0,3677.353885,6424.582094,1014
1141,28,2,82,3G,1,3602.917327,7347.651696,1174
1142,28,2,88,3G,0,3677.353885,6424.582094,1014
1142,28,2,82,3G,1,3602.917327,7347.651696,1174
1143,28,2,88,3G,0,3677.353885,6424.582094,1014
1143,28,2,82,3G,1,3602.917327,7347.651696,1174
1144,28,2,88,3G,0,3677.353885,6424.582094,1014
1144,28,2,82,3G,1,3602.917327,7347.651696,1174
1145,28,2,88,3G,0,3677.353885,6424.582094,1014
1145,28,2,82,3G,1,3602.917327,7347.651696,1174
1146,28,2,88,3G,0,3677.353885,6424.582094,1014
1146,28,2,82,3G,1,3602.917327,7347.651696,1174
1147,28,2,88,3G,0,3677.353885,6424.582094,1014
1147,28,2,82,3G,1,3602.917327,7347.651696,1174
1148,28,2,88,3G,0,3677.353885,6424.582094,1014
1148,28,2,82,3G,1,3602.917327,7347.651696,1174
1149,28,2,88,3G,0,3677.353885,6424.582094,1014
1149,28,2,82,3G,1,3602.917327,7347.651696,1174
1150,28,2,88,3G,0,3677.353885,6424.582094,1014
1150,28,2,82,3G,1,3602.917327,7347.651696,1174
1151,28,2,88,3G,0,3677.353885,6424.582094,1014
1151,28,2,82,3G,1,3602.917327,7347.651696,1174
1152,28,2,88,3G,0,3677.353885,6424.582094,1014
1152,28,2,82,3G,1,3602.917327,7347.651696,1174
1153,28,2,88,3G,0,3677.353885,6424.582094,1014
1153,28,2,82,3G,1,3602.917327,7347.651696,1174
1154,28,2,88,3G,0,3677.353885,6424.582094,1014
1154,28,2,82,3G,1,3602.917327,7347.651696,1174
1155,28,2,88,3G,0,3677.353885,6424.582094,1014
1155,28,2,82,3G,1,3602.917327,7347.651696,1174
1156,28,2,88,3G,0,3677.353885,6424.582094,1014
1156,28,2,82,3G,1,3602.917327,7347.651696,1174
1157,28,2,88,3G,0,3677.353885,6424.582094,1014
1157,28,2,82,3G,1,3602.917327,7347.651696,1174
1158,28,2,88,3G,0,3677.353885,6424.582094,1014
1158,28,2,82,3G,1,3602.917327,7347.651696,1174
1159,28,2,88,3G,0,3677.353885,6424.582094,1014
1159,28,2,82,3G,1,3602.917327,7347.651696,1174
1160,28,2,88,3G,0,3677.353885,6424.582094,1014
1160,28,2,82,3G,1,3602.917327,7347.651696,1174
1161,28,2,88,3G,0,3677.353885,6424.582094,1014
1161,28,2,82,3G,1,3602.917327,7347.651696,1174
1162,28,2,88,3G,0,3677.353885,6424.582094,1014
1162,28,2,82,3G,1,3602.917327,7347.651696,1174
1163,28,2,88,3G,0,3677.353885,6424.582094,1014
1163,28,2,82,3G,1,3602.917327,7347.651696,1174
1164,28,2,88,3G,0,3677.353885,6424.582094,1014
1164,28,2,82,3G,1,3602.917327,7347.651696,1174
1165,28,2,88,3G,0,3677.353885,6424.582094,1014
1165,28,2,82,3G,1,3602.917327,7347.651696,1174
1166,28,2,88,3G,0,3677.353885,6424.582094,1014
1166,28,2,82,3G,1,3602.917327,7347.651696,1174
1167,28,2,88,3G,0,3677.353885,6424.582094,1014
1167,28,2,82,3G,1,3602.917327,7347.651696,1174
1168,28,2,88,3G,0,3677.353885,6424.582094,1014
1168,28,2,82,3G,1,3602.917327,7347.651696,1174
1169,28,2,88,3G,0,3677.353885,6424.582094,1014
1169,28,2,82,3G,1,3602.917327,7347.651696,1174
1170,28,2,88,3G,0,3677.353885,6424.582094,1014
1170,28,2,82,3G,1,3602.917327,7347.651696,1174
1171,28,2,88,3G,0,3677.353885,6424.582094,1014
1171,28,2,82,3G,1,3602.917327,7347.651696,1174
1172,28,2,88,3G,0,3677.353885,6424.582094,1014
1172,28,2,82,3G,1,3602.917327,7347.651696,1174
1173,28,2,88,3G,0,3677.353885,6424.582094,1014
1173,28,2,82,3G,1,3602.917327,7347.651696,1174
1174,28,2,88,3G,0,3677.353885,6424.582094,1014
1174,28,2,82,3G,1,3602.917327,7347.651696,1174
1175,28,2,88,3G,0,3677.353885,6424.582094,1014
1175,28,2,82,3G,1,3602.917327,7347.651696,1174
1176,28,2,88,3G,0,3677.353885,6424.582094,1014
1176,28,2,82,3G,1,3602.917327,7347.651696,1174
1177,28,2,88,3G,0,3677.353885,6424.582094,1014
1177,28,2,82,3G,1,3602.917327,7347.651696,1174
1178,28,2,88,3G,0,3677.353885,6424.582094,1014
1178,28,2,82,3G,1,3602.917327,7347.651696,1174
1179,28,2,88,3G,0,3677.353885,6424.582094,1014
1179,28,2,82,3G,1,3602.917327,7347.651696,1174
1180,28,2,88,3G,0,3677.353885,6424.582094,1014
1180,28,2,82,3G,1,3602.917327,7347.651696,1174
1181,28,2,88,3G,0,3677.353885,6424.582094,1014
1181,28,2,82,3G,1,3602.917327,7347.651696,1174
1182,28,2,88,3G,0,3677.353885,6424.582094,1014
1182,28,2,82,3G,1,3602.917327,7347.651696,1174
1183,28,2,88,3G,0,3677.353885,6424.582094,1014
1183,28,2,82,3G,1,3602.917327,7347.651696,1174
1184,28,2,88,3G,0,3677.353885,6424.582094,1014
1184,28,2,82,3G,1,3602.917327,7347.651696,1174
1185,28,2,88,3G,0,3677.353885,6424.582094,1014
1185,28,2,82,3G,1,3602.917327,7347.651696,1174
1186,28,2,88,3G,0,3677.353885,6424.582094,1014
1186,28,2,82,3G,1,3602.917327,7347.651696,1174
1187,28,2,88,3G,0,3677.353885,6424.582094,1014
1187,28,2,82,3G,1,3602.917327,7347.651696,1174
1188,28,2,88,3G,0,3677.353885,6424.582094,1014
1188,28,2,82,3G,1,3602.917327,7347.651696,1174
1189,28,2,88,3G,0,3677.353885,6424.582094,1014
1189,28,2,82,3G,1,3602.917327,7347.651696,1174
1190,28,2,88,3G,0,3677.353885,6424.582094,1014
1190,28,2,82,3G,1,3602.917327,7347.651696,1174
1191,28,2,88,3G,0,3677.353885,6424.582094,1014
1191,28,2,82,3G,1,3602.917327,7347.651696,1174
1192,28,2,88,3G,0,3677.353885,6424.582094,1014
1192,28,2,82,3G,1,3602.917327,7347.651696,1174
1193,28,2,88,3G,0,3677.353885,6424.582094,1014
1193,28,2,82,3G,1,3602.917327,7347.651696,1174
1194,28,2,88,3G,0,3677.353885,6424.582094,1014
1194,28,2,82,3G,1,3602.917327,7347.651696,1174
1195,28,2,88,3G,0,3677.353885,6424.582094,1014
1195,28,2,82,3G,1,3602.917327,7347.651696,1174
1196,28,2,88,3G,0,3677.353885,6424.582094,1014
1196,28,2,82,3G,1,3602.917327,7347.651696,1174
1197,28,2,88,3G,0,3677.353885,6424.582094,1014
1197,28,2,82,3G,1,3602.917327,7347.651696,1174
1198,28,2,88,3G,0,3677.353885,6424.582094,1014
1198,28,2,82,3G,1,3602.917327,7347.651696,1174
1199,28,2,88,3G,0,3677.353885,6424.582094,1014
1199,28,2,82,3G,1,3602.917327,7347.651696,1174
1200,28,2,88,3G,0,3677.353885,6424.582094,1014
1200,28,2,82,3G,1,3602.917327,7347.651696,1174
1201,28,0,171,3G,1,3550.000000,7400.000000,1174
1201,28,2,88,3G,0,3700.000000,6300.000000,1014
1201,28,2,82,3G,1,3608.414826,7250.000000,1134
1202,28,0,214,3G,1,2855.937513,6750.000000,1051
1202,28,1,171,3G,1,3550.000000,7450.000000,1174
1202,28,2,88,3G,0,3750.000000,6250.000000,974
1202,28,2,82,3G,1,3700.000000,7241.585174,1134
1203,28,2,214,3G,1,2900.000000,6694.062487,1051
1203,28,2,88,3G,0,3800.000000,6200.000000,975
1203,28,2,82,3G,1,3700.000000,7141.585174,1134
1204,28,2,214,3G,1,2900.000000,6594.062487,1051
1204,28,2,88,3G,0,3850.000000,6150.000000,975
1204,28,2,82,3G,0,3700.000000,7041.585174,1134
1205,28,2,214,3G,1,2900.000000,6494.062487,1011
1205,28,0,200,3G,1,4595.999171,7000.000000,1098
1205,28,2,88,3G,0,3900.000000,6100.000000,975
1205,28,2,82,3G,0,3700.000000,6941.585174,1094
1206,28,0,233,3G,1,3250.000000,7232.904134,1132
1206,28,0,232,3G,1,3250.000000,7232.904134,1132
1206,28,1,214,3G,1,2900.000000,6394.062487,1011
1206,28,2,200,3G,1,4545.999171,7000.000000,1098
1206,28,2,88,3G,0,3950.000000,6050.000000,975
1206,28,2,82,3G,0,3700.000000,6841.585174,1094
1207,28,0,250,3G,1,4150.000000,7234.493408,1136
1207,28,2,233,3G,1,3250.000000,7132.904134,1132
1207,28,2,232,3G,1,3250.000000,7132.904134,1132
1207,28,2,200,3G,1,4495.999171,7000.000000,1097
1207,28,2,88,3G,1,3950.000000,5950.000000,935
1207,28,2,82,3G,0,3700.000000,6741.585174,1054
1208,28,2,250,3G,1,4150.000000,7134.493408,1136
1208,28,2,233,3G,1,3250.000000,7032.904134,1132
1208,28,2,232,3G,1,3250.000000,7032.904134,1132
1208,28,2,200,3G,1,4445.999171,7000.000000,1097
1208,28,2,88,3G,1,3950.000000,5850.000000,935
1208,28,2,82,3G,0,3700.000000,6641.585174,1054
1209,28,2,250,3G,1,4150.000000,7034.493408,1136
1209,28,2,233,3G,1,3317.095866,7000.000000,1093
1209,28,2,232,3G,1,3317.095866,7000.000000,1093
1209,28,2,200,3G,1,4395.999171,7000.000000,1097
1209,28,2,88,3G,1,4000.000000,5800.000000,935
1209,28,2,82,3G,0,3700.000000,6541.585174,1054
1210,28,2,250,3G,1,4200.000000,6984.493408,1096
1210,28,2,233,3G,1,3350.000000,6932.904134,1093
1210,28,2,232,3G,1,3350.000000,6932.904134,1093
1210,28,2,200,3G,1,4345.999171,7000.000000,1097
1210,28,2,88,3G,1,4000.000000,5700.000000,895
1210,28,2,82,3G,0,3758.414826,6500.000000,1015
1211,28,2,250,3G,1,4200.000000,6884.493408,1096
1211,28,2,233,3G,0,3400.000000,6882.904134,1093
1211,28,2,232,3G,0,3400.000000,6882.904134,1093
1211,28,2,200,3G,1,4295.999171,7000.000000,1097
1211,28,0,116,3G,1,3250.000000,7250.000000,1132
1211,28,1,88,3G,1,4000.000000,5600.000000,895
1211,28,2,82,3G,0,3800.000000,6441.585174,1015
1212,28,2,250,3G,0,4200.000000,6784.493408,1096
1212,28,2,233,3G,0,3400.000000,6782.904134,1093
1212,28,2,232,3G,0,3400.000000,6782.904134,1093
1212,28,2,200,3G,1,4245.999171,7000.000000,1096
1212,28,2,116,3G,1,3250.000000,7100.000000,1132
1212,28,2,82,3G,0,3800.000000,6341.585174,1015
1213,28,2,250,3G,0,4200.000000,6684.493408,1056
1213,28,2,233,3G,0,3400.000000,6682.904134,1053
1213,28,2,232,3G,0,3400.000000,6682.904134,1053
1213,28,2,200,3G,1,4200.000000,7004.000829,1136
1213,28,2,116,3G,1,3250.000000,6950.000000,1092
1213,28,2,82,3G,0,3800.000000,6241.585174,975
1214,28,2,250,3G,0,4215.506592,6600.000000,1056
1214,28,2,233,3G,0,3417.095866,6600.000000,1053
1214,28,2,232,3G,0,3417.095866,6600.000000,1053
1214,28,2,200,3G,1,4195.999171,7050.000000,1136
1214,28,2,116,3G,1,3250.000000,6800.000000,1092
1214,28,2,82,3G,0,3800.000000,6141.585174,975
1215,28,2,250,3G,0,4265.506592,6550.000000,1057
1215,28,2,233,3G,0,3450.000000,6532.904134,1053
1215,28,2,232,3G,0,3450.000000,6532.904134,1053
1215,28,2,200,3G,1,4145.999171,7050.000000,1136
1215,28,2,116,3G,0,3300.000000,6700.000000,1053
1215,28,2,82,3G,0,3808.414826,6050.000000,975
1216,28,2,250,3G,1,4315.506592,6500.000000,1017
1216,28,2,233,3G,0,3467.095866,6450.000000,1013
1216,28,2,232,3G,0,3467.095866,6450.000000,1013
1216,28,2,200,3G,1,4100.000000,7054.000829,1136
1216,28,2,116,3G,0,3300.000000,6550.000000,1053
1216,28,2,82,3G,0,3850.000000,5991.585174,935
1217,28,2,250,3G,1,4350.000000,6434.493408,1017
1217,28,2,233,3G,0,3500.000000,6382.904134,1013
1217,28,2,232,3G,0,3500.000000,6382.904134,1013
1217,28,2,200,3G,1,4095.999171,7100.000000,1136
1217,28,2,116,3G,0,3350.000000,6450.000000,1013
1217,28,2,82,3G,1,3850.000000,5891.585174,935
1218,28,2,250,3G,1,4350.000000,6334.493408,1017
1218,28,2,233,3G,0,3500.000000,6282.904134,1013
1218,28,2,232,3G,0,3500.000000,6282.904134,1013
1218,28,2,200,3G,1,4045.999171,7100.000000,1136
1218,28,2,116,3G,0,3350.000000,6300.000000,1013
1218,28,2,82,3G,1,3900.000000,5841.585174,935
1219,28,2,250,3G,1,4350.000000,6234.493408,977
1219,28,2,233,3G,0,3517.095866,6200.000000,974
1219,28,2,232,3G,0,3517.095866,6200.000000,974
1219,28,2,200,3G,1,3995.999171,7100.000000,1135
1219,28,2,116,3G,0,3350.000000,6150.000000,973
1219,28,2,82,3G,1,3950.000000,5791.585174,935
1220,28,1,250,3G,1,4365.506592,6150.000000,977
1220,28,2,233,3G,0,3600.000000,6182.904134,974
1220,28,2,232,3G,0,3600.000000,6182.904134,974
1220,28,2,200,3G,1,3945.999171,7100.000000,1135
1220,28,2,116,3G,1,3350.000000,6000.000000,933
1220,28,2,82,3G,1,3950.000000,5691.585174,895
1221,28,2,233,3G,0,3600.000000,6082.904134,974
1221,28,2,232,3G,0,3600.000000,6082.904134,974
1221,28,2,200,3G,1,3895.999171,7100.000000,1135
1221,28,2,116,3G,1,3350.000000,5850.000000,933
1221,28,1,82,3G,1,3950.000000,5591.585174,895
1222,28,2,233,3G,0,3600.000000,5982.904134,934
1222,28,2,232,3G,0,3600.000000,5982.904134,934
1222,28,2,200,3G,1,3845.999171,7100.000000,1135
1222,28,1,116,3G,1,3350.000000,5700.000000,893
1223,28,2,233,3G,1,3617.095866,5900.000000,934
1223,28,2,232,3G,1,3617.095866,5900.000000,934
1223,28,2,200,3G,1,3795.999171,7100.000000,1135
1224,28,2,233,3G,1,3650.000000,5832.904134,934
1224,28,2,232,3G,1,3650.000000,5832.904134,934
1224,28,2,200,3G,1,3750.000000,7104.000829,1134
1225,28,2,233,3G,1,3650.000000,5732.904134,894
1225,28,2,232,3G,1,3650.000000,5732.904134,894
1225,28,2,200,3G,1,3750.000000,7154.000829,1134
1226,28,2,233,3G,1,3650.000000,5632.904134,894
1226,28,2,232,3G,1,3650.000000,5632.904134,894
1226,28,2,200,3G,1,3750.000000,7204.000829,1134
1227,28,0,516,3G,1,4100.000000,7250.000000,1136
1227,28,1,233,3G,1,3667.095866,5550.000000,894
1227,28,1,232,3G,1,3667.095866,5550.000000,894
1227,28,2,200,3G,1,3750.000000,7254.000829,1174
1228,28,2,516,3G,1,4000.000000,7250.000000,1135
1228,28,2,200,3G,1,3745.999171,7300.000000,1174
1229,28,2,516,3G,1,3950.000000,7300.000000,1175
1229,28,2,200,3G,1,3695.999171,7300.000000,1174
1230,28,2,516,3G,1,3850.000000,7300.000000,1175
1230,28,2,200,3G,1,3645.999171,7300.000000,1174
1231,28,2,516,3G,1,3750.000000,7300.000000,1174
1231,28,2,200,3G,1,3595.999171,7300.000000,1174
1232,28,2,516,3G,1,3650.000000,7300.000000,1174
1232,28,2,200,3G,1,3545.999171,7300.000000,1174
1233,28,1,516,3G,1,3650.000000,7400.000000,1174
1233,28,2,200,3G,1,3495.999171,7300.000000,1173
1234,28,0,516,3G,1,3550.000000,7400.000000,1174
1234,28,2,200,3G,1,3450.000000,7304.000829,1173
1235,28,1,516,3G,1,3550.000000,7500.000000,1174
1235,28,0,508,3G,1,4542.217528,6750.000000,1058
1235,28,2,200,3G,1,3450.000000,7354.000829,1173
1236,28,2,508,3G,1,4500.000000,6807.782472,1097
1236,28,2,200,3G,1,3445.999171,7400.000000,1173
1237,28,2,508,3G,1,4442.217528,6850.000000,1097
1237,28,2,200,3G,1,3400.000000,7404.000829,1173
1238,28,2,508,3G,1,4342.217528,6850.000000,1097
1238,28,1,200,3G,1,3400.000000,7454.000829,1173
1239,28,0,601,3G,1,4250.000000,6001.770849,976
1239,28,0,600,3G,1,4250.000000,6001.770849,976
1239,28,2,508,3G,1,4242.217528,6850.000000,1096
1240,28,2,601,3G,1,4248.229151,6150.000000,976
1240,28,2,600,3G,1,4248.229151,6150.000000,976
1240,28,2,508,3G,0,4142.217528,6850.000000,1096
1241,28,2,601,3G,0,4150.000000,6201.770849,976
1241,28,2,600,3G,0,4150.000000,6201.770849,976
1241,28,2,508,3G,0,4092.217528,6900.000000,1096
1242,28,2,601,3G,0,4150.000000,6351.770849,1016
1242,28,2,600,3G,0,4150.000000,6351.770849,1016
1242,28,2,508,3G,0,4042.217528,6950.000000,1096
1243,28,2,601,3G,0,4150.000000,6501.770849,1056
1243,28,2,600,3G,0,4150.000000,6501.770849,1056
1243,28,2,508,3G,0,3950.000000,6957.782472,1095
1243,28,0,348,3G,1,4477.966190,6550.000000,1057
1244,28,2,601,3G,0,4150.000000,6651.770849,1056
1244,28,2,600,3G,0,4150.000000,6651.770849,1056
1244,28,2,508,3G,0,3892.217528,7000.000000,1095
1244,28,2,348,3G,1,4377.966190,6550.000000,1057
1245,28,2,601,3G,0,4100.000000,6751.770849,1096
1245,28,2,600,3G,0,4100.000000,6751.770849,1096
1245,28,2,508,3G,1,3850.000000,7057.782472,1135
1245,28,2,348,3G,1,4300.000000,6572.033810,1057
1246,28,2,601,3G,0,4100.000000,6901.770849,1096
1246,28,2,600,3G,0,4100.000000,6901.770849,1096
1246,28,2,508,3G,1,3800.000000,7107.782472,1135
1246,28,2,348,3G,1,4300.000000,6672.033810,1057
1247,28,2,601,3G,1,4100.000000,7051.770849,1136
1247,28,2,600,3G,1,4100.000000,7051.770849,1136
1247,28,2,508,3G,1,3750.000000,7157.782472,1134
1247,28,2,348,3G,1,4300.000000,6772.033810,1097
1248,28,2,601,3G,1,4048.229151,7150.000000,1136
1248,28,2,600,3G,1,4048.229151,7150.000000,1136
1248,28,2,508,3G,1,3750.000000,7257.782472,1174
1248,28,2,348,3G,1,4227.966190,6800.000000,1096
1249,28,2,601,3G,1,3900.000000,7151.770849,1135
1249,28,2,600,3G,1,3900.000000,7151.770849,1135
1249,28,2,508,3G,1,3742.217528,7350.000000,1174
1249,28,2,348,3G,0,4127.966190,6800.000000,1096
1250,28,2,601,3G,1,3800.000000,7201.770849,1135
1250,28,2,600,3G,1,3800.000000,7201.770849,1135
1250,28,1,508,3G,1,3692.217528,7400.000000,1174
1250,28,2,348,3G,0,4100.000000,6872.033810,1096
1251,28,1,601,3G,1,3800.000000,7351.770849,1175
1251,28,1,600,3G,1,3800.000000,7351.770849,1175
1251,28,2,348,3G,1,4077.966190,6950.000000,1096
1252,28,2,348,3G,0,4000.000000,6972.033810,1095
1253,28,2,348,3G,1,4000.000000,7072.033810,1135
1254,28,2,348,3G,1,3927.966190,7100.000000,1135
1255,28,2,348,3G,1,3877.966190,7150.000000,1135
1256,28,2,348,3G,1,3777.966190,7150.000000,1135
1257,28,2,348,3G,1,3750.000000,7222.033810,1134
1258,28,2,348,3G,1,3727.966190,7300.000000,1174
1259,28,2,348,3G,1,3627.966190,7300.000000,1174
1260,28,2,348,3G,1,3600.000000,7372.033810,1174
1261,28,1,348,3G,1,3600.000000,7472.033810,1174
1276,28,0,222,3G,1,2868.827970,7100.000000,1131
1277,28,1,222,3G,1,2873.534962,7100.000000,1131
1280,28,0,222,3G,1,2887.655939,7100.000000,1131
1281,28,1,222,3G,1,2892.362932,7100.000000,1131
1283,28,0,222,3G,1,2900.000000,7104.706992,1131
1284,28,1,222,3G,1,2900.000000,7109.413985,1131
1285,28,0,222,3G,1,2900.000000,7114.120977,1131
1286,28,1,222,3G,1,2900.000000,7118.827970,1131
1287,28,0,222,3G,1,2900.000000,7123.534962,1131
1288,28,1,222,3G,1,2900.000000,7128.241955,1131
1289,28,0,222,3G,1,2900.000000,7132.948947,1131
1290,28,2,222,3G,1,2900.000000,7137.655939,1131
1291,28,1,222,3G,1,2900.000000,7142.362932,1131
1292,28,0,222,3G,1,2900.000000,7150.000000,1131
1293,28,1,222,3G,1,2895.293008,7150.000000,1131
1295,28,0,222,3G,1,2885.879023,7150.000000,1131
1296,28,1,222,3G,1,2881.172030,7150.000000,1131
1298,28,0,222,3G,1,2871.758045,7150.000000,1131
1299,28,2,222,3G,1,2867.051053,7150.000000,1131
1300,28,1,222,3G,1,2862.344061,7150.000000,1131
1301,28,0,222,3G,1,2857.637068,7150.000000,1131
1302,28,2,222,3G,2,2850.000000,7150.000000,1131
1303,28,1,222,3G,1,2850.000000,7145.293008,1131
1310,28,0,222,3G,1,2850.000000,7112.344061,1131
1311,28,2,222,3G,1,2850.000000,7107.637068,1131
1312,28,1,222,3G,1,2850.000000,7100.000000,1131
1316,28,0,222,3G,1,2850.000000,7118.827970,1131
1317,28,1,222,3G,1,2850.000000,7123.534962,1131
1323,28,0,222,3G,2,2845.293008,7150.000000,1131
1324,28,1,222,3G,2,2840.586015,7150.000000,1131
1338,28,0,222,3G,2,2771.758045,7150.000000,1131
1339,28,1,222,3G,2,2767.051053,7150.000000,1131
1350,28,0,222,3G,2,2787.655939,7150.000000,1131
1351,28,1,222,3G,2,2792.362932,7150.000000,1131
1354,28,0,222,3G,2,2800.000000,7140.586015,1131
1355,28,1,222,3G,2,2800.000000,7135.879023,1131
1357,28,0,222,3G,2,2800.000000,7126.465038,1131
1358,28,1,222,3G,2,2800.000000,7121.758045,1131
1359,28,0,222,3G,2,2800.000000,7117.051053,1131
1360,28,1,222,3G,2,2800.000000,7112.344061,1131
1361,28,0,222,3G,2,2800.000000,7107.637068,1131
1362,28,1,222,3G,2,2800.000000,7100.000000,1131
1363,28,0,222,3G,2,2795.293008,7100.000000,1131
1364,28,2,222,3G,2,2790.586015,7100.000000,1131
1365,28,1,222,3G,2,2785.879023,7100.000000,1131
1366,28,0,222,3G,2,2781.172030,7100.000000,1131
1367,28,1,222,3G,2,2776.465038,7100.000000,1131
1369,28,0,222,3G,2,2767.051053,7100.000000,1131
1370,28,1,222,3G,2,2762.344061,7100.000000,1131
1371,28,0,222,3G,2,2757.637068,7100.000000,1131
1372,28,2,222,3G,2,2750.000000,7100.000000,1130
1373,28,1,222,3G,2,2754.706992,7100.000000,1131
1375,28,0,222,3G,2,2764.120977,7100.000000,1131
1376,28,2,222,3G,2,2768.827970,7100.000000,1131
1377,28,1,222,3G,2,2773.534962,7100.000000,1131
1383,28,0,222,3G,2,2800.000000,7104.706992,1131
1384,28,2,222,3G,2,2800.000000,7109.413985,1131
1385,28,1,222,3G,2,2800.000000,7114.120977,1131
1390,28,0,222,3G,2,2800.000000,7137.655939,1131
1391,28,1,222,3G,2,2800.000000,7142.362932,1131
1397,28,0,222,3G,2,2800.000000,7140.586015,1131
1398,28,1,222,3G,2,2800.000000,7140.586015,1131
1411,28,0,222,3G,2,2800.000000,7140.586015,1131
1412,28,1,222,3G,2,2800.000000,7140.586015,1131
1423,28,0,222,3G,2,2800.000000,7126.465038,1131
1424,28,1,222,3G,2,2800.000000,7121.758045,1131
1427,28,0,222,3G,2,2800.000000,7107.637068,1131
1428,28,1,222,3G,2,2800.000000,7100.000000,1131
1429,28,0,222,3G,2,2795.293008,7100.000000,1131
1430,28,1,222,3G,2,2790.586015,7100.000000,1131
1432,28,0,222,3G,2,2781.172030,7100.000000,1131
1433,28,1,222,3G,2,2776.465038,7100.000000,1131
1434,28,0,222,3G,2,2771.758045,7100.000000,1131
1435,28,1,222,3G,2,2767.051053,7100.000000,1131
1436,28,0,222,3G,2,2762.344061,7100.000000,1131
1437,28,1,222,3G,2,2757.637068,7100.000000,1131
1438,28,0,222,3G,2,2750.000000,7100.000000,1130
1439,28,2,222,3G,2,2750.000000,7104.706992,1130
1440,28,1,222,3G,2,2750.000000,7109.413985,1130
1441,28,0,222,3G,2,2750.000000,7114.120977,1130
1442,28,1,222,3G,2,2750.000000,7118.827970,1130
1444,28,0,222,3G,2,2750.000000,7128.241955,1130
1445,28,1,222,3G,2,2750.000000,7132.948947,1130
1446,28,0,222,3G,2,2750.000000,7137.655939,1130
1447,28,2,222,3G,2,2750.000000,7142.362932,1130
1448,28,1,222,3G,2,2750.000000,7150.000000,1130
1450,28,0,222,3G,2,2750.000000,7159.413985,1130
1451,28,2,222,3G,2,2750.000000,7164.120977,1130
1452,28,1,222,3G,2,2750.000000,7168.827970,1130
1458,28,0,222,3G,2,2750.000000,7200.000000,1130
1459,28,2,222,3G,2,2750.000000,7195.293008,1130
1460,28,2,222,3G,2,2750.000000,7190.586015,1130
1461,28,1,222,3G,2,2750.000000,7185.879023,1130
1465,28,0,222,3G,2,2750.000000,7167.051053,1130
1466,28,1,222,3G,2,2750.000000,7162.344061,1130
1486,28,0,222,3G,2,2750.000000,7150.000000,1130
1487,28,1,222,3G,2,2745.293008,7150.000000,1130
1498,28,0,222,3G,2,2700.000000,7140.586015,1130
1499,28,1,222,3G,2,2700.000000,7135.879023,1130
1501,28,0,222,3G,2,2700.000000,7126.465038,1130
1502,28,1,222,3G,2,2700.000000,7121.758045,1130
1504,28,0,222,3G,2,2700.000000,7112.344061,1130
1505,28,1,222,3G,2,2700.000000,7107.637068,1130
1507,28,0,222,3G,2,2700.000000,7104.706992,1130
1508,28,1,222,3G,2,2700.000000,7109.413985,1130
1509,28,0,222,3G,2,2700.000000,7114.120977,1130
1510,28,1,222,3G,2,2700.000000,7118.827970,1130
1511,28,0,222,3G,2,2700.000000,7123.534962,1130
1512,28,1,222,3G,2,2700.000000,7128.241955,1130
1513,28,0,222,3G,2,2700.000000,7132.948947,1130
1514,28,2,222,3G,2,2700.000000,7137.655939,1130
1515,28,1,222,3G,2,2700.000000,7142.362932,1130
1516,28,0,222,3G,2,2700.000000,7150.000000,1130
1517,28,1,222,3G,2,2704.706992,7150.000000,1130
1519,28,0,222,3G,2,2714.120977,7150.000000,1130
1519,28,0,186,3G,2,2700.000000,7300.000000,1170
1520,28,1,222,3G,2,2718.827970,7150.000000,1130
1520,28,2,186,3G,2,2750.000000,7300.000000,1170
1521,28,0,222,3G,2,2723.534962,7150.000000,1130
