t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
890,59,2,508,3G,0,7462.395073,6139.034966,989
890,59,2,502,3G,0,8100.000000,6400.000000,1032
891,59,2,574,3G,0,7888.681330,6386.969897,1031
891,59,2,508,3G,0,7462.395073,6139.034966,989
891,59,2,502,3G,0,8100.000000,6424.871537,1032
892,59,2,574,3G,0,7888.681330,6386.969897,1031
892,59,2,508,3G,0,7462.395073,6139.034966,989
892,59,2,502,3G,0,8100.000000,6450.000000,1032
893,59,2,574,3G,0,7888.681330,6386.969897,1031
893,59,2,508,3G,0,7462.395073,6139.034966,989
893,59,2,502,3G,0,8100.000000,6425.128463,1032
894,59,2,574,3G,0,7888.681330,6386.969897,1031
894,59,2,508,3G,0,7462.395073,6139.034966,989
894,59,2,502,3G,0,8100.000000,6400.000000,1032
895,59,2,574,3G,0,7888.681330,6386.969897,1031
895,59,2,508,3G,0,7462.395073,6139.034966,989
895,59,2,502,3G,0,8124.871537,6400.000000,1032
896,59,2,574,3G,0,7888.681330,6386.969897,1031
896,59,2,508,3G,0,7462.395073,6139.034966,989
896,59,2,502,3G,0,8150.000000,6400.000000,1032
897,59,2,574,3G,0,7888.681330,6386.969897,1031
897,59,2,508,3G,0,7462.395073,6139.034966,989
897,59,2,502,3G,0,8150.000000,6424.871537,1032
898,59,2,574,3G,0,7888.681330,6386.969897,1031
898,59,2,508,3G,0,7462.395073,6139.034966,989
898,59,2,502,3G,0,8150.000000,6450.000000,1032
899,59,2,574,3G,0,7888.681330,6386.969897,1031
899,59,2,508,3G,0,7462.395073,6139.034966,989
899,59,2,502,3G,0,8150.000000,6425.128463,1032
900,59,2,574,3G,0,7888.681330,6386.969897,1031
900,59,2,508,3G,0,7462.395073,6139.034966,989
900,59,2,502,3G,0,8150.000000,6400.000000,1032
901,59,2,574,3G,0,7888.681330,6386.969897,1031
901,59,2,508,3G,0,7462.395073,6139.034966,989
901,59,2,502,3G,0,8150.000000,6375.128463,1032
902,59,2,574,3G,0,7888.681330,6386.969897,1031
902,59,2,508,3G,0,7462.395073,6139.034966,989
902,59,2,502,3G,0,8150.000000,6350.000000,1032
903,59,2,574,3G,0,7888.681330,6386.969897,1031
903,59,2,508,3G,0,7462.395073,6139.034966,989
903,59,2,502,3G,0,8150.000000,6374.871537,1032
904,59,2,574,3G,0,7888.681330,6386.969897,1031
904,59,2,508,3G,0,7462.395073,6139.034966,989
904,59,2,502,3G,0,8150.000000,6400.000000,1032
905,59,2,574,3G,0,7888.681330,6386.969897,1031
905,59,2,508,3G,0,7462.395073,6139.034966,989
905,59,2,502,3G,0,8125.128463,6400.000000,1032
906,59,2,574,3G,0,7888.681330,6386.969897,1031
906,59,2,508,3G,0,7462.395073,6139.034966,989
906,59,2,502,3G,0,8100.000000,6400.000000,1032
907,59,2,574,3G,0,7888.681330,6386.969897,1031
907,59,2,508,3G,0,7462.395073,6139.034966,989
907,59,2,502,3G,0,8100.000000,6375.128463,1032
908,59,2,574,3G,0,7888.681330,6386.969897,1031
908,59,2,508,3G,0,7462.395073,6139.034966,989
908,59,2,502,3G,0,8100.000000,6350.000000,1032
909,59,2,574,3G,0,7888.681330,6386.969897,1031
909,59,2,508,3G,0,7462.395073,6139.034966,989
909,59,2,502,3G,0,8124.871537,6350.000000,1032
910,59,2,574,3G,0,7888.681330,6386.969897,1031
910,59,2,508,3G,0,7462.395073,6139.034966,989
910,59,2,502,3G,0,8150.000000,6350.000000,1032
911,59,2,574,3G,0,7888.681330,6386.969897,1031
911,59,2,508,3G,0,7462.395073,6139.034966,989
911,59,2,502,3G,0,8150.000000,6325.128463,1032
912,59,2,574,3G,0,7888.681330,6386.969897,1031
912,59,2,508,3G,0,7462.395073,6139.034966,989
912,59,2,502,3G,0,8150.000000,6300.000000,1032
913,59,2,574,3G,0,7888.681330,6386.969897,1031
913,59,2,508,3G,0,7462.395073,6139.034966,989
913,59,2,502,3G,0,8150.000000,6300.000000,1032
914,59,2,574,3G,0,7888.681330,6386.969897,1031
914,59,2,508,3G,0,7462.395073,6139.034966,989
914,59,2,502,3G,0,8150.000000,6300.000000,1032
915,59,2,574,3G,0,7888.681330,6386.969897,1031
915,59,2,508,3G,0,7462.395073,6139.034966,989
915,59,2,502,3G,0,8150.000000,6300.000000,1032
916,59,2,574,3G,0,7888.681330,6386.969897,1031
916,59,2,508,3G,0,7462.395073,6139.034966,989
916,59,2,502,3G,0,8150.000000,6300.000000,1032
917,59,2,574,3G,0,7888.681330,6386.969897,1031
917,59,2,508,3G,0,7462.395073,6139.034966,989
917,59,2,502,3G,0,8150.000000,6300.000000,1032
918,59,2,574,3G,0,7888.681330,6386.969897,1031
918,59,2,508,3G,0,7462.395073,6139.034966,989
918,59,2,502,3G,0,8150.000000,6300.000000,1032
919,59,2,574,3G,0,7888.681330,6386.969897,1031
919,59,2,508,3G,0,7462.395073,6139.034966,989
919,59,2,502,3G,0,8150.000000,6300.000000,1032
920,59,2,574,3G,0,7888.681330,6386.969897,1031
920,59,2,508,3G,0,7462.395073,6139.034966,989
920,59,2,502,3G,0,8150.000000,6300.000000,1032
921,59,2,574,3G,0,7888.681330,6386.969897,1031
921,59,2,508,3G,0,7462.395073,6139.034966,989
921,59,2,502,3G,0,8150.000000,6300.000000,1032
922,59,2,574,3G,0,7888.681330,6386.969897,1031
922,59,2,508,3G,0,7462.395073,6139.034966,989
922,59,2,502,3G,0,8150.000000,6300.000000,1032
923,59,2,574,3G,0,7888.681330,6386.969897,1031
923,59,2,508,3G,0,7462.395073,6139.034966,989
923,59,2,502,3G,0,8150.000000,6300.000000,1032
924,59,2,574,3G,0,7888.681330,6386.969897,1031
924,59,2,508,3G,0,7462.395073,6139.034966,989
924,59,2,502,3G,0,8150.000000,6300.000000,1032
925,59,2,574,3G,0,7888.681330,6386.969897,1031
925,59,2,508,3G,0,7462.395073,6139.034966,989
925,59,2,502,3G,0,8150.000000,6300.000000,1032
926,59,2,574,3G,0,7888.681330,6386.969897,1031
926,59,2,508,3G,0,7462.395073,6139.034966,989
926,59,2,502,3G,0,8150.000000,6300.000000,1032
927,59,2,574,3G,0,7888.681330,6386.969897,1031
927,59,2,508,3G,0,7462.395073,6139.034966,989
927,59,2,502,3G,0,8150.000000,6300.000000,1032
928,59,2,574,3G,0,7888.681330,6386.969897,1031
928,59,2,508,3G,0,7462.395073,6139.034966,989
928,59,2,502,3G,0,8150.000000,6300.000000,1032
929,59,2,574,3G,0,7888.681330,6386.969897,1031
929,59,2,508,3G,0,7462.395073,6139.034966,989
929,59,2,502,3G,0,8150.000000,6300.000000,1032
930,59,2,574,3G,0,7888.681330,6386.969897,1031
930,59,2,508,3G,0,7462.395073,6139.034966,989
930,59,2,502,3G,0,8150.000000,6300.000000,1032
931,59,2,574,3G,0,7888.681330,6386.969897,1031
931,59,2,508,3G,0,7462.395073,6139.034966,989
931,59,2,502,3G,0,8150.000000,6300.000000,1032
932,59,2,574,3G,0,7888.681330,6386.969897,1031
932,59,2,508,3G,0,7462.395073,6139.034966,989
932,59,2,502,3G,0,8150.000000,6300.000000,1032
933,59,2,574,3G,0,7888.681330,6386.969897,1031
933,59,2,508,3G,0,7462.395073,6139.034966,989
933,59,2,502,3G,0,8150.000000,6275.128463,1032
934,59,2,574,3G,0,7888.681330,6386.969897,1031
934,59,2,508,3G,0,7462.395073,6139.034966,989
934,59,2,502,3G,0,8150.000000,6250.000000,992
935,59,2,574,3G,0,7888.681330,6386.969897,1031
935,59,2,508,3G,0,7462.395073,6139.034966,989
935,59,2,502,3G,0,8150.000000,6274.871537,1032
936,59,2,574,3G,0,7888.681330,6386.969897,1031
936,59,2,508,3G,0,7462.395073,6139.034966,989
936,59,2,502,3G,0,8150.000000,6300.000000,1032
937,59,2,574,3G,0,7888.681330,6386.969897,1031
937,59,2,508,3G,0,7462.395073,6139.034966,989
937,59,2,502,3G,0,8150.000000,6275.128463,1032
938,59,2,574,3G,0,7888.681330,6386.969897,1031
938,59,2,508,3G,0,7462.395073,6139.034966,989
938,59,2,502,3G,0,8150.000000,6250.000000,992
939,59,2,574,3G,0,7888.681330,6386.969897,1031
939,59,2,508,3G,0,7462.395073,6139.034966,989
939,59,2,502,3G,0,8150.000000,6274.871537,1032
940,59,2,574,3G,0,7888.681330,6386.969897,1031
940,59,2,508,3G,0,7462.395073,6139.034966,989
940,59,2,502,3G,0,8150.000000,6300.000000,1032
941,59,2,574,3G,0,7888.681330,6386.969897,1031
941,59,2,508,3G,0,7462.395073,6139.034966,989
941,59,2,502,3G,0,8150.000000,6275.128463,1032
942,59,2,574,3G,0,7888.681330,6386.969897,1031
942,59,2,508,3G,0,7462.395073,6139.034966,989
942,59,2,502,3G,0,8150.000000,6250.000000,992
943,59,2,574,3G,0,7888.681330,6386.969897,1031
943,59,2,508,3G,0,7462.395073,6139.034966,989
943,59,2,502,3G,0,8174.871537,6250.000000,992
944,59,2,574,3G,0,7888.681330,6386.969897,1031
944,59,2,508,3G,0,7462.395073,6139.034966,989
944,59,2,502,3G,0,8200.000000,6250.000000,992
945,59,2,574,3G,0,7888.681330,6386.969897,1031
945,59,2,508,3G,0,7462.395073,6139.034966,989
945,59,2,502,3G,0,8200.000000,6274.871537,1032
946,59,2,574,3G,0,7888.681330,6386.969897,1031
946,59,2,508,3G,0,7462.395073,6139.034966,989
946,59,2,502,3G,0,8200.000000,6300.000000,1032
947,59,2,574,3G,0,7888.681330,6386.969897,1031
947,59,2,508,3G,0,7462.395073,6139.034966,989
947,59,2,502,3G,0,8224.871537,6300.000000,1032
948,59,2,574,3G,0,7888.681330,6386.969897,1031
948,59,2,508,3G,0,7462.395073,6139.034966,989
948,59,2,502,3G,0,8250.000000,6300.000000,1032
949,59,2,574,3G,0,7888.681330,6386.969897,1031
949,59,2,508,3G,0,7462.395073,6139.034966,989
949,59,2,502,3G,0,8225.128463,6300.000000,1032
950,59,2,574,3G,0,7888.681330,6386.969897,1031
950,59,2,508,3G,0,7462.395073,6139.034966,989
950,59,2,502,3G,0,8200.000000,6300.000000,1032
951,59,2,574,3G,0,7888.681330,6386.969897,1031
951,59,2,508,3G,0,7462.395073,6139.034966,989
951,59,2,502,3G,0,8175.128463,6300.000000,1032
952,59,2,574,3G,0,7888.681330,6386.969897,1031
952,59,2,508,3G,0,7462.395073,6139.034966,989
952,59,2,502,3G,0,8150.000000,6300.000000,1032
953,59,2,574,3G,0,7888.681330,6386.969897,1031
953,59,2,508,3G,0,7462.395073,6139.034966,989
953,59,2,502,3G,0,8125.128463,6300.000000,1032
954,59,2,574,3G,0,7888.681330,6386.969897,1031
954,59,2,508,3G,0,7462.395073,6139.034966,989
954,59,2,502,3G,0,8100.000000,6300.000000,1032
955,59,2,574,3G,0,7888.681330,6386.969897,1031
955,59,2,508,3G,0,7462.395073,6139.034966,989
955,59,2,502,3G,0,8100.000000,6324.871537,1032
956,59,2,574,3G,0,7888.681330,6386.969897,1031
956,59,2,508,3G,0,7462.395073,6139.034966,989
956,59,2,502,3G,0,8100.000000,6350.000000,1032
957,59,2,574,3G,0,7888.681330,6386.969897,1031
957,59,2,508,3G,0,7462.395073,6139.034966,989
957,59,2,502,3G,0,8075.128463,6350.000000,1032
958,59,2,574,3G,0,7888.681330,6386.969897,1031
958,59,2,508,3G,0,7462.395073,6139.034966,989
958,59,2,502,3G,0,8050.000000,6350.000000,1032
959,59,2,574,3G,0,7888.681330,6386.969897,1031
959,59,2,508,3G,0,7462.395073,6139.034966,989
959,59,2,502,3G,0,8025.128463,6350.000000,1032
960,59,2,574,3G,0,7888.681330,6386.969897,1031
960,59,2,508,3G,0,7462.395073,6139.034966,989
960,59,2,502,3G,0,8000.000000,6350.000000,1031
961,59,2,574,3G,0,7888.681330,6386.969897,1031
961,59,2,508,3G,0,7462.395073,6139.034966,989
961,59,2,502,3G,0,8000.000000,6374.871537,1031
962,59,2,574,3G,0,7888.681330,6386.969897,1031
962,59,2,508,3G,0,7462.395073,6139.034966,989
962,59,2,502,3G,0,8000.000000,6400.000000,1031
963,59,2,574,3G,0,7888.681330,6386.969897,1031
963,59,2,508,3G,0,7462.395073,6139.034966,989
963,59,2,502,3G,0,8000.000000,6375.128463,1031
964,59,2,574,3G,0,7888.681330,6386.969897,1031
964,59,2,508,3G,0,7462.395073,6139.034966,989
964,59,2,502,3G,0,8000.000000,6350.000000,1031
965,59,2,574,3G,0,7888.681330,6386.969897,1031
965,59,2,508,3G,0,7462.395073,6139.034966,989
965,59,2,502,3G,0,8024.871537,6350.000000,1032
966,59,2,574,3G,0,7888.681330,6386.969897,1031
966,59,2,508,3G,0,7462.395073,6139.034966,989
966,59,2,502,3G,0,8050.000000,6350.000000,1032
967,59,2,574,3G,0,7888.681330,6386.969897,1031
967,59,2,508,3G,0,7462.395073,6139.034966,989
967,59,2,502,3G,0,8050.000000,6374.871537,1032
968,59,2,574,3G,0,7888.681330,6386.969897,1031
968,59,2,508,3G,0,7462.395073,6139.034966,989
968,59,2,502,3G,0,8050.000000,6400.000000,1032
969,59,2,574,3G,0,7888.681330,6386.969897,1031
969,59,2,508,3G,0,7462.395073,6139.034966,989
969,59,2,502,3G,0,8050.000000,6375.128463,1032
970,59,2,574,3G,0,7888.681330,6386.969897,1031
970,59,2,508,3G,0,7462.395073,6139.034966,989
970,59,2,502,3G,0,8050.000000,6350.000000,1032
971,59,2,574,3G,0,7888.681330,6386.969897,1031
971,59,2,508,3G,0,7462.395073,6139.034966,989
971,59,2,502,3G,0,8074.871537,6350.000000,1032
972,59,2,574,3G,0,7888.681330,6386.969897,1031
972,59,2,508,3G,0,7462.395073,6139.034966,989
972,59,2,502,3G,0,8100.000000,6350.000000,1032
973,59,2,574,3G,0,7888.681330,6386.969897,1031
973,59,2,508,3G,0,7462.395073,6139.034966,989
973,59,2,502,3G,0,8100.000000,6325.128463,1032
974,59,2,574,3G,0,7888.681330,6386.969897,1031
974,59,2,508,3G,0,7462.395073,6139.034966,989
974,59,2,502,3G,0,8100.000000,6300.000000,1032
975,59,2,574,3G,0,7888.681330,6386.969897,1031
975,59,2,508,3G,0,7462.395073,6139.034966,989
975,59,2,502,3G,0,8100.000000,6275.128463,1032
976,59,2,574,3G,0,7888.681330,6386.969897,1031
976,59,2,508,3G,0,7462.395073,6139.034966,989
976,59,2,502,3G,0,8100.000000,6250.000000,992
977,59,2,574,3G,0,7888.681330,6386.969897,1031
977,59,2,508,3G,0,7462.395073,6139.034966,989
977,59,2,502,3G,0,8075.128463,6250.000000,992
978,59,2,574,3G,0,7888.681330,6386.969897,1031
978,59,2,508,3G,0,7462.395073,6139.034966,989
978,59,2,502,3G,0,8050.000000,6250.000000,992
979,59,2,574,3G,0,7888.681330,6386.969897,1031
979,59,2,508,3G,0,7462.395073,6139.034966,989
979,59,2,502,3G,0,8025.128463,6250.000000,992
980,59,2,574,3G,0,7888.681330,6386.969897,1031
980,59,2,508,3G,0,7462.395073,6139.034966,989
980,59,2,502,3G,0,8000.000000,6250.000000,991
981,59,2,574,3G,0,7888.681330,6386.969897,1031
981,59,2,508,3G,0,7462.395073,6139.034966,989
981,59,2,502,3G,0,8000.000000,6225.128463,991
982,59,2,574,3G,0,7888.681330,6386.969897,1031
982,59,2,508,3G,0,7462.395073,6139.034966,989
982,59,2,502,3G,0,8000.000000,6200.000000,991
983,59,2,574,3G,0,7888.681330,6386.969897,1031
983,59,2,508,3G,0,7462.395073,6139.034966,989
983,59,2,502,3G,0,7975.128463,6200.000000,991
984,59,2,574,3G,0,7888.681330,6386.969897,1031
984,59,2,508,3G,0,7462.395073,6139.034966,989
984,59,2,502,3G,0,7950.000000,6200.000000,991
985,59,2,574,3G,0,7888.681330,6386.969897,1031
985,59,2,508,3G,0,7462.395073,6139.034966,989
985,59,2,502,3G,0,7950.000000,6224.871537,991
986,59,2,574,3G,0,7888.681330,6386.969897,1031
986,59,2,508,3G,0,7462.395073,6139.034966,989
986,59,2,502,3G,0,7950.000000,6250.000000,991
987,59,2,574,3G,0,7888.681330,6386.969897,1031
987,59,2,508,3G,0,7462.395073,6139.034966,989
987,59,2,502,3G,0,7925.128463,6250.000000,991
988,59,2,574,3G,0,7888.681330,6386.969897,1031
988,59,2,508,3G,0,7462.395073,6139.034966,989
988,59,2,502,3G,0,7900.000000,6250.000000,991
989,59,2,574,3G,0,7888.681330,6386.969897,1031
989,59,2,508,3G,0,7462.395073,6139.034966,989
989,59,2,502,3G,0,7900.000000,6274.871537,1031
990,59,2,574,3G,0,7888.681330,6386.969897,1031
990,59,2,508,3G,0,7462.395073,6139.034966,989
990,59,2,502,3G,0,7900.000000,6300.000000,1031
991,59,2,574,3G,0,7888.681330,6386.969897,1031
991,59,2,508,3G,0,7462.395073,6139.034966,989
991,59,2,502,3G,0,7875.128463,6300.000000,1031
992,59,2,574,3G,0,7888.681330,6386.969897,1031
992,59,2,508,3G,0,7462.395073,6139.034966,989
992,59,2,502,3G,0,7850.000000,6300.000000,1031
993,59,2,574,3G,0,7888.681330,6386.969897,1031
993,59,2,508,3G,0,7462.395073,6139.034966,989
993,59,2,502,3G,0,7874.871537,6300.000000,1031
994,59,2,574,3G,0,7888.681330,6386.969897,1031
994,59,2,508,3G,0,7462.395073,6139.034966,989
994,59,2,502,3G,0,7900.000000,6300.000000,1031
995,59,2,574,3G,0,7888.681330,6386.969897,1031
995,59,2,508,3G,0,7462.395073,6139.034966,989
995,59,2,502,3G,0,7924.871537,6300.000000,1031
996,59,2,574,3G,0,7888.681330,6386.969897,1031
996,59,2,508,3G,0,7462.395073,6139.034966,989
996,59,2,502,3G,0,7950.000000,6300.000000,1031
997,59,2,574,3G,0,7888.681330,6386.969897,1031
997,59,2,508,3G,0,7462.395073,6139.034966,989
997,59,2,502,3G,0,7925.128463,6300.000000,1031
998,59,2,574,3G,0,7888.681330,6386.969897,1031
998,59,2,508,3G,0,7462.395073,6139.034966,989
998,59,2,502,3G,0,7900.000000,6300.000000,1031
999,59,2,574,3G,0,7888.681330,6386.969897,1031
999,59,2,508,3G,0,7462.395073,6139.034966,989
999,59,2,502,3G,0,7900.000000,6324.871537,1031
1000,59,2,574,3G,0,7888.681330,6386.969897,1031
1000,59,2,508,3G,0,7462.395073,6139.034966,989
1000,59,2,502,3G,0,7900.000000,6350.000000,1031
1001,59,2,574,3G,0,7888.681330,6386.969897,1031
1001,59,2,508,3G,0,7462.395073,6139.034966,989
1001,59,2,502,3G,0,7900.000000,6325.128463,1031
1002,59,2,574,3G,0,7888.681330,6386.969897,1031
1002,59,2,508,3G,0,7462.395073,6139.034966,989
1002,59,2,502,3G,0,7900.000000,6300.000000,1031
1003,59,2,574,3G,0,7888.681330,6386.969897,1031
1003,59,2,508,3G,0,7462.395073,6139.034966,989
1003,59,2,502,3G,0,7900.000000,6324.871537,1031
1004,59,2,574,3G,0,7888.681330,6386.969897,1031
1004,59,2,508,3G,0,7462.395073,6139.034966,989
1004,59,2,502,3G,0,7900.000000,6350.000000,1031
1005,59,2,574,3G,0,7888.681330,6386.969897,1031
1005,59,2,508,3G,0,7462.395073,6139.034966,989
1005,59,2,502,3G,0,7900.000000,6325.128463,1031
1006,59,2,574,3G,0,7888.681330,6386.969897,1031
1006,59,2,508,3G,0,7462.395073,6139.034966,989
1006,59,2,502,3G,0,7900.000000,6300.000000,1031
1007,59,2,574,3G,0,7888.681330,6386.969897,1031
1007,59,2,508,3G,0,7462.395073,6139.034966,989
1007,59,2,502,3G,0,7924.871537,6300.000000,1031
1008,59,2,574,3G,0,7888.681330,6386.969897,1031
1008,59,2,508,3G,0,7462.395073,6139.034966,989
1008,59,2,502,3G,0,7950.000000,6300.000000,1031
1009,59,2,574,3G,0,7888.681330,6386.969897,1031
1009,59,2,508,3G,0,7462.395073,6139.034966,989
1009,59,2,502,3G,0,7950.000000,6324.871537,1031
1010,59,2,574,3G,0,7888.681330,6386.969897,1031
1010,59,2,508,3G,0,7462.395073,6139.034966,989
1010,59,2,502,3G,0,7950.000000,6350.000000,1031
1011,59,2,574,3G,0,7888.681330,6386.969897,1031
1011,59,2,508,3G,0,7462.395073,6139.034966,989
1011,59,2,502,3G,0,7950.000000,6325.128463,1031
1012,59,2,574,3G,0,7888.681330,6386.969897,1031
1012,59,2,508,3G,0,7462.395073,6139.034966,989
1012,59,2,502,3G,0,7950.000000,6300.000000,1031
1013,59,2,574,3G,0,7888.681330,6386.969897,1031
1013,59,2,508,3G,0,7462.395073,6139.034966,989
1013,59,2,502,3G,0,7950.000000,6275.128463,1031
1014,59,2,574,3G,0,7888.681330,6386.969897,1031
1014,59,2,508,3G,0,7462.395073,6139.034966,989
1014,59,2,502,3G,0,7950.000000,6250.000000,991
1015,59,2,574,3G,0,7888.681330,6386.969897,1031
1015,59,2,508,3G,0,7462.395073,6139.034966,989
1015,59,2,502,3G,0,7925.128463,6250.000000,991
1016,59,2,574,3G,0,7888.681330,6386.969897,1031
1016,59,2,508,3G,0,7462.395073,6139.034966,989
1016,59,2,502,3G,0,7900.000000,6250.000000,991
1017,59,2,574,3G,0,7888.681330,6386.969897,1031
1017,59,2,508,3G,0,7462.395073,6139.034966,989
1017,59,2,502,3G,0,7900.000000,6225.128463,991
1018,59,2,574,3G,0,7888.681330,6386.969897,1031
1018,59,2,508,3G,0,7462.395073,6139.034966,989
1018,59,2,502,3G,0,7900.000000,6200.000000,991
1019,59,2,574,3G,0,7888.681330,6386.969897,1031
1019,59,2,508,3G,0,7462.395073,6139.034966,989
1019,59,2,502,3G,0,7924.871537,6200.000000,991
1020,59,2,574,3G,0,7888.681330,6386.969897,1031
1020,59,2,508,3G,0,7462.395073,6139.034966,989
1020,59,2,502,3G,0,7950.000000,6200.000000,991
1021,59,2,574,3G,0,7888.681330,6386.969897,1031
1021,59,2,508,3G,0,7462.395073,6139.034966,989
1021,59,2,502,3G,0,7950.000000,6175.128463,991
1022,59,2,574,3G,0,7888.681330,6386.969897,1031
1022,59,2,508,3G,0,7462.395073,6139.034966,989
1022,59,2,502,3G,0,7950.000000,6150.000000,991
1023,59,2,574,3G,0,7888.681330,6386.969897,1031
1023,59,2,508,3G,0,7462.395073,6139.034966,989
1023,59,2,502,3G,0,7950.000000,6125.128463,991
1024,59,2,574,3G,0,7888.681330,6386.969897,1031
1024,59,2,508,3G,0,7462.395073,6139.034966,989
1024,59,2,502,3G,0,7950.000000,6100.000000,991
1025,59,2,574,3G,0,7888.681330,6386.969897,1031
1025,59,2,508,3G,0,7462.395073,6139.034966,989
1025,59,2,502,3G,0,7950.000000,6075.128463,991
1026,59,2,574,3G,0,7888.681330,6386.969897,1031
1026,59,2,508,3G,0,7462.395073,6139.034966,989
1026,59,2,502,3G,0,7950.000000,6050.000000,991
1027,59,2,574,3G,0,7888.681330,6386.969897,1031
1027,59,2,508,3G,0,7462.395073,6139.034966,989
1027,59,2,502,3G,0,7974.871537,6050.000000,991
1028,59,2,574,3G,0,7888.681330,6386.969897,1031
1028,59,2,508,3G,0,7462.395073,6139.034966,989
1028,59,2,502,3G,0,8000.000000,6050.000000,991
1029,59,2,574,3G,0,7888.681330,6386.969897,1031
1029,59,2,508,3G,0,7462.395073,6139.034966,989
1029,59,2,502,3G,0,8000.000000,6025.128463,991
1030,59,2,574,3G,0,7888.681330,6386.969897,1031
1030,59,2,508,3G,0,7462.395073,6139.034966,989
1030,59,2,502,3G,0,8000.000000,6000.000000,951
1031,59,2,574,3G,0,7888.681330,6386.969897,1031
1031,59,2,508,3G,0,7462.395073,6139.034966,989
1031,59,2,502,3G,0,8000.000000,6024.871537,991
1032,59,2,574,3G,0,7888.681330,6386.969897,1031
1032,59,2,508,3G,0,7462.395073,6139.034966,989
1032,59,2,502,3G,0,8000.000000,6050.000000,991
1033,59,2,574,3G,0,7888.681330,6386.969897,1031
1033,59,2,508,3G,0,7462.395073,6139.034966,989
1033,59,2,502,3G,0,7975.128463,6050.000000,991
1034,59,2,574,3G,0,7888.681330,6386.969897,1031
1034,59,2,508,3G,0,7462.395073,6139.034966,989
1034,59,2,502,3G,0,7950.000000,6050.000000,991
1035,59,2,574,3G,0,7888.681330,6386.969897,1031
1035,59,2,508,3G,0,7462.395073,6139.034966,989
1035,59,2,502,3G,0,7974.871537,6050.000000,991
1036,59,2,574,3G,0,7888.681330,6386.969897,1031
1036,59,2,508,3G,0,7462.395073,6139.034966,989
1036,59,2,502,3G,0,8000.000000,6050.000000,991
1037,59,2,574,3G,0,7888.681330,6386.969897,1031
1037,59,2,508,3G,0,7462.395073,6139.034966,989
1037,59,2,502,3G,0,8024.871537,6050.000000,992
1038,59,2,574,3G,0,7888.681330,6386.969897,1031
1038,59,2,508,3G,0,7462.395073,6139.034966,989
1038,59,2,502,3G,0,8050.000000,6050.000000,992
1039,59,2,574,3G,0,7888.681330,6386.969897,1031
1039,59,2,508,3G,0,7462.395073,6139.034966,989
1039,59,2,502,3G,0,8050.000000,6050.000000,992
1040,59,2,574,3G,0,7888.681330,6386.969897,1031
1040,59,2,508,3G,0,7462.395073,6139.034966,989
1040,59,2,502,3G,0,8050.000000,6050.000000,992
1041,59,2,574,3G,0,7888.681330,6386.969897,1031
1041,59,2,508,3G,0,7462.395073,6139.034966,989
1041,59,2,502,3G,0,8050.000000,6050.000000,992
1042,59,2,574,3G,0,7888.681330,6386.969897,1031
1042,59,2,508,3G,0,7462.395073,6139.034966,989
1042,59,2,502,3G,0,8050.000000,6050.000000,992
1043,59,2,574,3G,0,7888.681330,6386.969897,1031
1043,59,2,508,3G,0,7462.395073,6139.034966,989
1043,59,2,502,3G,0,8050.000000,6050.000000,992
1044,59,2,574,3G,0,7888.681330,6386.969897,1031
1044,59,2,508,3G,0,7462.395073,6139.034966,989
1044,59,2,502,3G,0,8050.000000,6050.000000,992
1045,59,2,574,3G,0,7888.681330,6386.969897,1031
1045,59,2,508,3G,0,7462.395073,6139.034966,989
1045,59,2,502,3G,0,8050.000000,6050.000000,992
1046,59,2,574,3G,0,7888.681330,6386.969897,1031
1046,59,2,508,3G,0,7462.395073,6139.034966,989
1046,59,2,502,3G,0,8050.000000,6050.000000,992
1047,59,2,574,3G,0,7888.681330,6386.969897,1031
1047,59,2,508,3G,0,7462.395073,6139.034966,989
1047,59,2,502,3G,0,8050.000000,6050.000000,992
1048,59,2,574,3G,0,7888.681330,6386.969897,1031
1048,59,2,508,3G,0,7462.395073,6139.034966,989
1048,59,2,502,3G,0,8050.000000,6050.000000,992
1049,59,2,574,3G,0,7888.681330,6386.969897,1031
1049,59,2,508,3G,0,7462.395073,6139.034966,989
1049,59,2,502,3G,0,8050.000000,6050.000000,992
1050,59,2,574,3G,0,7888.681330,6386.969897,1031
1050,59,2,508,3G,0,7462.395073,6139.034966,989
1050,59,2,502,3G,0,8050.000000,6050.000000,992
1051,59,2,574,3G,0,7888.681330,6386.969897,1031
1051,59,2,508,3G,0,7462.395073,6139.034966,989
1051,59,2,502,3G,0,8050.000000,6050.000000,992
1052,59,2,574,3G,0,7888.681330,6386.969897,1031
1052,59,2,508,3G,0,7462.395073,6139.034966,989
1052,59,2,502,3G,0,8050.000000,6050.000000,992
1053,59,2,574,3G,0,7888.681330,6386.969897,1031
1053,59,2,508,3G,0,7462.395073,6139.034966,989
1053,59,2,502,3G,0,8050.000000,6050.000000,992
1054,59,2,574,3G,0,7888.681330,6386.969897,1031
1054,59,2,508,3G,0,7462.395073,6139.034966,989
1054,59,2,502,3G,0,8050.000000,6050.000000,992
1055,59,2,574,3G,0,7888.681330,6386.969897,1031
1055,59,2,508,3G,0,7462.395073,6139.034966,989
1055,59,2,502,3G,0,8050.000000,6050.000000,992
1056,59,2,574,3G,0,7888.681330,6386.969897,1031
1056,59,2,508,3G,0,7462.395073,6139.034966,989
1056,59,2,502,3G,0,8050.000000,6050.000000,992
