t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
2164,9,2,581,3G,0,8004.095369,4002.133199,672
2164,9,2,544,3G,0,8007.191772,4003.448689,672
2164,9,2,522,3G,0,8014.895721,3984.143638,632
2164,9,2,514,3G,0,8009.735896,3975.626707,632
2164,9,2,439,3G,0,8002.482189,3996.176136,632
2164,9,2,434,3G,0,8011.433836,3994.799034,632
2164,9,2,381,3G,0,8008.117077,3990.285931,632
2164,9,2,377,3G,0,8003.803770,3997.822500,632
2164,9,2,335,3G,0,8000.276129,3991.517427,632
2164,9,2,331,3G,0,8003.915917,3982.539061,632
2164,9,2,330,3G,0,8003.915917,3982.539061,632
2164,9,2,324,3G,0,8008.422264,4000.685298,672
2164,9,2,250,3G,0,8012.639555,3984.306660,632
2164,9,2,218,3G,0,8019.972790,4009.804106,672
2164,9,2,161,3G,0,8017.270144,3987.966965,632
2164,9,2,134,3G,0,8000.456849,3999.324023,632
2164,9,2,102,3G,0,8015.080842,3997.200504,632
2164,9,2,94,3G,0,8001.726544,3984.026493,632
2164,9,2,93,3G,0,8001.726544,3984.026493,632
2165,9,2,601,3G,0,8003.184351,3996.542583,632
2165,9,2,600,3G,0,8003.184351,3996.542583,632
2165,9,2,581,3G,0,8004.095369,4002.133199,672
2165,9,2,544,3G,0,8007.191772,4003.448689,672
2165,9,2,522,3G,0,8014.895721,3984.143638,632
2165,9,2,514,3G,0,8009.735896,3975.626707,632
2165,9,2,439,3G,0,8002.482189,3996.176136,632
2165,9,2,434,3G,0,8011.433836,3994.799034,632
2165,9,2,381,3G,0,8008.117077,3990.285931,632
2165,9,2,377,3G,0,8003.803770,3997.822500,632
2165,9,2,335,3G,0,8000.276129,3991.517427,632
2165,9,2,331,3G,0,8003.915917,3982.539061,632
2165,9,2,330,3G,0,8003.915917,3982.539061,632
2165,9,2,324,3G,0,8008.422264,4000.685298,672
2165,9,2,250,3G,0,8012.639555,3984.306660,632
2165,9,2,218,3G,0,8019.972790,4009.804106,672
2165,9,2,161,3G,0,8017.270144,3987.966965,632
2165,9,2,134,3G,0,8000.456849,3999.324023,632
2165,9,2,102,3G,0,8015.080842,3997.200504,632
2165,9,2,94,3G,0,8001.726544,3984.026493,632
2165,9,2,93,3G,0,8001.726544,3984.026493,632
2166,9,2,601,3G,0,8003.184351,3996.542583,632
2166,9,2,600,3G,0,8003.184351,3996.542583,632
2166,9,2,581,3G,0,8004.095369,4002.133199,672
2166,9,2,544,3G,0,8007.191772,4003.448689,672
2166,9,2,522,3G,0,8014.895721,3984.143638,632
2166,9,2,514,3G,0,8009.735896,3975.626707,632
2166,9,2,439,3G,0,8002.482189,3996.176136,632
2166,9,2,434,3G,0,8011.433836,3994.799034,632
2166,9,2,381,3G,0,8008.117077,3990.285931,632
2166,9,2,377,3G,0,8003.803770,3997.822500,632
2166,9,2,335,3G,0,8000.276129,3991.517427,632
2166,9,2,331,3G,0,8003.915917,3982.539061,632
2166,9,2,330,3G,0,8003.915917,3982.539061,632
2166,9,2,324,3G,0,8008.422264,4000.685298,672
2166,9,2,250,3G,0,8012.639555,3984.306660,632
2166,9,2,218,3G,0,8019.972790,4009.804106,672
2166,9,2,161,3G,0,8017.270144,3987.966965,632
2166,9,2,134,3G,0,8000.456849,3999.324023,632
2166,9,2,102,3G,0,8015.080842,3997.200504,632
2166,9,2,94,3G,0,8001.726544,3984.026493,632
2166,9,2,93,3G,0,8001.726544,3984.026493,632
2167,9,2,601,3G,0,8003.184351,3996.542583,632
2167,9,2,600,3G,0,8003.184351,3996.542583,632
2167,9,2,581,3G,0,8004.095369,4002.133199,672
2167,9,2,544,3G,0,8007.191772,4003.448689,672
2167,9,2,522,3G,0,8014.895721,3984.143638,632
2167,9,2,514,3G,0,8009.735896,3975.626707,632
2167,9,2,439,3G,0,8002.482189,3996.176136,632
2167,9,2,434,3G,0,8011.433836,3994.799034,632
2167,9,2,381,3G,0,8008.117077,3990.285931,632
2167,9,2,377,3G,0,8003.803770,3997.822500,632
2167,9,2,335,3G,0,8000.276129,3991.517427,632
2167,9,2,331,3G,0,8003.915917,3982.539061,632
2167,9,2,330,3G,0,8003.915917,3982.539061,632
2167,9,2,324,3G,0,8008.422264,4000.685298,672
2167,9,2,250,3G,0,8012.639555,3984.306660,632
2167,9,2,218,3G,0,8019.972790,4009.804106,672
2167,9,2,161,3G,0,8017.270144,3987.966965,632
2167,9,2,134,3G,0,8000.456849,3999.324023,632
2167,9,2,102,3G,0,8015.080842,3997.200504,632
2167,9,2,94,3G,0,8001.726544,3984.026493,632
2167,9,2,93,3G,0,8001.726544,3984.026493,632
2168,9,2,601,3G,0,8003.184351,3996.542583,632
2168,9,2,600,3G,0,8003.184351,3996.542583,632
2168,9,2,581,3G,0,8004.095369,4002.133199,672
2168,9,2,544,3G,0,8007.191772,4003.448689,672
2168,9,2,522,3G,0,8014.895721,3984.143638,632
2168,9,2,514,3G,0,8009.735896,3975.626707,632
2168,9,2,439,3G,0,8002.482189,3996.176136,632
2168,9,2,434,3G,0,8011.433836,3994.799034,632
2168,9,2,381,3G,0,8008.117077,3990.285931,632
2168,9,2,377,3G,0,8003.803770,3997.822500,632
2168,9,2,335,3G,0,8000.276129,3991.517427,632
2168,9,2,331,3G,0,8003.915917,3982.539061,632
2168,9,2,330,3G,0,8003.915917,3982.539061,632
2168,9,2,324,3G,0,8008.422264,4000.685298,672
2168,9,2,250,3G,0,8012.639555,3984.306660,632
2168,9,2,218,3G,0,8019.972790,4009.804106,672
2168,9,2,161,3G,0,8017.270144,3987.966965,632
2168,9,2,134,3G,0,8000.456849,3999.324023,632
2168,9,2,102,3G,0,8015.080842,3997.200504,632
2168,9,2,94,3G,0,8001.726544,3984.026493,632
2168,9,2,93,3G,0,8001.726544,3984.026493,632
2169,9,2,601,3G,0,8003.184351,3996.542583,632
2169,9,2,600,3G,0,8003.184351,3996.542583,632
2169,9,2,581,3G,0,8004.095369,4002.133199,672
2169,9,2,544,3G,0,8007.191772,4003.448689,672
2169,9,2,522,3G,0,8014.895721,3984.143638,632
2169,9,2,514,3G,0,8009.735896,3975.626707,632
2169,9,2,439,3G,0,8002.482189,3996.176136,632
2169,9,2,434,3G,0,8011.433836,3994.799034,632
2169,9,2,381,3G,0,8008.117077,3990.285931,632
2169,9,2,377,3G,0,8003.803770,3997.822500,632
2169,9,2,335,3G,0,8000.276129,3991.517427,632
2169,9,2,331,3G,0,8003.915917,3982.539061,632
2169,9,2,330,3G,0,8003.915917,3982.539061,632
2169,9,2,324,3G,0,8008.422264,4000.685298,672
2169,9,2,250,3G,0,8012.639555,3984.306660,632
2169,9,2,218,3G,0,8019.972790,4009.804106,672
2169,9,2,161,3G,0,8017.270144,3987.966965,632
2169,9,2,134,3G,0,8000.456849,3999.324023,632
2169,9,2,102,3G,0,8015.080842,3997.200504,632
2169,9,2,94,3G,0,8001.726544,3984.026493,632
2169,9,2,93,3G,0,8001.726544,3984.026493,632
2170,9,2,601,3G,0,8003.184351,3996.542583,632
2170,9,2,600,3G,0,8003.184351,3996.542583,632
2170,9,2,581,3G,0,8004.095369,4002.133199,672
2170,9,2,544,3G,0,8007.191772,4003.448689,672
2170,9,2,522,3G,0,8014.895721,3984.143638,632
2170,9,2,514,3G,0,8009.735896,3975.626707,632
2170,9,2,439,3G,0,8002.482189,3996.176136,632
2170,9,2,434,3G,0,8011.433836,3994.799034,632
2170,9,2,381,3G,0,8008.117077,3990.285931,632
2170,9,2,377,3G,0,8003.803770,3997.822500,632
2170,9,2,335,3G,0,8000.276129,3991.517427,632
2170,9,2,331,3G,0,8003.915917,3982.539061,632
2170,9,2,330,3G,0,8003.915917,3982.539061,632
2170,9,2,324,3G,0,8008.422264,4000.685298,672
2170,9,2,250,3G,0,8012.639555,3984.306660,632
2170,9,2,218,3G,0,8019.972790,4009.804106,672
2170,9,2,161,3G,0,8017.270144,3987.966965,632
2170,9,2,134,3G,0,8000.456849,3999.324023,632
2170,9,2,102,3G,0,8015.080842,3997.200504,632
2170,9,2,94,3G,0,8001.726544,3984.026493,632
2170,9,2,93,3G,0,8001.726544,3984.026493,632
2171,9,2,601,3G,0,8003.184351,3996.542583,632
2171,9,2,600,3G,0,8003.184351,3996.542583,632
2171,9,2,581,3G,0,8004.095369,4002.133199,672
2171,9,2,544,3G,0,8007.191772,4003.448689,672
2171,9,2,522,3G,0,8014.895721,3984.143638,632
2171,9,2,514,3G,0,8009.735896,3975.626707,632
2171,9,2,439,3G,0,8002.482189,3996.176136,632
2171,9,2,434,3G,0,8011.433836,3994.799034,632
2171,9,2,381,3G,0,8008.117077,3990.285931,632
2171,9,2,377,3G,0,8003.803770,3997.822500,632
2171,9,2,335,3G,0,8000.276129,3991.517427,632
2171,9,2,331,3G,0,8003.915917,3982.539061,632
2171,9,2,330,3G,0,8003.915917,3982.539061,632
2171,9,2,324,3G,0,8008.422264,4000.685298,672
2171,9,2,250,3G,0,8012.639555,3984.306660,632
2171,9,2,218,3G,0,8019.972790,4009.804106,672
2171,9,2,161,3G,0,8017.270144,3987.966965,632
2171,9,2,134,3G,0,8000.456849,3999.324023,632
2171,9,2,102,3G,0,8015.080842,3997.200504,632
2171,9,2,94,3G,0,8001.726544,3984.026493,632
2171,9,2,93,3G,0,8001.726544,3984.026493,632
2172,9,2,601,3G,0,8003.184351,3996.542583,632
2172,9,2,600,3G,0,8003.184351,3996.542583,632
2172,9,2,581,3G,0,8004.095369,4002.133199,672
2172,9,2,544,3G,0,8007.191772,4003.448689,672
2172,9,2,522,3G,0,8014.895721,3984.143638,632
2172,9,2,514,3G,0,8009.735896,3975.626707,632
2172,9,2,439,3G,0,8002.482189,3996.176136,632
2172,9,2,434,3G,0,8011.433836,3994.799034,632
2172,9,2,381,3G,0,8008.117077,3990.285931,632
2172,9,2,377,3G,0,8003.803770,3997.822500,632
2172,9,2,335,3G,0,8000.276129,3991.517427,632
2172,9,2,331,3G,0,8003.915917,3982.539061,632
2172,9,2,330,3G,0,8003.915917,3982.539061,632
2172,9,2,324,3G,0,8008.422264,4000.685298,672
2172,9,2,250,3G,0,8012.639555,3984.306660,632
2172,9,2,218,3G,0,8019.972790,4009.804106,672
2172,9,2,161,3G,0,8017.270144,3987.966965,632
2172,9,2,134,3G,0,8000.456849,3999.324023,632
2172,9,2,102,3G,0,8015.080842,3997.200504,632
2172,9,2,94,3G,0,8001.726544,3984.026493,632
2172,9,2,93,3G,0,8001.726544,3984.026493,632
2173,9,2,601,3G,0,8003.184351,3996.542583,632
2173,9,2,600,3G,0,8003.184351,3996.542583,632
2173,9,2,581,3G,0,8004.095369,4002.133199,672
2173,9,2,544,3G,0,8007.191772,4003.448689,672
2173,9,2,522,3G,0,8014.895721,3984.143638,632
2173,9,2,514,3G,0,8009.735896,3975.626707,632
2173,9,2,439,3G,0,8002.482189,3996.176136,632
2173,9,2,434,3G,0,8011.433836,3994.799034,632
2173,9,2,381,3G,0,8008.117077,3990.285931,632
2173,9,2,377,3G,0,8003.803770,3997.822500,632
2173,9,2,335,3G,0,8000.276129,3991.517427,632
2173,9,2,331,3G,0,8003.915917,3982.539061,632
2173,9,2,330,3G,0,8003.915917,3982.539061,632
2173,9,2,324,3G,0,8008.422264,4000.685298,672
2173,9,2,250,3G,0,8012.639555,3984.306660,632
2173,9,2,218,3G,0,8019.972790,4009.804106,672
2173,9,2,161,3G,0,8017.270144,3987.966965,632
2173,9,2,134,3G,0,8000.456849,3999.324023,632
2173,9,2,102,3G,0,8015.080842,3997.200504,632
2173,9,2,94,3G,0,8001.726544,3984.026493,632
2173,9,2,93,3G,0,8001.726544,3984.026493,632
2174,9,2,601,3G,0,8003.184351,3996.542583,632
2174,9,2,600,3G,0,8003.184351,3996.542583,632
2174,9,2,581,3G,0,8004.095369,4002.133199,672
2174,9,2,544,3G,0,8007.191772,4003.448689,672
2174,9,2,522,3G,0,8014.895721,3984.143638,632
2174,9,2,514,3G,0,8009.735896,3975.626707,632
2174,9,2,439,3G,0,8002.482189,3996.176136,632
2174,9,2,434,3G,0,8011.433836,3994.799034,632
2174,9,2,381,3G,0,8008.117077,3990.285931,632
2174,9,2,377,3G,0,8003.803770,3997.822500,632
2174,9,2,335,3G,0,8000.276129,3991.517427,632
2174,9,2,331,3G,0,8003.915917,3982.539061,632
2174,9,2,330,3G,0,8003.915917,3982.539061,632
2174,9,2,324,3G,0,8008.422264,4000.685298,672
2174,9,2,250,3G,0,8012.639555,3984.306660,632
2174,9,2,218,3G,0,8019.972790,4009.804106,672
2174,9,2,161,3G,0,8017.270144,3987.966965,632
2174,9,2,134,3G,0,8000.456849,3999.324023,632
2174,9,2,102,3G,0,8015.080842,3997.200504,632
2174,9,2,94,3G,0,8001.726544,3984.026493,632
2174,9,2,93,3G,0,8001.726544,3984.026493,632
2175,9,2,601,3G,0,8003.184351,3996.542583,632
2175,9,2,600,3G,0,8003.184351,3996.542583,632
2175,9,2,581,3G,0,8004.095369,4002.133199,672
2175,9,2,544,3G,0,8007.191772,4003.448689,672
2175,9,2,522,3G,0,8014.895721,3984.143638,632
2175,9,2,514,3G,0,8009.735896,3975.626707,632
2175,9,2,439,3G,0,8002.482189,3996.176136,632
2175,9,2,434,3G,0,8011.433836,3994.799034,632
2175,9,2,381,3G,0,8008.117077,3990.285931,632
2175,9,2,377,3G,0,8003.803770,3997.822500,632
2175,9,2,335,3G,0,8000.276129,3991.517427,632
2175,9,2,331,3G,0,8003.915917,3982.539061,632
2175,9,2,330,3G,0,8003.915917,3982.539061,632
2175,9,2,324,3G,0,8008.422264,4000.685298,672
2175,9,2,250,3G,0,8012.639555,3984.306660,632
2175,9,2,218,3G,0,8019.972790,4009.804106,672
2175,9,2,161,3G,0,8017.270144,3987.966965,632
2175,9,2,134,3G,0,8000.456849,3999.324023,632
2175,9,2,102,3G,0,8015.080842,3997.200504,632
2175,9,2,94,3G,0,8001.726544,3984.026493,632
2175,9,2,93,3G,0,8001.726544,3984.026493,632
2176,9,2,601,3G,0,8003.184351,3996.542583,632
2176,9,2,600,3G,0,8003.184351,3996.542583,632
2176,9,2,581,3G,0,8004.095369,4002.133199,672
2176,9,2,544,3G,0,8007.191772,4003.448689,672
2176,9,2,522,3G,0,8014.895721,3984.143638,632
2176,9,2,514,3G,0,8009.735896,3975.626707,632
2176,9,2,439,3G,0,8002.482189,3996.176136,632
2176,9,2,434,3G,0,8011.433836,3994.799034,632
2176,9,2,381,3G,0,8008.117077,3990.285931,632
2176,9,2,377,3G,0,8003.803770,3997.822500,632
2176,9,2,335,3G,0,8000.276129,3991.517427,632
2176,9,2,331,3G,0,8003.915917,3982.539061,632
2176,9,2,330,3G,0,8003.915917,3982.539061,632
2176,9,2,324,3G,0,8008.422264,4000.685298,672
2176,9,2,250,3G,0,8012.639555,3984.306660,632
2176,9,2,218,3G,0,8019.972790,4009.804106,672
2176,9,2,161,3G,0,8017.270144,3987.966965,632
2176,9,2,134,3G,0,8000.456849,3999.324023,632
2176,9,2,102,3G,0,8015.080842,3997.200504,632
2176,9,2,94,3G,0,8001.726544,3984.026493,632
2176,9,2,93,3G,0,8001.726544,3984.026493,632
2177,9,2,601,3G,0,8003.184351,3996.542583,632
2177,9,2,600,3G,0,8003.184351,3996.542583,632
2177,9,2,581,3G,0,8004.095369,4002.133199,672
2177,9,2,544,3G,0,8007.191772,4003.448689,672
2177,9,2,522,3G,0,8014.895721,3984.143638,632
2177,9,2,514,3G,0,8009.735896,3975.626707,632
2177,9,2,439,3G,0,8002.482189,3996.176136,632
2177,9,2,434,3G,0,8011.433836,3994.799034,632
2177,9,2,381,3G,0,8008.117077,3990.285931,632
2177,9,2,377,3G,0,8003.803770,3997.822500,632
2177,9,2,335,3G,0,8000.276129,3991.517427,632
2177,9,2,331,3G,0,8003.915917,3982.539061,632
2177,9,2,330,3G,0,8003.915917,3982.539061,632
2177,9,2,324,3G,0,8008.422264,4000.685298,672
2177,9,2,250,3G,0,8012.639555,3984.306660,632
2177,9,2,218,3G,0,8019.972790,4009.804106,672
2177,9,2,161,3G,0,8017.270144,3987.966965,632
2177,9,2,134,3G,0,8000.456849,3999.324023,632
2177,9,2,102,3G,0,8015.080842,3997.200504,632
2177,9,2,94,3G,0,8001.726544,3984.026493,632
2177,9,2,93,3G,0,8001.726544,3984.026493,632
2178,9,2,601,3G,0,8003.184351,3996.542583,632
2178,9,2,600,3G,0,8003.184351,3996.542583,632
2178,9,2,581,3G,0,8004.095369,4002.133199,672
2178,9,2,544,3G,0,8007.191772,4003.448689,672
2178,9,2,522,3G,0,8014.895721,3984.143638,632
2178,9,2,514,3G,0,8009.735896,3975.626707,632
2178,9,2,439,3G,0,8002.482189,3996.176136,632
2178,9,2,434,3G,0,8011.433836,3994.799034,632
2178,9,2,381,3G,0,8008.117077,3990.285931,632
2178,9,2,377,3G,0,8003.803770,3997.822500,632
2178,9,2,335,3G,0,8000.276129,3991.517427,632
2178,9,2,331,3G,0,8003.915917,3982.539061,632
2178,9,2,330,3G,0,8003.915917,3982.539061,632
2178,9,2,324,3G,0,8008.422264,4000.685298,672
2178,9,2,250,3G,0,8012.639555,3984.306660,632
2178,9,2,218,3G,0,8019.972790,4009.804106,672
2178,9,2,161,3G,0,8017.270144,3987.966965,632
2178,9,2,134,3G,0,8000.456849,3999.324023,632
2178,9,2,102,3G,0,8015.080842,3997.200504,632
2178,9,2,94,3G,0,8001.726544,3984.026493,632
2178,9,2,93,3G,0,8001.726544,3984.026493,632
2179,9,2,601,3G,0,8003.184351,3996.542583,632
2179,9,2,600,3G,0,8003.184351,3996.542583,632
2179,9,2,581,3G,0,8004.095369,4002.133199,672
2179,9,2,544,3G,0,8007.191772,4003.448689,672
2179,9,2,522,3G,0,8014.895721,3984.143638,632
2179,9,2,514,3G,0,8009.735896,3975.626707,632
2179,9,2,439,3G,0,8002.482189,3996.176136,632
2179,9,2,434,3G,0,8011.433836,3994.799034,632
2179,9,2,381,3G,0,8008.117077,3990.285931,632
2179,9,2,377,3G,0,8003.803770,3997.822500,632
2179,9,2,335,3G,0,8000.276129,3991.517427,632
2179,9,2,331,3G,0,8003.915917,3982.539061,632
2179,9,2,330,3G,0,8003.915917,3982.539061,632
2179,9,2,324,3G,0,8008.422264,4000.685298,672
2179,9,2,250,3G,0,8012.639555,3984.306660,632
2179,9,2,218,3G,0,8019.972790,4009.804106,672
2179,9,2,161,3G,0,8017.270144,3987.966965,632
2179,9,2,134,3G,0,8000.456849,3999.324023,632
2179,9,2,102,3G,0,8015.080842,3997.200504,632
2179,9,2,94,3G,0,8001.726544,3984.026493,632
2179,9,2,93,3G,0,8001.726544,3984.026493,632
2180,9,2,601,3G,0,8003.184351,3996.542583,632
2180,9,2,600,3G,0,8003.184351,3996.542583,632
2180,9,2,581,3G,0,8004.095369,4002.133199,672
2180,9,2,544,3G,0,8007.191772,4003.448689,672
2180,9,2,522,3G,0,8014.895721,3984.143638,632
2180,9,2,514,3G,0,8009.735896,3975.626707,632
2180,9,2,439,3G,0,8002.482189,3996.176136,632
2180,9,2,434,3G,0,8011.433836,3994.799034,632
2180,9,2,381,3G,0,8008.117077,3990.285931,632
2180,9,2,377,3G,0,8003.803770,3997.822500,632
2180,9,2,335,3G,0,8000.276129,3991.517427,632
2180,9,2,331,3G,0,8003.915917,3982.539061,632
2180,9,2,330,3G,0,8003.915917,3982.539061,632
2180,9,2,324,3G,0,8008.422264,4000.685298,672
2180,9,2,250,3G,0,8012.639555,3984.306660,632
2180,9,2,218,3G,0,8019.972790,4009.804106,672
2180,9,2,161,3G,0,8017.270144,3987.966965,632
2180,9,2,134,3G,0,8000.456849,3999.324023,632
2180,9,2,102,3G,0,8015.080842,3997.200504,632
2180,9,2,94,3G,0,8001.726544,3984.026493,632
2180,9,2,93,3G,0,8001.726544,3984.026493,632
2181,9,2,601,3G,0,8003.184351,3996.542583,632
2181,9,2,600,3G,0,8003.184351,3996.542583,632
2181,9,2,581,3G,0,8004.095369,4002.133199,672
2181,9,2,544,3G,0,8007.191772,4003.448689,672
2181,9,2,522,3G,0,8014.895721,3984.143638,632
2181,9,2,514,3G,0,8009.735896,3975.626707,632
2181,9,2,439,3G,0,8002.482189,3996.176136,632
2181,9,2,434,3G,0,8011.433836,3994.799034,632
2181,9,2,381,3G,0,8008.117077,3990.285931,632
2181,9,2,377,3G,0,8003.803770,3997.822500,632
2181,9,2,335,3G,0,8000.276129,3991.517427,632
2181,9,2,331,3G,0,8003.915917,3982.539061,632
2181,9,2,330,3G,0,8003.915917,3982.539061,632
2181,9,2,324,3G,0,8008.422264,4000.685298,672
2181,9,2,250,3G,0,8012.639555,3984.306660,632
2181,9,2,218,3G,0,8019.972790,4009.804106,672
2181,9,2,161,3G,0,8017.270144,3987.966965,632
2181,9,2,134,3G,0,8000.456849,3999.324023,632
2181,9,2,102,3G,0,8015.080842,3997.200504,632
2181,9,2,94,3G,0,8001.726544,3984.026493,632
2181,9,2,93,3G,0,8001.726544,3984.026493,632
2182,9,2,601,3G,0,8003.184351,3996.542583,632
2182,9,2,600,3G,0,8003.184351,3996.542583,632
2182,9,2,581,3G,0,8004.095369,4002.133199,672
2182,9,2,544,3G,0,8007.191772,4003.448689,672
2182,9,2,522,3G,0,8014.895721,3984.143638,632
2182,9,2,514,3G,0,8009.735896,3975.626707,632
2182,9,2,439,3G,0,8002.482189,3996.176136,632
2182,9,2,434,3G,0,8011.433836,3994.799034,632
2182,9,2,381,3G,0,8008.117077,3990.285931,632
2182,9,2,377,3G,0,8003.803770,3997.822500,632
2182,9,2,335,3G,0,8000.276129,3991.517427,632
2182,9,2,331,3G,0,8003.915917,3982.539061,632
2182,9,2,330,3G,0,8003.915917,3982.539061,632
2182,9,2,324,3G,0,8008.422264,4000.685298,672
2182,9,2,250,3G,0,8012.639555,3984.306660,632
2182,9,2,218,3G,0,8019.972790,4009.804106,672
2182,9,2,161,3G,0,8017.270144,3987.966965,632
2182,9,2,134,3G,0,8000.456849,3999.324023,632
2182,9,2,102,3G,0,8015.080842,3997.200504,632
2182,9,2,94,3G,0,8001.726544,3984.026493,632
2182,9,2,93,3G,0,8001.726544,3984.026493,632
2183,9,2,601,3G,0,8003.184351,3996.542583,632
2183,9,2,600,3G,0,8003.184351,3996.542583,632
2183,9,2,581,3G,0,8004.095369,4002.133199,672
2183,9,2,544,3G,0,8007.191772,4003.448689,672
2183,9,2,522,3G,0,8014.895721,3984.143638,632
2183,9,2,514,3G,0,8009.735896,3975.626707,632
2183,9,2,439,3G,0,8002.482189,3996.176136,632
2183,9,2,434,3G,0,8011.433836,3994.799034,632
2183,9,2,381,3G,0,8008.117077,3990.285931,632
2183,9,2,377,3G,0,8003.803770,3997.822500,632
2183,9,2,335,3G,0,8000.276129,3991.517427,632
2183,9,2,331,3G,0,8003.915917,3982.539061,632
2183,9,2,330,3G,0,8003.915917,3982.539061,632
2183,9,2,324,3G,0,8008.422264,4000.685298,672
2183,9,2,250,3G,0,8012.639555,3984.306660,632
2183,9,2,218,3G,0,8019.972790,4009.804106,672
2183,9,2,161,3G,0,8017.270144,3987.966965,632
2183,9,2,134,3G,0,8000.456849,3999.324023,632
2183,9,2,102,3G,0,8015.080842,3997.200504,632
2183,9,2,94,3G,0,8001.726544,3984.026493,632
2183,9,2,93,3G,0,8001.726544,3984.026493,632
2184,9,2,601,3G,0,8003.184351,3996.542583,632
2184,9,2,600,3G,0,8003.184351,3996.542583,632
2184,9,2,581,3G,0,8004.095369,4002.133199,672
2184,9,2,544,3G,0,8007.191772,4003.448689,672
2184,9,2,522,3G,0,8014.895721,3984.143638,632
2184,9,2,514,3G,0,8009.735896,3975.626707,632
2184,9,2,439,3G,0,8002.482189,3996.176136,632
2184,9,2,434,3G,0,8011.433836,3994.799034,632
2184,9,2,381,3G,0,8008.117077,3990.285931,632
2184,9,2,377,3G,0,8003.803770,3997.822500,632
2184,9,2,335,3G,0,8000.276129,3991.517427,632
2184,9,2,331,3G,0,8003.915917,3982.539061,632
2184,9,2,330,3G,0,8003.915917,3982.539061,632
2184,9,2,324,3G,0,8008.422264,4000.685298,672
2184,9,2,250,3G,0,8012.639555,3984.306660,632
2184,9,2,218,3G,0,8019.972790,4009.804106,672
2184,9,2,161,3G,0,8017.270144,3987.966965,632
2184,9,2,134,3G,0,8000.456849,3999.324023,632
2184,9,2,102,3G,0,8015.080842,3997.200504,632
2184,9,2,94,3G,0,8001.726544,3984.026493,632
2184,9,2,93,3G,0,8001.726544,3984.026493,632
2185,9,2,601,3G,0,8003.184351,3996.542583,632
2185,9,2,600,3G,0,8003.184351,3996.542583,632
2185,9,2,581,3G,0,8004.095369,4002.133199,672
2185,9,2,544,3G,0,8007.191772,4003.448689,672
2185,9,2,522,3G,0,8014.895721,3984.143638,632
2185,9,2,514,3G,0,8009.735896,3975.626707,632
2185,9,2,439,3G,0,8002.482189,3996.176136,632
2185,9,2,434,3G,0,8011.433836,3994.799034,632
2185,9,2,381,3G,0,8008.117077,3990.285931,632
2185,9,2,377,3G,0,8003.803770,3997.822500,632
2185,9,2,335,3G,0,8000.276129,3991.517427,632
2185,9,2,331,3G,0,8003.915917,3982.539061,632
2185,9,2,330,3G,0,8003.915917,3982.539061,632
2185,9,2,324,3G,0,8008.422264,4000.685298,672
2185,9,2,250,3G,0,8012.639555,3984.306660,632
2185,9,2,218,3G,0,8019.972790,4009.804106,672
2185,9,2,161,3G,0,8017.270144,3987.966965,632
2185,9,2,134,3G,0,8000.456849,3999.324023,632
2185,9,2,102,3G,0,8015.080842,3997.200504,632
2185,9,2,94,3G,0,8001.726544,3984.026493,632
2185,9,2,93,3G,0,8001.726544,3984.026493,632
2186,9,2,601,3G,0,8003.184351,3996.542583,632
2186,9,2,600,3G,0,8003.184351,3996.542583,632
2186,9,2,581,3G,0,8004.095369,4002.133199,672
2186,9,2,544,3G,0,8007.191772,4003.448689,672
2186,9,2,522,3G,0,8014.895721,3984.143638,632
2186,9,2,514,3G,0,8009.735896,3975.626707,632
2186,9,2,439,3G,0,8002.482189,3996.176136,632
2186,9,2,434,3G,0,8011.433836,3994.799034,632
2186,9,2,381,3G,0,8008.117077,3990.285931,632
2186,9,2,377,3G,0,8003.803770,3997.822500,632
2186,9,2,335,3G,0,8000.276129,3991.517427,632
2186,9,2,331,3G,0,8003.915917,3982.539061,632
2186,9,2,330,3G,0,8003.915917,3982.539061,632
2186,9,2,324,3G,0,8008.422264,4000.685298,672
2186,9,2,250,3G,0,8012.639555,3984.306660,632
2186,9,2,218,3G,0,8019.972790,4009.804106,672
2186,9,2,161,3G,0,8017.270144,3987.966965,632
2186,9,2,134,3G,0,8000.456849,3999.324023,632
2186,9,2,102,3G,0,8015.080842,3997.200504,632
2186,9,2,94,3G,0,8001.726544,3984.026493,632
2186,9,2,93,3G,0,8001.726544,3984.026493,632
2187,9,2,601,3G,0,8003.184351,3996.542583,632
2187,9,2,600,3G,0,8003.184351,3996.542583,632
2187,9,2,581,3G,0,8004.095369,4002.133199,672
2187,9,2,544,3G,0,8007.191772,4003.448689,672
2187,9,2,522,3G,0,8014.895721,3984.143638,632
2187,9,2,514,3G,0,8009.735896,3975.626707,632
2187,9,2,439,3G,0,8002.482189,3996.176136,632
2187,9,2,434,3G,0,8011.433836,3994.799034,632
2187,9,2,381,3G,0,8008.117077,3990.285931,632
2187,9,2,377,3G,0,8003.803770,3997.822500,632
2187,9,2,335,3G,0,8000.276129,3991.517427,632
2187,9,2,331,3G,0,8003.915917,3982.539061,632
2187,9,2,330,3G,0,8003.915917,3982.539061,632
2187,9,2,324,3G,0,8008.422264,4000.685298,672
2187,9,2,250,3G,0,8012.639555,3984.306660,632
2187,9,2,218,3G,0,8019.972790,4009.804106,672
2187,9,2,161,3G,0,8017.270144,3987.966965,632
