t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
516,47,2,402,3G,0,8754.965946,5216.723898,835
516,47,2,401,3G,0,8754.965946,5216.723898,835
517,47,2,402,3G,0,8754.965946,5216.723898,835
517,47,2,401,3G,0,8754.965946,5216.723898,835
518,47,2,402,3G,0,8754.965946,5216.723898,835
518,47,2,401,3G,0,8754.965946,5216.723898,835
519,47,2,402,3G,0,8754.965946,5216.723898,835
519,47,2,401,3G,0,8754.965946,5216.723898,835
520,47,2,402,3G,0,8754.965946,5216.723898,835
520,47,2,401,3G,0,8754.965946,5216.723898,835
521,47,2,402,3G,0,8754.965946,5216.723898,835
521,47,2,401,3G,0,8754.965946,5216.723898,835
522,47,2,402,3G,0,8754.965946,5216.723898,835
522,47,2,401,3G,0,8754.965946,5216.723898,835
523,47,2,402,3G,0,8754.965946,5216.723898,835
523,47,2,401,3G,0,8754.965946,5216.723898,835
524,47,2,402,3G,0,8754.965946,5216.723898,835
524,47,2,401,3G,0,8754.965946,5216.723898,835
525,47,2,402,3G,0,8754.965946,5216.723898,835
525,47,2,401,3G,0,8754.965946,5216.723898,835
526,47,2,402,3G,0,8754.965946,5216.723898,835
526,47,2,401,3G,0,8754.965946,5216.723898,835
527,47,2,402,3G,0,8754.965946,5216.723898,835
527,47,2,401,3G,0,8754.965946,5216.723898,835
528,47,2,402,3G,0,8754.965946,5216.723898,835
528,47,2,401,3G,0,8754.965946,5216.723898,835
529,47,2,402,3G,0,8754.965946,5216.723898,835
529,47,2,401,3G,0,8754.965946,5216.723898,835
530,47,2,402,3G,0,8754.965946,5216.723898,835
530,47,2,401,3G,0,8754.965946,5216.723898,835
531,47,2,402,3G,0,8754.965946,5216.723898,835
531,47,2,401,3G,0,8754.965946,5216.723898,835
532,47,2,402,3G,0,8754.965946,5216.723898,835
532,47,2,401,3G,0,8754.965946,5216.723898,835
533,47,2,402,3G,0,8754.965946,5216.723898,835
533,47,2,401,3G,0,8754.965946,5216.723898,835
534,47,2,402,3G,0,8754.965946,5216.723898,835
534,47,2,401,3G,0,8754.965946,5216.723898,835
535,47,2,402,3G,0,8754.965946,5216.723898,835
535,47,2,401,3G,0,8754.965946,5216.723898,835
536,47,2,402,3G,0,8754.965946,5216.723898,835
536,47,2,401,3G,0,8754.965946,5216.723898,835
537,47,2,402,3G,0,8754.965946,5216.723898,835
537,47,2,401,3G,0,8754.965946,5216.723898,835
538,47,2,402,3G,0,8754.965946,5216.723898,835
538,47,2,401,3G,0,8754.965946,5216.723898,835
539,47,2,402,3G,0,8754.965946,5216.723898,835
539,47,2,401,3G,0,8754.965946,5216.723898,835
540,47,2,402,3G,0,8754.965946,5216.723898,835
540,47,2,401,3G,0,8754.965946,5216.723898,835
541,47,2,402,3G,0,8754.965946,5216.723898,835
541,47,2,401,3G,0,8754.965946,5216.723898,835
542,47,2,402,3G,0,8754.965946,5216.723898,835
542,47,2,401,3G,0,8754.965946,5216.723898,835
543,47,2,402,3G,0,8754.965946,5216.723898,835
543,47,2,401,3G,0,8754.965946,5216.723898,835
544,47,2,402,3G,0,8754.965946,5216.723898,835
544,47,2,401,3G,0,8754.965946,5216.723898,835
545,47,2,402,3G,0,8754.965946,5216.723898,835
545,47,2,401,3G,0,8754.965946,5216.723898,835
546,47,2,402,3G,0,8754.965946,5216.723898,835
546,47,2,401,3G,0,8754.965946,5216.723898,835
547,47,2,402,3G,0,8754.965946,5216.723898,835
547,47,2,401,3G,0,8754.965946,5216.723898,835
548,47,2,402,3G,0,8754.965946,5216.723898,835
548,47,2,401,3G,0,8754.965946,5216.723898,835
549,47,2,402,3G,0,8754.965946,5216.723898,835
549,47,2,401,3G,0,8754.965946,5216.723898,835
550,47,2,402,3G,0,8754.965946,5216.723898,835
550,47,2,401,3G,0,8754.965946,5216.723898,835
551,47,2,402,3G,0,8754.965946,5216.723898,835
551,47,2,401,3G,0,8754.965946,5216.723898,835
552,47,2,402,3G,0,8754.965946,5216.723898,835
552,47,2,401,3G,0,8754.965946,5216.723898,835
553,47,2,402,3G,0,8754.965946,5216.723898,835
553,47,2,401,3G,0,8754.965946,5216.723898,835
554,47,2,402,3G,0,8754.965946,5216.723898,835
554,47,2,401,3G,0,8754.965946,5216.723898,835
555,47,2,402,3G,0,8754.965946,5216.723898,835
555,47,2,401,3G,0,8754.965946,5216.723898,835
556,47,2,402,3G,0,8754.965946,5216.723898,835
556,47,2,401,3G,0,8754.965946,5216.723898,835
557,47,2,402,3G,0,8754.965946,5216.723898,835
557,47,2,401,3G,0,8754.965946,5216.723898,835
558,47,2,402,3G,0,8754.965946,5216.723898,835
558,47,2,401,3G,0,8754.965946,5216.723898,835
559,47,2,402,3G,0,8754.965946,5216.723898,835
559,47,2,401,3G,0,8754.965946,5216.723898,835
560,47,2,402,3G,0,8754.965946,5216.723898,835
560,47,2,401,3G,0,8754.965946,5216.723898,835
561,47,2,402,3G,0,8754.965946,5216.723898,835
561,47,2,401,3G,0,8754.965946,5216.723898,835
562,47,2,402,3G,0,8754.965946,5216.723898,835
562,47,2,401,3G,0,8754.965946,5216.723898,835
563,47,2,402,3G,0,8754.965946,5216.723898,835
563,47,2,401,3G,0,8754.965946,5216.723898,835
564,47,2,402,3G,0,8754.965946,5216.723898,835
564,47,2,401,3G,0,8754.965946,5216.723898,835
565,47,2,402,3G,0,8754.965946,5216.723898,835
565,47,2,401,3G,0,8754.965946,5216.723898,835
566,47,2,402,3G,0,8754.965946,5216.723898,835
566,47,2,401,3G,0,8754.965946,5216.723898,835
567,47,2,402,3G,0,8754.965946,5216.723898,835
567,47,2,401,3G,0,8754.965946,5216.723898,835
568,47,2,402,3G,0,8754.965946,5216.723898,835
568,47,2,401,3G,0,8754.965946,5216.723898,835
569,47,2,402,3G,0,8754.965946,5216.723898,835
569,47,2,401,3G,0,8754.965946,5216.723898,835
570,47,2,402,3G,0,8754.965946,5216.723898,835
570,47,2,401,3G,0,8754.965946,5216.723898,835
571,47,2,402,3G,0,8754.965946,5216.723898,835
571,47,2,401,3G,0,8754.965946,5216.723898,835
572,47,2,402,3G,0,8754.965946,5216.723898,835
572,47,2,401,3G,0,8754.965946,5216.723898,835
573,47,2,402,3G,0,8754.965946,5216.723898,835
573,47,2,401,3G,0,8754.965946,5216.723898,835
574,47,2,402,3G,0,8754.965946,5216.723898,835
574,47,2,401,3G,0,8754.965946,5216.723898,835
575,47,2,402,3G,0,8754.965946,5216.723898,835
575,47,2,401,3G,0,8754.965946,5216.723898,835
576,47,2,402,3G,0,8754.965946,5216.723898,835
576,47,2,401,3G,0,8754.965946,5216.723898,835
577,47,2,402,3G,0,8754.965946,5216.723898,835
577,47,2,401,3G,0,8754.965946,5216.723898,835
578,47,2,402,3G,0,8754.965946,5216.723898,835
578,47,2,401,3G,0,8754.965946,5216.723898,835
579,47,2,402,3G,0,8754.965946,5216.723898,835
579,47,2,401,3G,0,8754.965946,5216.723898,835
580,47,2,402,3G,0,8754.965946,5216.723898,835
580,47,2,401,3G,0,8754.965946,5216.723898,835
581,47,2,402,3G,0,8754.965946,5216.723898,835
581,47,2,401,3G,0,8754.965946,5216.723898,835
582,47,2,402,3G,0,8754.965946,5216.723898,835
582,47,2,401,3G,0,8754.965946,5216.723898,835
583,47,2,402,3G,0,8754.965946,5216.723898,835
583,47,2,401,3G,0,8754.965946,5216.723898,835
584,47,2,402,3G,0,8754.965946,5216.723898,835
584,47,2,401,3G,0,8754.965946,5216.723898,835
585,47,2,402,3G,0,8754.965946,5216.723898,835
585,47,2,401,3G,0,8754.965946,5216.723898,835
586,47,2,402,3G,0,8754.965946,5216.723898,835
586,47,2,401,3G,0,8754.965946,5216.723898,835
587,47,2,402,3G,0,8754.965946,5216.723898,835
587,47,2,401,3G,0,8754.965946,5216.723898,835
588,47,2,402,3G,0,8754.965946,5216.723898,835
588,47,2,401,3G,0,8754.965946,5216.723898,835
589,47,2,402,3G,0,8754.965946,5216.723898,835
589,47,2,401,3G,0,8754.965946,5216.723898,835
590,47,2,402,3G,0,8754.965946,5216.723898,835
590,47,2,401,3G,0,8754.965946,5216.723898,835
591,47,2,402,3G,0,8754.965946,5216.723898,835
591,47,2,401,3G,0,8754.965946,5216.723898,835
592,47,2,402,3G,0,8754.965946,5216.723898,835
592,47,2,401,3G,0,8754.965946,5216.723898,835
593,47,2,402,3G,0,8754.965946,5216.723898,835
593,47,2,401,3G,0,8754.965946,5216.723898,835
594,47,2,402,3G,0,8754.965946,5216.723898,835
594,47,2,401,3G,0,8754.965946,5216.723898,835
595,47,2,402,3G,0,8754.965946,5216.723898,835
595,47,2,401,3G,0,8754.965946,5216.723898,835
596,47,2,402,3G,0,8754.965946,5216.723898,835
596,47,2,401,3G,0,8754.965946,5216.723898,835
597,47,2,402,3G,0,8754.965946,5216.723898,835
597,47,2,401,3G,0,8754.965946,5216.723898,835
598,47,2,402,3G,0,8754.965946,5216.723898,835
598,47,2,401,3G,0,8754.965946,5216.723898,835
599,47,2,402,3G,0,8754.965946,5216.723898,835
599,47,2,401,3G,0,8754.965946,5216.723898,835
600,47,2,402,3G,0,8754.965946,5216.723898,835
600,47,2,401,3G,0,8754.965946,5216.723898,835
601,47,2,402,3G,0,8754.965946,5216.723898,835
601,47,2,401,3G,0,8754.965946,5216.723898,835
602,47,2,402,3G,0,8754.965946,5216.723898,835
602,47,2,401,3G,0,8754.965946,5216.723898,835
603,47,2,402,3G,0,8754.965946,5216.723898,835
603,47,2,401,3G,0,8754.965946,5216.723898,835
604,47,2,402,3G,0,8754.965946,5216.723898,835
604,47,2,401,3G,0,8754.965946,5216.723898,835
605,47,2,402,3G,0,8754.965946,5216.723898,835
605,47,2,401,3G,0,8754.965946,5216.723898,835
606,47,2,402,3G,0,8754.965946,5216.723898,835
606,47,2,401,3G,0,8754.965946,5216.723898,835
607,47,2,402,3G,0,8754.965946,5216.723898,835
607,47,2,401,3G,0,8754.965946,5216.723898,835
608,47,2,402,3G,0,8754.965946,5216.723898,835
608,47,2,401,3G,0,8754.965946,5216.723898,835
609,47,2,402,3G,0,8754.965946,5216.723898,835
609,47,2,401,3G,0,8754.965946,5216.723898,835
610,47,2,402,3G,0,8754.965946,5216.723898,835
610,47,2,401,3G,0,8754.965946,5216.723898,835
611,47,2,402,3G,0,8754.965946,5216.723898,835
611,47,2,401,3G,0,8754.965946,5216.723898,835
612,47,2,402,3G,0,8754.965946,5216.723898,835
612,47,2,401,3G,0,8754.965946,5216.723898,835
613,47,2,402,3G,0,8754.965946,5216.723898,835
613,47,2,401,3G,0,8754.965946,5216.723898,835
614,47,2,402,3G,0,8754.965946,5216.723898,835
614,47,2,401,3G,0,8754.965946,5216.723898,835
615,47,2,402,3G,0,8754.965946,5216.723898,835
615,47,2,401,3G,0,8754.965946,5216.723898,835
616,47,2,402,3G,0,8754.965946,5216.723898,835
616,47,2,401,3G,0,8754.965946,5216.723898,835
617,47,2,402,3G,0,8754.965946,5216.723898,835
617,47,2,401,3G,0,8754.965946,5216.723898,835
618,47,2,402,3G,0,8754.965946,5216.723898,835
618,47,2,401,3G,0,8754.965946,5216.723898,835
619,47,2,402,3G,0,8754.965946,5216.723898,835
619,47,2,401,3G,0,8754.965946,5216.723898,835
620,47,2,402,3G,0,8754.965946,5216.723898,835
620,47,2,401,3G,0,8754.965946,5216.723898,835
621,47,2,402,3G,0,8754.965946,5216.723898,835
621,47,2,401,3G,0,8754.965946,5216.723898,835
622,47,2,402,3G,0,8754.965946,5216.723898,835
622,47,2,401,3G,0,8754.965946,5216.723898,835
623,47,2,402,3G,0,8754.965946,5216.723898,835
623,47,2,401,3G,0,8754.965946,5216.723898,835
624,47,2,402,3G,0,8754.965946,5216.723898,835
624,47,2,401,3G,0,8754.965946,5216.723898,835
625,47,2,402,3G,0,8754.965946,5216.723898,835
625,47,2,401,3G,0,8754.965946,5216.723898,835
626,47,2,402,3G,0,8754.965946,5216.723898,835
626,47,2,401,3G,0,8754.965946,5216.723898,835
627,47,2,402,3G,0,8754.965946,5216.723898,835
627,47,2,401,3G,0,8754.965946,5216.723898,835
628,47,2,402,3G,0,8754.965946,5216.723898,835
628,47,2,401,3G,0,8754.965946,5216.723898,835
629,47,2,402,3G,0,8754.965946,5216.723898,835
629,47,2,401,3G,0,8754.965946,5216.723898,835
630,47,2,402,3G,0,8754.965946,5216.723898,835
630,47,2,401,3G,0,8754.965946,5216.723898,835
631,47,2,402,3G,0,8754.965946,5216.723898,835
631,47,2,401,3G,0,8754.965946,5216.723898,835
632,47,2,402,3G,0,8754.965946,5216.723898,835
632,47,2,401,3G,0,8754.965946,5216.723898,835
633,47,2,402,3G,0,8754.965946,5216.723898,835
633,47,2,401,3G,0,8754.965946,5216.723898,835
634,47,2,402,3G,0,8754.965946,5216.723898,835
634,47,2,401,3G,0,8754.965946,5216.723898,835
635,47,2,402,3G,0,8754.965946,5216.723898,835
635,47,2,401,3G,0,8754.965946,5216.723898,835
636,47,2,402,3G,0,8754.965946,5216.723898,835
636,47,2,401,3G,0,8754.965946,5216.723898,835
637,47,2,402,3G,0,8754.965946,5216.723898,835
637,47,2,401,3G,0,8754.965946,5216.723898,835
638,47,2,402,3G,0,8754.965946,5216.723898,835
638,47,2,401,3G,0,8754.965946,5216.723898,835
639,47,2,402,3G,0,8754.965946,5216.723898,835
639,47,2,401,3G,0,8754.965946,5216.723898,835
640,47,2,402,3G,0,8754.965946,5216.723898,835
640,47,2,401,3G,0,8754.965946,5216.723898,835
641,47,2,402,3G,0,8754.965946,5216.723898,835
641,47,2,401,3G,0,8754.965946,5216.723898,835
642,47,2,402,3G,0,8754.965946,5216.723898,835
642,47,2,401,3G,0,8754.965946,5216.723898,835
643,47,2,402,3G,0,8754.965946,5216.723898,835
643,47,2,401,3G,0,8754.965946,5216.723898,835
644,47,2,402,3G,0,8754.965946,5216.723898,835
644,47,2,401,3G,0,8754.965946,5216.723898,835
645,47,2,402,3G,0,8754.965946,5216.723898,835
645,47,2,401,3G,0,8754.965946,5216.723898,835
646,47,2,402,3G,0,8754.965946,5216.723898,835
646,47,2,401,3G,0,8754.965946,5216.723898,835
647,47,2,402,3G,0,8754.965946,5216.723898,835
647,47,2,401,3G,0,8754.965946,5216.723898,835
648,47,2,402,3G,0,8754.965946,5216.723898,835
648,47,2,401,3G,0,8754.965946,5216.723898,835
649,47,2,402,3G,0,8754.965946,5216.723898,835
649,47,2,401,3G,0,8754.965946,5216.723898,835
650,47,2,402,3G,0,8754.965946,5216.723898,835
650,47,2,401,3G,0,8754.965946,5216.723898,835
651,47,2,402,3G,0,8754.965946,5216.723898,835
651,47,2,401,3G,0,8754.965946,5216.723898,835
652,47,2,402,3G,0,8754.965946,5216.723898,835
652,47,2,401,3G,0,8754.965946,5216.723898,835
653,47,2,402,3G,0,8754.965946,5216.723898,835
653,47,2,401,3G,0,8754.965946,5216.723898,835
654,47,2,402,3G,0,8754.965946,5216.723898,835
654,47,2,401,3G,0,8754.965946,5216.723898,835
655,47,2,402,3G,0,8754.965946,5216.723898,835
655,47,2,401,3G,0,8754.965946,5216.723898,835
656,47,2,402,3G,0,8754.965946,5216.723898,835
656,47,2,401,3G,0,8754.965946,5216.723898,835
657,47,2,402,3G,0,8754.965946,5216.723898,835
657,47,2,401,3G,0,8754.965946,5216.723898,835
658,47,2,402,3G,0,8754.965946,5216.723898,835
658,47,2,401,3G,0,8754.965946,5216.723898,835
659,47,2,402,3G,0,8754.965946,5216.723898,835
659,47,2,401,3G,0,8754.965946,5216.723898,835
660,47,2,402,3G,0,8754.965946,5216.723898,835
660,47,2,401,3G,0,8754.965946,5216.723898,835
661,47,2,402,3G,0,8754.965946,5216.723898,835
661,47,2,401,3G,0,8754.965946,5216.723898,835
662,47,2,402,3G,0,8754.965946,5216.723898,835
662,47,2,401,3G,0,8754.965946,5216.723898,835
663,47,2,402,3G,0,8754.965946,5216.723898,835
663,47,2,401,3G,0,8754.965946,5216.723898,835
664,47,2,402,3G,0,8754.965946,5216.723898,835
664,47,2,401,3G,0,8754.965946,5216.723898,835
665,47,2,402,3G,0,8754.965946,5216.723898,835
665,47,2,401,3G,0,8754.965946,5216.723898,835
666,47,2,402,3G,0,8754.965946,5216.723898,835
666,47,2,401,3G,0,8754.965946,5216.723898,835
667,47,2,402,3G,0,8754.965946,5216.723898,835
667,47,2,401,3G,0,8754.965946,5216.723898,835
668,47,2,402,3G,0,8754.965946,5216.723898,835
668,47,2,401,3G,0,8754.965946,5216.723898,835
669,47,2,402,3G,0,8754.965946,5216.723898,835
669,47,2,401,3G,0,8754.965946,5216.723898,835
670,47,2,402,3G,0,8754.965946,5216.723898,835
670,47,2,401,3G,0,8754.965946,5216.723898,835
671,47,2,402,3G,0,8754.965946,5216.723898,835
671,47,2,401,3G,0,8754.965946,5216.723898,835
672,47,2,402,3G,0,8754.965946,5216.723898,835
672,47,2,401,3G,0,8754.965946,5216.723898,835
673,47,2,402,3G,0,8754.965946,5216.723898,835
673,47,2,401,3G,0,8754.965946,5216.723898,835
674,47,2,402,3G,0,8754.965946,5216.723898,835
674,47,2,401,3G,0,8754.965946,5216.723898,835
675,47,2,402,3G,0,8754.965946,5216.723898,835
675,47,2,401,3G,0,8754.965946,5216.723898,835
676,47,2,402,3G,0,8754.965946,5216.723898,835
676,47,2,401,3G,0,8754.965946,5216.723898,835
677,47,2,402,3G,0,8754.965946,5216.723898,835
677,47,2,401,3G,0,8754.965946,5216.723898,835
678,47,2,402,3G,0,8754.965946,5216.723898,835
678,47,2,401,3G,0,8754.965946,5216.723898,835
679,47,2,402,3G,0,8754.965946,5216.723898,835
679,47,2,401,3G,0,8754.965946,5216.723898,835
680,47,2,402,3G,0,8754.965946,5216.723898,835
680,47,2,401,3G,0,8754.965946,5216.723898,835
681,47,2,402,3G,0,8754.965946,5216.723898,835
681,47,2,401,3G,0,8754.965946,5216.723898,835
682,47,2,402,3G,0,8754.965946,5216.723898,835
682,47,2,401,3G,0,8754.965946,5216.723898,835
683,47,2,402,3G,0,8754.965946,5216.723898,835
683,47,2,401,3G,0,8754.965946,5216.723898,835
684,47,2,402,3G,0,8754.965946,5216.723898,835
684,47,2,401,3G,0,8754.965946,5216.723898,835
685,47,2,402,3G,0,8754.965946,5216.723898,835
685,47,2,401,3G,0,8754.965946,5216.723898,835
686,47,2,402,3G,0,8754.965946,5216.723898,835
686,47,2,401,3G,0,8754.965946,5216.723898,835
687,47,2,402,3G,0,8754.965946,5216.723898,835
687,47,2,401,3G,0,8754.965946,5216.723898,835
688,47,2,402,3G,0,8754.965946,5216.723898,835
688,47,2,401,3G,0,8754.965946,5216.723898,835
689,47,2,402,3G,0,8754.965946,5216.723898,835
689,47,2,401,3G,0,8754.965946,5216.723898,835
690,47,2,402,3G,0,8754.965946,5216.723898,835
690,47,2,401,3G,0,8754.965946,5216.723898,835
691,47,2,402,3G,0,8754.965946,5216.723898,835
691,47,2,401,3G,0,8754.965946,5216.723898,835
692,47,2,402,3G,0,8754.965946,5216.723898,835
692,47,2,401,3G,0,8754.965946,5216.723898,835
693,47,2,402,3G,0,8754.965946,5216.723898,835
693,47,2,401,3G,0,8754.965946,5216.723898,835
694,47,2,402,3G,0,8754.965946,5216.723898,835
694,47,2,401,3G,0,8754.965946,5216.723898,835
695,47,2,402,3G,0,8754.965946,5216.723898,835
695,47,2,401,3G,0,8754.965946,5216.723898,835
696,47,2,402,3G,0,8754.965946,5216.723898,835
696,47,2,401,3G,0,8754.965946,5216.723898,835
697,47,2,402,3G,0,8754.965946,5216.723898,835
697,47,2,401,3G,0,8754.965946,5216.723898,835
698,47,2,402,3G,0,8754.965946,5216.723898,835
698,47,2,401,3G,0,8754.965946,5216.723898,835
699,47,2,402,3G,0,8754.965946,5216.723898,835
699,47,2,401,3G,0,8754.965946,5216.723898,835
700,47,2,402,3G,0,8754.965946,5216.723898,835
700,47,2,401,3G,0,8754.965946,5216.723898,835
701,47,2,402,3G,0,8754.965946,5216.723898,835
701,47,2,401,3G,0,8754.965946,5216.723898,835
702,47,2,402,3G,0,8754.965946,5216.723898,835
702,47,2,401,3G,0,8754.965946,5216.723898,835
703,47,2,402,3G,0,8754.965946,5216.723898,835
703,47,2,401,3G,0,8754.965946,5216.723898,835
704,47,2,402,3G,0,8754.965946,5216.723898,835
704,47,2,401,3G,0,8754.965946,5216.723898,835
705,47,2,402,3G,0,8754.965946,5216.723898,835
705,47,2,401,3G,0,8754.965946,5216.723898,835
706,47,2,402,3G,0,8754.965946,5216.723898,835
706,47,2,401,3G,0,8754.965946,5216.723898,835
707,47,2,402,3G,0,8754.965946,5216.723898,835
707,47,2,401,3G,0,8754.965946,5216.723898,835
708,47,2,402,3G,0,8754.965946,5216.723898,835
708,47,2,401,3G,0,8754.965946,5216.723898,835
709,47,2,402,3G,0,8754.965946,5216.723898,835
709,47,2,401,3G,0,8754.965946,5216.723898,835
710,47,2,402,3G,0,8754.965946,5216.723898,835
710,47,2,401,3G,0,8754.965946,5216.723898,835
711,47,2,402,3G,0,8754.965946,5216.723898,835
711,47,2,401,3G,0,8754.965946,5216.723898,835
712,47,2,402,3G,0,8754.965946,5216.723898,835
712,47,2,401,3G,0,8754.965946,5216.723898,835
713,47,2,402,3G,0,8754.965946,5216.723898,835
713,47,2,401,3G,0,8754.965946,5216.723898,835
714,47,2,402,3G,0,8754.965946,5216.723898,835
714,47,2,401,3G,0,8754.965946,5216.723898,835
715,47,2,402,3G,0,8754.965946,5216.723898,835
715,47,2,401,3G,0,8754.965946,5216.723898,835
716,47,2,402,3G,0,8754.965946,5216.723898,835
716,47,2,401,3G,0,8754.965946,5216.723898,835
717,47,2,402,3G,0,8754.965946,5216.723898,835
717,47,2,401,3G,0,8754.965946,5216.723898,835
718,47,2,402,3G,0,8754.965946,5216.723898,835
718,47,2,401,3G,0,8754.965946,5216.723898,835
719,47,2,402,3G,0,8754.965946,5216.723898,835
719,47,2,401,3G,0,8754.965946,5216.723898,835
720,47,2,402,3G,0,8754.965946,5216.723898,835
720,47,2,401,3G,0,8754.965946,5216.723898,835
721,47,2,402,3G,0,8754.965946,5216.723898,835
721,47,2,401,3G,0,8754.965946,5216.723898,835
722,47,2,402,3G,0,8754.965946,5216.723898,835
722,47,2,401,3G,0,8754.965946,5216.723898,835
723,47,2,402,3G,0,8754.965946,5216.723898,835
723,47,2,401,3G,0,8754.965946,5216.723898,835
724,47,2,402,3G,0,8754.965946,5216.723898,835
724,47,2,401,3G,0,8754.965946,5216.723898,835
725,47,2,402,3G,0,8754.965946,5216.723898,835
725,47,2,401,3G,0,8754.965946,5216.723898,835
726,47,2,402,3G,0,8754.965946,5216.723898,835
726,47,2,401,3G,0,8754.965946,5216.723898,835
727,47,2,402,3G,0,8754.965946,5216.723898,835
727,47,2,401,3G,0,8754.965946,5216.723898,835
728,47,2,402,3G,0,8754.965946,5216.723898,835
728,47,2,401,3G,0,8754.965946,5216.723898,835
729,47,2,402,3G,0,8754.965946,5216.723898,835
729,47,2,401,3G,0,8754.965946,5216.723898,835
730,47,2,402,3G,0,8754.965946,5216.723898,835
730,47,2,401,3G,0,8754.965946,5216.723898,835
731,47,2,402,3G,0,8754.965946,5216.723898,835
731,47,2,401,3G,0,8754.965946,5216.723898,835
732,47,2,402,3G,0,8754.965946,5216.723898,835
732,47,2,401,3G,0,8754.965946,5216.723898,835
733,47,2,402,3G,0,8754.965946,5216.723898,835
733,47,2,401,3G,0,8754.965946,5216.723898,835
734,47,2,402,3G,0,8754.965946,5216.723898,835
734,47,2,401,3G,0,8754.965946,5216.723898,835
735,47,2,402,3G,0,8754.965946,5216.723898,835
735,47,2,401,3G,0,8754.965946,5216.723898,835
736,47,2,402,3G,0,8754.965946,5216.723898,835
736,47,2,401,3G,0,8754.965946,5216.723898,835
737,47,2,402,3G,0,8754.965946,5216.723898,835
737,47,2,401,3G,0,8754.965946,5216.723898,835
738,47,2,402,3G,0,8754.965946,5216.723898,835
738,47,2,401,3G,0,8754.965946,5216.723898,835
739,47,2,402,3G,0,8754.965946,5216.723898,835
739,47,2,401,3G,0,8754.965946,5216.723898,835
740,47,2,402,3G,0,8754.965946,5216.723898,835
740,47,2,401,3G,0,8754.965946,5216.723898,835
741,47,2,402,3G,0,8754.965946,5216.723898,835
741,47,2,401,3G,0,8754.965946,5216.723898,835
742,47,2,402,3G,0,8754.965946,5216.723898,835
742,47,2,401,3G,0,8754.965946,5216.723898,835
743,47,2,402,3G,0,8754.965946,5216.723898,835
743,47,2,401,3G,0,8754.965946,5216.723898,835
744,47,2,402,3G,0,8754.965946,5216.723898,835
744,47,2,401,3G,0,8754.965946,5216.723898,835
745,47,2,402,3G,0,8754.965946,5216.723898,835
745,47,2,401,3G,0,8754.965946,5216.723898,835
746,47,2,402,3G,0,8754.965946,5216.723898,835
746,47,2,401,3G,0,8754.965946,5216.723898,835
747,47,2,402,3G,0,8754.965946,5216.723898,835
747,47,2,401,3G,0,8754.965946,5216.723898,835
748,47,2,402,3G,0,8754.965946,5216.723898,835
748,47,2,401,3G,0,8754.965946,5216.723898,835
749,47,2,402,3G,0,8754.965946,5216.723898,835
749,47,2,401,3G,0,8754.965946,5216.723898,835
750,47,2,402,3G,0,8754.965946,5216.723898,835
750,47,2,401,3G,0,8754.965946,5216.723898,835
751,47,2,402,3G,0,8754.965946,5216.723898,835
751,47,2,401,3G,0,8754.965946,5216.723898,835
752,47,2,402,3G,0,8754.965946,5216.723898,835
752,47,2,401,3G,0,8754.965946,5216.723898,835
753,47,2,402,3G,0,8754.965946,5216.723898,835
753,47,2,401,3G,0,8754.965946,5216.723898,835
754,47,2,402,3G,0,8754.965946,5216.723898,835
754,47,2,401,3G,0,8754.965946,5216.723898,835
755,47,2,402,3G,0,8754.965946,5216.723898,835
755,47,2,401,3G,0,8754.965946,5216.723898,835
756,47,2,402,3G,0,8754.965946,5216.723898,835
756,47,2,401,3G,0,8754.965946,5216.723898,835
757,47,2,402,3G,0,8754.965946,5216.723898,835
757,47,2,401,3G,0,8754.965946,5216.723898,835
758,47,2,402,3G,0,8754.965946,5216.723898,835
758,47,2,401,3G,0,8754.965946,5216.723898,835
759,47,2,402,3G,0,8754.965946,5216.723898,835
759,47,2,401,3G,0,8754.965946,5216.723898,835
760,47,2,402,3G,0,8754.965946,5216.723898,835
760,47,2,401,3G,0,8754.965946,5216.723898,835
761,47,2,402,3G,0,8754.965946,5216.723898,835
761,47,2,401,3G,0,8754.965946,5216.723898,835
762,47,2,402,3G,0,8754.965946,5216.723898,835
762,47,2,401,3G,0,8754.965946,5216.723898,835
763,47,2,402,3G,0,8754.965946,5216.723898,835
763,47,2,401,3G,0,8754.965946,5216.723898,835
764,47,2,402,3G,0,8754.965946,5216.723898,835
764,47,2,401,3G,0,8754.965946,5216.723898,835
765,47,2,402,3G,0,8754.965946,5216.723898,835
765,47,2,401,3G,0,8754.965946,5216.723898,835
766,47,2,402,3G,0,8754.965946,5216.723898,835
766,47,2,401,3G,0,8754.965946,5216.723898,835
767,47,2,402,3G,0,8754.965946,5216.723898,835
767,47,2,401,3G,0,8754.965946,5216.723898,835
768,47,2,402,3G,0,8754.965946,5216.723898,835
768,47,2,401,3G,0,8754.965946,5216.723898,835
769,47,2,402,3G,0,8754.965946,5216.723898,835
769,47,2,401,3G,0,8754.965946,5216.723898,835
770,47,2,402,3G,0,8754.965946,5216.723898,835
770,47,2,401,3G,0,8754.965946,5216.723898,835
771,47,2,402,3G,0,8754.965946,5216.723898,835
771,47,2,401,3G,0,8754.965946,5216.723898,835
772,47,2,402,3G,0,8754.965946,5216.723898,835
772,47,2,401,3G,0,8754.965946,5216.723898,835
773,47,2,402,3G,0,8754.965946,5216.723898,835
773,47,2,401,3G,0,8754.965946,5216.723898,835
774,47,2,402,3G,0,8754.965946,5216.723898,835
