t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
590,42,2,348,3G,0,8071.029306,5785.477392,952
591,42,2,348,3G,0,8071.029306,5785.477392,952
592,42,2,348,3G,0,8071.029306,5785.477392,952
593,42,2,348,3G,0,8071.029306,5785.477392,952
594,42,2,348,3G,0,8071.029306,5785.477392,952
595,42,2,348,3G,0,8071.029306,5785.477392,952
596,42,2,348,3G,0,8071.029306,5785.477392,952
597,42,2,348,3G,0,8071.029306,5785.477392,952
598,42,2,348,3G,0,8071.029306,5785.477392,952
599,42,2,348,3G,0,8071.029306,5785.477392,952
600,42,2,348,3G,0,8071.029306,5785.477392,952
601,42,2,348,3G,0,8071.029306,5785.477392,952
602,42,2,348,3G,0,8071.029306,5785.477392,952
603,42,2,348,3G,0,8071.029306,5785.477392,952
604,42,2,348,3G,0,8071.029306,5785.477392,952
605,42,2,348,3G,0,8071.029306,5785.477392,952
606,42,2,348,3G,0,8071.029306,5785.477392,952
607,42,2,348,3G,0,8071.029306,5785.477392,952
608,42,2,348,3G,0,8071.029306,5785.477392,952
609,42,2,348,3G,0,8071.029306,5785.477392,952
610,42,2,348,3G,0,8071.029306,5785.477392,952
611,42,2,348,3G,0,8071.029306,5785.477392,952
612,42,2,348,3G,0,8071.029306,5785.477392,952
613,42,2,348,3G,0,8071.029306,5785.477392,952
614,42,2,348,3G,0,8071.029306,5785.477392,952
615,42,2,348,3G,0,8071.029306,5785.477392,952
616,42,2,348,3G,0,8071.029306,5785.477392,952
617,42,2,348,3G,0,8071.029306,5785.477392,952
618,42,2,348,3G,0,8071.029306,5785.477392,952
619,42,2,348,3G,0,8071.029306,5785.477392,952
620,42,2,348,3G,0,8071.029306,5785.477392,952
621,42,2,348,3G,0,8071.029306,5785.477392,952
622,42,2,348,3G,0,8071.029306,5785.477392,952
623,42,2,348,3G,0,8071.029306,5785.477392,952
624,42,2,348,3G,0,8071.029306,5785.477392,952
625,42,2,348,3G,0,8071.029306,5785.477392,952
626,42,2,348,3G,0,8071.029306,5785.477392,952
627,42,2,348,3G,0,8071.029306,5785.477392,952
628,42,2,348,3G,0,8071.029306,5785.477392,952
629,42,2,348,3G,0,8071.029306,5785.477392,952
630,42,2,348,3G,0,8071.029306,5785.477392,952
631,42,2,348,3G,0,8071.029306,5785.477392,952
632,42,2,348,3G,0,8071.029306,5785.477392,952
633,42,2,348,3G,0,8071.029306,5785.477392,952
634,42,2,348,3G,0,8071.029306,5785.477392,952
635,42,2,348,3G,0,8071.029306,5785.477392,952
636,42,2,348,3G,0,8071.029306,5785.477392,952
637,42,2,348,3G,0,8071.029306,5785.477392,952
638,42,2,348,3G,0,8071.029306,5785.477392,952
639,42,2,348,3G,0,8071.029306,5785.477392,952
640,42,2,348,3G,0,8071.029306,5785.477392,952
641,42,2,348,3G,0,8071.029306,5785.477392,952
642,42,2,348,3G,0,8071.029306,5785.477392,952
643,42,2,348,3G,0,8071.029306,5785.477392,952
644,42,2,348,3G,0,8071.029306,5785.477392,952
645,42,2,348,3G,0,8071.029306,5785.477392,952
646,42,2,348,3G,0,8071.029306,5785.477392,952
647,42,2,348,3G,0,8071.029306,5785.477392,952
648,42,2,348,3G,0,8071.029306,5785.477392,952
649,42,2,348,3G,0,8071.029306,5785.477392,952
650,42,2,348,3G,0,8071.029306,5785.477392,952
651,42,2,348,3G,0,8071.029306,5785.477392,952
652,42,2,348,3G,0,8071.029306,5785.477392,952
653,42,2,348,3G,0,8071.029306,5785.477392,952
654,42,2,348,3G,0,8071.029306,5785.477392,952
655,42,2,348,3G,0,8071.029306,5785.477392,952
656,42,2,348,3G,0,8071.029306,5785.477392,952
657,42,2,348,3G,0,8071.029306,5785.477392,952
658,42,2,348,3G,0,8071.029306,5785.477392,952
659,42,2,348,3G,0,8071.029306,5785.477392,952
660,42,2,348,3G,0,8071.029306,5785.477392,952
661,42,2,348,3G,0,8071.029306,5785.477392,952
662,42,2,348,3G,0,8071.029306,5785.477392,952
663,42,2,348,3G,0,8071.029306,5785.477392,952
664,42,2,348,3G,0,8071.029306,5785.477392,952
665,42,2,348,3G,0,8071.029306,5785.477392,952
666,42,2,348,3G,0,8071.029306,5785.477392,952
667,42,2,348,3G,0,8071.029306,5785.477392,952
668,42,2,348,3G,0,8071.029306,5785.477392,952
669,42,2,348,3G,0,8071.029306,5785.477392,952
670,42,2,348,3G,0,8071.029306,5785.477392,952
671,42,2,348,3G,0,8071.029306,5785.477392,952
672,42,2,348,3G,0,8071.029306,5785.477392,952
673,42,2,348,3G,0,8071.029306,5785.477392,952
674,42,2,348,3G,0,8071.029306,5785.477392,952
675,42,2,348,3G,0,8071.029306,5785.477392,952
676,42,2,348,3G,0,8071.029306,5785.477392,952
677,42,2,348,3G,0,8071.029306,5785.477392,952
678,42,2,348,3G,0,8071.029306,5785.477392,952
679,42,2,348,3G,0,8071.029306,5785.477392,952
680,42,2,348,3G,0,8071.029306,5785.477392,952
681,42,2,348,3G,0,8071.029306,5785.477392,952
682,42,2,348,3G,0,8071.029306,5785.477392,952
683,42,2,348,3G,0,8071.029306,5785.477392,952
684,42,2,348,3G,0,8071.029306,5785.477392,952
685,42,2,348,3G,0,8071.029306,5785.477392,952
686,42,2,348,3G,0,8071.029306,5785.477392,952
687,42,2,348,3G,0,8071.029306,5785.477392,952
688,42,2,348,3G,0,8071.029306,5785.477392,952
689,42,2,348,3G,0,8071.029306,5785.477392,952
690,42,2,348,3G,0,8071.029306,5785.477392,952
691,42,2,348,3G,0,8071.029306,5785.477392,952
692,42,2,348,3G,0,8071.029306,5785.477392,952
693,42,2,348,3G,0,8071.029306,5785.477392,952
694,42,2,348,3G,0,8071.029306,5785.477392,952
695,42,2,348,3G,0,8071.029306,5785.477392,952
696,42,2,348,3G,0,8071.029306,5785.477392,952
697,42,2,348,3G,0,8071.029306,5785.477392,952
698,42,2,348,3G,0,8071.029306,5785.477392,952
699,42,2,348,3G,0,8071.029306,5785.477392,952
700,42,2,348,3G,0,8071.029306,5785.477392,952
701,42,2,348,3G,0,8071.029306,5785.477392,952
702,42,2,348,3G,0,8071.029306,5785.477392,952
703,42,2,348,3G,0,8071.029306,5785.477392,952
704,42,2,348,3G,0,8071.029306,5785.477392,952
705,42,2,348,3G,0,8071.029306,5785.477392,952
706,42,2,348,3G,0,8071.029306,5785.477392,952
707,42,2,348,3G,0,8071.029306,5785.477392,952
708,42,2,348,3G,0,8071.029306,5785.477392,952
709,42,2,348,3G,0,8071.029306,5785.477392,952
710,42,2,348,3G,0,8071.029306,5785.477392,952
711,42,2,348,3G,0,8071.029306,5785.477392,952
712,42,2,348,3G,0,8071.029306,5785.477392,952
713,42,2,348,3G,0,8071.029306,5785.477392,952
714,42,2,348,3G,0,8071.029306,5785.477392,952
715,42,2,348,3G,0,8071.029306,5785.477392,952
716,42,2,348,3G,0,8071.029306,5785.477392,952
717,42,2,348,3G,0,8071.029306,5785.477392,952
718,42,2,348,3G,0,8071.029306,5785.477392,952
719,42,2,348,3G,0,8071.029306,5785.477392,952
720,42,2,348,3G,0,8071.029306,5785.477392,952
721,42,2,348,3G,0,8071.029306,5785.477392,952
722,42,2,348,3G,0,8071.029306,5785.477392,952
723,42,2,348,3G,0,8071.029306,5785.477392,952
724,42,2,348,3G,0,8071.029306,5785.477392,952
725,42,2,348,3G,0,8071.029306,5785.477392,952
726,42,2,348,3G,0,8071.029306,5785.477392,952
727,42,2,348,3G,0,8071.029306,5785.477392,952
728,42,2,348,3G,0,8071.029306,5785.477392,952
729,42,2,348,3G,0,8071.029306,5785.477392,952
730,42,2,348,3G,0,8071.029306,5785.477392,952
731,42,2,348,3G,0,8071.029306,5785.477392,952
732,42,2,348,3G,0,8071.029306,5785.477392,952
733,42,2,348,3G,0,8071.029306,5785.477392,952
734,42,2,348,3G,0,8071.029306,5785.477392,952
735,42,2,348,3G,0,8071.029306,5785.477392,952
736,42,2,348,3G,0,8071.029306,5785.477392,952
737,42,2,348,3G,0,8071.029306,5785.477392,952
738,42,2,348,3G,0,8071.029306,5785.477392,952
739,42,2,348,3G,0,8071.029306,5785.477392,952
740,42,2,348,3G,0,8071.029306,5785.477392,952
741,42,2,348,3G,0,8071.029306,5785.477392,952
742,42,2,348,3G,0,8071.029306,5785.477392,952
743,42,2,348,3G,0,8071.029306,5785.477392,952
744,42,2,348,3G,0,8071.029306,5785.477392,952
745,42,2,348,3G,0,8071.029306,5785.477392,952
746,42,2,348,3G,0,8071.029306,5785.477392,952
747,42,2,348,3G,0,8071.029306,5785.477392,952
748,42,2,348,3G,0,8071.029306,5785.477392,952
749,42,2,348,3G,0,8071.029306,5785.477392,952
750,42,2,348,3G,0,8071.029306,5785.477392,952
751,42,2,348,3G,0,8071.029306,5785.477392,952
752,42,2,348,3G,0,8071.029306,5785.477392,952
753,42,2,348,3G,0,8071.029306,5785.477392,952
754,42,2,348,3G,0,8071.029306,5785.477392,952
755,42,2,348,3G,0,8071.029306,5785.477392,952
756,42,2,348,3G,0,8071.029306,5785.477392,952
757,42,2,348,3G,0,8071.029306,5785.477392,952
758,42,2,348,3G,0,8071.029306,5785.477392,952
759,42,2,348,3G,0,8071.029306,5785.477392,952
760,42,2,348,3G,0,8071.029306,5785.477392,952
761,42,2,348,3G,0,8071.029306,5785.477392,952
762,42,2,348,3G,0,8071.029306,5785.477392,952
763,42,2,348,3G,0,8071.029306,5785.477392,952
764,42,2,348,3G,0,8071.029306,5785.477392,952
765,42,2,348,3G,0,8071.029306,5785.477392,952
766,42,2,348,3G,0,8071.029306,5785.477392,952
767,42,2,348,3G,0,8071.029306,5785.477392,952
768,42,2,348,3G,0,8071.029306,5785.477392,952
769,42,2,348,3G,0,8071.029306,5785.477392,952
770,42,2,348,3G,0,8071.029306,5785.477392,952
771,42,2,348,3G,0,8071.029306,5785.477392,952
772,42,2,348,3G,0,8071.029306,5785.477392,952
773,42,2,348,3G,0,8071.029306,5785.477392,952
774,42,2,348,3G,0,8071.029306,5785.477392,952
775,42,2,348,3G,0,8071.029306,5785.477392,952
776,42,2,348,3G,0,8071.029306,5785.477392,952
777,42,2,348,3G,0,8071.029306,5785.477392,952
778,42,2,348,3G,0,8071.029306,5785.477392,952
779,42,2,348,3G,0,8071.029306,5785.477392,952
780,42,2,348,3G,0,8071.029306,5785.477392,952
781,42,2,348,3G,0,8071.029306,5785.477392,952
782,42,2,348,3G,0,8071.029306,5785.477392,952
783,42,2,348,3G,0,8071.029306,5785.477392,952
784,42,2,348,3G,0,8071.029306,5785.477392,952
785,42,2,348,3G,0,8071.029306,5785.477392,952
786,42,2,348,3G,0,8071.029306,5785.477392,952
787,42,2,348,3G,0,8071.029306,5785.477392,952
788,42,2,348,3G,0,8071.029306,5785.477392,952
789,42,2,348,3G,0,8071.029306,5785.477392,952
790,42,2,348,3G,0,8071.029306,5785.477392,952
791,42,2,348,3G,0,8071.029306,5785.477392,952
792,42,2,348,3G,0,8071.029306,5785.477392,952
793,42,2,348,3G,0,8071.029306,5785.477392,952
794,42,2,348,3G,0,8071.029306,5785.477392,952
795,42,2,348,3G,0,8071.029306,5785.477392,952
796,42,2,348,3G,0,8071.029306,5785.477392,952
797,42,2,348,3G,0,8071.029306,5785.477392,952
798,42,2,348,3G,0,8071.029306,5785.477392,952
799,42,2,348,3G,0,8071.029306,5785.477392,952
800,42,2,348,3G,0,8071.029306,5785.477392,952
801,42,2,348,3G,0,8071.029306,5785.477392,952
802,42,2,348,3G,0,8071.029306,5785.477392,952
803,42,2,348,3G,0,8071.029306,5785.477392,952
804,42,2,348,3G,0,8071.029306,5785.477392,952
805,42,2,348,3G,0,8071.029306,5785.477392,952
806,42,2,348,3G,0,8071.029306,5785.477392,952
807,42,2,348,3G,0,8071.029306,5785.477392,952
808,42,2,348,3G,0,8071.029306,5785.477392,952
809,42,2,348,3G,0,8071.029306,5785.477392,952
810,42,2,348,3G,0,8071.029306,5785.477392,952
811,42,2,348,3G,0,8071.029306,5785.477392,952
812,42,2,348,3G,0,8071.029306,5785.477392,952
813,42,2,348,3G,0,8071.029306,5785.477392,952
814,42,2,348,3G,0,8071.029306,5785.477392,952
815,42,2,348,3G,0,8071.029306,5785.477392,952
816,42,2,348,3G,0,8071.029306,5785.477392,952
817,42,2,348,3G,0,8071.029306,5785.477392,952
818,42,2,348,3G,0,8071.029306,5785.477392,952
819,42,2,348,3G,0,8071.029306,5785.477392,952
820,42,2,348,3G,0,8071.029306,5785.477392,952
821,42,2,348,3G,0,8071.029306,5785.477392,952
822,42,2,348,3G,0,8071.029306,5785.477392,952
823,42,2,348,3G,0,8071.029306,5785.477392,952
824,42,2,348,3G,0,8071.029306,5785.477392,952
825,42,2,348,3G,0,8071.029306,5785.477392,952
826,42,2,348,3G,0,8071.029306,5785.477392,952
827,42,2,348,3G,0,8071.029306,5785.477392,952
828,42,2,348,3G,0,8071.029306,5785.477392,952
829,42,2,348,3G,0,8071.029306,5785.477392,952
830,42,2,348,3G,0,8071.029306,5785.477392,952
831,42,2,348,3G,0,8071.029306,5785.477392,952
832,42,2,348,3G,0,8071.029306,5785.477392,952
833,42,2,348,3G,0,8071.029306,5785.477392,952
834,42,2,348,3G,0,8071.029306,5785.477392,952
835,42,2,348,3G,0,8071.029306,5785.477392,952
836,42,2,348,3G,0,8071.029306,5785.477392,952
837,42,2,348,3G,0,8071.029306,5785.477392,952
838,42,2,348,3G,0,8071.029306,5785.477392,952
839,42,2,348,3G,0,8071.029306,5785.477392,952
840,42,2,348,3G,0,8071.029306,5785.477392,952
841,42,2,348,3G,0,8071.029306,5785.477392,952
842,42,2,348,3G,0,8071.029306,5785.477392,952
843,42,2,348,3G,0,8071.029306,5785.477392,952
844,42,2,348,3G,0,8071.029306,5785.477392,952
845,42,2,348,3G,0,8071.029306,5785.477392,952
846,42,2,348,3G,0,8071.029306,5785.477392,952
847,42,2,348,3G,0,8071.029306,5785.477392,952
848,42,2,348,3G,0,8071.029306,5785.477392,952
849,42,2,348,3G,0,8071.029306,5785.477392,952
850,42,2,348,3G,0,8071.029306,5785.477392,952
851,42,2,348,3G,0,8071.029306,5785.477392,952
852,42,2,348,3G,0,8071.029306,5785.477392,952
853,42,2,348,3G,0,8071.029306,5785.477392,952
854,42,2,348,3G,0,8071.029306,5785.477392,952
855,42,2,348,3G,0,8071.029306,5785.477392,952
856,42,2,348,3G,0,8071.029306,5785.477392,952
857,42,2,348,3G,0,8071.029306,5785.477392,952
858,42,2,348,3G,0,8071.029306,5785.477392,952
859,42,2,348,3G,0,8071.029306,5785.477392,952
860,42,2,348,3G,0,8071.029306,5785.477392,952
861,42,2,348,3G,0,8071.029306,5785.477392,952
862,42,2,348,3G,0,8071.029306,5785.477392,952
863,42,2,348,3G,0,8071.029306,5785.477392,952
864,42,2,348,3G,0,8071.029306,5785.477392,952
865,42,2,348,3G,0,8071.029306,5785.477392,952
866,42,2,348,3G,0,8071.029306,5785.477392,952
867,42,2,348,3G,0,8071.029306,5785.477392,952
868,42,2,348,3G,0,8071.029306,5785.477392,952
869,42,2,348,3G,0,8071.029306,5785.477392,952
870,42,2,348,3G,0,8071.029306,5785.477392,952
871,42,2,348,3G,0,8071.029306,5785.477392,952
872,42,2,348,3G,0,8071.029306,5785.477392,952
873,42,2,348,3G,0,8071.029306,5785.477392,952
874,42,2,348,3G,0,8071.029306,5785.477392,952
875,42,2,348,3G,0,8071.029306,5785.477392,952
876,42,2,348,3G,0,8071.029306,5785.477392,952
877,42,2,348,3G,0,8071.029306,5785.477392,952
878,42,2,348,3G,0,8071.029306,5785.477392,952
879,42,2,348,3G,0,8071.029306,5785.477392,952
880,42,2,348,3G,0,8071.029306,5785.477392,952
881,42,2,348,3G,0,8071.029306,5785.477392,952
882,42,2,348,3G,0,8071.029306,5785.477392,952
883,42,2,348,3G,0,8071.029306,5785.477392,952
884,42,2,348,3G,0,8071.029306,5785.477392,952
885,42,2,348,3G,0,8071.029306,5785.477392,952
886,42,2,348,3G,0,8071.029306,5785.477392,952
887,42,2,348,3G,0,8071.029306,5785.477392,952
888,42,2,348,3G,0,8071.029306,5785.477392,952
889,42,2,348,3G,0,8071.029306,5785.477392,952
890,42,2,348,3G,0,8071.029306,5785.477392,952
891,42,2,348,3G,0,8071.029306,5785.477392,952
892,42,2,348,3G,0,8071.029306,5785.477392,952
893,42,2,348,3G,0,8071.029306,5785.477392,952
894,42,2,348,3G,0,8071.029306,5785.477392,952
895,42,2,348,3G,0,8071.029306,5785.477392,952
896,42,2,348,3G,0,8071.029306,5785.477392,952
897,42,2,348,3G,0,8071.029306,5785.477392,952
898,42,2,348,3G,0,8071.029306,5785.477392,952
899,42,2,348,3G,0,8071.029306,5785.477392,952
900,42,2,348,3G,0,8071.029306,5785.477392,952
901,42,2,348,3G,0,8071.029306,5785.477392,952
902,42,2,348,3G,0,8071.029306,5785.477392,952
903,42,2,348,3G,0,8071.029306,5785.477392,952
904,42,2,348,3G,0,8071.029306,5785.477392,952
905,42,2,348,3G,0,8071.029306,5785.477392,952
906,42,2,348,3G,0,8071.029306,5785.477392,952
907,42,2,348,3G,0,8071.029306,5785.477392,952
908,42,2,348,3G,0,8071.029306,5785.477392,952
909,42,2,348,3G,0,8071.029306,5785.477392,952
910,42,2,348,3G,0,8071.029306,5785.477392,952
911,42,2,348,3G,0,8071.029306,5785.477392,952
912,42,2,348,3G,0,8071.029306,5785.477392,952
913,42,2,348,3G,0,8071.029306,5785.477392,952
914,42,2,348,3G,0,8071.029306,5785.477392,952
915,42,2,348,3G,0,8071.029306,5785.477392,952
916,42,2,348,3G,0,8071.029306,5785.477392,952
917,42,2,348,3G,0,8071.029306,5785.477392,952
918,42,2,348,3G,0,8071.029306,5785.477392,952
919,42,2,348,3G,0,8071.029306,5785.477392,952
920,42,2,348,3G,0,8071.029306,5785.477392,952
921,42,2,348,3G,0,8071.029306,5785.477392,952
922,42,2,348,3G,0,8071.029306,5785.477392,952
923,42,2,348,3G,0,8071.029306,5785.477392,952
924,42,2,348,3G,0,8071.029306,5785.477392,952
925,42,2,348,3G,0,8071.029306,5785.477392,952
926,42,2,348,3G,0,8071.029306,5785.477392,952
927,42,2,348,3G,0,8071.029306,5785.477392,952
928,42,2,348,3G,0,8071.029306,5785.477392,952
929,42,2,348,3G,0,8071.029306,5785.477392,952
930,42,2,348,3G,0,8071.029306,5785.477392,952
931,42,2,348,3G,0,8071.029306,5785.477392,952
932,42,2,348,3G,0,8071.029306,5785.477392,952
933,42,2,348,3G,0,8071.029306,5785.477392,952
934,42,2,348,3G,0,8071.029306,5785.477392,952
935,42,2,348,3G,0,8071.029306,5785.477392,952
936,42,2,348,3G,0,8071.029306,5785.477392,952
937,42,2,348,3G,0,8071.029306,5785.477392,952
938,42,2,348,3G,0,8071.029306,5785.477392,952
939,42,2,348,3G,0,8071.029306,5785.477392,952
940,42,2,348,3G,0,8071.029306,5785.477392,952
941,42,2,348,3G,0,8071.029306,5785.477392,952
942,42,2,348,3G,0,8071.029306,5785.477392,952
943,42,2,348,3G,0,8071.029306,5785.477392,952
944,42,2,348,3G,0,8071.029306,5785.477392,952
945,42,2,348,3G,0,8071.029306,5785.477392,952
946,42,2,348,3G,0,8071.029306,5785.477392,952
947,42,2,348,3G,0,8071.029306,5785.477392,952
948,42,2,348,3G,0,8071.029306,5785.477392,952
949,42,2,348,3G,0,8071.029306,5785.477392,952
950,42,2,348,3G,0,8071.029306,5785.477392,952
951,42,2,348,3G,0,8071.029306,5785.477392,952
952,42,2,348,3G,0,8071.029306,5785.477392,952
953,42,2,348,3G,0,8071.029306,5785.477392,952
954,42,2,348,3G,0,8071.029306,5785.477392,952
955,42,2,348,3G,0,8071.029306,5785.477392,952
956,42,2,348,3G,0,8071.029306,5785.477392,952
957,42,2,348,3G,0,8071.029306,5785.477392,952
958,42,2,348,3G,0,8071.029306,5785.477392,952
959,42,2,348,3G,0,8071.029306,5785.477392,952
960,42,2,348,3G,0,8071.029306,5785.477392,952
961,42,2,348,3G,0,8071.029306,5785.477392,952
962,42,2,348,3G,0,8071.029306,5785.477392,952
963,42,2,348,3G,0,8071.029306,5785.477392,952
964,42,2,348,3G,0,8071.029306,5785.477392,952
965,42,2,348,3G,0,8071.029306,5785.477392,952
966,42,2,348,3G,0,8071.029306,5785.477392,952
967,42,2,348,3G,0,8071.029306,5785.477392,952
968,42,2,348,3G,0,8071.029306,5785.477392,952
969,42,2,348,3G,0,8071.029306,5785.477392,952
970,42,2,348,3G,0,8071.029306,5785.477392,952
971,42,2,348,3G,0,8071.029306,5785.477392,952
972,42,2,348,3G,0,8071.029306,5785.477392,952
973,42,2,348,3G,0,8071.029306,5785.477392,952
974,42,2,348,3G,0,8071.029306,5785.477392,952
975,42,2,348,3G,0,8071.029306,5785.477392,952
976,42,2,348,3G,0,8071.029306,5785.477392,952
977,42,2,348,3G,0,8071.029306,5785.477392,952
978,42,2,348,3G,0,8071.029306,5785.477392,952
979,42,2,348,3G,0,8071.029306,5785.477392,952
980,42,2,348,3G,0,8071.029306,5785.477392,952
981,42,2,348,3G,0,8071.029306,5785.477392,952
982,42,2,348,3G,0,8071.029306,5785.477392,952
983,42,2,348,3G,0,8071.029306,5785.477392,952
984,42,2,348,3G,0,8071.029306,5785.477392,952
985,42,2,348,3G,0,8071.029306,5785.477392,952
986,42,2,348,3G,0,8071.029306,5785.477392,952
987,42,2,348,3G,0,8071.029306,5785.477392,952
988,42,2,348,3G,0,8071.029306,5785.477392,952
989,42,2,348,3G,0,8071.029306,5785.477392,952
990,42,2,348,3G,0,8071.029306,5785.477392,952
991,42,2,348,3G,0,8071.029306,5785.477392,952
992,42,2,348,3G,0,8071.029306,5785.477392,952
993,42,2,348,3G,0,8071.029306,5785.477392,952
994,42,2,348,3G,0,8071.029306,5785.477392,952
995,42,2,348,3G,0,8071.029306,5785.477392,952
996,42,2,348,3G,0,8071.029306,5785.477392,952
997,42,2,348,3G,0,8071.029306,5785.477392,952
998,42,2,348,3G,0,8071.029306,5785.477392,952
999,42,2,348,3G,0,8071.029306,5785.477392,952
1000,42,2,348,3G,0,8071.029306,5785.477392,952
1001,42,2,348,3G,0,8071.029306,5785.477392,952
1002,42,2,348,3G,0,8071.029306,5785.477392,952
1003,42,2,348,3G,0,8071.029306,5785.477392,952
1004,42,2,348,3G,0,8071.029306,5785.477392,952
1005,42,2,348,3G,0,8071.029306,5785.477392,952
1006,42,2,348,3G,0,8071.029306,5785.477392,952
1007,42,2,348,3G,0,8071.029306,5785.477392,952
1008,42,2,348,3G,0,8071.029306,5785.477392,952
1009,42,2,348,3G,0,8071.029306,5785.477392,952
1010,42,2,348,3G,0,8071.029306,5785.477392,952
1011,42,2,348,3G,0,8071.029306,5785.477392,952
1012,42,2,348,3G,0,8071.029306,5785.477392,952
1013,42,2,348,3G,0,8071.029306,5785.477392,952
1014,42,2,348,3G,0,8071.029306,5785.477392,952
1015,42,2,348,3G,0,8071.029306,5785.477392,952
1016,42,2,348,3G,0,8071.029306,5785.477392,952
1017,42,2,348,3G,0,8071.029306,5785.477392,952
1018,42,2,348,3G,0,8071.029306,5785.477392,952
1019,42,2,348,3G,0,8071.029306,5785.477392,952
1020,42,2,348,3G,0,8071.029306,5785.477392,952
1021,42,2,348,3G,0,8071.029306,5785.477392,952
1022,42,2,348,3G,0,8071.029306,5785.477392,952
1023,42,2,348,3G,0,8071.029306,5785.477392,952
1024,42,2,348,3G,0,8071.029306,5785.477392,952
1025,42,2,348,3G,0,8071.029306,5785.477392,952
1026,42,2,348,3G,0,8071.029306,5785.477392,952
1027,42,2,348,3G,0,8071.029306,5785.477392,952
1028,42,2,348,3G,0,8071.029306,5785.477392,952
1029,42,2,348,3G,0,8071.029306,5785.477392,952
1030,42,2,348,3G,0,8071.029306,5785.477392,952
1031,42,2,348,3G,0,8071.029306,5785.477392,952
1032,42,2,348,3G,0,8071.029306,5785.477392,952
1033,42,2,348,3G,0,8071.029306,5785.477392,952
1034,42,2,348,3G,0,8071.029306,5785.477392,952
1035,42,2,348,3G,0,8071.029306,5785.477392,952
1036,42,2,348,3G,0,8071.029306,5785.477392,952
1037,42,2,348,3G,0,8071.029306,5785.477392,952
1038,42,2,348,3G,0,8071.029306,5785.477392,952
1039,42,2,348,3G,0,8071.029306,5785.477392,952
1040,42,2,348,3G,0,8071.029306,5785.477392,952
1041,42,2,348,3G,0,8071.029306,5785.477392,952
1042,42,2,348,3G,0,8071.029306,5785.477392,952
1043,42,2,348,3G,0,8071.029306,5785.477392,952
1044,42,2,348,3G,0,8071.029306,5785.477392,952
1045,42,2,348,3G,0,8071.029306,5785.477392,952
1046,42,2,348,3G,0,8071.029306,5785.477392,952
1047,42,2,348,3G,0,8071.029306,5785.477392,952
1048,42,2,348,3G,0,8071.029306,5785.477392,952
1049,42,2,348,3G,0,8071.029306,5785.477392,952
1050,42,2,348,3G,0,8071.029306,5785.477392,952
1051,42,2,348,3G,0,8071.029306,5785.477392,952
1052,42,2,348,3G,0,8071.029306,5785.477392,952
1053,42,2,348,3G,0,8071.029306,5785.477392,952
1054,42,2,348,3G,0,8071.029306,5785.477392,952
1055,42,2,348,3G,0,8071.029306,5785.477392,952
1056,42,2,348,3G,0,8071.029306,5785.477392,952
1057,42,2,348,3G,0,8071.029306,5785.477392,952
1058,42,2,348,3G,0,8071.029306,5785.477392,952
1059,42,2,348,3G,0,8071.029306,5785.477392,952
1060,42,2,348,3G,0,8071.029306,5785.477392,952
1061,42,2,348,3G,0,8071.029306,5785.477392,952
1062,42,2,348,3G,0,8071.029306,5785.477392,952
1063,42,2,348,3G,0,8071.029306,5785.477392,952
1064,42,2,348,3G,0,8071.029306,5785.477392,952
1065,42,2,348,3G,0,8071.029306,5785.477392,952
1066,42,2,348,3G,0,8071.029306,5785.477392,952
1067,42,2,348,3G,0,8071.029306,5785.477392,952
1068,42,2,348,3G,0,8071.029306,5785.477392,952
1069,42,2,348,3G,0,8071.029306,5785.477392,952
1070,42,2,348,3G,0,8071.029306,5785.477392,952
1071,42,2,348,3G,0,8071.029306,5785.477392,952
1072,42,2,348,3G,0,8071.029306,5785.477392,952
1073,42,2,348,3G,0,8071.029306,5785.477392,952
1074,42,2,348,3G,0,8071.029306,5785.477392,952
1075,42,2,348,3G,0,8071.029306,5785.477392,952
1076,42,2,348,3G,0,8071.029306,5785.477392,952
1077,42,2,348,3G,0,8071.029306,5785.477392,952
1078,42,2,348,3G,0,8071.029306,5785.477392,952
1079,42,2,348,3G,0,8071.029306,5785.477392,952
1080,42,2,348,3G,0,8071.029306,5785.477392,952
1081,42,2,348,3G,0,8071.029306,5785.477392,952
1082,42,2,348,3G,0,8071.029306,5785.477392,952
1083,42,2,348,3G,0,8071.029306,5785.477392,952
1084,42,2,348,3G,0,8071.029306,5785.477392,952
1085,42,2,348,3G,0,8071.029306,5785.477392,952
1086,42,2,348,3G,0,8071.029306,5785.477392,952
1087,42,2,348,3G,0,8071.029306,5785.477392,952
1088,42,2,348,3G,0,8071.029306,5785.477392,952
1089,42,2,348,3G,0,8071.029306,5785.477392,952
1090,42,2,348,3G,0,8071.029306,5785.477392,952
1091,42,2,348,3G,0,8071.029306,5785.477392,952
1092,42,2,348,3G,0,8071.029306,5785.477392,952
1093,42,2,348,3G,0,8071.029306,5785.477392,952
1094,42,2,348,3G,0,8071.029306,5785.477392,952
1095,42,2,348,3G,0,8071.029306,5785.477392,952
1096,42,2,348,3G,0,8071.029306,5785.477392,952
1097,42,2,348,3G,0,8071.029306,5785.477392,952
1098,42,2,348,3G,0,8071.029306,5785.477392,952
1099,42,2,348,3G,0,8071.029306,5785.477392,952
1100,42,2,348,3G,0,8071.029306,5785.477392,952
1101,42,2,348,3G,0,8071.029306,5785.477392,952
1102,42,2,348,3G,0,8071.029306,5785.477392,952
