t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
1135,70,2,475,3G,0,8600.000000,6250.000000,994
1135,70,2,469,3G,0,8670.861278,6227.619411,994
1135,70,2,425,3G,1,8892.475311,7100.000000,1155
1135,70,2,424,3G,1,8892.475311,7100.000000,1155
1135,70,2,366,3G,0,8829.797590,6850.000000,1115
1135,70,2,327,3G,0,8800.000000,7000.000000,1115
1136,70,2,475,3G,0,8600.000000,6245.006664,994
1136,70,2,469,3G,0,8670.861278,6227.619411,994
1136,70,2,425,3G,1,8900.000000,7100.000000,1155
1136,70,2,424,3G,1,8900.000000,7100.000000,1155
1136,70,2,366,3G,0,8834.763855,6850.000000,1115
1136,70,2,327,3G,0,8795.325312,7000.000000,1115
1137,70,2,475,3G,0,8600.000000,6240.013327,994
1137,70,2,469,3G,0,8670.861278,6227.619411,994
1137,70,2,425,3G,1,8900.000000,7104.719479,1155
1137,70,2,424,3G,1,8900.000000,7104.719479,1155
1137,70,2,366,3G,0,8839.730120,6850.000000,1115
1137,70,2,327,3G,0,8790.650624,7000.000000,1115
1138,70,2,475,3G,0,8600.000000,6235.019991,994
1138,70,2,469,3G,0,8670.861278,6227.619411,994
1138,70,2,425,3G,1,8900.000000,7109.438958,1155
1138,70,2,424,3G,1,8900.000000,7109.438958,1155
1138,70,2,366,3G,0,8844.696385,6850.000000,1115
1138,70,2,327,3G,0,8785.975936,7000.000000,1115
1139,70,2,475,3G,0,8600.000000,6230.026655,994
1139,70,2,469,3G,0,8670.861278,6227.619411,994
1139,70,2,425,3G,1,8900.000000,7114.158437,1155
1139,70,2,424,3G,1,8900.000000,7114.158437,1155
1139,70,2,366,3G,0,8850.000000,6850.000000,1115
1139,70,2,327,3G,0,8781.301247,7000.000000,1115
1140,70,2,475,3G,0,8600.000000,6225.033319,994
1140,70,2,469,3G,0,8670.861278,6227.619411,994
1140,70,2,425,3G,1,8900.000000,7118.877916,1155
1140,70,2,424,3G,1,8900.000000,7118.877916,1155
1140,70,2,366,3G,0,8854.966265,6850.000000,1115
1140,70,2,327,3G,0,8776.626559,7000.000000,1115
1141,70,2,475,3G,0,8600.000000,6220.039982,994
1141,70,2,469,3G,0,8670.861278,6227.619411,994
1141,70,2,425,3G,1,8900.000000,7123.597395,1155
1141,70,2,424,3G,1,8900.000000,7123.597395,1155
1141,70,2,366,3G,0,8859.932530,6850.000000,1115
1141,70,2,327,3G,0,8771.951871,7000.000000,1115
1142,70,2,475,3G,0,8600.000000,6215.046646,994
1142,70,2,469,3G,0,8670.861278,6227.619411,994
1142,70,1,425,3G,1,8900.000000,7128.316874,1155
1142,70,1,424,3G,1,8900.000000,7128.316874,1155
1142,70,2,366,3G,0,8864.898795,6850.000000,1115
1142,70,2,327,3G,0,8767.277183,7000.000000,1115
1143,70,2,475,3G,0,8600.000000,6210.053310,994
1143,70,2,469,3G,0,8670.861278,6227.619411,994
1143,70,2,366,3G,0,8869.865060,6850.000000,1115
1143,70,2,327,3G,0,8762.602495,7000.000000,1115
1144,70,2,475,3G,0,8600.000000,6205.059973,994
1144,70,2,469,3G,0,8670.861278,6227.619411,994
1144,70,2,366,3G,0,8874.831325,6850.000000,1115
1144,70,2,327,3G,0,8757.927807,7000.000000,1115
1145,70,2,475,3G,0,8600.000000,6200.000000,994
1145,70,2,469,3G,0,8670.861278,6227.619411,994
1145,70,2,366,3G,0,8879.797590,6850.000000,1115
1145,70,2,327,3G,0,8750.000000,7000.000000,1114
1146,70,2,475,3G,0,8600.000000,6204.993336,994
1146,70,2,469,3G,0,8670.861278,6227.619411,994
1146,70,2,366,3G,0,8884.763855,6850.000000,1115
1146,70,2,327,3G,0,8754.674688,7000.000000,1115
1147,70,2,475,3G,0,8600.000000,6209.986673,994
1147,70,2,469,3G,0,8670.861278,6227.619411,994
1147,70,2,366,3G,0,8889.730120,6850.000000,1115
1147,70,2,327,3G,0,8759.349376,7000.000000,1115
1148,70,2,475,3G,0,8600.000000,6214.980009,994
1148,70,2,469,3G,0,8670.861278,6227.619411,994
1148,70,2,366,3G,0,8894.696385,6850.000000,1115
1148,70,2,327,3G,0,8764.024064,7000.000000,1115
1149,70,2,475,3G,0,8600.000000,6219.973345,994
1149,70,2,469,3G,0,8670.861278,6227.619411,994
1149,70,2,366,3G,0,8900.000000,6850.000000,1115
1149,70,2,327,3G,0,8768.698753,7000.000000,1115
1150,70,2,475,3G,0,8600.000000,6224.966681,994
1150,70,2,469,3G,0,8670.861278,6227.619411,994
1150,70,2,366,3G,0,8900.000000,6854.966265,1115
1150,70,2,327,3G,0,8773.373441,7000.000000,1115
1151,70,2,475,3G,0,8600.000000,6229.960018,994
1151,70,2,469,3G,0,8670.861278,6227.619411,994
1151,70,2,366,3G,0,8900.000000,6859.932530,1115
1151,70,2,327,3G,0,8778.048129,7000.000000,1115
1152,70,2,475,3G,0,8600.000000,6234.953354,994
1152,70,2,469,3G,0,8670.861278,6227.619411,994
1152,70,2,366,3G,0,8900.000000,6864.898795,1115
1152,70,2,327,3G,0,8782.722817,7000.000000,1115
1153,70,2,475,3G,0,8600.000000,6239.946690,994
1153,70,2,469,3G,0,8670.861278,6227.619411,994
1153,70,2,366,3G,0,8900.000000,6869.865060,1115
1153,70,2,327,3G,0,8787.397505,7000.000000,1115
1154,70,2,475,3G,0,8600.000000,6244.940027,994
1154,70,2,469,3G,0,8670.861278,6227.619411,994
1154,70,2,366,3G,0,8900.000000,6874.831325,1115
1154,70,2,327,3G,0,8792.072193,7000.000000,1115
1155,70,2,475,3G,0,8600.000000,6250.000000,994
1155,70,2,469,3G,0,8670.861278,6227.619411,994
1155,70,2,366,3G,0,8900.000000,6879.797590,1115
1155,70,2,327,3G,0,8800.000000,7000.000000,1115
1156,70,2,475,3G,0,8600.000000,6254.993336,1034
1156,70,2,469,3G,0,8670.861278,6227.619411,994
1156,70,2,366,3G,0,8900.000000,6884.763855,1115
1156,70,2,327,3G,0,8795.325312,7000.000000,1115
1157,70,2,475,3G,0,8600.000000,6259.986673,1034
1157,70,2,469,3G,0,8670.861278,6227.619411,994
1157,70,2,366,3G,0,8900.000000,6889.730120,1115
1157,70,2,327,3G,0,8790.650624,7000.000000,1115
1158,70,2,475,3G,0,8600.000000,6264.980009,1034
1158,70,2,469,3G,0,8670.861278,6227.619411,994
1158,70,2,366,3G,0,8900.000000,6894.696385,1115
1158,70,2,327,3G,0,8785.975936,7000.000000,1115
1159,70,2,475,3G,0,8600.000000,6269.973345,1034
1159,70,2,469,3G,0,8670.861278,6227.619411,994
1159,70,2,366,3G,0,8900.000000,6900.000000,1115
1159,70,2,327,3G,0,8781.301247,7000.000000,1115
1160,70,2,475,3G,0,8600.000000,6274.966681,1034
1160,70,2,469,3G,0,8670.861278,6227.619411,994
1160,70,2,366,3G,0,8900.000000,6904.966265,1115
1160,70,2,327,3G,0,8776.626559,7000.000000,1115
1161,70,2,475,3G,0,8600.000000,6279.960018,1034
1161,70,2,469,3G,0,8670.861278,6227.619411,994
1161,70,2,366,3G,0,8900.000000,6909.932530,1115
1161,70,2,327,3G,0,8771.951871,7000.000000,1115
1162,70,2,475,3G,0,8600.000000,6284.953354,1034
1162,70,2,469,3G,0,8670.861278,6227.619411,994
1162,70,2,366,3G,0,8900.000000,6914.898795,1115
1162,70,2,327,3G,0,8767.277183,7000.000000,1115
1163,70,2,475,3G,0,8600.000000,6289.946690,1034
1163,70,2,469,3G,0,8670.861278,6227.619411,994
1163,70,2,366,3G,0,8900.000000,6919.865060,1115
1163,70,2,327,3G,0,8762.602495,7000.000000,1115
1164,70,2,475,3G,0,8600.000000,6294.940027,1034
1164,70,2,469,3G,0,8670.861278,6227.619411,994
1164,70,2,366,3G,0,8900.000000,6924.831325,1115
1164,70,2,327,3G,0,8757.927807,7000.000000,1115
1165,70,2,475,3G,0,8600.000000,6300.000000,1034
1165,70,2,469,3G,0,8670.861278,6227.619411,994
1165,70,2,366,3G,0,8900.000000,6929.797590,1115
1165,70,2,327,3G,0,8750.000000,7000.000000,1114
1166,70,2,475,3G,0,8600.000000,6304.993336,1034
1166,70,2,469,3G,0,8670.861278,6227.619411,994
1166,70,2,366,3G,0,8900.000000,6934.763855,1115
1166,70,2,327,3G,0,8750.000000,6995.325312,1114
1167,70,2,475,3G,0,8600.000000,6309.986673,1034
1167,70,2,469,3G,0,8670.861278,6227.619411,994
1167,70,2,366,3G,0,8900.000000,6939.730120,1115
1167,70,2,327,3G,0,8750.000000,6990.650624,1114
1168,70,2,475,3G,0,8600.000000,6314.980009,1034
1168,70,2,469,3G,0,8670.861278,6227.619411,994
1168,70,2,366,3G,0,8900.000000,6944.696385,1115
1168,70,2,327,3G,0,8750.000000,6985.975936,1114
1169,70,2,475,3G,0,8600.000000,6319.973345,1034
1169,70,2,469,3G,0,8670.861278,6227.619411,994
1169,70,2,366,3G,0,8900.000000,6950.000000,1115
1169,70,2,327,3G,0,8750.000000,6981.301247,1114
1170,70,2,475,3G,0,8600.000000,6324.966681,1034
1170,70,2,469,3G,0,8670.861278,6227.619411,994
1170,70,2,366,3G,0,8904.966265,6950.000000,1115
1170,70,2,327,3G,0,8750.000000,6976.626559,1114
1171,70,2,475,3G,0,8600.000000,6329.960018,1034
1171,70,2,469,3G,0,8670.861278,6227.619411,994
1171,70,2,366,3G,0,8909.932530,6950.000000,1115
1171,70,2,327,3G,0,8750.000000,6971.951871,1114
1172,70,2,475,3G,0,8600.000000,6334.953354,1034
1172,70,2,469,3G,0,8670.861278,6227.619411,994
1172,70,2,366,3G,0,8914.898795,6950.000000,1115
1172,70,2,327,3G,0,8750.000000,6967.277183,1114
1173,70,2,475,3G,0,8600.000000,6339.946690,1034
1173,70,2,469,3G,0,8670.861278,6227.619411,994
1173,70,2,366,3G,0,8919.865060,6950.000000,1115
1173,70,2,327,3G,0,8750.000000,6962.602495,1114
1174,70,2,475,3G,0,8600.000000,6344.940027,1034
1174,70,2,469,3G,0,8670.861278,6227.619411,994
1174,70,2,366,3G,0,8924.831325,6950.000000,1115
1174,70,2,327,3G,0,8750.000000,6957.927807,1114
1175,70,2,475,3G,0,8600.000000,6350.000000,1034
1175,70,2,469,3G,0,8670.861278,6227.619411,994
1175,70,2,366,3G,0,8929.797590,6950.000000,1115
1175,70,2,327,3G,0,8750.000000,6950.000000,1114
1176,70,2,475,3G,0,8600.000000,6345.006664,1034
1176,70,2,469,3G,0,8670.861278,6227.619411,994
1176,70,2,366,3G,0,8934.763855,6950.000000,1115
1176,70,2,327,3G,0,8750.000000,6954.674688,1114
1177,70,2,475,3G,0,8600.000000,6340.013327,1034
1177,70,2,469,3G,0,8670.861278,6227.619411,994
1177,70,2,366,3G,0,8939.730120,6950.000000,1115
1177,70,2,327,3G,0,8750.000000,6959.349376,1114
1178,70,2,475,3G,0,8600.000000,6335.019991,1034
1178,70,2,469,3G,0,8670.861278,6227.619411,994
1178,70,2,366,3G,0,8944.696385,6950.000000,1115
1178,70,2,327,3G,0,8750.000000,6964.024064,1114
1179,70,2,475,3G,0,8600.000000,6330.026655,1034
1179,70,2,469,3G,0,8670.861278,6227.619411,994
1179,70,2,366,3G,0,8950.000000,6950.000000,1115
1179,70,2,327,3G,0,8750.000000,6968.698753,1114
1180,70,2,475,3G,0,8600.000000,6325.033319,1034
1180,70,2,469,3G,0,8670.861278,6227.619411,994
1180,70,2,366,3G,0,8945.033735,6950.000000,1115
1180,70,2,327,3G,0,8750.000000,6973.373441,1114
1181,70,2,475,3G,0,8600.000000,6320.039982,1034
1181,70,2,469,3G,0,8670.861278,6227.619411,994
1181,70,2,366,3G,0,8940.067470,6950.000000,1115
1181,70,2,327,3G,0,8750.000000,6978.048129,1114
1182,70,2,475,3G,0,8600.000000,6315.046646,1034
1182,70,2,469,3G,0,8670.861278,6227.619411,994
1182,70,2,366,3G,0,8935.101205,6950.000000,1115
1182,70,2,327,3G,0,8750.000000,6982.722817,1114
1183,70,2,475,3G,0,8600.000000,6310.053310,1034
1183,70,2,469,3G,0,8670.861278,6227.619411,994
1183,70,2,366,3G,0,8930.134940,6950.000000,1115
1183,70,2,327,3G,0,8750.000000,6987.397505,1114
1184,70,2,475,3G,0,8600.000000,6305.059973,1034
1184,70,2,469,3G,0,8670.861278,6227.619411,994
1184,70,2,366,3G,0,8925.168675,6950.000000,1115
1184,70,2,327,3G,0,8750.000000,6992.072193,1114
1185,70,2,475,3G,0,8600.000000,6300.000000,1034
1185,70,2,469,3G,0,8670.861278,6227.619411,994
1185,70,2,366,3G,0,8920.202410,6950.000000,1115
1185,70,2,327,3G,0,8750.000000,7000.000000,1114
1186,70,2,475,3G,0,8600.000000,6304.993336,1034
1186,70,2,469,3G,0,8670.861278,6227.619411,994
1186,70,2,366,3G,0,8915.236145,6950.000000,1115
1186,70,2,327,3G,0,8750.000000,6995.325312,1114
1187,70,2,475,3G,0,8600.000000,6309.986673,1034
1187,70,2,469,3G,0,8670.861278,6227.619411,994
1187,70,2,366,3G,0,8910.269880,6950.000000,1115
1187,70,2,327,3G,0,8750.000000,6990.650624,1114
1188,70,2,475,3G,0,8600.000000,6314.980009,1034
1188,70,2,469,3G,0,8670.861278,6227.619411,994
1188,70,2,366,3G,0,8905.303615,6950.000000,1115
1188,70,2,327,3G,0,8750.000000,6985.975936,1114
1189,70,2,475,3G,0,8600.000000,6319.973345,1034
1189,70,2,469,3G,0,8670.861278,6227.619411,994
1189,70,2,366,3G,0,8900.000000,6950.000000,1115
1189,70,2,327,3G,0,8750.000000,6981.301247,1114
1190,70,2,475,3G,0,8600.000000,6324.966681,1034
1190,70,2,469,3G,0,8670.861278,6227.619411,994
1190,70,2,366,3G,0,8895.033735,6950.000000,1115
1190,70,2,327,3G,0,8750.000000,6976.626559,1114
1191,70,2,475,3G,0,8600.000000,6329.960018,1034
1191,70,2,469,3G,0,8670.861278,6227.619411,994
1191,70,2,366,3G,0,8890.067470,6950.000000,1115
1191,70,2,327,3G,0,8750.000000,6971.951871,1114
1192,70,2,475,3G,0,8600.000000,6334.953354,1034
1192,70,2,469,3G,0,8670.861278,6227.619411,994
1192,70,2,366,3G,0,8885.101205,6950.000000,1115
1192,70,2,327,3G,0,8750.000000,6967.277183,1114
1193,70,2,475,3G,0,8600.000000,6339.946690,1034
1193,70,2,469,3G,0,8670.861278,6227.619411,994
1193,70,2,366,3G,0,8880.134940,6950.000000,1115
1193,70,2,327,3G,0,8750.000000,6962.602495,1114
1194,70,2,475,3G,0,8600.000000,6344.940027,1034
1194,70,2,469,3G,0,8670.861278,6227.619411,994
1194,70,2,366,3G,0,8875.168675,6950.000000,1115
1194,70,2,327,3G,0,8750.000000,6957.927807,1114
1195,70,2,475,3G,0,8600.000000,6350.000000,1034
1195,70,2,469,3G,0,8670.861278,6227.619411,994
1195,70,2,366,3G,0,8870.202410,6950.000000,1115
1195,70,2,327,3G,0,8750.000000,6950.000000,1114
1196,70,2,475,3G,0,8604.993336,6350.000000,1034
1196,70,2,469,3G,0,8670.861278,6227.619411,994
1196,70,2,366,3G,0,8865.236145,6950.000000,1115
1196,70,2,327,3G,0,8750.000000,6954.674688,1114
1197,70,2,475,3G,0,8609.986673,6350.000000,1034
1197,70,2,469,3G,0,8670.861278,6227.619411,994
1197,70,2,366,3G,0,8860.269880,6950.000000,1115
1197,70,2,327,3G,0,8750.000000,6959.349376,1114
1198,70,2,475,3G,0,8614.980009,6350.000000,1034
1198,70,2,469,3G,0,8670.861278,6227.619411,994
1198,70,2,366,3G,0,8855.303615,6950.000000,1115
1198,70,2,327,3G,0,8750.000000,6964.024064,1114
1199,70,2,475,3G,0,8619.973345,6350.000000,1034
1199,70,2,469,3G,0,8670.861278,6227.619411,994
1199,70,2,366,3G,0,8850.000000,6950.000000,1115
1199,70,2,327,3G,0,8750.000000,6968.698753,1114
1200,70,2,475,3G,0,8624.966681,6350.000000,1034
1200,70,2,469,3G,0,8670.861278,6227.619411,994
1200,70,2,366,3G,0,8850.000000,6954.966265,1115
1200,70,2,327,3G,0,8750.000000,6973.373441,1114
1201,70,2,475,3G,0,8629.960018,6350.000000,1034
1201,70,2,469,3G,0,8600.000000,6189.973638,994
1201,70,2,366,3G,0,8850.000000,6959.932530,1115
1201,70,0,346,3G,1,8950.000000,7050.000000,1155
1201,70,2,327,3G,0,8750.000000,6978.048129,1114
1202,70,2,475,3G,0,8634.953354,6350.000000,1034
1202,70,1,469,3G,0,8600.000000,6089.973638,994
1202,70,2,366,3G,0,8850.000000,6964.898795,1115
1202,70,2,346,3G,0,8900.000000,6950.000000,1115
1202,70,2,327,3G,0,8750.000000,6982.722817,1114
1203,70,2,475,3G,0,8639.946690,6350.000000,1034
1203,70,2,366,3G,0,8850.000000,6969.865060,1115
1203,70,2,346,3G,0,8900.000000,6800.000000,1115
1203,70,2,327,3G,0,8750.000000,6987.397505,1114
1204,70,2,475,3G,0,8644.940027,6350.000000,1034
1204,70,2,366,3G,0,8850.000000,6974.831325,1115
1204,70,2,346,3G,0,8900.000000,6650.000000,1075
1204,70,2,327,3G,0,8750.000000,6992.072193,1114
1205,70,2,475,3G,0,8650.000000,6350.000000,1034
1205,70,2,366,3G,0,8850.000000,6979.797590,1115
1205,70,2,346,3G,0,8850.000000,6550.000000,1075
1205,70,2,327,3G,0,8750.000000,7000.000000,1114
1206,70,2,475,3G,0,8650.000000,6354.993336,1034
1206,70,2,366,3G,0,8850.000000,6984.763855,1115
1206,70,2,346,3G,0,8800.000000,6450.000000,1035
1206,70,2,327,3G,0,8750.000000,7004.674688,1154
1207,70,2,475,3G,0,8650.000000,6359.986673,1034
1207,70,2,366,3G,0,8850.000000,6989.730120,1115
1207,70,2,346,3G,0,8750.000000,6350.000000,1034
1207,70,2,327,3G,0,8750.000000,7009.349376,1154
1208,70,2,475,3G,0,8650.000000,6364.980009,1034
1208,70,2,366,3G,0,8850.000000,6994.696385,1115
1208,70,2,346,3G,0,8750.000000,6200.000000,994
1208,70,2,327,3G,0,8750.000000,7014.024064,1154
1209,70,2,475,3G,0,8650.000000,6369.973345,1034
1209,70,2,366,3G,0,8850.000000,7000.000000,1115
1209,70,1,346,3G,0,8750.000000,6050.000000,994
1209,70,2,327,3G,0,8750.000000,7018.698753,1154
1210,70,2,475,3G,0,8650.000000,6374.966681,1034
1210,70,2,366,3G,0,8854.966265,7000.000000,1115
1210,70,2,327,3G,0,8750.000000,7023.373441,1154
1211,70,2,475,3G,0,8650.000000,6379.960018,1034
1211,70,0,385,3G,1,8700.000000,7100.000000,1154
1211,70,2,366,3G,0,8859.932530,7000.000000,1115
1211,70,2,327,3G,0,8750.000000,7028.048129,1154
1212,70,2,475,3G,0,8650.000000,6384.953354,1034
1212,70,2,385,3G,0,8700.000000,6950.000000,1114
1212,70,2,366,3G,0,8864.898795,7000.000000,1115
1212,70,2,327,3G,0,8750.000000,7032.722817,1154
1213,70,2,475,3G,0,8650.000000,6389.946690,1034
1213,70,0,422,3G,0,8350.000000,6650.000000,1073
1213,70,2,385,3G,0,8700.000000,6800.000000,1114
1213,70,2,366,3G,0,8869.865060,7000.000000,1115
1213,70,2,327,3G,0,8750.000000,7037.397505,1154
1214,70,2,475,3G,0,8650.000000,6394.940027,1034
1214,70,2,422,3G,0,8300.000000,6550.000000,1073
1214,70,2,385,3G,0,8600.000000,6750.000000,1074
1214,70,2,366,3G,0,8874.831325,7000.000000,1115
1214,70,2,327,3G,0,8750.000000,7042.072193,1154
1215,70,2,475,3G,0,8650.000000,6400.000000,1034
1215,70,1,422,3G,0,8200.000000,6500.000000,1032
1215,70,2,385,3G,0,8550.000000,6650.000000,1074
1215,70,2,366,3G,0,8879.797590,7000.000000,1115
1215,70,2,327,3G,0,8750.000000,7050.000000,1154
1216,70,2,475,3G,0,8645.006664,6400.000000,1034
1216,70,2,385,3G,0,8550.000000,6500.000000,1034
1216,70,2,366,3G,0,8884.763855,7000.000000,1115
1216,70,2,327,3G,0,8745.325312,7050.000000,1154
1217,70,2,475,3G,0,8640.013327,6400.000000,1034
1217,70,2,385,3G,0,8550.000000,6350.000000,1034
1217,70,2,366,3G,0,8889.730120,7000.000000,1115
1217,70,2,327,3G,0,8740.650624,7050.000000,1154
1218,70,2,475,3G,0,8635.019991,6400.000000,1034
1218,70,2,385,3G,0,8550.000000,6200.000000,994
1218,70,2,366,3G,0,8894.696385,7000.000000,1115
1218,70,2,327,3G,0,8735.975936,7050.000000,1154
1219,70,2,475,3G,0,8630.026655,6400.000000,1034
1219,70,1,385,3G,0,8500.000000,6100.000000,993
1219,70,2,366,3G,0,8900.000000,7000.000000,1115
1219,70,2,327,3G,0,8731.301247,7050.000000,1154
1220,70,2,475,3G,0,8625.033319,6400.000000,1034
1220,70,2,366,3G,0,8900.000000,7004.966265,1155
1220,70,2,327,3G,0,8726.626559,7050.000000,1154
1221,70,2,475,3G,0,8620.039982,6400.000000,1034
1221,70,2,366,3G,0,8900.000000,7009.932530,1155
1221,70,2,327,3G,0,8721.951871,7050.000000,1154
1222,70,2,475,3G,0,8615.046646,6400.000000,1034
1222,70,2,366,3G,0,8900.000000,7014.898795,1155
1222,70,2,327,3G,0,8717.277183,7050.000000,1154
1223,70,2,475,3G,0,8610.053310,6400.000000,1034
1223,70,2,366,3G,1,8900.000000,7019.865060,1155
1223,70,2,327,3G,0,8712.602495,7050.000000,1154
1224,70,2,475,3G,0,8605.059973,6400.000000,1034
1224,70,2,366,3G,1,8900.000000,7024.831325,1155
1224,70,2,327,3G,0,8707.927807,7050.000000,1154
1225,70,2,475,3G,0,8600.000000,6400.000000,1034
1225,70,2,366,3G,1,8900.000000,7029.797590,1155
1225,70,2,327,3G,0,8700.000000,7050.000000,1154
1226,70,2,475,3G,0,8600.000000,6404.993336,1034
1226,70,2,366,3G,1,8900.000000,7034.763855,1155
1226,70,2,327,3G,0,8700.000000,7045.325312,1154
1227,70,2,475,3G,0,8600.000000,6409.986673,1034
1227,70,2,366,3G,1,8900.000000,7039.730120,1155
1227,70,2,327,3G,0,8700.000000,7040.650624,1154
1228,70,2,475,3G,0,8600.000000,6414.980009,1034
1228,70,2,366,3G,1,8900.000000,7044.696385,1155
1228,70,2,327,3G,0,8700.000000,7035.975936,1154
1229,70,2,475,3G,0,8600.000000,6419.973345,1034
1229,70,2,366,3G,1,8900.000000,7050.000000,1155
1229,70,2,327,3G,0,8700.000000,7031.301247,1154
1230,70,2,475,3G,0,8600.000000,6424.966681,1034
1230,70,2,366,3G,1,8895.033735,7050.000000,1155
1230,70,2,327,3G,0,8700.000000,7026.626559,1154
1231,70,2,475,3G,0,8600.000000,6429.960018,1034
1231,70,2,366,3G,1,8890.067470,7050.000000,1155
1231,70,2,327,3G,0,8700.000000,7021.951871,1154
1232,70,2,475,3G,0,8600.000000,6434.953354,1034
1232,70,2,366,3G,1,8885.101205,7050.000000,1155
1232,70,2,327,3G,0,8700.000000,7017.277183,1154
1233,70,2,475,3G,0,8600.000000,6439.946690,1034
1233,70,2,366,3G,1,8880.134940,7050.000000,1155
1233,70,2,327,3G,0,8700.000000,7012.602495,1154
1234,70,2,475,3G,0,8600.000000,6439.946690,1034
1234,70,2,366,3G,1,8875.168675,7050.000000,1155
1234,70,2,327,3G,0,8700.000000,7007.927807,1154
1235,70,2,475,3G,0,8600.000000,6439.946690,1034
1235,70,2,366,3G,1,8870.202410,7050.000000,1155
1235,70,2,327,3G,0,8700.000000,7000.000000,1114
1236,70,2,475,3G,0,8600.000000,6439.946690,1034
1236,70,2,366,3G,1,8865.236145,7050.000000,1155
1236,70,2,327,3G,0,8700.000000,6995.325312,1114
1237,70,2,475,3G,0,8600.000000,6439.946690,1034
1237,70,2,366,3G,1,8860.269880,7050.000000,1155
1237,70,2,327,3G,0,8700.000000,6990.650624,1114
1238,70,2,475,3G,0,8600.000000,6439.946690,1034
1238,70,2,366,3G,1,8855.303615,7050.000000,1155
1238,70,2,327,3G,0,8700.000000,6985.975936,1114
1239,70,2,475,3G,0,8600.000000,6439.946690,1034
1239,70,2,366,3G,1,8850.000000,7050.000000,1155
1239,70,2,327,3G,0,8700.000000,6981.301247,1114
1240,70,2,475,3G,0,8600.000000,6439.946690,1034
1240,70,2,366,3G,1,8845.033735,7050.000000,1155
1240,70,2,327,3G,0,8700.000000,6976.626559,1114
1241,70,2,475,3G,0,8600.000000,6439.946690,1034
1241,70,2,366,3G,1,8840.067470,7050.000000,1155
1241,70,2,327,3G,0,8700.000000,6971.951871,1114
1242,70,2,475,3G,0,8600.000000,6439.946690,1034
1242,70,2,366,3G,1,8835.101205,7050.000000,1155
1242,70,2,327,3G,0,8700.000000,6971.951871,1114
1243,70,2,475,3G,0,8600.000000,6439.946690,1034
1243,70,2,366,3G,1,8830.134940,7050.000000,1155
1243,70,2,327,3G,0,8700.000000,6971.951871,1114
1244,70,2,475,3G,0,8600.000000,6439.946690,1034
1244,70,2,366,3G,1,8825.168675,7050.000000,1155
1244,70,2,327,3G,0,8700.000000,6971.951871,1114
1245,70,2,475,3G,0,8600.000000,6439.946690,1034
1245,70,2,366,3G,1,8820.202410,7050.000000,1155
1245,70,2,327,3G,0,8700.000000,6971.951871,1114
1246,70,2,475,3G,0,8600.000000,6439.946690,1034
1246,70,2,366,3G,1,8815.236145,7050.000000,1155
1246,70,2,327,3G,0,8700.000000,6971.951871,1114
1247,70,2,475,3G,0,8600.000000,6439.946690,1034
1247,70,2,366,3G,1,8810.269880,7050.000000,1155
1247,70,2,327,3G,0,8700.000000,6971.951871,1114
1248,70,2,475,3G,0,8600.000000,6439.946690,1034
1248,70,2,366,3G,1,8805.303615,7050.000000,1155
1248,70,2,327,3G,0,8700.000000,6971.951871,1114
1249,70,2,475,3G,0,8600.000000,6439.946690,1034
1249,70,2,366,3G,1,8800.000000,7050.000000,1155
1249,70,2,327,3G,0,8700.000000,6971.951871,1114
1250,70,2,475,3G,0,8600.000000,6439.946690,1034
1250,70,2,366,3G,1,8804.966265,7050.000000,1155
1250,70,2,327,3G,0,8700.000000,6971.951871,1114
1251,70,2,475,3G,0,8600.000000,6439.946690,1034
1251,70,2,366,3G,1,8809.932530,7050.000000,1155
1251,70,2,327,3G,0,8700.000000,6971.951871,1114
1252,70,2,475,3G,0,8600.000000,6439.946690,1034
1252,70,2,366,3G,1,8814.898795,7050.000000,1155
1252,70,2,327,3G,0,8700.000000,6971.951871,1114
1253,70,2,475,3G,0,8600.000000,6439.946690,1034
1253,70,2,366,3G,1,8819.865060,7050.000000,1155
1253,70,2,327,3G,0,8700.000000,6971.951871,1114
1254,70,2,475,3G,0,8600.000000,6444.940027,1034
1254,70,2,366,3G,1,8824.831325,7050.000000,1155
1254,70,2,327,3G,0,8700.000000,6971.951871,1114
1255,70,2,475,3G,0,8600.000000,6450.000000,1034
1255,70,2,366,3G,1,8829.797590,7050.000000,1155
1255,70,2,327,3G,0,8700.000000,6971.951871,1114
1256,70,2,475,3G,0,8604.993336,6450.000000,1034
1256,70,2,366,3G,1,8834.763855,7050.000000,1155
1256,70,2,327,3G,0,8700.000000,6971.951871,1114
1257,70,2,475,3G,0,8609.986673,6450.000000,1034
1257,70,2,366,3G,1,8839.730120,7050.000000,1155
1257,70,2,327,3G,0,8700.000000,6971.951871,1114
1258,70,2,475,3G,0,8614.980009,6450.000000,1034
1258,70,2,366,3G,1,8844.696385,7050.000000,1155
1258,70,2,327,3G,0,8700.000000,6971.951871,1114
1259,70,2,475,3G,0,8619.973345,6450.000000,1034
1259,70,2,366,3G,1,8850.000000,7050.000000,1155
1259,70,2,327,3G,0,8700.000000,6971.951871,1114
1260,70,2,475,3G,0,8624.966681,6450.000000,1034
1260,70,2,366,3G,1,8850.000000,7054.966265,1155
1260,70,2,327,3G,0,8700.000000,6971.951871,1114
1261,70,2,475,3G,0,8629.960018,6450.000000,1034
