t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
792,32,2,567,3G,1,6905.173237,7570.357716,1227
792,32,2,485,3G,1,7442.385214,8562.666374,1389
792,32,2,430,3G,0,6942.624817,8194.436514,1307
792,32,2,397,3G,1,7333.798923,8848.770767,1429
792,32,2,390,3G,0,6500.000000,8150.000000,1305
792,32,2,389,3G,0,6500.000000,8150.000000,1305
793,32,2,567,3G,1,6905.173237,7570.357716,1227
793,32,2,485,3G,1,7442.385214,8562.666374,1389
793,32,2,430,3G,0,6942.624817,8194.436514,1307
793,32,2,397,3G,1,7333.798923,8848.770767,1429
793,32,2,390,3G,0,6500.000000,8126.072291,1305
793,32,2,389,3G,0,6500.000000,8126.072291,1305
794,32,2,567,3G,1,6905.173237,7570.357716,1227
794,32,2,485,3G,1,7442.385214,8562.666374,1389
794,32,2,430,3G,0,6942.624817,8194.436514,1307
794,32,2,397,3G,1,7333.798923,8848.770767,1429
794,32,2,390,3G,0,6500.000000,8100.000000,1305
794,32,2,389,3G,0,6500.000000,8100.000000,1305
795,32,2,567,3G,1,6905.173237,7570.357716,1227
795,32,2,485,3G,1,7442.385214,8562.666374,1389
795,32,2,430,3G,0,6942.624817,8194.436514,1307
795,32,2,397,3G,1,7333.798923,8848.770767,1429
795,32,2,390,3G,0,6500.000000,8123.927709,1305
795,32,2,389,3G,0,6500.000000,8123.927709,1305
796,32,2,567,3G,1,6905.173237,7570.357716,1227
796,32,2,485,3G,1,7442.385214,8562.666374,1389
796,32,2,430,3G,0,6942.624817,8194.436514,1307
796,32,2,397,3G,1,7333.798923,8848.770767,1429
796,32,2,390,3G,0,6500.000000,8150.000000,1305
796,32,2,389,3G,0,6500.000000,8150.000000,1305
797,32,2,567,3G,1,6905.173237,7570.357716,1227
797,32,2,485,3G,1,7442.385214,8562.666374,1389
797,32,2,430,3G,0,6942.624817,8194.436514,1307
797,32,2,397,3G,1,7333.798923,8848.770767,1429
797,32,2,390,3G,0,6500.000000,8173.927709,1305
797,32,2,389,3G,0,6500.000000,8173.927709,1305
798,32,2,567,3G,1,6905.173237,7570.357716,1227
798,32,2,485,3G,1,7442.385214,8562.666374,1389
798,32,2,430,3G,0,6942.624817,8194.436514,1307
798,32,2,397,3G,1,7333.798923,8848.770767,1429
798,32,2,390,3G,0,6500.000000,8200.000000,1305
798,32,2,389,3G,0,6500.000000,8200.000000,1305
799,32,2,567,3G,1,6905.173237,7570.357716,1227
799,32,2,485,3G,1,7442.385214,8562.666374,1389
799,32,2,430,3G,0,6942.624817,8194.436514,1307
799,32,2,397,3G,1,7333.798923,8848.770767,1429
799,32,2,390,3G,0,6523.927709,8200.000000,1306
799,32,2,389,3G,0,6523.927709,8200.000000,1306
800,32,2,567,3G,1,6905.173237,7570.357716,1227
800,32,2,485,3G,1,7442.385214,8562.666374,1389
800,32,2,430,3G,0,6942.624817,8194.436514,1307
800,32,2,397,3G,1,7333.798923,8848.770767,1429
800,32,2,390,3G,0,6550.000000,8200.000000,1306
800,32,2,389,3G,0,6550.000000,8200.000000,1306
801,32,2,567,3G,1,6905.173237,7570.357716,1227
801,32,2,485,3G,1,7442.385214,8562.666374,1389
801,32,2,430,3G,0,6942.624817,8194.436514,1307
801,32,2,397,3G,1,7333.798923,8848.770767,1429
801,32,2,390,3G,0,6550.000000,8176.072291,1306
801,32,2,389,3G,0,6550.000000,8176.072291,1306
802,32,2,567,3G,1,6905.173237,7570.357716,1227
802,32,2,485,3G,1,7442.385214,8562.666374,1389
802,32,2,430,3G,0,6942.624817,8194.436514,1307
802,32,2,397,3G,1,7333.798923,8848.770767,1429
802,32,2,390,3G,0,6550.000000,8150.000000,1306
802,32,2,389,3G,0,6550.000000,8150.000000,1306
803,32,2,567,3G,1,6905.173237,7570.357716,1227
803,32,2,485,3G,1,7442.385214,8562.666374,1389
803,32,2,430,3G,0,6942.624817,8194.436514,1307
803,32,2,397,3G,1,7333.798923,8848.770767,1429
803,32,2,390,3G,0,6550.000000,8173.927709,1306
803,32,2,389,3G,0,6550.000000,8173.927709,1306
804,32,2,567,3G,1,6905.173237,7570.357716,1227
804,32,2,485,3G,1,7442.385214,8562.666374,1389
804,32,2,430,3G,0,6942.624817,8194.436514,1307
804,32,2,397,3G,1,7333.798923,8848.770767,1429
804,32,2,390,3G,0,6550.000000,8200.000000,1306
804,32,2,389,3G,0,6550.000000,8200.000000,1306
805,32,2,567,3G,1,6905.173237,7570.357716,1227
805,32,2,485,3G,1,7442.385214,8562.666374,1389
805,32,2,430,3G,0,6942.624817,8194.436514,1307
805,32,2,397,3G,1,7333.798923,8848.770767,1429
805,32,2,390,3G,0,6550.000000,8223.927709,1306
805,32,2,389,3G,0,6550.000000,8223.927709,1306
806,32,2,567,3G,1,6905.173237,7570.357716,1227
806,32,2,485,3G,1,7442.385214,8562.666374,1389
806,32,2,430,3G,0,6942.624817,8194.436514,1307
806,32,2,397,3G,1,7333.798923,8848.770767,1429
806,32,2,390,3G,0,6550.000000,8250.000000,1306
806,32,2,389,3G,0,6550.000000,8250.000000,1306
807,32,2,567,3G,1,6905.173237,7570.357716,1227
807,32,2,485,3G,1,7442.385214,8562.666374,1389
807,32,2,430,3G,0,6942.624817,8194.436514,1307
807,32,2,397,3G,1,7333.798923,8848.770767,1429
807,32,2,390,3G,0,6573.927709,8250.000000,1306
807,32,2,389,3G,0,6573.927709,8250.000000,1306
808,32,2,567,3G,1,6905.173237,7570.357716,1227
808,32,2,485,3G,1,7442.385214,8562.666374,1389
808,32,2,430,3G,0,6942.624817,8194.436514,1307
808,32,2,397,3G,1,7333.798923,8848.770767,1429
808,32,2,390,3G,0,6600.000000,8250.000000,1306
808,32,2,389,3G,0,6600.000000,8250.000000,1306
809,32,2,567,3G,1,6905.173237,7570.357716,1227
809,32,2,485,3G,1,7442.385214,8562.666374,1389
809,32,2,430,3G,0,6942.624817,8194.436514,1307
809,32,2,397,3G,1,7333.798923,8848.770767,1429
809,32,2,390,3G,0,6623.927709,8250.000000,1306
809,32,2,389,3G,0,6623.927709,8250.000000,1306
810,32,2,567,3G,1,6905.173237,7570.357716,1227
810,32,2,485,3G,1,7442.385214,8562.666374,1389
810,32,2,430,3G,0,6942.624817,8194.436514,1307
810,32,2,397,3G,1,7333.798923,8848.770767,1429
810,32,2,390,3G,0,6650.000000,8250.000000,1306
810,32,2,389,3G,0,6650.000000,8250.000000,1306
811,32,2,567,3G,1,6905.173237,7570.357716,1227
811,32,2,485,3G,1,7442.385214,8562.666374,1389
811,32,2,430,3G,0,6942.624817,8194.436514,1307
811,32,2,397,3G,1,7333.798923,8848.770767,1429
811,32,2,390,3G,0,6673.927709,8250.000000,1306
811,32,2,389,3G,0,6673.927709,8250.000000,1306
812,32,2,567,3G,1,6905.173237,7570.357716,1227
812,32,2,485,3G,1,7442.385214,8562.666374,1389
812,32,2,430,3G,0,6942.624817,8194.436514,1307
812,32,2,397,3G,1,7333.798923,8848.770767,1429
812,32,2,390,3G,0,6700.000000,8250.000000,1306
812,32,2,389,3G,0,6700.000000,8250.000000,1306
813,32,2,567,3G,1,6905.173237,7570.357716,1227
813,32,2,485,3G,1,7442.385214,8562.666374,1389
813,32,2,430,3G,0,6942.624817,8194.436514,1307
813,32,2,397,3G,1,7333.798923,8848.770767,1429
813,32,2,390,3G,0,6700.000000,8226.072291,1306
813,32,2,389,3G,0,6700.000000,8226.072291,1306
814,32,2,567,3G,1,6905.173237,7570.357716,1227
814,32,2,485,3G,1,7442.385214,8562.666374,1389
814,32,2,430,3G,0,6942.624817,8194.436514,1307
814,32,2,397,3G,1,7333.798923,8848.770767,1429
814,32,2,390,3G,0,6700.000000,8200.000000,1306
814,32,2,389,3G,0,6700.000000,8200.000000,1306
815,32,2,567,3G,1,6905.173237,7570.357716,1227
815,32,2,485,3G,1,7442.385214,8562.666374,1389
815,32,2,430,3G,0,6942.624817,8194.436514,1307
815,32,2,397,3G,1,7333.798923,8848.770767,1429
815,32,2,390,3G,0,6700.000000,8223.927709,1306
815,32,2,389,3G,0,6700.000000,8223.927709,1306
816,32,2,567,3G,1,6905.173237,7570.357716,1227
816,32,2,485,3G,1,7442.385214,8562.666374,1389
816,32,2,430,3G,0,6942.624817,8194.436514,1307
816,32,2,397,3G,1,7333.798923,8848.770767,1429
816,32,2,390,3G,0,6700.000000,8250.000000,1306
816,32,2,389,3G,0,6700.000000,8250.000000,1306
817,32,2,567,3G,1,6905.173237,7570.357716,1227
817,32,2,485,3G,1,7442.385214,8562.666374,1389
817,32,2,430,3G,0,6942.624817,8194.436514,1307
817,32,2,397,3G,1,7333.798923,8848.770767,1429
817,32,2,390,3G,0,6700.000000,8226.072291,1306
817,32,2,389,3G,0,6700.000000,8226.072291,1306
818,32,2,567,3G,1,6905.173237,7570.357716,1227
818,32,2,485,3G,1,7442.385214,8562.666374,1389
818,32,2,430,3G,0,6942.624817,8194.436514,1307
818,32,2,397,3G,1,7333.798923,8848.770767,1429
818,32,2,390,3G,0,6700.000000,8200.000000,1306
818,32,2,389,3G,0,6700.000000,8200.000000,1306
819,32,2,567,3G,1,6905.173237,7570.357716,1227
819,32,2,485,3G,1,7442.385214,8562.666374,1389
819,32,2,430,3G,0,6942.624817,8194.436514,1307
819,32,2,397,3G,1,7333.798923,8848.770767,1429
819,32,2,390,3G,0,6723.927709,8200.000000,1306
819,32,2,389,3G,0,6723.927709,8200.000000,1306
820,32,2,567,3G,1,6905.173237,7570.357716,1227
820,32,2,485,3G,1,7442.385214,8562.666374,1389
820,32,2,430,3G,0,6942.624817,8194.436514,1307
820,32,2,397,3G,1,7333.798923,8848.770767,1429
820,32,2,390,3G,0,6750.000000,8200.000000,1306
820,32,2,389,3G,0,6750.000000,8200.000000,1306
821,32,2,567,3G,1,6905.173237,7570.357716,1227
821,32,2,485,3G,1,7442.385214,8562.666374,1389
821,32,2,430,3G,0,6942.624817,8194.436514,1307
821,32,2,397,3G,1,7333.798923,8848.770767,1429
821,32,2,390,3G,0,6773.927709,8200.000000,1307
821,32,2,389,3G,0,6773.927709,8200.000000,1307
822,32,2,567,3G,1,6905.173237,7570.357716,1227
822,32,2,485,3G,1,7442.385214,8562.666374,1389
822,32,2,430,3G,0,6942.624817,8194.436514,1307
822,32,2,397,3G,1,7333.798923,8848.770767,1429
822,32,2,390,3G,0,6800.000000,8200.000000,1307
822,32,2,389,3G,0,6800.000000,8200.000000,1307
823,32,2,567,3G,1,6905.173237,7570.357716,1227
823,32,2,485,3G,1,7442.385214,8562.666374,1389
823,32,2,430,3G,0,6942.624817,8194.436514,1307
823,32,2,397,3G,1,7333.798923,8848.770767,1429
823,32,2,390,3G,0,6823.927709,8200.000000,1307
823,32,2,389,3G,0,6823.927709,8200.000000,1307
824,32,2,567,3G,1,6905.173237,7570.357716,1227
824,32,2,485,3G,1,7442.385214,8562.666374,1389
824,32,2,430,3G,0,6942.624817,8194.436514,1307
824,32,2,397,3G,1,7333.798923,8848.770767,1429
824,32,2,390,3G,0,6850.000000,8200.000000,1307
824,32,2,389,3G,0,6850.000000,8200.000000,1307
825,32,2,567,3G,1,6905.173237,7570.357716,1227
825,32,2,485,3G,1,7442.385214,8562.666374,1389
825,32,2,430,3G,0,6942.624817,8194.436514,1307
825,32,2,397,3G,1,7333.798923,8848.770767,1429
825,32,2,390,3G,0,6850.000000,8223.927709,1307
825,32,2,389,3G,0,6850.000000,8223.927709,1307
826,32,2,567,3G,1,6905.173237,7570.357716,1227
826,32,2,485,3G,1,7442.385214,8562.666374,1389
826,32,2,430,3G,0,6942.624817,8194.436514,1307
826,32,2,397,3G,1,7333.798923,8848.770767,1429
826,32,2,390,3G,0,6850.000000,8250.000000,1307
826,32,2,389,3G,0,6850.000000,8250.000000,1307
827,32,2,567,3G,1,6905.173237,7570.357716,1227
827,32,2,485,3G,1,7442.385214,8562.666374,1389
827,32,2,430,3G,0,6942.624817,8194.436514,1307
827,32,2,397,3G,1,7333.798923,8848.770767,1429
827,32,2,390,3G,0,6850.000000,8226.072291,1307
827,32,2,389,3G,0,6850.000000,8226.072291,1307
828,32,2,567,3G,1,6905.173237,7570.357716,1227
828,32,2,485,3G,1,7442.385214,8562.666374,1389
828,32,2,430,3G,0,6942.624817,8194.436514,1307
828,32,2,397,3G,1,7333.798923,8848.770767,1429
828,32,2,390,3G,0,6850.000000,8200.000000,1307
828,32,2,389,3G,0,6850.000000,8200.000000,1307
829,32,2,567,3G,1,6905.173237,7570.357716,1227
829,32,2,485,3G,1,7442.385214,8562.666374,1389
829,32,2,430,3G,0,6942.624817,8194.436514,1307
829,32,2,397,3G,1,7333.798923,8848.770767,1429
829,32,2,390,3G,0,6873.927709,8200.000000,1307
829,32,2,389,3G,0,6873.927709,8200.000000,1307
830,32,2,567,3G,1,6905.173237,7570.357716,1227
830,32,2,485,3G,1,7442.385214,8562.666374,1389
830,32,2,430,3G,0,6942.624817,8194.436514,1307
830,32,2,397,3G,1,7333.798923,8848.770767,1429
830,32,2,390,3G,0,6900.000000,8200.000000,1307
830,32,2,389,3G,0,6900.000000,8200.000000,1307
831,32,2,567,3G,1,6905.173237,7570.357716,1227
831,32,2,485,3G,1,7442.385214,8562.666374,1389
831,32,2,430,3G,0,6942.624817,8194.436514,1307
831,32,2,397,3G,1,7333.798923,8848.770767,1429
831,32,2,390,3G,0,6900.000000,8176.072291,1307
831,32,2,389,3G,0,6900.000000,8176.072291,1307
832,32,2,567,3G,1,6905.173237,7570.357716,1227
832,32,2,485,3G,1,7442.385214,8562.666374,1389
832,32,2,430,3G,0,6942.624817,8194.436514,1307
832,32,2,397,3G,1,7333.798923,8848.770767,1429
832,32,2,390,3G,0,6900.000000,8150.000000,1307
832,32,2,389,3G,0,6900.000000,8150.000000,1307
833,32,2,567,3G,1,6905.173237,7570.357716,1227
833,32,2,485,3G,1,7442.385214,8562.666374,1389
833,32,2,430,3G,0,6942.624817,8194.436514,1307
833,32,2,397,3G,1,7333.798923,8848.770767,1429
833,32,2,390,3G,0,6900.000000,8173.927709,1307
833,32,2,389,3G,0,6900.000000,8173.927709,1307
834,32,2,567,3G,1,6905.173237,7570.357716,1227
834,32,2,485,3G,1,7442.385214,8562.666374,1389
834,32,2,430,3G,0,6942.624817,8194.436514,1307
834,32,2,397,3G,1,7333.798923,8848.770767,1429
834,32,2,390,3G,0,6900.000000,8200.000000,1307
834,32,2,389,3G,0,6900.000000,8200.000000,1307
835,32,2,567,3G,1,6905.173237,7570.357716,1227
835,32,2,485,3G,1,7442.385214,8562.666374,1389
835,32,2,430,3G,0,6942.624817,8194.436514,1307
835,32,2,397,3G,1,7333.798923,8848.770767,1429
835,32,2,390,3G,0,6900.000000,8176.072291,1307
835,32,2,389,3G,0,6900.000000,8176.072291,1307
836,32,2,567,3G,1,6905.173237,7570.357716,1227
836,32,2,485,3G,1,7442.385214,8562.666374,1389
836,32,2,430,3G,0,6942.624817,8194.436514,1307
836,32,2,397,3G,1,7333.798923,8848.770767,1429
836,32,2,390,3G,0,6900.000000,8150.000000,1307
836,32,2,389,3G,0,6900.000000,8150.000000,1307
837,32,2,567,3G,1,6905.173237,7570.357716,1227
837,32,2,485,3G,1,7442.385214,8562.666374,1389
837,32,2,430,3G,0,6942.624817,8194.436514,1307
837,32,2,397,3G,1,7333.798923,8848.770767,1429
837,32,2,390,3G,0,6900.000000,8126.072291,1307
837,32,2,389,3G,0,6900.000000,8126.072291,1307
838,32,2,567,3G,1,6905.173237,7570.357716,1227
838,32,2,485,3G,1,7442.385214,8562.666374,1389
838,32,2,430,3G,0,6942.624817,8194.436514,1307
838,32,2,397,3G,1,7333.798923,8848.770767,1429
838,32,2,390,3G,0,6900.000000,8126.072291,1307
838,32,2,389,3G,0,6900.000000,8126.072291,1307
839,32,2,567,3G,1,6905.173237,7570.357716,1227
839,32,2,485,3G,1,7442.385214,8562.666374,1389
839,32,2,430,3G,0,6942.624817,8194.436514,1307
839,32,2,397,3G,1,7333.798923,8848.770767,1429
839,32,2,390,3G,0,6900.000000,8126.072291,1307
839,32,2,389,3G,0,6900.000000,8126.072291,1307
840,32,2,567,3G,1,6905.173237,7570.357716,1227
840,32,2,485,3G,1,7442.385214,8562.666374,1389
840,32,2,430,3G,0,6942.624817,8194.436514,1307
840,32,2,397,3G,1,7333.798923,8848.770767,1429
840,32,2,390,3G,0,6900.000000,8126.072291,1307
840,32,2,389,3G,0,6900.000000,8126.072291,1307
841,32,2,567,3G,1,6905.173237,7570.357716,1227
841,32,2,485,3G,1,7442.385214,8562.666374,1389
841,32,2,430,3G,0,6942.624817,8194.436514,1307
841,32,2,397,3G,1,7333.798923,8848.770767,1429
841,32,2,390,3G,0,6900.000000,8126.072291,1307
841,32,2,389,3G,0,6900.000000,8126.072291,1307
842,32,2,567,3G,1,6905.173237,7570.357716,1227
842,32,2,485,3G,1,7442.385214,8562.666374,1389
842,32,2,430,3G,0,6942.624817,8194.436514,1307
842,32,2,397,3G,1,7333.798923,8848.770767,1429
842,32,2,390,3G,0,6900.000000,8126.072291,1307
842,32,2,389,3G,0,6900.000000,8126.072291,1307
843,32,2,567,3G,1,6905.173237,7570.357716,1227
843,32,2,485,3G,1,7442.385214,8562.666374,1389
843,32,2,430,3G,0,6942.624817,8194.436514,1307
843,32,2,397,3G,1,7333.798923,8848.770767,1429
843,32,2,390,3G,0,6900.000000,8126.072291,1307
843,32,2,389,3G,0,6900.000000,8126.072291,1307
844,32,2,567,3G,1,6905.173237,7570.357716,1227
844,32,2,485,3G,1,7442.385214,8562.666374,1389
844,32,2,430,3G,0,6942.624817,8194.436514,1307
844,32,2,397,3G,1,7333.798923,8848.770767,1429
844,32,2,390,3G,0,6900.000000,8126.072291,1307
844,32,2,389,3G,0,6900.000000,8126.072291,1307
845,32,2,567,3G,1,6905.173237,7570.357716,1227
845,32,2,485,3G,1,7442.385214,8562.666374,1389
845,32,2,430,3G,0,6942.624817,8194.436514,1307
845,32,2,397,3G,1,7333.798923,8848.770767,1429
845,32,2,390,3G,0,6900.000000,8126.072291,1307
845,32,2,389,3G,0,6900.000000,8126.072291,1307
846,32,2,567,3G,1,6905.173237,7570.357716,1227
846,32,2,485,3G,1,7442.385214,8562.666374,1389
846,32,2,430,3G,0,6942.624817,8194.436514,1307
846,32,2,397,3G,1,7333.798923,8848.770767,1429
846,32,2,390,3G,0,6900.000000,8126.072291,1307
846,32,2,389,3G,0,6900.000000,8126.072291,1307
847,32,2,567,3G,1,6905.173237,7570.357716,1227
847,32,2,485,3G,1,7442.385214,8562.666374,1389
847,32,2,430,3G,0,6942.624817,8194.436514,1307
847,32,2,397,3G,1,7333.798923,8848.770767,1429
847,32,2,390,3G,0,6900.000000,8126.072291,1307
847,32,2,389,3G,0,6900.000000,8126.072291,1307
848,32,2,567,3G,1,6905.173237,7570.357716,1227
848,32,2,485,3G,1,7442.385214,8562.666374,1389
848,32,2,430,3G,0,6942.624817,8194.436514,1307
848,32,2,397,3G,1,7333.798923,8848.770767,1429
848,32,2,390,3G,0,6900.000000,8126.072291,1307
848,32,2,389,3G,0,6900.000000,8126.072291,1307
849,32,2,567,3G,1,6905.173237,7570.357716,1227
849,32,2,485,3G,1,7442.385214,8562.666374,1389
849,32,2,430,3G,0,6942.624817,8194.436514,1307
849,32,2,397,3G,1,7333.798923,8848.770767,1429
849,32,2,390,3G,0,6900.000000,8126.072291,1307
849,32,2,389,3G,0,6900.000000,8126.072291,1307
850,32,2,567,3G,1,6905.173237,7570.357716,1227
850,32,2,485,3G,1,7442.385214,8562.666374,1389
850,32,2,430,3G,0,6942.624817,8194.436514,1307
850,32,2,397,3G,1,7333.798923,8848.770767,1429
850,32,2,390,3G,0,6900.000000,8126.072291,1307
850,32,2,389,3G,0,6900.000000,8126.072291,1307
851,32,2,567,3G,1,6905.173237,7570.357716,1227
851,32,2,485,3G,1,7442.385214,8562.666374,1389
851,32,2,430,3G,0,6942.624817,8194.436514,1307
851,32,2,397,3G,1,7333.798923,8848.770767,1429
851,32,2,390,3G,0,6900.000000,8126.072291,1307
851,32,2,389,3G,0,6900.000000,8126.072291,1307
852,32,2,567,3G,1,6905.173237,7570.357716,1227
852,32,2,485,3G,1,7442.385214,8562.666374,1389
852,32,2,430,3G,0,6942.624817,8194.436514,1307
852,32,2,397,3G,1,7333.798923,8848.770767,1429
852,32,2,390,3G,0,6900.000000,8126.072291,1307
852,32,2,389,3G,0,6900.000000,8126.072291,1307
853,32,2,567,3G,1,6905.173237,7570.357716,1227
853,32,2,485,3G,1,7442.385214,8562.666374,1389
853,32,2,430,3G,0,6942.624817,8194.436514,1307
853,32,2,397,3G,1,7333.798923,8848.770767,1429
853,32,2,390,3G,0,6900.000000,8126.072291,1307
853,32,2,389,3G,0,6900.000000,8126.072291,1307
854,32,2,567,3G,1,6905.173237,7570.357716,1227
854,32,2,485,3G,1,7442.385214,8562.666374,1389
854,32,2,430,3G,0,6942.624817,8194.436514,1307
854,32,2,397,3G,1,7333.798923,8848.770767,1429
854,32,2,390,3G,0,6900.000000,8126.072291,1307
854,32,2,389,3G,0,6900.000000,8126.072291,1307
855,32,2,567,3G,1,6905.173237,7570.357716,1227
855,32,2,485,3G,1,7442.385214,8562.666374,1389
855,32,2,430,3G,0,6942.624817,8194.436514,1307
855,32,2,397,3G,1,7333.798923,8848.770767,1429
855,32,2,390,3G,0,6900.000000,8126.072291,1307
855,32,2,389,3G,0,6900.000000,8126.072291,1307
856,32,2,567,3G,1,6905.173237,7570.357716,1227
856,32,2,485,3G,1,7442.385214,8562.666374,1389
856,32,2,430,3G,0,6942.624817,8194.436514,1307
856,32,2,397,3G,1,7333.798923,8848.770767,1429
856,32,2,390,3G,0,6900.000000,8126.072291,1307
856,32,2,389,3G,0,6900.000000,8126.072291,1307
857,32,2,567,3G,1,6905.173237,7570.357716,1227
857,32,2,485,3G,1,7442.385214,8562.666374,1389
857,32,2,430,3G,0,6942.624817,8194.436514,1307
857,32,2,397,3G,1,7333.798923,8848.770767,1429
857,32,2,390,3G,0,6900.000000,8126.072291,1307
857,32,2,389,3G,0,6900.000000,8126.072291,1307
858,32,2,567,3G,1,6905.173237,7570.357716,1227
858,32,2,485,3G,1,7442.385214,8562.666374,1389
858,32,2,430,3G,0,6942.624817,8194.436514,1307
858,32,2,397,3G,1,7333.798923,8848.770767,1429
858,32,2,390,3G,0,6900.000000,8126.072291,1307
858,32,2,389,3G,0,6900.000000,8126.072291,1307
859,32,2,567,3G,1,6905.173237,7570.357716,1227
859,32,2,485,3G,1,7442.385214,8562.666374,1389
859,32,2,430,3G,0,6942.624817,8194.436514,1307
859,32,2,397,3G,1,7333.798923,8848.770767,1429
859,32,2,390,3G,0,6900.000000,8126.072291,1307
859,32,2,389,3G,0,6900.000000,8126.072291,1307
860,32,2,567,3G,1,6905.173237,7570.357716,1227
860,32,2,485,3G,1,7442.385214,8562.666374,1389
860,32,2,430,3G,0,6942.624817,8194.436514,1307
860,32,2,397,3G,1,7333.798923,8848.770767,1429
860,32,2,390,3G,0,6900.000000,8100.000000,1307
860,32,2,389,3G,0,6900.000000,8100.000000,1307
861,32,2,567,3G,1,6905.173237,7570.357716,1227
861,32,2,485,3G,1,7442.385214,8562.666374,1389
861,32,2,430,3G,0,6942.624817,8194.436514,1307
861,32,2,397,3G,1,7333.798923,8848.770767,1429
861,32,2,390,3G,0,6876.072291,8100.000000,1307
861,32,2,389,3G,0,6876.072291,8100.000000,1307
862,32,2,567,3G,1,6905.173237,7570.357716,1227
862,32,2,485,3G,1,7442.385214,8562.666374,1389
862,32,2,430,3G,0,6942.624817,8194.436514,1307
862,32,2,397,3G,1,7333.798923,8848.770767,1429
862,32,2,390,3G,0,6850.000000,8100.000000,1307
862,32,2,389,3G,0,6850.000000,8100.000000,1307
863,32,2,567,3G,1,6905.173237,7570.357716,1227
863,32,2,485,3G,1,7442.385214,8562.666374,1389
863,32,2,430,3G,0,6942.624817,8194.436514,1307
863,32,2,397,3G,1,7333.798923,8848.770767,1429
863,32,2,390,3G,0,6826.072291,8100.000000,1307
863,32,2,389,3G,0,6826.072291,8100.000000,1307
864,32,2,567,3G,1,6905.173237,7570.357716,1227
864,32,2,485,3G,1,7442.385214,8562.666374,1389
864,32,2,430,3G,0,6942.624817,8194.436514,1307
864,32,2,397,3G,1,7333.798923,8848.770767,1429
864,32,2,390,3G,0,6800.000000,8100.000000,1307
864,32,2,389,3G,0,6800.000000,8100.000000,1307
865,32,2,567,3G,1,6905.173237,7570.357716,1227
865,32,2,485,3G,1,7442.385214,8562.666374,1389
865,32,2,430,3G,0,6942.624817,8194.436514,1307
865,32,2,397,3G,1,7333.798923,8848.770767,1429
865,32,2,390,3G,0,6776.072291,8100.000000,1307
865,32,2,389,3G,0,6776.072291,8100.000000,1307
866,32,2,567,3G,1,6905.173237,7570.357716,1227
866,32,2,485,3G,1,7442.385214,8562.666374,1389
866,32,2,430,3G,0,6942.624817,8194.436514,1307
866,32,2,397,3G,1,7333.798923,8848.770767,1429
866,32,2,390,3G,0,6750.000000,8100.000000,1306
866,32,2,389,3G,0,6750.000000,8100.000000,1306
867,32,2,567,3G,1,6905.173237,7570.357716,1227
867,32,2,485,3G,1,7442.385214,8562.666374,1389
867,32,2,430,3G,0,6942.624817,8194.436514,1307
867,32,2,397,3G,1,7333.798923,8848.770767,1429
867,32,2,390,3G,0,6773.927709,8100.000000,1307
867,32,2,389,3G,0,6773.927709,8100.000000,1307
868,32,2,567,3G,1,6905.173237,7570.357716,1227
868,32,2,485,3G,1,7442.385214,8562.666374,1389
868,32,2,430,3G,0,6942.624817,8194.436514,1307
868,32,2,397,3G,1,7333.798923,8848.770767,1429
868,32,2,390,3G,0,6800.000000,8100.000000,1307
868,32,2,389,3G,0,6800.000000,8100.000000,1307
869,32,2,567,3G,1,6905.173237,7570.357716,1227
869,32,2,485,3G,1,7442.385214,8562.666374,1389
869,32,2,430,3G,0,6942.624817,8194.436514,1307
869,32,2,397,3G,1,7333.798923,8848.770767,1429
869,32,2,390,3G,0,6776.072291,8100.000000,1307
869,32,2,389,3G,0,6776.072291,8100.000000,1307
870,32,2,567,3G,1,6905.173237,7570.357716,1227
870,32,2,485,3G,1,7442.385214,8562.666374,1389
870,32,2,430,3G,0,6942.624817,8194.436514,1307
870,32,2,397,3G,1,7333.798923,8848.770767,1429
870,32,2,390,3G,0,6750.000000,8100.000000,1306
870,32,2,389,3G,0,6750.000000,8100.000000,1306
871,32,2,567,3G,1,6905.173237,7570.357716,1227
871,32,2,485,3G,1,7442.385214,8562.666374,1389
871,32,2,430,3G,0,6942.624817,8194.436514,1307
871,32,2,397,3G,1,7333.798923,8848.770767,1429
871,32,2,390,3G,0,6773.927709,8100.000000,1307
871,32,2,389,3G,0,6773.927709,8100.000000,1307
872,32,2,567,3G,1,6905.173237,7570.357716,1227
872,32,2,485,3G,1,7442.385214,8562.666374,1389
872,32,2,430,3G,0,6942.624817,8194.436514,1307
872,32,2,397,3G,1,7333.798923,8848.770767,1429
872,32,2,390,3G,0,6800.000000,8100.000000,1307
872,32,2,389,3G,0,6800.000000,8100.000000,1307
873,32,2,567,3G,1,6905.173237,7570.357716,1227
873,32,2,485,3G,1,7442.385214,8562.666374,1389
873,32,2,430,3G,0,6942.624817,8194.436514,1307
873,32,2,397,3G,1,7333.798923,8848.770767,1429
873,32,2,390,3G,0,6776.072291,8100.000000,1307
873,32,2,389,3G,0,6776.072291,8100.000000,1307
874,32,2,567,3G,1,6905.173237,7570.357716,1227
874,32,2,485,3G,1,7442.385214,8562.666374,1389
874,32,2,430,3G,0,6942.624817,8194.436514,1307
874,32,2,397,3G,1,7333.798923,8848.770767,1429
874,32,2,390,3G,0,6750.000000,8100.000000,1306
874,32,2,389,3G,0,6750.000000,8100.000000,1306
