t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
661,21,2,153,3G,0,725.668881,6146.887393,962
662,21,2,304,3G,0,1076.578136,6199.727803,964
662,21,2,285,3G,0,1153.731385,6449.866222,1004
662,21,2,272,3G,1,1463.113242,6629.878322,1045
662,21,2,153,3G,0,725.668881,6146.887393,962
663,21,2,304,3G,0,1076.578136,6199.727803,964
663,21,2,285,3G,0,1153.731385,6449.866222,1004
663,21,2,272,3G,1,1463.113242,6629.878322,1045
663,21,2,153,3G,0,725.668881,6146.887393,962
664,21,2,304,3G,0,1076.578136,6199.727803,964
664,21,2,285,3G,0,1153.731385,6449.866222,1004
664,21,2,272,3G,1,1463.113242,6629.878322,1045
664,21,2,153,3G,0,725.668881,6146.887393,962
665,21,2,304,3G,0,1076.578136,6199.727803,964
665,21,2,285,3G,0,1153.731385,6449.866222,1004
665,21,2,272,3G,1,1463.113242,6629.878322,1045
665,21,2,153,3G,0,725.668881,6146.887393,962
666,21,2,304,3G,0,1076.578136,6199.727803,964
666,21,2,285,3G,0,1153.731385,6449.866222,1004
666,21,2,272,3G,1,1463.113242,6629.878322,1045
666,21,2,153,3G,0,725.668881,6146.887393,962
667,21,2,304,3G,0,1076.578136,6199.727803,964
667,21,2,285,3G,0,1153.731385,6449.866222,1004
667,21,2,272,3G,1,1463.113242,6629.878322,1045
667,21,2,153,3G,0,725.668881,6146.887393,962
668,21,2,304,3G,0,1076.578136,6199.727803,964
668,21,2,285,3G,0,1153.731385,6449.866222,1004
668,21,2,272,3G,1,1463.113242,6629.878322,1045
668,21,2,153,3G,0,725.668881,6146.887393,962
669,21,2,304,3G,0,1076.578136,6199.727803,964
669,21,2,285,3G,0,1153.731385,6449.866222,1004
669,21,2,272,3G,1,1463.113242,6629.878322,1045
669,21,2,153,3G,0,725.668881,6146.887393,962
670,21,2,304,3G,0,1076.578136,6199.727803,964
670,21,2,285,3G,0,1153.731385,6449.866222,1004
670,21,2,272,3G,1,1463.113242,6629.878322,1045
670,21,2,153,3G,0,725.668881,6146.887393,962
671,21,2,304,3G,0,1076.578136,6199.727803,964
671,21,2,285,3G,0,1153.731385,6449.866222,1004
671,21,2,272,3G,1,1463.113242,6629.878322,1045
671,21,2,153,3G,0,725.668881,6146.887393,962
672,21,2,304,3G,0,1076.578136,6199.727803,964
672,21,2,285,3G,0,1153.731385,6449.866222,1004
672,21,2,272,3G,1,1463.113242,6629.878322,1045
672,21,2,153,3G,0,725.668881,6146.887393,962
673,21,2,304,3G,0,1076.578136,6199.727803,964
673,21,2,285,3G,0,1153.731385,6449.866222,1004
673,21,2,272,3G,1,1463.113242,6629.878322,1045
673,21,2,153,3G,0,725.668881,6146.887393,962
674,21,2,304,3G,0,1076.578136,6199.727803,964
674,21,2,285,3G,0,1153.731385,6449.866222,1004
674,21,2,272,3G,1,1463.113242,6629.878322,1045
674,21,2,153,3G,0,725.668881,6146.887393,962
675,21,2,304,3G,0,1076.578136,6199.727803,964
675,21,2,285,3G,0,1153.731385,6449.866222,1004
675,21,2,272,3G,1,1463.113242,6629.878322,1045
675,21,2,153,3G,0,725.668881,6146.887393,962
676,21,2,304,3G,0,1076.578136,6199.727803,964
676,21,2,285,3G,0,1153.731385,6449.866222,1004
676,21,2,272,3G,1,1463.113242,6629.878322,1045
676,21,2,153,3G,0,725.668881,6146.887393,962
677,21,2,304,3G,0,1076.578136,6199.727803,964
677,21,2,285,3G,0,1153.731385,6449.866222,1004
677,21,2,272,3G,1,1463.113242,6629.878322,1045
677,21,2,153,3G,0,725.668881,6146.887393,962
678,21,2,304,3G,0,1076.578136,6199.727803,964
678,21,2,285,3G,0,1153.731385,6449.866222,1004
678,21,2,272,3G,1,1463.113242,6629.878322,1045
678,21,2,153,3G,0,725.668881,6146.887393,962
679,21,2,304,3G,0,1076.578136,6199.727803,964
679,21,2,285,3G,0,1153.731385,6449.866222,1004
679,21,2,272,3G,1,1463.113242,6629.878322,1045
679,21,2,153,3G,0,725.668881,6146.887393,962
680,21,2,304,3G,0,1076.578136,6199.727803,964
680,21,2,285,3G,0,1153.731385,6449.866222,1004
680,21,2,272,3G,1,1463.113242,6629.878322,1045
680,21,2,153,3G,0,725.668881,6146.887393,962
681,21,2,304,3G,0,1076.578136,6199.727803,964
681,21,2,285,3G,0,1153.731385,6449.866222,1004
681,21,2,272,3G,1,1463.113242,6629.878322,1045
681,21,2,153,3G,0,725.668881,6146.887393,962
682,21,2,304,3G,0,1076.578136,6199.727803,964
682,21,2,285,3G,0,1153.731385,6449.866222,1004
682,21,2,272,3G,1,1463.113242,6629.878322,1045
682,21,2,153,3G,0,725.668881,6146.887393,962
683,21,2,304,3G,0,1076.578136,6199.727803,964
683,21,2,285,3G,0,1153.731385,6449.866222,1004
683,21,2,272,3G,1,1463.113242,6629.878322,1045
683,21,2,153,3G,0,725.668881,6146.887393,962
684,21,2,304,3G,0,1076.578136,6199.727803,964
684,21,2,285,3G,0,1153.731385,6449.866222,1004
684,21,2,272,3G,1,1463.113242,6629.878322,1045
684,21,2,153,3G,0,725.668881,6146.887393,962
685,21,2,304,3G,0,1076.578136,6199.727803,964
685,21,2,285,3G,0,1153.731385,6449.866222,1004
685,21,2,272,3G,1,1463.113242,6629.878322,1045
685,21,2,153,3G,0,725.668881,6146.887393,962
686,21,2,304,3G,0,1076.578136,6199.727803,964
686,21,2,285,3G,0,1153.731385,6449.866222,1004
686,21,2,272,3G,1,1463.113242,6629.878322,1045
686,21,2,153,3G,0,725.668881,6146.887393,962
687,21,2,304,3G,0,1076.578136,6199.727803,964
687,21,2,285,3G,0,1153.731385,6449.866222,1004
687,21,2,272,3G,1,1463.113242,6629.878322,1045
687,21,2,153,3G,0,725.668881,6146.887393,962
688,21,2,304,3G,0,1076.578136,6199.727803,964
688,21,2,285,3G,0,1153.731385,6449.866222,1004
688,21,2,272,3G,1,1463.113242,6629.878322,1045
688,21,2,153,3G,0,725.668881,6146.887393,962
689,21,2,304,3G,0,1076.578136,6199.727803,964
689,21,2,285,3G,0,1153.731385,6449.866222,1004
689,21,2,272,3G,1,1463.113242,6629.878322,1045
689,21,2,153,3G,0,725.668881,6146.887393,962
690,21,2,304,3G,0,1076.578136,6199.727803,964
690,21,2,285,3G,0,1153.731385,6449.866222,1004
690,21,2,272,3G,1,1463.113242,6629.878322,1045
690,21,2,153,3G,0,725.668881,6146.887393,962
691,21,2,304,3G,0,1076.578136,6199.727803,964
691,21,2,285,3G,0,1153.731385,6449.866222,1004
691,21,2,272,3G,1,1463.113242,6629.878322,1045
691,21,2,153,3G,0,725.668881,6146.887393,962
692,21,2,304,3G,0,1076.578136,6199.727803,964
692,21,2,285,3G,0,1153.731385,6449.866222,1004
692,21,2,272,3G,1,1463.113242,6629.878322,1045
692,21,2,153,3G,0,725.668881,6146.887393,962
693,21,2,304,3G,0,1076.578136,6199.727803,964
693,21,2,285,3G,0,1153.731385,6449.866222,1004
693,21,2,272,3G,1,1463.113242,6629.878322,1045
693,21,2,153,3G,0,725.668881,6146.887393,962
694,21,2,304,3G,0,1076.578136,6199.727803,964
694,21,2,285,3G,0,1153.731385,6449.866222,1004
694,21,2,272,3G,1,1463.113242,6629.878322,1045
694,21,2,153,3G,0,725.668881,6146.887393,962
695,21,2,304,3G,0,1076.578136,6199.727803,964
695,21,2,285,3G,0,1153.731385,6449.866222,1004
695,21,2,272,3G,1,1463.113242,6629.878322,1045
695,21,2,153,3G,0,725.668881,6146.887393,962
696,21,2,304,3G,0,1076.578136,6199.727803,964
696,21,2,285,3G,0,1153.731385,6449.866222,1004
696,21,2,272,3G,1,1463.113242,6629.878322,1045
696,21,2,153,3G,0,725.668881,6146.887393,962
697,21,2,304,3G,0,1076.578136,6199.727803,964
697,21,2,285,3G,0,1153.731385,6449.866222,1004
697,21,2,272,3G,1,1463.113242,6629.878322,1045
697,21,2,153,3G,0,725.668881,6146.887393,962
698,21,2,304,3G,0,1076.578136,6199.727803,964
698,21,2,285,3G,0,1153.731385,6449.866222,1004
698,21,2,272,3G,1,1463.113242,6629.878322,1045
698,21,2,153,3G,0,725.668881,6146.887393,962
699,21,2,304,3G,0,1076.578136,6199.727803,964
699,21,2,285,3G,0,1153.731385,6449.866222,1004
699,21,2,272,3G,1,1463.113242,6629.878322,1045
699,21,2,153,3G,0,725.668881,6146.887393,962
700,21,2,304,3G,0,1076.578136,6199.727803,964
700,21,2,285,3G,0,1153.731385,6449.866222,1004
700,21,2,272,3G,1,1463.113242,6629.878322,1045
700,21,2,153,3G,0,725.668881,6146.887393,962
701,21,2,304,3G,0,1076.578136,6199.727803,964
701,21,2,285,3G,0,1153.731385,6449.866222,1004
701,21,2,272,3G,1,1463.113242,6629.878322,1045
701,21,2,153,3G,0,725.668881,6146.887393,962
702,21,2,304,3G,0,1076.578136,6199.727803,964
702,21,2,285,3G,0,1153.731385,6449.866222,1004
702,21,2,272,3G,1,1463.113242,6629.878322,1045
702,21,2,153,3G,0,725.668881,6146.887393,962
703,21,2,304,3G,0,1076.578136,6199.727803,964
703,21,2,285,3G,0,1153.731385,6449.866222,1004
703,21,2,272,3G,1,1463.113242,6629.878322,1045
703,21,2,153,3G,0,725.668881,6146.887393,962
704,21,2,304,3G,0,1076.578136,6199.727803,964
704,21,2,285,3G,0,1153.731385,6449.866222,1004
704,21,2,272,3G,1,1463.113242,6629.878322,1045
704,21,2,153,3G,0,725.668881,6146.887393,962
705,21,2,304,3G,0,1076.578136,6199.727803,964
705,21,2,285,3G,0,1153.731385,6449.866222,1004
705,21,2,272,3G,1,1463.113242,6629.878322,1045
705,21,2,153,3G,0,725.668881,6146.887393,962
706,21,2,304,3G,0,1076.578136,6199.727803,964
706,21,2,285,3G,0,1153.731385,6449.866222,1004
706,21,2,272,3G,1,1463.113242,6629.878322,1045
706,21,2,153,3G,0,725.668881,6146.887393,962
707,21,2,304,3G,0,1076.578136,6199.727803,964
707,21,2,285,3G,0,1153.731385,6449.866222,1004
707,21,2,272,3G,1,1463.113242,6629.878322,1045
707,21,2,153,3G,0,725.668881,6146.887393,962
708,21,2,304,3G,0,1076.578136,6199.727803,964
708,21,2,285,3G,0,1153.731385,6449.866222,1004
708,21,2,272,3G,1,1463.113242,6629.878322,1045
708,21,2,153,3G,0,725.668881,6146.887393,962
709,21,2,304,3G,0,1076.578136,6199.727803,964
709,21,2,285,3G,0,1153.731385,6449.866222,1004
709,21,2,272,3G,1,1463.113242,6629.878322,1045
709,21,2,153,3G,0,725.668881,6146.887393,962
710,21,2,304,3G,0,1076.578136,6199.727803,964
710,21,2,285,3G,0,1153.731385,6449.866222,1004
710,21,2,272,3G,1,1463.113242,6629.878322,1045
710,21,2,153,3G,0,725.668881,6146.887393,962
711,21,2,304,3G,0,1076.578136,6199.727803,964
711,21,2,285,3G,0,1153.731385,6449.866222,1004
711,21,2,272,3G,1,1463.113242,6629.878322,1045
711,21,2,153,3G,0,725.668881,6146.887393,962
712,21,2,304,3G,0,1076.578136,6199.727803,964
712,21,2,285,3G,0,1153.731385,6449.866222,1004
712,21,2,272,3G,1,1463.113242,6629.878322,1045
712,21,2,153,3G,0,725.668881,6146.887393,962
713,21,2,304,3G,0,1076.578136,6199.727803,964
713,21,2,285,3G,0,1153.731385,6449.866222,1004
713,21,2,272,3G,1,1463.113242,6629.878322,1045
713,21,2,153,3G,0,725.668881,6146.887393,962
714,21,2,304,3G,0,1076.578136,6199.727803,964
714,21,2,285,3G,0,1153.731385,6449.866222,1004
714,21,2,272,3G,1,1463.113242,6629.878322,1045
714,21,2,153,3G,0,725.668881,6146.887393,962
715,21,2,304,3G,0,1076.578136,6199.727803,964
715,21,2,285,3G,0,1153.731385,6449.866222,1004
715,21,2,272,3G,1,1463.113242,6629.878322,1045
715,21,2,153,3G,0,725.668881,6146.887393,962
716,21,2,304,3G,0,1076.578136,6199.727803,964
716,21,2,285,3G,0,1153.731385,6449.866222,1004
716,21,2,272,3G,1,1463.113242,6629.878322,1045
716,21,2,153,3G,0,725.668881,6146.887393,962
717,21,2,304,3G,0,1076.578136,6199.727803,964
717,21,2,285,3G,0,1153.731385,6449.866222,1004
717,21,2,272,3G,1,1463.113242,6629.878322,1045
717,21,2,153,3G,0,725.668881,6146.887393,962
718,21,2,304,3G,0,1076.578136,6199.727803,964
718,21,2,285,3G,0,1153.731385,6449.866222,1004
718,21,2,272,3G,1,1463.113242,6629.878322,1045
718,21,2,153,3G,0,725.668881,6146.887393,962
719,21,2,304,3G,0,1076.578136,6199.727803,964
719,21,2,285,3G,0,1153.731385,6449.866222,1004
719,21,2,272,3G,1,1463.113242,6629.878322,1045
719,21,2,153,3G,0,725.668881,6146.887393,962
720,21,2,304,3G,0,1076.578136,6199.727803,964
720,21,2,285,3G,0,1153.731385,6449.866222,1004
720,21,2,272,3G,1,1463.113242,6629.878322,1045
720,21,2,153,3G,0,725.668881,6146.887393,962
721,21,2,304,3G,0,1076.578136,6199.727803,964
721,21,2,285,3G,0,1153.731385,6449.866222,1004
721,21,2,272,3G,1,1463.113242,6629.878322,1045
721,21,2,153,3G,0,725.668881,6146.887393,962
722,21,2,304,3G,0,1076.578136,6199.727803,964
722,21,2,285,3G,0,1153.731385,6449.866222,1004
722,21,2,272,3G,1,1463.113242,6629.878322,1045
722,21,2,153,3G,0,725.668881,6146.887393,962
723,21,2,304,3G,0,1076.578136,6199.727803,964
723,21,2,285,3G,0,1153.731385,6449.866222,1004
723,21,2,272,3G,1,1463.113242,6629.878322,1045
723,21,2,153,3G,0,725.668881,6146.887393,962
724,21,2,304,3G,0,1076.578136,6199.727803,964
724,21,2,285,3G,0,1153.731385,6449.866222,1004
724,21,2,272,3G,1,1463.113242,6629.878322,1045
724,21,2,153,3G,0,725.668881,6146.887393,962
725,21,2,304,3G,0,1076.578136,6199.727803,964
725,21,2,285,3G,0,1153.731385,6449.866222,1004
725,21,2,272,3G,1,1463.113242,6629.878322,1045
725,21,2,153,3G,0,725.668881,6146.887393,962
726,21,2,304,3G,0,1076.578136,6199.727803,964
726,21,2,285,3G,0,1153.731385,6449.866222,1004
726,21,2,272,3G,1,1463.113242,6629.878322,1045
726,21,2,153,3G,0,725.668881,6146.887393,962
727,21,2,304,3G,0,1076.578136,6199.727803,964
727,21,2,285,3G,0,1153.731385,6449.866222,1004
727,21,2,272,3G,1,1463.113242,6629.878322,1045
727,21,2,153,3G,0,725.668881,6146.887393,962
728,21,2,304,3G,0,1076.578136,6199.727803,964
728,21,2,285,3G,0,1153.731385,6449.866222,1004
728,21,2,272,3G,1,1463.113242,6629.878322,1045
728,21,2,153,3G,0,725.668881,6146.887393,962
729,21,2,304,3G,0,1076.578136,6199.727803,964
729,21,2,285,3G,0,1153.731385,6449.866222,1004
729,21,2,272,3G,1,1463.113242,6629.878322,1045
729,21,2,153,3G,0,725.668881,6146.887393,962
730,21,2,304,3G,0,1076.578136,6199.727803,964
730,21,2,285,3G,0,1153.731385,6449.866222,1004
730,21,2,272,3G,1,1463.113242,6629.878322,1045
730,21,2,153,3G,0,725.668881,6146.887393,962
731,21,2,304,3G,0,1076.578136,6199.727803,964
731,21,2,285,3G,0,1153.731385,6449.866222,1004
731,21,2,272,3G,1,1463.113242,6629.878322,1045
731,21,2,153,3G,0,725.668881,6146.887393,962
732,21,2,304,3G,0,1076.578136,6199.727803,964
732,21,2,285,3G,0,1153.731385,6449.866222,1004
732,21,2,272,3G,1,1463.113242,6629.878322,1045
732,21,2,153,3G,0,725.668881,6146.887393,962
733,21,2,304,3G,0,1076.578136,6199.727803,964
733,21,2,285,3G,0,1153.731385,6449.866222,1004
733,21,2,272,3G,1,1463.113242,6629.878322,1045
733,21,2,153,3G,0,725.668881,6146.887393,962
734,21,2,304,3G,0,1076.578136,6199.727803,964
734,21,2,285,3G,0,1153.731385,6449.866222,1004
734,21,2,272,3G,1,1463.113242,6629.878322,1045
734,21,2,153,3G,0,725.668881,6146.887393,962
735,21,2,304,3G,0,1076.578136,6199.727803,964
735,21,2,285,3G,0,1153.731385,6449.866222,1004
735,21,2,272,3G,1,1463.113242,6629.878322,1045
735,21,2,153,3G,0,725.668881,6146.887393,962
736,21,2,304,3G,0,1076.578136,6199.727803,964
736,21,2,285,3G,0,1153.731385,6449.866222,1004
736,21,2,272,3G,1,1463.113242,6629.878322,1045
736,21,2,153,3G,0,725.668881,6146.887393,962
737,21,2,304,3G,0,1076.578136,6199.727803,964
737,21,2,285,3G,0,1153.731385,6449.866222,1004
737,21,2,272,3G,1,1463.113242,6629.878322,1045
737,21,2,153,3G,0,725.668881,6146.887393,962
738,21,2,304,3G,0,1076.578136,6199.727803,964
738,21,2,285,3G,0,1153.731385,6449.866222,1004
738,21,2,272,3G,1,1463.113242,6629.878322,1045
738,21,2,153,3G,0,725.668881,6146.887393,962
739,21,2,304,3G,0,1076.578136,6199.727803,964
739,21,2,285,3G,0,1153.731385,6449.866222,1004
739,21,2,272,3G,1,1463.113242,6629.878322,1045
739,21,2,153,3G,0,725.668881,6146.887393,962
740,21,2,304,3G,0,1076.578136,6199.727803,964
740,21,2,285,3G,0,1153.731385,6449.866222,1004
740,21,2,272,3G,1,1463.113242,6629.878322,1045
740,21,2,153,3G,0,725.668881,6146.887393,962
741,21,2,304,3G,0,1076.578136,6199.727803,964
741,21,2,285,3G,0,1153.731385,6449.866222,1004
741,21,2,272,3G,1,1463.113242,6629.878322,1045
741,21,2,153,3G,0,725.668881,6146.887393,962
742,21,2,304,3G,0,1076.578136,6199.727803,964
742,21,2,285,3G,0,1153.731385,6449.866222,1004
742,21,2,272,3G,1,1463.113242,6629.878322,1045
742,21,2,153,3G,0,725.668881,6146.887393,962
743,21,2,304,3G,0,1076.578136,6199.727803,964
743,21,2,285,3G,0,1153.731385,6449.866222,1004
743,21,2,272,3G,1,1463.113242,6629.878322,1045
743,21,2,153,3G,0,725.668881,6146.887393,962
744,21,2,304,3G,0,1076.578136,6199.727803,964
744,21,2,285,3G,0,1153.731385,6449.866222,1004
744,21,2,272,3G,1,1463.113242,6629.878322,1045
744,21,2,153,3G,0,725.668881,6146.887393,962
745,21,2,304,3G,0,1076.578136,6199.727803,964
745,21,2,285,3G,0,1153.731385,6449.866222,1004
745,21,2,272,3G,1,1463.113242,6629.878322,1045
745,21,2,153,3G,0,725.668881,6146.887393,962
746,21,2,304,3G,0,1076.578136,6199.727803,964
746,21,2,285,3G,0,1153.731385,6449.866222,1004
746,21,2,272,3G,1,1463.113242,6629.878322,1045
746,21,2,153,3G,0,725.668881,6146.887393,962
747,21,2,304,3G,0,1076.578136,6199.727803,964
747,21,2,285,3G,0,1153.731385,6449.866222,1004
747,21,2,272,3G,1,1463.113242,6629.878322,1045
747,21,2,153,3G,0,725.668881,6146.887393,962
748,21,2,304,3G,0,1076.578136,6199.727803,964
748,21,2,285,3G,0,1153.731385,6449.866222,1004
748,21,2,272,3G,1,1463.113242,6629.878322,1045
748,21,2,153,3G,0,725.668881,6146.887393,962
749,21,2,304,3G,0,1076.578136,6199.727803,964
749,21,2,285,3G,0,1153.731385,6449.866222,1004
749,21,2,272,3G,1,1463.113242,6629.878322,1045
749,21,2,153,3G,0,725.668881,6146.887393,962
750,21,2,304,3G,0,1076.578136,6199.727803,964
750,21,2,285,3G,0,1153.731385,6449.866222,1004
750,21,2,272,3G,1,1463.113242,6629.878322,1045
750,21,2,153,3G,0,725.668881,6146.887393,962
751,21,2,304,3G,0,1076.578136,6199.727803,964
751,21,2,285,3G,0,1153.731385,6449.866222,1004
751,21,2,272,3G,1,1463.113242,6629.878322,1045
751,21,2,153,3G,0,725.668881,6146.887393,962
752,21,2,304,3G,0,1076.578136,6199.727803,964
752,21,2,285,3G,0,1153.731385,6449.866222,1004
752,21,2,272,3G,1,1463.113242,6629.878322,1045
752,21,2,153,3G,0,725.668881,6146.887393,962
753,21,2,304,3G,0,1076.578136,6199.727803,964
753,21,2,285,3G,0,1153.731385,6449.866222,1004
753,21,2,272,3G,1,1463.113242,6629.878322,1045
753,21,2,153,3G,0,725.668881,6146.887393,962
754,21,2,304,3G,0,1076.578136,6199.727803,964
754,21,2,285,3G,0,1153.731385,6449.866222,1004
754,21,2,272,3G,1,1463.113242,6629.878322,1045
754,21,2,153,3G,0,725.668881,6146.887393,962
755,21,2,304,3G,0,1076.578136,6199.727803,964
755,21,2,285,3G,0,1153.731385,6449.866222,1004
755,21,2,272,3G,1,1463.113242,6629.878322,1045
755,21,2,153,3G,0,725.668881,6146.887393,962
756,21,2,304,3G,0,1076.578136,6199.727803,964
756,21,2,285,3G,0,1153.731385,6449.866222,1004
756,21,2,272,3G,1,1463.113242,6629.878322,1045
756,21,2,153,3G,0,725.668881,6146.887393,962
757,21,2,304,3G,0,1076.578136,6199.727803,964
757,21,2,285,3G,0,1153.731385,6449.866222,1004
757,21,2,272,3G,1,1463.113242,6629.878322,1045
757,21,2,153,3G,0,725.668881,6146.887393,962
758,21,2,304,3G,0,1076.578136,6199.727803,964
758,21,2,285,3G,0,1153.731385,6449.866222,1004
758,21,2,272,3G,1,1463.113242,6629.878322,1045
758,21,2,153,3G,0,725.668881,6146.887393,962
759,21,2,304,3G,0,1076.578136,6199.727803,964
759,21,2,285,3G,0,1153.731385,6449.866222,1004
759,21,2,272,3G,1,1463.113242,6629.878322,1045
759,21,2,153,3G,0,725.668881,6146.887393,962
760,21,2,304,3G,0,1076.578136,6199.727803,964
760,21,2,285,3G,0,1153.731385,6449.866222,1004
760,21,2,272,3G,1,1463.113242,6629.878322,1045
760,21,2,153,3G,0,725.668881,6146.887393,962
761,21,2,304,3G,0,1076.578136,6199.727803,964
761,21,2,285,3G,0,1153.731385,6449.866222,1004
761,21,2,272,3G,1,1463.113242,6629.878322,1045
761,21,2,153,3G,0,725.668881,6146.887393,962
762,21,2,304,3G,0,1076.578136,6199.727803,964
762,21,2,285,3G,0,1153.731385,6449.866222,1004
762,21,2,272,3G,1,1463.113242,6629.878322,1045
762,21,2,153,3G,0,725.668881,6146.887393,962
763,21,2,304,3G,0,1076.578136,6199.727803,964
763,21,2,285,3G,0,1153.731385,6449.866222,1004
763,21,2,272,3G,1,1463.113242,6629.878322,1045
763,21,2,153,3G,0,725.668881,6146.887393,962
764,21,2,304,3G,0,1076.578136,6199.727803,964
764,21,2,285,3G,0,1153.731385,6449.866222,1004
764,21,2,272,3G,1,1463.113242,6629.878322,1045
764,21,2,153,3G,0,725.668881,6146.887393,962
765,21,2,304,3G,0,1076.578136,6199.727803,964
765,21,2,285,3G,0,1153.731385,6449.866222,1004
765,21,2,272,3G,1,1463.113242,6629.878322,1045
765,21,2,153,3G,0,725.668881,6146.887393,962
766,21,2,304,3G,0,1076.578136,6199.727803,964
766,21,2,285,3G,0,1153.731385,6449.866222,1004
766,21,2,272,3G,1,1463.113242,6629.878322,1045
766,21,2,153,3G,0,725.668881,6146.887393,962
767,21,2,304,3G,0,1076.578136,6199.727803,964
767,21,2,285,3G,0,1153.731385,6449.866222,1004
767,21,2,272,3G,1,1463.113242,6629.878322,1045
767,21,2,153,3G,0,725.668881,6146.887393,962
768,21,2,304,3G,0,1076.578136,6199.727803,964
768,21,2,285,3G,0,1153.731385,6449.866222,1004
768,21,2,272,3G,1,1463.113242,6629.878322,1045
768,21,2,153,3G,0,725.668881,6146.887393,962
769,21,2,304,3G,0,1076.578136,6199.727803,964
769,21,2,285,3G,0,1153.731385,6449.866222,1004
769,21,2,272,3G,1,1463.113242,6629.878322,1045
769,21,2,153,3G,0,725.668881,6146.887393,962
770,21,2,304,3G,0,1076.578136,6199.727803,964
770,21,2,285,3G,0,1153.731385,6449.866222,1004
770,21,2,272,3G,1,1463.113242,6629.878322,1045
770,21,2,153,3G,0,725.668881,6146.887393,962
771,21,2,304,3G,0,1076.578136,6199.727803,964
771,21,2,285,3G,0,1153.731385,6449.866222,1004
771,21,2,272,3G,1,1463.113242,6629.878322,1045
771,21,2,153,3G,0,725.668881,6146.887393,962
772,21,2,304,3G,0,1076.578136,6199.727803,964
772,21,2,285,3G,0,1153.731385,6449.866222,1004
772,21,2,272,3G,1,1463.113242,6629.878322,1045
772,21,2,153,3G,0,725.668881,6146.887393,962
773,21,2,304,3G,0,1076.578136,6199.727803,964
773,21,2,285,3G,0,1153.731385,6449.866222,1004
773,21,2,272,3G,1,1463.113242,6629.878322,1045
773,21,2,153,3G,0,725.668881,6146.887393,962
774,21,2,304,3G,0,1076.578136,6199.727803,964
774,21,2,285,3G,0,1153.731385,6449.866222,1004
774,21,2,272,3G,1,1463.113242,6629.878322,1045
774,21,0,186,3G,1,1450.000000,6650.000000,1045
774,21,2,153,3G,0,725.668881,6146.887393,962
775,21,2,304,3G,0,1076.578136,6199.727803,964
775,21,2,285,3G,0,1153.731385,6449.866222,1004
775,21,2,272,3G,1,1463.113242,6629.878322,1045
775,21,2,186,3G,1,1450.000000,6600.000000,1045
775,21,2,153,3G,0,725.668881,6146.887393,962
776,21,2,304,3G,0,1076.578136,6199.727803,964
776,21,2,285,3G,0,1153.731385,6449.866222,1004
776,21,2,272,3G,1,1463.113242,6629.878322,1045
776,21,2,186,3G,1,1400.000000,6600.000000,1045
776,21,2,153,3G,0,725.668881,6146.887393,962
777,21,2,304,3G,0,1076.578136,6199.727803,964
777,21,2,285,3G,0,1153.731385,6449.866222,1004
777,21,2,272,3G,1,1463.113242,6629.878322,1045
777,21,2,186,3G,1,1400.000000,6650.000000,1045
777,21,2,153,3G,0,725.668881,6146.887393,962
778,21,2,304,3G,0,1076.578136,6199.727803,964
778,21,2,285,3G,0,1153.731385,6449.866222,1004
778,21,2,272,3G,1,1463.113242,6629.878322,1045
778,21,2,186,3G,1,1350.000000,6650.000000,1045
778,21,2,153,3G,0,725.668881,6146.887393,962
779,21,2,304,3G,0,1076.578136,6199.727803,964
779,21,2,285,3G,0,1153.731385,6449.866222,1004
779,21,2,272,3G,1,1463.113242,6629.878322,1045
779,21,2,186,3G,1,1350.000000,6600.000000,1045
779,21,2,153,3G,0,725.668881,6146.887393,962
780,21,2,304,3G,0,1076.578136,6199.727803,964
780,21,2,285,3G,0,1153.731385,6449.866222,1004
780,21,2,272,3G,1,1463.113242,6629.878322,1045
780,21,2,186,3G,1,1300.000000,6600.000000,1045
780,21,2,153,3G,0,725.668881,6146.887393,962
781,21,2,304,3G,0,1076.578136,6199.727803,964
781,21,2,285,3G,0,1153.731385,6449.866222,1004
781,21,2,272,3G,1,1463.113242,6629.878322,1045
781,21,2,186,3G,1,1250.000000,6600.000000,1044
781,21,2,153,3G,0,725.668881,6146.887393,962
782,21,2,304,3G,0,1076.578136,6199.727803,964
782,21,2,285,3G,0,1153.731385,6449.866222,1004
782,21,2,272,3G,1,1463.113242,6629.878322,1045
782,21,2,186,3G,1,1250.000000,6650.000000,1044
782,21,2,153,3G,0,725.668881,6146.887393,962
783,21,2,304,3G,0,1076.578136,6199.727803,964
783,21,2,285,3G,0,1153.731385,6449.866222,1004
783,21,2,272,3G,1,1463.113242,6629.878322,1045
783,21,2,186,3G,1,1250.000000,6600.000000,1044
783,21,2,153,3G,0,725.668881,6146.887393,962
784,21,2,304,3G,0,1076.578136,6199.727803,964
784,21,2,285,3G,0,1153.731385,6449.866222,1004
784,21,2,272,3G,1,1463.113242,6629.878322,1045
784,21,2,186,3G,1,1250.000000,6650.000000,1044
784,21,2,153,3G,0,725.668881,6146.887393,962
785,21,2,304,3G,0,1076.578136,6199.727803,964
785,21,2,285,3G,0,1153.731385,6449.866222,1004
785,21,2,272,3G,1,1463.113242,6629.878322,1045
785,21,2,186,3G,1,1300.000000,6650.000000,1045
785,21,2,153,3G,0,725.668881,6146.887393,962
786,21,2,304,3G,0,1076.578136,6199.727803,964
786,21,2,285,3G,0,1153.731385,6449.866222,1004
786,21,2,272,3G,1,1463.113242,6629.878322,1045
