t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
1031,14,2,577,3G,1,8172.070888,1625.675919,272
1032,14,2,577,3G,1,8172.070888,1625.675919,272
1033,14,2,577,3G,1,8172.070888,1625.675919,272
1034,14,2,577,3G,1,8172.070888,1625.675919,272
1035,14,2,577,3G,1,8172.070888,1625.675919,272
1036,14,2,577,3G,1,8172.070888,1625.675919,272
1037,14,2,577,3G,1,8172.070888,1625.675919,272
1038,14,2,577,3G,1,8172.070888,1625.675919,272
1039,14,2,577,3G,1,8172.070888,1625.675919,272
1040,14,2,577,3G,1,8172.070888,1625.675919,272
1041,14,2,577,3G,1,8172.070888,1625.675919,272
1042,14,2,577,3G,1,8172.070888,1625.675919,272
1043,14,2,577,3G,1,8172.070888,1625.675919,272
1044,14,2,577,3G,1,8172.070888,1625.675919,272
1045,14,2,577,3G,1,8172.070888,1625.675919,272
1046,14,2,577,3G,1,8172.070888,1625.675919,272
1047,14,2,577,3G,1,8172.070888,1625.675919,272
1048,14,2,577,3G,1,8172.070888,1625.675919,272
1049,14,2,577,3G,1,8172.070888,1625.675919,272
1050,14,2,577,3G,1,8172.070888,1625.675919,272
1051,14,2,577,3G,1,8172.070888,1625.675919,272
1052,14,2,577,3G,1,8172.070888,1625.675919,272
1053,14,2,577,3G,1,8172.070888,1625.675919,272
1054,14,2,577,3G,1,8172.070888,1625.675919,272
1055,14,2,577,3G,1,8172.070888,1625.675919,272
1056,14,2,577,3G,1,8172.070888,1625.675919,272
1057,14,2,577,3G,1,8172.070888,1625.675919,272
1058,14,2,577,3G,1,8172.070888,1625.675919,272
1059,14,2,577,3G,1,8172.070888,1625.675919,272
1060,14,2,577,3G,1,8172.070888,1625.675919,272
1061,14,2,577,3G,1,8172.070888,1625.675919,272
1062,14,2,577,3G,1,8172.070888,1625.675919,272
1063,14,2,577,3G,1,8172.070888,1625.675919,272
1064,14,2,577,3G,1,8172.070888,1625.675919,272
1065,14,2,577,3G,1,8172.070888,1625.675919,272
1066,14,2,577,3G,1,8172.070888,1625.675919,272
1067,14,2,577,3G,1,8172.070888,1625.675919,272
1068,14,2,577,3G,1,8172.070888,1625.675919,272
1069,14,2,577,3G,1,8172.070888,1625.675919,272
1070,14,2,577,3G,1,8172.070888,1625.675919,272
1071,14,2,577,3G,1,8172.070888,1625.675919,272
1072,14,2,577,3G,1,8172.070888,1625.675919,272
1073,14,2,577,3G,1,8172.070888,1625.675919,272
1074,14,2,577,3G,1,8172.070888,1625.675919,272
1075,14,2,577,3G,1,8172.070888,1625.675919,272
1076,14,2,577,3G,1,8172.070888,1625.675919,272
1077,14,2,577,3G,1,8172.070888,1625.675919,272
1078,14,2,577,3G,1,8172.070888,1625.675919,272
1079,14,2,577,3G,1,8172.070888,1625.675919,272
1080,14,2,577,3G,1,8172.070888,1625.675919,272
1081,14,2,577,3G,1,8172.070888,1625.675919,272
1082,14,2,577,3G,1,8172.070888,1625.675919,272
1083,14,2,577,3G,1,8172.070888,1625.675919,272
1084,14,2,577,3G,1,8172.070888,1625.675919,272
1085,14,2,577,3G,1,8172.070888,1625.675919,272
1086,14,2,577,3G,1,8172.070888,1625.675919,272
1087,14,2,577,3G,1,8172.070888,1625.675919,272
1088,14,2,577,3G,1,8172.070888,1625.675919,272
1089,14,2,577,3G,1,8172.070888,1625.675919,272
1090,14,2,577,3G,1,8172.070888,1625.675919,272
1091,14,2,577,3G,1,8172.070888,1625.675919,272
1092,14,2,577,3G,1,8172.070888,1625.675919,272
1093,14,2,577,3G,1,8172.070888,1625.675919,272
1094,14,2,577,3G,1,8172.070888,1625.675919,272
1095,14,2,577,3G,1,8172.070888,1625.675919,272
1096,14,2,577,3G,1,8172.070888,1625.675919,272
1097,14,2,577,3G,1,8172.070888,1625.675919,272
1098,14,2,577,3G,1,8172.070888,1625.675919,272
1099,14,2,577,3G,1,8172.070888,1625.675919,272
1100,14,2,577,3G,1,8172.070888,1625.675919,272
1101,14,2,577,3G,1,8172.070888,1625.675919,272
1102,14,2,577,3G,1,8172.070888,1625.675919,272
1103,14,2,577,3G,1,8172.070888,1625.675919,272
1104,14,2,577,3G,1,8172.070888,1625.675919,272
1105,14,2,577,3G,1,8172.070888,1625.675919,272
1106,14,2,577,3G,1,8172.070888,1625.675919,272
1107,14,2,577,3G,1,8172.070888,1625.675919,272
1108,14,2,577,3G,1,8172.070888,1625.675919,272
1109,14,2,577,3G,1,8172.070888,1625.675919,272
1110,14,2,577,3G,1,8172.070888,1625.675919,272
1111,14,2,577,3G,1,8172.070888,1625.675919,272
1112,14,2,577,3G,1,8172.070888,1625.675919,272
1113,14,2,577,3G,1,8172.070888,1625.675919,272
1114,14,2,577,3G,1,8172.070888,1625.675919,272
1115,14,2,577,3G,1,8172.070888,1625.675919,272
1116,14,2,577,3G,1,8172.070888,1625.675919,272
1117,14,2,577,3G,1,8172.070888,1625.675919,272
1118,14,2,577,3G,1,8172.070888,1625.675919,272
1119,14,2,577,3G,1,8172.070888,1625.675919,272
1120,14,2,577,3G,1,8172.070888,1625.675919,272
1121,14,2,577,3G,1,8172.070888,1625.675919,272
1122,14,2,577,3G,1,8172.070888,1625.675919,272
1123,14,2,577,3G,1,8172.070888,1625.675919,272
1124,14,2,577,3G,1,8172.070888,1625.675919,272
1125,14,2,577,3G,1,8172.070888,1625.675919,272
1126,14,2,577,3G,1,8172.070888,1625.675919,272
1127,14,2,577,3G,1,8172.070888,1625.675919,272
1128,14,2,577,3G,1,8172.070888,1625.675919,272
1129,14,2,577,3G,1,8172.070888,1625.675919,272
1130,14,2,577,3G,1,8172.070888,1625.675919,272
1131,14,2,577,3G,1,8172.070888,1625.675919,272
1132,14,2,577,3G,1,8172.070888,1625.675919,272
1133,14,2,577,3G,1,8172.070888,1625.675919,272
1134,14,2,577,3G,1,8172.070888,1625.675919,272
1135,14,2,577,3G,1,8172.070888,1625.675919,272
1136,14,2,577,3G,1,8172.070888,1625.675919,272
1137,14,2,577,3G,1,8172.070888,1625.675919,272
1138,14,2,577,3G,1,8172.070888,1625.675919,272
1139,14,2,577,3G,1,8172.070888,1625.675919,272
1140,14,2,577,3G,1,8172.070888,1625.675919,272
1141,14,2,577,3G,1,8172.070888,1625.675919,272
1142,14,2,577,3G,1,8172.070888,1625.675919,272
1143,14,2,577,3G,1,8172.070888,1625.675919,272
1144,14,2,577,3G,1,8172.070888,1625.675919,272
1145,14,2,577,3G,1,8172.070888,1625.675919,272
1146,14,2,577,3G,1,8172.070888,1625.675919,272
1147,14,2,577,3G,1,8172.070888,1625.675919,272
1148,14,2,577,3G,1,8172.070888,1625.675919,272
1149,14,2,577,3G,1,8172.070888,1625.675919,272
1150,14,2,577,3G,1,8172.070888,1625.675919,272
1151,14,2,577,3G,1,8172.070888,1625.675919,272
1152,14,2,577,3G,1,8172.070888,1625.675919,272
1153,14,2,577,3G,1,8172.070888,1625.675919,272
1154,14,2,577,3G,1,8172.070888,1625.675919,272
1155,14,2,577,3G,1,8172.070888,1625.675919,272
1156,14,2,577,3G,1,8172.070888,1625.675919,272
1157,14,2,577,3G,1,8172.070888,1625.675919,272
1158,14,2,577,3G,1,8172.070888,1625.675919,272
1159,14,2,577,3G,1,8172.070888,1625.675919,272
1160,14,2,577,3G,1,8172.070888,1625.675919,272
1161,14,2,577,3G,1,8172.070888,1625.675919,272
1162,14,2,577,3G,1,8172.070888,1625.675919,272
1163,14,2,577,3G,1,8172.070888,1625.675919,272
1164,14,2,577,3G,1,8172.070888,1625.675919,272
1165,14,2,577,3G,1,8172.070888,1625.675919,272
1166,14,2,577,3G,1,8172.070888,1625.675919,272
1167,14,2,577,3G,1,8172.070888,1625.675919,272
1168,14,2,577,3G,1,8172.070888,1625.675919,272
1169,14,2,577,3G,1,8172.070888,1625.675919,272
1170,14,2,577,3G,1,8172.070888,1625.675919,272
1171,14,2,577,3G,1,8172.070888,1625.675919,272
1172,14,2,577,3G,1,8172.070888,1625.675919,272
1173,14,2,577,3G,1,8172.070888,1625.675919,272
1174,14,2,577,3G,1,8172.070888,1625.675919,272
1175,14,2,577,3G,1,8172.070888,1625.675919,272
1176,14,2,577,3G,1,8172.070888,1625.675919,272
1177,14,2,577,3G,1,8172.070888,1625.675919,272
1178,14,2,577,3G,1,8172.070888,1625.675919,272
1179,14,2,577,3G,1,8172.070888,1625.675919,272
1180,14,2,577,3G,1,8172.070888,1625.675919,272
1181,14,2,577,3G,1,8172.070888,1625.675919,272
1182,14,2,577,3G,1,8172.070888,1625.675919,272
1183,14,2,577,3G,1,8172.070888,1625.675919,272
1184,14,2,577,3G,1,8172.070888,1625.675919,272
1185,14,2,577,3G,1,8172.070888,1625.675919,272
1186,14,2,577,3G,1,8172.070888,1625.675919,272
1187,14,2,577,3G,1,8172.070888,1625.675919,272
1188,14,2,577,3G,1,8172.070888,1625.675919,272
1189,14,2,577,3G,1,8172.070888,1625.675919,272
1190,14,2,577,3G,1,8172.070888,1625.675919,272
1191,14,2,577,3G,1,8172.070888,1625.675919,272
1192,14,2,577,3G,1,8172.070888,1625.675919,272
1193,14,2,577,3G,1,8172.070888,1625.675919,272
1194,14,2,577,3G,1,8172.070888,1625.675919,272
1195,14,2,577,3G,1,8172.070888,1625.675919,272
1196,14,2,577,3G,1,8172.070888,1625.675919,272
1197,14,2,577,3G,1,8172.070888,1625.675919,272
1198,14,2,577,3G,1,8172.070888,1625.675919,272
1199,14,2,577,3G,1,8172.070888,1625.675919,272
1200,14,2,577,3G,1,8172.070888,1625.675919,272
1201,14,2,577,3G,1,8087.303993,1650.000000,272
1202,14,2,577,3G,1,8050.000000,1662.696007,272
1203,14,2,577,3G,1,8037.303993,1700.000000,272
1204,14,2,577,3G,1,7987.303993,1700.000000,271
1205,14,2,577,3G,1,7937.303993,1700.000000,271
1206,14,2,577,3G,1,7887.303993,1700.000000,271
1207,14,2,577,3G,1,7837.303993,1700.000000,271
1208,14,2,577,3G,1,7787.303993,1700.000000,271
1209,14,1,577,3G,1,7737.303993,1700.000000,270
1210,14,0,577,3G,1,7812.696007,1700.000000,271
1211,14,2,577,3G,1,7837.303993,1700.000000,271
1212,14,2,577,3G,1,7787.303993,1700.000000,271
1213,14,1,577,3G,1,7737.303993,1700.000000,270
1214,14,0,577,3G,1,7812.696007,1700.000000,271
1215,14,2,577,3G,1,7837.303993,1700.000000,271
1216,14,2,577,3G,1,7787.303993,1700.000000,271
1217,14,1,577,3G,1,7737.303993,1700.000000,270
