t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
746,31,2,411,3G,1,6940.559733,7107.238720,1147
747,31,2,516,3G,0,6471.845574,6920.284893,1105
747,31,2,411,3G,1,6940.559733,7107.238720,1147
748,31,2,516,3G,0,6471.845574,6920.284893,1105
748,31,2,411,3G,1,6940.559733,7107.238720,1147
749,31,2,516,3G,0,6471.845574,6920.284893,1105
749,31,2,411,3G,1,6940.559733,7107.238720,1147
750,31,2,516,3G,0,6471.845574,6920.284893,1105
750,31,2,411,3G,1,6940.559733,7107.238720,1147
751,31,2,516,3G,0,6471.845574,6920.284893,1105
751,31,2,411,3G,1,6940.559733,7107.238720,1147
752,31,2,516,3G,0,6471.845574,6920.284893,1105
752,31,2,411,3G,1,6940.559733,7107.238720,1147
753,31,2,516,3G,0,6471.845574,6920.284893,1105
753,31,2,411,3G,1,6940.559733,7107.238720,1147
754,31,2,516,3G,0,6471.845574,6920.284893,1105
754,31,2,411,3G,1,6940.559733,7107.238720,1147
755,31,2,516,3G,0,6471.845574,6920.284893,1105
755,31,2,411,3G,1,6940.559733,7107.238720,1147
756,31,2,516,3G,0,6471.845574,6920.284893,1105
756,31,2,411,3G,1,6940.559733,7107.238720,1147
757,31,2,516,3G,0,6471.845574,6920.284893,1105
757,31,2,411,3G,1,6940.559733,7107.238720,1147
758,31,2,516,3G,0,6471.845574,6920.284893,1105
758,31,2,411,3G,1,6940.559733,7107.238720,1147
759,31,2,516,3G,0,6471.845574,6920.284893,1105
759,31,2,411,3G,1,6940.559733,7107.238720,1147
760,31,2,516,3G,0,6471.845574,6920.284893,1105
760,31,2,411,3G,1,6940.559733,7107.238720,1147
761,31,2,516,3G,0,6471.845574,6920.284893,1105
761,31,2,411,3G,1,6940.559733,7107.238720,1147
762,31,2,516,3G,0,6471.845574,6920.284893,1105
762,31,2,411,3G,1,6940.559733,7107.238720,1147
763,31,2,516,3G,0,6471.845574,6920.284893,1105
763,31,2,411,3G,1,6940.559733,7107.238720,1147
764,31,2,516,3G,0,6471.845574,6920.284893,1105
764,31,2,411,3G,1,6940.559733,7107.238720,1147
765,31,2,516,3G,0,6471.845574,6920.284893,1105
765,31,2,411,3G,1,6940.559733,7107.238720,1147
766,31,2,516,3G,0,6471.845574,6920.284893,1105
766,31,2,411,3G,1,6940.559733,7107.238720,1147
767,31,2,516,3G,0,6471.845574,6920.284893,1105
767,31,2,411,3G,1,6940.559733,7107.238720,1147
768,31,2,516,3G,0,6471.845574,6920.284893,1105
768,31,2,411,3G,1,6940.559733,7107.238720,1147
769,31,2,516,3G,0,6471.845574,6920.284893,1105
769,31,2,411,3G,1,6940.559733,7107.238720,1147
770,31,2,516,3G,0,6471.845574,6920.284893,1105
770,31,2,411,3G,1,6940.559733,7107.238720,1147
771,31,2,516,3G,0,6471.845574,6920.284893,1105
771,31,2,411,3G,1,6940.559733,7107.238720,1147
772,31,2,516,3G,0,6471.845574,6920.284893,1105
772,31,2,411,3G,1,6940.559733,7107.238720,1147
773,31,2,516,3G,0,6471.845574,6920.284893,1105
773,31,2,411,3G,1,6940.559733,7107.238720,1147
774,31,2,516,3G,0,6471.845574,6920.284893,1105
774,31,2,411,3G,1,6940.559733,7107.238720,1147
775,31,2,516,3G,0,6471.845574,6920.284893,1105
775,31,2,411,3G,1,6940.559733,7107.238720,1147
776,31,2,516,3G,0,6471.845574,6920.284893,1105
776,31,2,411,3G,1,6940.559733,7107.238720,1147
777,31,2,516,3G,0,6471.845574,6920.284893,1105
777,31,2,411,3G,1,6940.559733,7107.238720,1147
778,31,2,516,3G,0,6471.845574,6920.284893,1105
778,31,2,411,3G,1,6940.559733,7107.238720,1147
779,31,2,516,3G,0,6471.845574,6920.284893,1105
779,31,2,411,3G,1,6940.559733,7107.238720,1147
780,31,2,516,3G,0,6471.845574,6920.284893,1105
780,31,2,411,3G,1,6940.559733,7107.238720,1147
781,31,2,516,3G,0,6471.845574,6920.284893,1105
781,31,2,411,3G,1,6940.559733,7107.238720,1147
782,31,2,516,3G,0,6471.845574,6920.284893,1105
782,31,2,411,3G,1,6940.559733,7107.238720,1147
783,31,2,516,3G,0,6471.845574,6920.284893,1105
783,31,2,411,3G,1,6940.559733,7107.238720,1147
784,31,2,516,3G,0,6471.845574,6920.284893,1105
784,31,2,411,3G,1,6940.559733,7107.238720,1147
785,31,2,516,3G,0,6471.845574,6920.284893,1105
785,31,2,411,3G,1,6940.559733,7107.238720,1147
786,31,2,516,3G,0,6471.845574,6920.284893,1105
786,31,2,411,3G,1,6940.559733,7107.238720,1147
787,31,2,516,3G,0,6471.845574,6920.284893,1105
787,31,2,411,3G,1,6940.559733,7107.238720,1147
788,31,2,516,3G,0,6471.845574,6920.284893,1105
788,31,2,411,3G,1,6940.559733,7107.238720,1147
789,31,2,516,3G,0,6471.845574,6920.284893,1105
789,31,2,411,3G,1,6940.559733,7107.238720,1147
790,31,2,516,3G,0,6471.845574,6920.284893,1105
790,31,2,411,3G,1,6940.559733,7107.238720,1147
791,31,2,516,3G,0,6471.845574,6920.284893,1105
791,31,2,411,3G,1,6940.559733,7107.238720,1147
792,31,2,516,3G,0,6471.845574,6920.284893,1105
792,31,2,411,3G,1,6940.559733,7107.238720,1147
793,31,2,516,3G,0,6471.845574,6920.284893,1105
793,31,2,411,3G,1,6940.559733,7107.238720,1147
794,31,2,516,3G,0,6471.845574,6920.284893,1105
794,31,2,411,3G,1,6940.559733,7107.238720,1147
795,31,2,516,3G,0,6471.845574,6920.284893,1105
795,31,2,411,3G,1,6940.559733,7107.238720,1147
796,31,2,516,3G,0,6471.845574,6920.284893,1105
796,31,2,411,3G,1,6940.559733,7107.238720,1147
797,31,2,516,3G,0,6471.845574,6920.284893,1105
797,31,2,411,3G,1,6940.559733,7107.238720,1147
798,31,2,516,3G,0,6471.845574,6920.284893,1105
798,31,2,411,3G,1,6940.559733,7107.238720,1147
799,31,2,516,3G,0,6471.845574,6920.284893,1105
799,31,2,411,3G,1,6940.559733,7107.238720,1147
800,31,2,516,3G,0,6471.845574,6920.284893,1105
800,31,2,411,3G,1,6940.559733,7107.238720,1147
801,31,2,516,3G,0,6471.845574,6920.284893,1105
801,31,2,411,3G,1,6940.559733,7107.238720,1147
802,31,2,516,3G,0,6471.845574,6920.284893,1105
802,31,2,411,3G,1,6940.559733,7107.238720,1147
803,31,2,516,3G,0,6471.845574,6920.284893,1105
803,31,2,411,3G,1,6940.559733,7107.238720,1147
804,31,2,516,3G,0,6471.845574,6920.284893,1105
804,31,2,411,3G,1,6940.559733,7107.238720,1147
805,31,2,516,3G,0,6471.845574,6920.284893,1105
805,31,2,411,3G,1,6940.559733,7107.238720,1147
806,31,2,516,3G,0,6471.845574,6920.284893,1105
806,31,2,411,3G,1,6940.559733,7107.238720,1147
807,31,2,516,3G,0,6471.845574,6920.284893,1105
807,31,2,411,3G,1,6940.559733,7107.238720,1147
808,31,2,516,3G,0,6471.845574,6920.284893,1105
808,31,2,411,3G,1,6940.559733,7107.238720,1147
809,31,2,516,3G,0,6471.845574,6920.284893,1105
809,31,2,411,3G,1,6940.559733,7107.238720,1147
810,31,2,516,3G,0,6471.845574,6920.284893,1105
810,31,2,411,3G,1,6940.559733,7107.238720,1147
811,31,2,516,3G,0,6471.845574,6920.284893,1105
811,31,2,411,3G,1,6940.559733,7107.238720,1147
812,31,2,516,3G,0,6471.845574,6920.284893,1105
812,31,2,411,3G,1,6940.559733,7107.238720,1147
813,31,2,516,3G,0,6471.845574,6920.284893,1105
813,31,2,411,3G,1,6940.559733,7107.238720,1147
814,31,2,516,3G,0,6471.845574,6920.284893,1105
814,31,2,411,3G,1,6940.559733,7107.238720,1147
815,31,2,516,3G,0,6471.845574,6920.284893,1105
815,31,2,411,3G,1,6940.559733,7107.238720,1147
816,31,2,516,3G,0,6471.845574,6920.284893,1105
816,31,2,411,3G,1,6940.559733,7107.238720,1147
817,31,2,516,3G,0,6471.845574,6920.284893,1105
817,31,2,411,3G,1,6940.559733,7107.238720,1147
818,31,2,516,3G,0,6471.845574,6920.284893,1105
818,31,2,411,3G,1,6940.559733,7107.238720,1147
819,31,2,516,3G,0,6471.845574,6920.284893,1105
819,31,2,411,3G,1,6940.559733,7107.238720,1147
820,31,2,516,3G,0,6471.845574,6920.284893,1105
820,31,2,411,3G,1,6940.559733,7107.238720,1147
821,31,2,516,3G,0,6471.845574,6920.284893,1105
821,31,2,411,3G,1,6940.559733,7107.238720,1147
822,31,2,516,3G,0,6471.845574,6920.284893,1105
822,31,2,411,3G,1,6940.559733,7107.238720,1147
823,31,2,516,3G,0,6471.845574,6920.284893,1105
823,31,2,411,3G,1,6940.559733,7107.238720,1147
824,31,2,516,3G,0,6471.845574,6920.284893,1105
824,31,2,411,3G,1,6940.559733,7107.238720,1147
825,31,2,516,3G,0,6471.845574,6920.284893,1105
825,31,2,411,3G,1,6940.559733,7107.238720,1147
826,31,2,516,3G,0,6471.845574,6920.284893,1105
826,31,2,411,3G,1,6940.559733,7107.238720,1147
827,31,2,516,3G,0,6471.845574,6920.284893,1105
827,31,2,411,3G,1,6940.559733,7107.238720,1147
828,31,2,516,3G,0,6471.845574,6920.284893,1105
828,31,2,411,3G,1,6940.559733,7107.238720,1147
829,31,2,516,3G,0,6471.845574,6920.284893,1105
829,31,2,411,3G,1,6940.559733,7107.238720,1147
830,31,2,516,3G,0,6471.845574,6920.284893,1105
830,31,2,411,3G,1,6940.559733,7107.238720,1147
831,31,2,516,3G,0,6471.845574,6920.284893,1105
831,31,2,411,3G,1,6940.559733,7107.238720,1147
832,31,2,516,3G,0,6471.845574,6920.284893,1105
832,31,2,411,3G,1,6940.559733,7107.238720,1147
833,31,2,516,3G,0,6471.845574,6920.284893,1105
833,31,2,411,3G,1,6940.559733,7107.238720,1147
834,31,2,516,3G,0,6471.845574,6920.284893,1105
834,31,2,411,3G,1,6940.559733,7107.238720,1147
835,31,2,516,3G,0,6471.845574,6920.284893,1105
835,31,2,411,3G,1,6940.559733,7107.238720,1147
836,31,2,516,3G,0,6471.845574,6920.284893,1105
836,31,2,411,3G,1,6940.559733,7107.238720,1147
837,31,2,516,3G,0,6471.845574,6920.284893,1105
837,31,2,411,3G,1,6940.559733,7107.238720,1147
838,31,2,516,3G,0,6471.845574,6920.284893,1105
838,31,2,411,3G,1,6940.559733,7107.238720,1147
839,31,2,516,3G,0,6471.845574,6920.284893,1105
839,31,2,411,3G,1,6940.559733,7107.238720,1147
840,31,2,516,3G,0,6471.845574,6920.284893,1105
840,31,2,411,3G,1,6940.559733,7107.238720,1147
841,31,2,516,3G,0,6471.845574,6920.284893,1105
841,31,2,411,3G,1,6940.559733,7107.238720,1147
842,31,2,516,3G,0,6471.845574,6920.284893,1105
842,31,2,411,3G,1,6940.559733,7107.238720,1147
843,31,2,516,3G,0,6471.845574,6920.284893,1105
843,31,2,411,3G,1,6940.559733,7107.238720,1147
844,31,2,516,3G,0,6471.845574,6920.284893,1105
844,31,2,411,3G,1,6940.559733,7107.238720,1147
845,31,2,516,3G,0,6471.845574,6920.284893,1105
845,31,2,411,3G,1,6940.559733,7107.238720,1147
846,31,2,516,3G,0,6471.845574,6920.284893,1105
846,31,2,411,3G,1,6940.559733,7107.238720,1147
847,31,2,516,3G,0,6471.845574,6920.284893,1105
847,31,2,411,3G,1,6940.559733,7107.238720,1147
848,31,2,516,3G,0,6471.845574,6920.284893,1105
848,31,2,411,3G,1,6940.559733,7107.238720,1147
849,31,2,516,3G,0,6471.845574,6920.284893,1105
849,31,2,411,3G,1,6940.559733,7107.238720,1147
850,31,2,516,3G,0,6471.845574,6920.284893,1105
850,31,2,411,3G,1,6940.559733,7107.238720,1147
851,31,2,516,3G,0,6471.845574,6920.284893,1105
851,31,2,411,3G,1,6940.559733,7107.238720,1147
852,31,2,516,3G,0,6471.845574,6920.284893,1105
852,31,2,411,3G,1,6940.559733,7107.238720,1147
853,31,2,516,3G,0,6471.845574,6920.284893,1105
853,31,2,411,3G,1,6940.559733,7107.238720,1147
854,31,2,516,3G,0,6471.845574,6920.284893,1105
854,31,2,411,3G,1,6940.559733,7107.238720,1147
855,31,2,516,3G,0,6471.845574,6920.284893,1105
855,31,2,411,3G,1,6940.559733,7107.238720,1147
856,31,2,516,3G,0,6471.845574,6920.284893,1105
856,31,2,411,3G,1,6940.559733,7107.238720,1147
857,31,2,516,3G,0,6471.845574,6920.284893,1105
857,31,2,411,3G,1,6940.559733,7107.238720,1147
858,31,2,516,3G,0,6471.845574,6920.284893,1105
858,31,2,411,3G,1,6940.559733,7107.238720,1147
859,31,2,516,3G,0,6471.845574,6920.284893,1105
859,31,2,411,3G,1,6940.559733,7107.238720,1147
860,31,2,516,3G,0,6471.845574,6920.284893,1105
860,31,2,411,3G,1,6940.559733,7107.238720,1147
861,31,2,516,3G,0,6471.845574,6920.284893,1105
861,31,2,411,3G,1,6940.559733,7107.238720,1147
862,31,2,516,3G,0,6471.845574,6920.284893,1105
862,31,2,411,3G,1,6940.559733,7107.238720,1147
863,31,2,516,3G,0,6471.845574,6920.284893,1105
863,31,2,411,3G,1,6940.559733,7107.238720,1147
864,31,2,516,3G,0,6471.845574,6920.284893,1105
864,31,2,411,3G,1,6940.559733,7107.238720,1147
865,31,2,516,3G,0,6471.845574,6920.284893,1105
865,31,2,411,3G,1,6940.559733,7107.238720,1147
866,31,2,516,3G,0,6471.845574,6920.284893,1105
866,31,2,411,3G,1,6940.559733,7107.238720,1147
867,31,2,516,3G,0,6471.845574,6920.284893,1105
867,31,2,411,3G,1,6940.559733,7107.238720,1147
868,31,2,516,3G,0,6471.845574,6920.284893,1105
868,31,2,411,3G,1,6940.559733,7107.238720,1147
869,31,2,516,3G,0,6471.845574,6920.284893,1105
869,31,2,411,3G,1,6940.559733,7107.238720,1147
870,31,2,516,3G,0,6471.845574,6920.284893,1105
870,31,2,411,3G,1,6940.559733,7107.238720,1147
871,31,2,516,3G,0,6471.845574,6920.284893,1105
871,31,2,411,3G,1,6940.559733,7107.238720,1147
872,31,2,516,3G,0,6471.845574,6920.284893,1105
872,31,2,411,3G,1,6940.559733,7107.238720,1147
873,31,2,516,3G,0,6471.845574,6920.284893,1105
873,31,2,411,3G,1,6940.559733,7107.238720,1147
874,31,2,516,3G,0,6471.845574,6920.284893,1105
874,31,2,411,3G,1,6940.559733,7107.238720,1147
875,31,2,516,3G,0,6471.845574,6920.284893,1105
875,31,2,411,3G,1,6940.559733,7107.238720,1147
876,31,2,516,3G,0,6471.845574,6920.284893,1105
876,31,2,411,3G,1,6940.559733,7107.238720,1147
877,31,2,516,3G,0,6471.845574,6920.284893,1105
877,31,2,411,3G,1,6940.559733,7107.238720,1147
878,31,2,516,3G,0,6471.845574,6920.284893,1105
878,31,2,411,3G,1,6940.559733,7107.238720,1147
879,31,2,516,3G,0,6471.845574,6920.284893,1105
879,31,2,411,3G,1,6940.559733,7107.238720,1147
880,31,2,516,3G,0,6471.845574,6920.284893,1105
880,31,2,411,3G,1,6940.559733,7107.238720,1147
881,31,2,516,3G,0,6471.845574,6920.284893,1105
881,31,2,411,3G,1,6940.559733,7107.238720,1147
882,31,2,516,3G,0,6471.845574,6920.284893,1105
882,31,2,411,3G,1,6940.559733,7107.238720,1147
883,31,2,516,3G,0,6471.845574,6920.284893,1105
883,31,2,411,3G,1,6940.559733,7107.238720,1147
884,31,2,516,3G,0,6471.845574,6920.284893,1105
884,31,2,411,3G,1,6940.559733,7107.238720,1147
885,31,2,516,3G,0,6471.845574,6920.284893,1105
885,31,2,411,3G,1,6940.559733,7107.238720,1147
886,31,2,516,3G,0,6471.845574,6920.284893,1105
886,31,2,411,3G,1,6940.559733,7107.238720,1147
887,31,2,516,3G,0,6471.845574,6920.284893,1105
887,31,2,411,3G,1,6940.559733,7107.238720,1147
888,31,2,516,3G,0,6471.845574,6920.284893,1105
888,31,2,411,3G,1,6940.559733,7107.238720,1147
889,31,2,516,3G,0,6471.845574,6920.284893,1105
889,31,2,411,3G,1,6940.559733,7107.238720,1147
890,31,2,516,3G,0,6471.845574,6920.284893,1105
890,31,2,411,3G,1,6940.559733,7107.238720,1147
891,31,2,516,3G,0,6471.845574,6920.284893,1105
891,31,2,411,3G,1,6940.559733,7107.238720,1147
892,31,2,516,3G,0,6471.845574,6920.284893,1105
892,31,2,411,3G,1,6940.559733,7107.238720,1147
893,31,2,516,3G,0,6471.845574,6920.284893,1105
893,31,2,411,3G,1,6940.559733,7107.238720,1147
894,31,2,516,3G,0,6471.845574,6920.284893,1105
894,31,2,411,3G,1,6940.559733,7107.238720,1147
895,31,2,516,3G,0,6471.845574,6920.284893,1105
895,31,2,411,3G,1,6940.559733,7107.238720,1147
896,31,2,516,3G,0,6471.845574,6920.284893,1105
896,31,2,411,3G,1,6940.559733,7107.238720,1147
897,31,2,516,3G,0,6471.845574,6920.284893,1105
897,31,2,411,3G,1,6940.559733,7107.238720,1147
898,31,2,516,3G,0,6471.845574,6920.284893,1105
898,31,2,411,3G,1,6940.559733,7107.238720,1147
899,31,2,516,3G,0,6471.845574,6920.284893,1105
899,31,2,411,3G,1,6940.559733,7107.238720,1147
900,31,2,516,3G,0,6471.845574,6920.284893,1105
900,31,2,411,3G,1,6940.559733,7107.238720,1147
901,31,2,516,3G,0,6471.845574,6920.284893,1105
901,31,2,411,3G,1,6940.559733,7107.238720,1147
902,31,2,516,3G,0,6471.845574,6920.284893,1105
902,31,2,411,3G,1,6940.559733,7107.238720,1147
903,31,2,516,3G,0,6471.845574,6920.284893,1105
903,31,2,411,3G,1,6940.559733,7107.238720,1147
904,31,2,516,3G,0,6471.845574,6920.284893,1105
904,31,2,411,3G,1,6940.559733,7107.238720,1147
905,31,2,516,3G,0,6471.845574,6920.284893,1105
905,31,2,411,3G,1,6940.559733,7107.238720,1147
906,31,2,516,3G,0,6471.845574,6920.284893,1105
906,31,2,411,3G,1,6940.559733,7107.238720,1147
907,31,2,516,3G,0,6471.845574,6920.284893,1105
907,31,2,411,3G,1,6940.559733,7107.238720,1147
908,31,2,516,3G,0,6471.845574,6920.284893,1105
908,31,2,411,3G,1,6940.559733,7107.238720,1147
909,31,2,516,3G,0,6471.845574,6920.284893,1105
909,31,2,411,3G,1,6940.559733,7107.238720,1147
910,31,2,516,3G,0,6471.845574,6920.284893,1105
910,31,2,411,3G,1,6940.559733,7107.238720,1147
911,31,2,516,3G,0,6471.845574,6920.284893,1105
911,31,2,411,3G,1,6940.559733,7107.238720,1147
912,31,2,516,3G,0,6471.845574,6920.284893,1105
912,31,2,411,3G,1,6940.559733,7107.238720,1147
913,31,2,516,3G,0,6471.845574,6920.284893,1105
913,31,2,411,3G,1,6940.559733,7107.238720,1147
914,31,2,516,3G,0,6471.845574,6920.284893,1105
914,31,2,411,3G,1,6940.559733,7107.238720,1147
915,31,2,516,3G,0,6471.845574,6920.284893,1105
915,31,2,411,3G,1,6940.559733,7107.238720,1147
916,31,2,516,3G,0,6471.845574,6920.284893,1105
916,31,2,411,3G,1,6940.559733,7107.238720,1147
917,31,2,516,3G,0,6471.845574,6920.284893,1105
917,31,2,411,3G,1,6940.559733,7107.238720,1147
918,31,2,516,3G,0,6471.845574,6920.284893,1105
918,31,2,411,3G,1,6940.559733,7107.238720,1147
919,31,2,516,3G,0,6471.845574,6920.284893,1105
919,31,2,411,3G,1,6940.559733,7107.238720,1147
920,31,2,516,3G,0,6471.845574,6920.284893,1105
920,31,2,411,3G,1,6940.559733,7107.238720,1147
921,31,2,516,3G,0,6471.845574,6920.284893,1105
921,31,2,411,3G,1,6940.559733,7107.238720,1147
922,31,2,516,3G,0,6471.845574,6920.284893,1105
922,31,2,411,3G,1,6940.559733,7107.238720,1147
923,31,2,516,3G,0,6471.845574,6920.284893,1105
923,31,2,411,3G,1,6940.559733,7107.238720,1147
924,31,2,516,3G,0,6471.845574,6920.284893,1105
924,31,2,411,3G,1,6940.559733,7107.238720,1147
925,31,2,516,3G,0,6471.845574,6920.284893,1105
925,31,2,411,3G,1,6940.559733,7107.238720,1147
926,31,2,516,3G,0,6471.845574,6920.284893,1105
926,31,2,411,3G,1,6940.559733,7107.238720,1147
927,31,2,516,3G,0,6471.845574,6920.284893,1105
927,31,2,411,3G,1,6940.559733,7107.238720,1147
928,31,2,516,3G,0,6471.845574,6920.284893,1105
928,31,2,411,3G,1,6940.559733,7107.238720,1147
929,31,2,516,3G,0,6471.845574,6920.284893,1105
929,31,2,411,3G,1,6940.559733,7107.238720,1147
930,31,2,516,3G,0,6471.845574,6920.284893,1105
930,31,2,411,3G,1,6940.559733,7107.238720,1147
931,31,2,516,3G,0,6471.845574,6920.284893,1105
931,31,2,411,3G,1,6940.559733,7107.238720,1147
932,31,2,516,3G,0,6471.845574,6920.284893,1105
932,31,2,411,3G,1,6940.559733,7107.238720,1147
933,31,2,516,3G,0,6471.845574,6920.284893,1105
933,31,2,411,3G,1,6940.559733,7107.238720,1147
934,31,2,516,3G,0,6471.845574,6920.284893,1105
934,31,2,411,3G,1,6940.559733,7107.238720,1147
935,31,2,516,3G,0,6471.845574,6920.284893,1105
935,31,2,411,3G,1,6940.559733,7107.238720,1147
936,31,2,516,3G,0,6471.845574,6920.284893,1105
936,31,2,411,3G,1,6940.559733,7107.238720,1147
937,31,2,516,3G,0,6471.845574,6920.284893,1105
937,31,2,411,3G,1,6940.559733,7107.238720,1147
938,31,2,516,3G,0,6471.845574,6920.284893,1105
938,31,2,411,3G,1,6940.559733,7107.238720,1147
939,31,2,516,3G,0,6471.845574,6920.284893,1105
939,31,2,411,3G,1,6940.559733,7107.238720,1147
940,31,2,516,3G,0,6471.845574,6920.284893,1105
940,31,2,411,3G,1,6940.559733,7107.238720,1147
941,31,2,516,3G,0,6471.845574,6920.284893,1105
941,31,2,411,3G,1,6940.559733,7107.238720,1147
942,31,2,516,3G,0,6471.845574,6920.284893,1105
942,31,2,411,3G,1,6940.559733,7107.238720,1147
943,31,2,516,3G,0,6471.845574,6920.284893,1105
943,31,2,411,3G,1,6940.559733,7107.238720,1147
944,31,2,516,3G,0,6471.845574,6920.284893,1105
944,31,2,411,3G,1,6940.559733,7107.238720,1147
945,31,2,516,3G,0,6471.845574,6920.284893,1105
945,31,2,411,3G,1,6940.559733,7107.238720,1147
946,31,2,516,3G,0,6471.845574,6920.284893,1105
946,31,2,411,3G,1,6940.559733,7107.238720,1147
947,31,2,516,3G,0,6471.845574,6920.284893,1105
947,31,2,411,3G,1,6940.559733,7107.238720,1147
948,31,2,516,3G,0,6471.845574,6920.284893,1105
948,31,2,411,3G,1,6940.559733,7107.238720,1147
949,31,2,516,3G,0,6471.845574,6920.284893,1105
949,31,2,411,3G,1,6940.559733,7107.238720,1147
950,31,2,516,3G,0,6471.845574,6920.284893,1105
950,31,2,411,3G,1,6940.559733,7107.238720,1147
951,31,2,516,3G,0,6471.845574,6920.284893,1105
951,31,2,411,3G,1,6940.559733,7107.238720,1147
952,31,2,516,3G,0,6471.845574,6920.284893,1105
952,31,2,411,3G,1,6940.559733,7107.238720,1147
953,31,2,516,3G,0,6471.845574,6920.284893,1105
953,31,2,411,3G,1,6940.559733,7107.238720,1147
954,31,2,516,3G,0,6471.845574,6920.284893,1105
954,31,2,411,3G,1,6940.559733,7107.238720,1147
955,31,2,516,3G,0,6471.845574,6920.284893,1105
955,31,2,411,3G,1,6940.559733,7107.238720,1147
956,31,2,516,3G,0,6471.845574,6920.284893,1105
956,31,2,411,3G,1,6940.559733,7107.238720,1147
957,31,2,516,3G,0,6471.845574,6920.284893,1105
957,31,2,411,3G,1,6940.559733,7107.238720,1147
958,31,2,516,3G,0,6471.845574,6920.284893,1105
958,31,2,411,3G,1,6940.559733,7107.238720,1147
959,31,2,516,3G,0,6471.845574,6920.284893,1105
959,31,2,411,3G,1,6940.559733,7107.238720,1147
960,31,2,516,3G,0,6471.845574,6920.284893,1105
960,31,2,411,3G,1,6940.559733,7107.238720,1147
961,31,2,516,3G,0,6471.845574,6920.284893,1105
961,31,2,411,3G,1,6940.559733,7107.238720,1147
962,31,2,516,3G,0,6471.845574,6920.284893,1105
962,31,2,411,3G,1,6940.559733,7107.238720,1147
963,31,2,516,3G,0,6471.845574,6920.284893,1105
963,31,2,411,3G,1,6940.559733,7107.238720,1147
964,31,2,516,3G,0,6471.845574,6920.284893,1105
964,31,2,411,3G,1,6940.559733,7107.238720,1147
965,31,2,516,3G,0,6471.845574,6920.284893,1105
965,31,2,411,3G,1,6940.559733,7107.238720,1147
966,31,2,516,3G,0,6471.845574,6920.284893,1105
966,31,2,411,3G,1,6940.559733,7107.238720,1147
967,31,2,516,3G,0,6471.845574,6920.284893,1105
967,31,2,411,3G,1,6940.559733,7107.238720,1147
968,31,2,516,3G,0,6471.845574,6920.284893,1105
968,31,2,411,3G,1,6940.559733,7107.238720,1147
969,31,2,516,3G,0,6471.845574,6920.284893,1105
969,31,2,411,3G,1,6940.559733,7107.238720,1147
970,31,2,516,3G,0,6471.845574,6920.284893,1105
970,31,2,411,3G,1,6940.559733,7107.238720,1147
971,31,2,516,3G,0,6471.845574,6920.284893,1105
971,31,2,411,3G,1,6940.559733,7107.238720,1147
972,31,2,516,3G,0,6471.845574,6920.284893,1105
972,31,2,411,3G,1,6940.559733,7107.238720,1147
973,31,2,516,3G,0,6471.845574,6920.284893,1105
973,31,2,411,3G,1,6940.559733,7107.238720,1147
974,31,2,516,3G,0,6471.845574,6920.284893,1105
974,31,2,411,3G,1,6940.559733,7107.238720,1147
975,31,2,516,3G,0,6471.845574,6920.284893,1105
975,31,2,411,3G,1,6940.559733,7107.238720,1147
976,31,2,516,3G,0,6471.845574,6920.284893,1105
976,31,2,411,3G,1,6940.559733,7107.238720,1147
977,31,2,516,3G,0,6471.845574,6920.284893,1105
977,31,2,411,3G,1,6940.559733,7107.238720,1147
978,31,2,516,3G,0,6471.845574,6920.284893,1105
978,31,2,411,3G,1,6940.559733,7107.238720,1147
979,31,2,516,3G,0,6471.845574,6920.284893,1105
979,31,2,411,3G,1,6940.559733,7107.238720,1147
980,31,2,516,3G,0,6471.845574,6920.284893,1105
980,31,2,411,3G,1,6940.559733,7107.238720,1147
981,31,2,516,3G,0,6471.845574,6920.284893,1105
981,31,2,411,3G,1,6940.559733,7107.238720,1147
982,31,2,516,3G,0,6471.845574,6920.284893,1105
982,31,2,411,3G,1,6940.559733,7107.238720,1147
983,31,2,516,3G,0,6471.845574,6920.284893,1105
983,31,2,411,3G,1,6940.559733,7107.238720,1147
984,31,2,516,3G,0,6471.845574,6920.284893,1105
984,31,2,411,3G,1,6940.559733,7107.238720,1147
985,31,2,516,3G,0,6471.845574,6920.284893,1105
985,31,2,411,3G,1,6940.559733,7107.238720,1147
986,31,2,516,3G,0,6471.845574,6920.284893,1105
986,31,2,411,3G,1,6940.559733,7107.238720,1147
987,31,2,516,3G,0,6471.845574,6920.284893,1105
987,31,2,411,3G,1,6940.559733,7107.238720,1147
988,31,2,516,3G,0,6471.845574,6920.284893,1105
988,31,2,411,3G,1,6940.559733,7107.238720,1147
989,31,2,516,3G,0,6471.845574,6920.284893,1105
989,31,2,411,3G,1,6940.559733,7107.238720,1147
990,31,2,516,3G,0,6471.845574,6920.284893,1105
990,31,2,411,3G,1,6940.559733,7107.238720,1147
991,31,2,516,3G,0,6471.845574,6920.284893,1105
991,31,2,411,3G,1,6940.559733,7107.238720,1147
992,31,2,516,3G,0,6471.845574,6920.284893,1105
992,31,2,411,3G,1,6940.559733,7107.238720,1147
993,31,2,516,3G,0,6471.845574,6920.284893,1105
993,31,2,411,3G,1,6940.559733,7107.238720,1147
994,31,2,516,3G,0,6471.845574,6920.284893,1105
994,31,2,411,3G,1,6940.559733,7107.238720,1147
995,31,2,516,3G,0,6471.845574,6920.284893,1105
