t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
594,2,2,481,3G,1,8113.723673,8797.410647,1432
595,2,2,481,3G,1,8113.723673,8797.410647,1432
596,2,2,481,3G,1,8113.723673,8797.410647,1432
597,2,2,481,3G,1,8113.723673,8797.410647,1432
598,2,2,481,3G,1,8113.723673,8797.410647,1432
599,2,2,481,3G,1,8113.723673,8797.410647,1432
600,2,2,481,3G,1,8113.723673,8797.410647,1432
601,2,2,481,3G,1,8113.723673,8797.410647,1432
602,2,2,481,3G,1,8113.723673,8797.410647,1432
603,2,2,481,3G,1,8113.723673,8797.410647,1432
604,2,2,481,3G,1,8113.723673,8797.410647,1432
605,2,2,481,3G,1,8113.723673,8797.410647,1432
606,2,2,481,3G,1,8113.723673,8797.410647,1432
607,2,2,481,3G,1,8113.723673,8797.410647,1432
608,2,2,481,3G,1,8113.723673,8797.410647,1432
609,2,2,481,3G,1,8113.723673,8797.410647,1432
610,2,2,481,3G,1,8113.723673,8797.410647,1432
611,2,2,481,3G,1,8113.723673,8797.410647,1432
612,2,2,481,3G,1,8113.723673,8797.410647,1432
613,2,2,481,3G,1,8113.723673,8797.410647,1432
614,2,2,481,3G,1,8113.723673,8797.410647,1432
615,2,2,481,3G,1,8113.723673,8797.410647,1432
616,2,2,481,3G,1,8113.723673,8797.410647,1432
617,2,2,481,3G,1,8113.723673,8797.410647,1432
618,2,2,481,3G,1,8113.723673,8797.410647,1432
619,2,2,481,3G,1,8113.723673,8797.410647,1432
620,2,2,481,3G,1,8113.723673,8797.410647,1432
621,2,2,481,3G,1,8113.723673,8797.410647,1432
622,2,2,481,3G,1,8113.723673,8797.410647,1432
623,2,2,481,3G,1,8113.723673,8797.410647,1432
624,2,2,481,3G,1,8113.723673,8797.410647,1432
625,2,2,481,3G,1,8113.723673,8797.410647,1432
626,2,2,481,3G,1,8113.723673,8797.410647,1432
627,2,2,481,3G,1,8113.723673,8797.410647,1432
628,2,2,481,3G,1,8113.723673,8797.410647,1432
629,2,2,481,3G,1,8113.723673,8797.410647,1432
630,2,2,481,3G,1,8113.723673,8797.410647,1432
631,2,2,481,3G,1,8113.723673,8797.410647,1432
632,2,2,481,3G,1,8113.723673,8797.410647,1432
633,2,2,481,3G,1,8113.723673,8797.410647,1432
634,2,2,481,3G,1,8113.723673,8797.410647,1432
635,2,2,481,3G,1,8113.723673,8797.410647,1432
636,2,2,481,3G,1,8113.723673,8797.410647,1432
637,2,2,481,3G,1,8113.723673,8797.410647,1432
638,2,2,481,3G,1,8113.723673,8797.410647,1432
639,2,2,481,3G,1,8113.723673,8797.410647,1432
640,2,2,481,3G,1,8113.723673,8797.410647,1432
641,2,2,481,3G,1,8113.723673,8797.410647,1432
642,2,2,481,3G,1,8113.723673,8797.410647,1432
643,2,2,481,3G,1,8113.723673,8797.410647,1432
644,2,2,481,3G,1,8113.723673,8797.410647,1432
645,2,2,481,3G,1,8113.723673,8797.410647,1432
646,2,2,481,3G,1,8113.723673,8797.410647,1432
647,2,2,481,3G,1,8113.723673,8797.410647,1432
648,2,2,481,3G,1,8113.723673,8797.410647,1432
649,2,2,481,3G,1,8113.723673,8797.410647,1432
650,2,2,481,3G,1,8113.723673,8797.410647,1432
651,2,2,481,3G,1,8113.723673,8797.410647,1432
652,2,2,481,3G,1,8113.723673,8797.410647,1432
653,2,2,481,3G,1,8113.723673,8797.410647,1432
654,2,2,481,3G,1,8113.723673,8797.410647,1432
655,2,2,481,3G,1,8113.723673,8797.410647,1432
656,2,2,481,3G,1,8113.723673,8797.410647,1432
657,2,2,481,3G,1,8113.723673,8797.410647,1432
658,2,2,481,3G,1,8113.723673,8797.410647,1432
659,2,2,481,3G,1,8113.723673,8797.410647,1432
660,2,2,481,3G,1,8113.723673,8797.410647,1432
661,2,2,481,3G,1,8113.723673,8797.410647,1432
662,2,2,481,3G,1,8113.723673,8797.410647,1432
663,2,2,481,3G,1,8113.723673,8797.410647,1432
664,2,2,481,3G,1,8113.723673,8797.410647,1432
665,2,2,481,3G,1,8113.723673,8797.410647,1432
666,2,2,481,3G,1,8113.723673,8797.410647,1432
667,2,2,481,3G,1,8113.723673,8797.410647,1432
668,2,2,481,3G,1,8113.723673,8797.410647,1432
669,2,2,481,3G,1,8113.723673,8797.410647,1432
670,2,2,481,3G,1,8113.723673,8797.410647,1432
671,2,2,481,3G,1,8113.723673,8797.410647,1432
672,2,2,481,3G,1,8113.723673,8797.410647,1432
673,2,2,481,3G,1,8113.723673,8797.410647,1432
674,2,2,481,3G,1,8113.723673,8797.410647,1432
675,2,2,481,3G,1,8113.723673,8797.410647,1432
676,2,2,481,3G,1,8113.723673,8797.410647,1432
677,2,2,481,3G,1,8113.723673,8797.410647,1432
678,2,2,481,3G,1,8113.723673,8797.410647,1432
679,2,2,481,3G,1,8113.723673,8797.410647,1432
680,2,2,481,3G,1,8113.723673,8797.410647,1432
681,2,2,481,3G,1,8113.723673,8797.410647,1432
682,2,2,481,3G,1,8113.723673,8797.410647,1432
683,2,2,481,3G,1,8113.723673,8797.410647,1432
684,2,2,481,3G,1,8113.723673,8797.410647,1432
685,2,2,481,3G,1,8113.723673,8797.410647,1432
686,2,2,481,3G,1,8113.723673,8797.410647,1432
687,2,2,481,3G,1,8113.723673,8797.410647,1432
688,2,2,481,3G,1,8113.723673,8797.410647,1432
689,2,2,481,3G,1,8113.723673,8797.410647,1432
690,2,2,481,3G,1,8113.723673,8797.410647,1432
691,2,2,481,3G,1,8113.723673,8797.410647,1432
692,2,2,481,3G,1,8113.723673,8797.410647,1432
693,2,2,481,3G,1,8113.723673,8797.410647,1432
694,2,2,481,3G,1,8113.723673,8797.410647,1432
695,2,2,481,3G,1,8113.723673,8797.410647,1432
696,2,2,481,3G,1,8113.723673,8797.410647,1432
697,2,2,481,3G,1,8113.723673,8797.410647,1432
698,2,2,481,3G,1,8113.723673,8797.410647,1432
699,2,2,481,3G,1,8113.723673,8797.410647,1432
700,2,2,481,3G,1,8113.723673,8797.410647,1432
701,2,2,481,3G,1,8113.723673,8797.410647,1432
702,2,2,481,3G,1,8113.723673,8797.410647,1432
703,2,2,481,3G,1,8113.723673,8797.410647,1432
704,2,2,481,3G,1,8113.723673,8797.410647,1432
705,2,2,481,3G,1,8113.723673,8797.410647,1432
706,2,2,481,3G,1,8113.723673,8797.410647,1432
707,2,2,481,3G,1,8113.723673,8797.410647,1432
708,2,2,481,3G,1,8113.723673,8797.410647,1432
709,2,2,481,3G,1,8113.723673,8797.410647,1432
710,2,2,481,3G,1,8113.723673,8797.410647,1432
711,2,2,481,3G,1,8113.723673,8797.410647,1432
712,2,2,481,3G,1,8113.723673,8797.410647,1432
713,2,2,481,3G,1,8113.723673,8797.410647,1432
714,2,2,481,3G,1,8113.723673,8797.410647,1432
715,2,2,481,3G,1,8113.723673,8797.410647,1432
716,2,2,481,3G,1,8113.723673,8797.410647,1432
717,2,2,481,3G,1,8113.723673,8797.410647,1432
718,2,2,481,3G,1,8113.723673,8797.410647,1432
719,2,2,481,3G,1,8113.723673,8797.410647,1432
720,2,2,481,3G,1,8113.723673,8797.410647,1432
721,2,2,481,3G,1,8113.723673,8797.410647,1432
722,2,2,481,3G,1,8113.723673,8797.410647,1432
723,2,2,481,3G,1,8113.723673,8797.410647,1432
724,2,2,481,3G,1,8113.723673,8797.410647,1432
725,2,2,481,3G,1,8113.723673,8797.410647,1432
726,2,2,481,3G,1,8113.723673,8797.410647,1432
727,2,2,481,3G,1,8113.723673,8797.410647,1432
728,2,2,481,3G,1,8113.723673,8797.410647,1432
729,2,2,481,3G,1,8113.723673,8797.410647,1432
730,2,2,481,3G,1,8113.723673,8797.410647,1432
731,2,2,481,3G,1,8113.723673,8797.410647,1432
732,2,2,481,3G,1,8113.723673,8797.410647,1432
733,2,2,481,3G,1,8113.723673,8797.410647,1432
734,2,2,481,3G,1,8113.723673,8797.410647,1432
735,2,2,481,3G,1,8113.723673,8797.410647,1432
736,2,2,481,3G,1,8113.723673,8797.410647,1432
737,2,2,481,3G,1,8113.723673,8797.410647,1432
738,2,2,481,3G,1,8113.723673,8797.410647,1432
739,2,2,481,3G,1,8113.723673,8797.410647,1432
740,2,2,481,3G,1,8113.723673,8797.410647,1432
741,2,2,481,3G,1,8113.723673,8797.410647,1432
742,2,2,481,3G,1,8113.723673,8797.410647,1432
743,2,2,481,3G,1,8113.723673,8797.410647,1432
744,2,2,481,3G,1,8113.723673,8797.410647,1432
745,2,2,481,3G,1,8113.723673,8797.410647,1432
746,2,2,481,3G,1,8113.723673,8797.410647,1432
747,2,2,481,3G,1,8113.723673,8797.410647,1432
748,2,2,481,3G,1,8113.723673,8797.410647,1432
749,2,2,481,3G,1,8113.723673,8797.410647,1432
750,2,2,481,3G,1,8113.723673,8797.410647,1432
751,2,2,481,3G,1,8113.723673,8797.410647,1432
752,2,2,481,3G,1,8113.723673,8797.410647,1432
753,2,2,481,3G,1,8113.723673,8797.410647,1432
754,2,2,481,3G,1,8113.723673,8797.410647,1432
755,2,2,481,3G,1,8113.723673,8797.410647,1432
756,2,2,481,3G,1,8113.723673,8797.410647,1432
757,2,2,481,3G,1,8113.723673,8797.410647,1432
758,2,2,481,3G,1,8113.723673,8797.410647,1432
759,2,2,481,3G,1,8113.723673,8797.410647,1432
760,2,2,481,3G,1,8113.723673,8797.410647,1432
761,2,2,481,3G,1,8113.723673,8797.410647,1432
762,2,2,481,3G,1,8113.723673,8797.410647,1432
763,2,2,481,3G,1,8113.723673,8797.410647,1432
764,2,2,481,3G,1,8113.723673,8797.410647,1432
765,2,2,481,3G,1,8113.723673,8797.410647,1432
766,2,2,481,3G,1,8113.723673,8797.410647,1432
767,2,2,481,3G,1,8113.723673,8797.410647,1432
768,2,2,481,3G,1,8113.723673,8797.410647,1432
769,2,2,481,3G,1,8113.723673,8797.410647,1432
770,2,2,481,3G,1,8113.723673,8797.410647,1432
771,2,2,481,3G,1,8113.723673,8797.410647,1432
772,2,2,481,3G,1,8113.723673,8797.410647,1432
773,2,2,481,3G,1,8113.723673,8797.410647,1432
774,2,2,481,3G,1,8113.723673,8797.410647,1432
775,2,2,481,3G,1,8113.723673,8797.410647,1432
776,2,2,481,3G,1,8113.723673,8797.410647,1432
777,2,2,481,3G,1,8113.723673,8797.410647,1432
778,2,2,481,3G,1,8113.723673,8797.410647,1432
779,2,2,481,3G,1,8113.723673,8797.410647,1432
780,2,2,481,3G,1,8113.723673,8797.410647,1432
781,2,2,481,3G,1,8113.723673,8797.410647,1432
782,2,2,481,3G,1,8113.723673,8797.410647,1432
783,2,2,481,3G,1,8113.723673,8797.410647,1432
784,2,2,481,3G,1,8113.723673,8797.410647,1432
785,2,2,481,3G,1,8113.723673,8797.410647,1432
786,2,2,481,3G,1,8113.723673,8797.410647,1432
787,2,2,481,3G,1,8113.723673,8797.410647,1432
788,2,2,481,3G,1,8113.723673,8797.410647,1432
789,2,2,481,3G,1,8113.723673,8797.410647,1432
790,2,2,481,3G,1,8113.723673,8797.410647,1432
791,2,2,481,3G,1,8113.723673,8797.410647,1432
792,2,2,481,3G,1,8113.723673,8797.410647,1432
793,2,2,481,3G,1,8113.723673,8797.410647,1432
794,2,2,481,3G,1,8113.723673,8797.410647,1432
795,2,2,481,3G,1,8113.723673,8797.410647,1432
796,2,2,481,3G,1,8113.723673,8797.410647,1432
797,2,2,481,3G,1,8113.723673,8797.410647,1432
798,2,2,481,3G,1,8113.723673,8797.410647,1432
799,2,2,481,3G,1,8113.723673,8797.410647,1432
800,2,2,481,3G,1,8113.723673,8797.410647,1432
801,2,2,481,3G,1,8113.723673,8797.410647,1432
802,2,2,481,3G,1,8113.723673,8797.410647,1432
803,2,2,481,3G,1,8113.723673,8797.410647,1432
804,2,2,481,3G,1,8113.723673,8797.410647,1432
805,2,2,481,3G,1,8113.723673,8797.410647,1432
806,2,2,481,3G,1,8113.723673,8797.410647,1432
807,2,2,481,3G,1,8113.723673,8797.410647,1432
808,2,2,481,3G,1,8113.723673,8797.410647,1432
809,2,2,481,3G,1,8113.723673,8797.410647,1432
810,2,2,481,3G,1,8113.723673,8797.410647,1432
811,2,2,481,3G,1,8113.723673,8797.410647,1432
812,2,2,481,3G,1,8113.723673,8797.410647,1432
813,2,2,481,3G,1,8113.723673,8797.410647,1432
814,2,2,481,3G,1,8113.723673,8797.410647,1432
815,2,2,481,3G,1,8113.723673,8797.410647,1432
816,2,2,481,3G,1,8113.723673,8797.410647,1432
817,2,2,481,3G,1,8113.723673,8797.410647,1432
818,2,2,481,3G,1,8113.723673,8797.410647,1432
819,2,2,481,3G,1,8113.723673,8797.410647,1432
820,2,2,481,3G,1,8113.723673,8797.410647,1432
821,2,2,481,3G,1,8113.723673,8797.410647,1432
822,2,2,481,3G,1,8113.723673,8797.410647,1432
823,2,2,481,3G,1,8113.723673,8797.410647,1432
824,2,2,481,3G,1,8113.723673,8797.410647,1432
825,2,2,481,3G,1,8113.723673,8797.410647,1432
826,2,2,481,3G,1,8113.723673,8797.410647,1432
827,2,2,481,3G,1,8113.723673,8797.410647,1432
828,2,2,481,3G,1,8113.723673,8797.410647,1432
829,2,2,481,3G,1,8113.723673,8797.410647,1432
830,2,2,481,3G,1,8113.723673,8797.410647,1432
831,2,2,481,3G,1,8113.723673,8797.410647,1432
832,2,2,481,3G,1,8113.723673,8797.410647,1432
833,2,2,481,3G,1,8113.723673,8797.410647,1432
834,2,2,481,3G,1,8113.723673,8797.410647,1432
835,2,2,481,3G,1,8113.723673,8797.410647,1432
836,2,2,481,3G,1,8113.723673,8797.410647,1432
837,2,2,481,3G,1,8113.723673,8797.410647,1432
838,2,2,481,3G,1,8113.723673,8797.410647,1432
839,2,2,481,3G,1,8113.723673,8797.410647,1432
840,2,2,481,3G,1,8113.723673,8797.410647,1432
841,2,2,481,3G,1,8113.723673,8797.410647,1432
842,2,2,481,3G,1,8113.723673,8797.410647,1432
843,2,2,481,3G,1,8113.723673,8797.410647,1432
844,2,2,481,3G,1,8113.723673,8797.410647,1432
845,2,2,481,3G,1,8113.723673,8797.410647,1432
846,2,2,481,3G,1,8113.723673,8797.410647,1432
847,2,2,481,3G,1,8113.723673,8797.410647,1432
848,2,2,481,3G,1,8113.723673,8797.410647,1432
849,2,2,481,3G,1,8113.723673,8797.410647,1432
850,2,2,481,3G,1,8113.723673,8797.410647,1432
851,2,2,481,3G,1,8113.723673,8797.410647,1432
852,2,2,481,3G,1,8113.723673,8797.410647,1432
853,2,2,481,3G,1,8113.723673,8797.410647,1432
854,2,2,481,3G,1,8113.723673,8797.410647,1432
855,2,2,481,3G,1,8113.723673,8797.410647,1432
856,2,2,481,3G,1,8113.723673,8797.410647,1432
857,2,2,481,3G,1,8113.723673,8797.410647,1432
858,2,2,481,3G,1,8113.723673,8797.410647,1432
859,2,2,481,3G,1,8113.723673,8797.410647,1432
860,2,2,481,3G,1,8113.723673,8797.410647,1432
861,2,2,481,3G,1,8113.723673,8797.410647,1432
862,2,2,481,3G,1,8113.723673,8797.410647,1432
863,2,2,481,3G,1,8113.723673,8797.410647,1432
864,2,2,481,3G,1,8113.723673,8797.410647,1432
865,2,2,481,3G,1,8113.723673,8797.410647,1432
866,2,2,481,3G,1,8113.723673,8797.410647,1432
867,2,2,481,3G,1,8113.723673,8797.410647,1432
868,2,2,481,3G,1,8113.723673,8797.410647,1432
869,2,2,481,3G,1,8113.723673,8797.410647,1432
870,2,2,481,3G,1,8113.723673,8797.410647,1432
871,2,2,481,3G,1,8113.723673,8797.410647,1432
872,2,2,481,3G,1,8113.723673,8797.410647,1432
873,2,2,481,3G,1,8113.723673,8797.410647,1432
874,2,2,481,3G,1,8113.723673,8797.410647,1432
875,2,2,481,3G,1,8113.723673,8797.410647,1432
876,2,2,481,3G,1,8113.723673,8797.410647,1432
877,2,2,481,3G,1,8113.723673,8797.410647,1432
878,2,2,481,3G,1,8113.723673,8797.410647,1432
879,2,2,481,3G,1,8113.723673,8797.410647,1432
880,2,2,481,3G,1,8113.723673,8797.410647,1432
881,2,2,481,3G,1,8113.723673,8797.410647,1432
882,2,2,481,3G,1,8113.723673,8797.410647,1432
883,2,2,481,3G,1,8113.723673,8797.410647,1432
884,2,2,481,3G,1,8113.723673,8797.410647,1432
885,2,2,481,3G,1,8113.723673,8797.410647,1432
886,2,2,481,3G,1,8113.723673,8797.410647,1432
887,2,2,481,3G,1,8113.723673,8797.410647,1432
888,2,2,481,3G,1,8113.723673,8797.410647,1432
889,2,2,481,3G,1,8113.723673,8797.410647,1432
890,2,2,481,3G,1,8113.723673,8797.410647,1432
891,2,2,481,3G,1,8113.723673,8797.410647,1432
892,2,2,481,3G,1,8113.723673,8797.410647,1432
893,2,2,481,3G,1,8113.723673,8797.410647,1432
894,2,2,481,3G,1,8113.723673,8797.410647,1432
895,2,2,481,3G,1,8113.723673,8797.410647,1432
896,2,2,481,3G,1,8113.723673,8797.410647,1432
897,2,2,481,3G,1,8113.723673,8797.410647,1432
898,2,2,481,3G,1,8113.723673,8797.410647,1432
899,2,2,481,3G,1,8113.723673,8797.410647,1432
900,2,2,481,3G,1,8113.723673,8797.410647,1432
901,2,2,481,3G,1,8113.723673,8797.410647,1432
902,2,2,481,3G,1,8113.723673,8797.410647,1432
903,2,2,481,3G,1,8113.723673,8797.410647,1432
904,2,2,481,3G,1,8113.723673,8797.410647,1432
905,2,2,481,3G,1,8113.723673,8797.410647,1432
906,2,2,481,3G,1,8113.723673,8797.410647,1432
907,2,2,481,3G,1,8113.723673,8797.410647,1432
908,2,2,481,3G,1,8113.723673,8797.410647,1432
909,2,2,481,3G,1,8113.723673,8797.410647,1432
910,2,2,481,3G,1,8113.723673,8797.410647,1432
911,2,2,481,3G,1,8113.723673,8797.410647,1432
912,2,2,481,3G,1,8113.723673,8797.410647,1432
913,2,2,481,3G,1,8113.723673,8797.410647,1432
914,2,2,481,3G,1,8113.723673,8797.410647,1432
915,2,2,481,3G,1,8113.723673,8797.410647,1432
916,2,2,481,3G,1,8113.723673,8797.410647,1432
917,2,2,481,3G,1,8113.723673,8797.410647,1432
918,2,2,481,3G,1,8113.723673,8797.410647,1432
919,2,2,481,3G,1,8113.723673,8797.410647,1432
920,2,2,481,3G,1,8113.723673,8797.410647,1432
921,2,2,481,3G,1,8113.723673,8797.410647,1432
922,2,2,481,3G,1,8113.723673,8797.410647,1432
923,2,2,481,3G,1,8113.723673,8797.410647,1432
924,2,2,481,3G,1,8113.723673,8797.410647,1432
925,2,2,481,3G,1,8113.723673,8797.410647,1432
926,2,2,481,3G,1,8113.723673,8797.410647,1432
927,2,2,481,3G,1,8113.723673,8797.410647,1432
928,2,2,481,3G,1,8113.723673,8797.410647,1432
929,2,2,481,3G,1,8113.723673,8797.410647,1432
930,2,2,481,3G,1,8113.723673,8797.410647,1432
931,2,2,481,3G,1,8113.723673,8797.410647,1432
932,2,2,481,3G,1,8113.723673,8797.410647,1432
933,2,2,481,3G,1,8113.723673,8797.410647,1432
934,2,2,481,3G,1,8113.723673,8797.410647,1432
935,2,2,481,3G,1,8113.723673,8797.410647,1432
936,2,2,481,3G,1,8113.723673,8797.410647,1432
937,2,2,481,3G,1,8113.723673,8797.410647,1432
938,2,2,481,3G,1,8113.723673,8797.410647,1432
939,2,2,481,3G,1,8113.723673,8797.410647,1432
940,2,2,481,3G,1,8113.723673,8797.410647,1432
941,2,2,481,3G,1,8113.723673,8797.410647,1432
942,2,2,481,3G,1,8113.723673,8797.410647,1432
943,2,2,481,3G,1,8113.723673,8797.410647,1432
944,2,2,481,3G,1,8113.723673,8797.410647,1432
945,2,2,481,3G,1,8113.723673,8797.410647,1432
946,2,2,481,3G,1,8113.723673,8797.410647,1432
947,2,2,481,3G,1,8113.723673,8797.410647,1432
948,2,2,481,3G,1,8113.723673,8797.410647,1432
949,2,2,481,3G,1,8113.723673,8797.410647,1432
950,2,2,481,3G,1,8113.723673,8797.410647,1432
951,2,2,481,3G,1,8113.723673,8797.410647,1432
952,2,2,481,3G,1,8113.723673,8797.410647,1432
953,2,2,481,3G,1,8113.723673,8797.410647,1432
954,2,2,481,3G,1,8113.723673,8797.410647,1432
955,2,2,481,3G,1,8113.723673,8797.410647,1432
956,2,2,481,3G,1,8113.723673,8797.410647,1432
957,2,2,481,3G,1,8113.723673,8797.410647,1432
958,2,2,481,3G,1,8113.723673,8797.410647,1432
959,2,2,481,3G,1,8113.723673,8797.410647,1432
960,2,2,481,3G,1,8113.723673,8797.410647,1432
961,2,2,481,3G,1,8113.723673,8797.410647,1432
962,2,2,481,3G,1,8113.723673,8797.410647,1432
963,2,2,481,3G,1,8113.723673,8797.410647,1432
964,2,2,481,3G,1,8113.723673,8797.410647,1432
965,2,2,481,3G,1,8113.723673,8797.410647,1432
966,2,2,481,3G,1,8113.723673,8797.410647,1432
967,2,2,481,3G,1,8113.723673,8797.410647,1432
968,2,2,481,3G,1,8113.723673,8797.410647,1432
969,2,2,481,3G,1,8113.723673,8797.410647,1432
970,2,2,481,3G,1,8113.723673,8797.410647,1432
971,2,2,481,3G,1,8113.723673,8797.410647,1432
972,2,2,481,3G,1,8113.723673,8797.410647,1432
973,2,2,481,3G,1,8113.723673,8797.410647,1432
974,2,2,481,3G,1,8113.723673,8797.410647,1432
975,2,2,481,3G,1,8113.723673,8797.410647,1432
976,2,2,481,3G,1,8113.723673,8797.410647,1432
977,2,2,481,3G,1,8113.723673,8797.410647,1432
978,2,2,481,3G,1,8113.723673,8797.410647,1432
979,2,2,481,3G,1,8113.723673,8797.410647,1432
980,2,2,481,3G,1,8113.723673,8797.410647,1432
981,2,2,481,3G,1,8113.723673,8797.410647,1432
982,2,2,481,3G,1,8113.723673,8797.410647,1432
983,2,2,481,3G,1,8113.723673,8797.410647,1432
984,2,2,481,3G,1,8113.723673,8797.410647,1432
985,2,2,481,3G,1,8113.723673,8797.410647,1432
986,2,2,481,3G,1,8113.723673,8797.410647,1432
987,2,2,481,3G,1,8113.723673,8797.410647,1432
988,2,2,481,3G,1,8113.723673,8797.410647,1432
989,2,2,481,3G,1,8113.723673,8797.410647,1432
990,2,2,481,3G,1,8113.723673,8797.410647,1432
991,2,2,481,3G,1,8113.723673,8797.410647,1432
992,2,2,481,3G,1,8113.723673,8797.410647,1432
993,2,2,481,3G,1,8113.723673,8797.410647,1432
994,2,2,481,3G,1,8113.723673,8797.410647,1432
995,2,2,481,3G,1,8113.723673,8797.410647,1432
996,2,2,481,3G,1,8113.723673,8797.410647,1432
997,2,2,481,3G,1,8113.723673,8797.410647,1432
998,2,2,481,3G,1,8113.723673,8797.410647,1432
999,2,2,481,3G,1,8113.723673,8797.410647,1432
1000,2,2,481,3G,1,8113.723673,8797.410647,1432
1001,2,2,481,3G,1,8113.723673,8797.410647,1432
1002,2,2,481,3G,1,8113.723673,8797.410647,1432
1003,2,2,481,3G,1,8113.723673,8797.410647,1432
1004,2,2,481,3G,1,8113.723673,8797.410647,1432
1005,2,2,481,3G,1,8113.723673,8797.410647,1432
1006,2,2,481,3G,1,8113.723673,8797.410647,1432
1007,2,2,481,3G,1,8113.723673,8797.410647,1432
1008,2,2,481,3G,1,8113.723673,8797.410647,1432
1009,2,2,481,3G,1,8113.723673,8797.410647,1432
1010,2,2,481,3G,1,8113.723673,8797.410647,1432
1011,2,2,481,3G,1,8113.723673,8797.410647,1432
1012,2,2,481,3G,1,8113.723673,8797.410647,1432
1013,2,2,481,3G,1,8113.723673,8797.410647,1432
1014,2,2,481,3G,1,8113.723673,8797.410647,1432
1015,2,2,481,3G,1,8113.723673,8797.410647,1432
1016,2,2,481,3G,1,8113.723673,8797.410647,1432
1017,2,2,481,3G,1,8113.723673,8797.410647,1432
1018,2,2,481,3G,1,8113.723673,8797.410647,1432
1019,2,2,481,3G,1,8113.723673,8797.410647,1432
1020,2,2,481,3G,1,8113.723673,8797.410647,1432
1021,2,2,481,3G,1,8113.723673,8797.410647,1432
1022,2,2,481,3G,1,8113.723673,8797.410647,1432
1023,2,2,481,3G,1,8113.723673,8797.410647,1432
1024,2,2,481,3G,1,8113.723673,8797.410647,1432
1025,2,2,481,3G,1,8113.723673,8797.410647,1432
1026,2,2,481,3G,1,8113.723673,8797.410647,1432
1027,2,2,481,3G,1,8113.723673,8797.410647,1432
1028,2,2,481,3G,1,8113.723673,8797.410647,1432
1029,2,2,481,3G,1,8113.723673,8797.410647,1432
1030,2,2,481,3G,1,8113.723673,8797.410647,1432
1031,2,2,481,3G,1,8113.723673,8797.410647,1432
1032,2,2,481,3G,1,8113.723673,8797.410647,1432
1033,2,2,481,3G,1,8113.723673,8797.410647,1432
1034,2,2,481,3G,1,8113.723673,8797.410647,1432
1035,2,2,481,3G,1,8113.723673,8797.410647,1432
1036,2,2,481,3G,1,8113.723673,8797.410647,1432
1037,2,2,481,3G,1,8113.723673,8797.410647,1432
1038,2,2,481,3G,1,8113.723673,8797.410647,1432
1039,2,2,481,3G,1,8113.723673,8797.410647,1432
1040,2,2,481,3G,1,8113.723673,8797.410647,1432
1041,2,2,481,3G,1,8113.723673,8797.410647,1432
1042,2,2,481,3G,1,8113.723673,8797.410647,1432
1043,2,2,481,3G,1,8113.723673,8797.410647,1432
1044,2,2,481,3G,1,8113.723673,8797.410647,1432
1045,2,2,481,3G,1,8113.723673,8797.410647,1432
1046,2,2,481,3G,1,8113.723673,8797.410647,1432
1047,2,2,481,3G,1,8113.723673,8797.410647,1432
1048,2,2,481,3G,1,8113.723673,8797.410647,1432
1049,2,2,481,3G,1,8113.723673,8797.410647,1432
1050,2,2,481,3G,1,8113.723673,8797.410647,1432
1051,2,2,481,3G,1,8113.723673,8797.410647,1432
1052,2,2,481,3G,1,8113.723673,8797.410647,1432
1053,2,2,481,3G,1,8113.723673,8797.410647,1432
1054,2,2,481,3G,1,8113.723673,8797.410647,1432
1055,2,2,481,3G,1,8113.723673,8797.410647,1432
1056,2,2,481,3G,1,8113.723673,8797.410647,1432
1057,2,2,481,3G,1,8113.723673,8797.410647,1432
1058,2,2,481,3G,1,8113.723673,8797.410647,1432
1059,2,2,481,3G,1,8113.723673,8797.410647,1432
1060,2,2,481,3G,1,8113.723673,8797.410647,1432
1061,2,2,481,3G,1,8113.723673,8797.410647,1432
1062,2,2,481,3G,1,8113.723673,8797.410647,1432
1063,2,2,481,3G,1,8113.723673,8797.410647,1432
1064,2,2,481,3G,1,8113.723673,8797.410647,1432
1065,2,2,481,3G,1,8113.723673,8797.410647,1432
1066,2,2,481,3G,1,8113.723673,8797.410647,1432
1067,2,2,481,3G,1,8113.723673,8797.410647,1432
1068,2,2,481,3G,1,8113.723673,8797.410647,1432
1069,2,2,481,3G,1,8113.723673,8797.410647,1432
1070,2,2,481,3G,1,8113.723673,8797.410647,1432
1071,2,2,481,3G,1,8113.723673,8797.410647,1432
1072,2,2,481,3G,1,8113.723673,8797.410647,1432
1073,2,2,481,3G,1,8113.723673,8797.410647,1432
1074,2,2,481,3G,1,8113.723673,8797.410647,1432
1075,2,2,481,3G,1,8113.723673,8797.410647,1432
1076,2,2,481,3G,1,8113.723673,8797.410647,1432
1077,2,2,481,3G,1,8113.723673,8797.410647,1432
1078,2,2,481,3G,1,8113.723673,8797.410647,1432
1079,2,2,481,3G,1,8113.723673,8797.410647,1432
1080,2,2,481,3G,1,8113.723673,8797.410647,1432
1081,2,2,481,3G,1,8113.723673,8797.410647,1432
1082,2,2,481,3G,1,8113.723673,8797.410647,1432
1083,2,2,481,3G,1,8113.723673,8797.410647,1432
1084,2,2,481,3G,1,8113.723673,8797.410647,1432
1085,2,2,481,3G,1,8113.723673,8797.410647,1432
1086,2,2,481,3G,1,8113.723673,8797.410647,1432
1087,2,2,481,3G,1,8113.723673,8797.410647,1432
1088,2,2,481,3G,1,8113.723673,8797.410647,1432
