t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
2267,34,2,385,3G,0,8941.423650,8499.829676,1355
2267,34,2,352,3G,0,9575.270591,8250.000000,1318
2268,34,2,500,3G,0,9050.000000,8226.036147,1316
2268,34,2,453,3G,1,8350.000000,8471.454759,1353
2268,34,2,422,3G,1,8677.985756,8251.382958,1354
2268,34,2,390,3G,1,8650.000000,8100.000000,1314
2268,34,2,389,3G,1,8650.000000,8100.000000,1314
2268,34,2,385,3G,0,8941.423650,8499.829676,1355
2268,34,2,352,3G,0,9550.000000,8250.000000,1318
2269,34,2,500,3G,0,9050.000000,8226.036147,1316
2269,34,2,453,3G,1,8350.000000,8500.000000,1353
2269,34,2,422,3G,1,8677.985756,8251.382958,1354
2269,34,2,390,3G,1,8650.000000,8100.000000,1314
2269,34,2,389,3G,1,8650.000000,8100.000000,1314
2269,34,2,385,3G,0,8941.423650,8499.829676,1355
2269,34,2,352,3G,0,9574.729409,8250.000000,1318
2270,34,2,500,3G,0,9050.000000,8226.036147,1316
2270,34,2,453,3G,1,8350.000000,8478.545241,1353
2270,34,2,422,3G,1,8677.985756,8251.382958,1354
2270,34,2,390,3G,1,8650.000000,8100.000000,1314
2270,34,2,389,3G,1,8650.000000,8100.000000,1314
2270,34,2,385,3G,0,8941.423650,8499.829676,1355
2270,34,2,352,3G,0,9600.000000,8250.000000,1318
2271,34,2,500,3G,0,9050.000000,8226.036147,1316
2271,34,2,453,3G,1,8350.000000,8450.000000,1353
2271,34,2,422,3G,1,8677.985756,8251.382958,1354
2271,34,2,390,3G,1,8650.000000,8100.000000,1314
2271,34,2,389,3G,1,8650.000000,8100.000000,1314
2271,34,2,385,3G,0,8941.423650,8499.829676,1355
2271,34,2,352,3G,0,9600.000000,8274.729409,1358
2272,34,2,500,3G,0,9050.000000,8226.036147,1316
2272,34,2,453,3G,1,8350.000000,8471.454759,1353
2272,34,2,422,3G,1,8677.985756,8251.382958,1354
2272,34,2,390,3G,1,8650.000000,8123.927709,1314
2272,34,2,389,3G,1,8650.000000,8123.927709,1314
2272,34,2,385,3G,0,8941.423650,8499.829676,1355
2272,34,2,352,3G,0,9600.000000,8300.000000,1358
2273,34,2,500,3G,0,9050.000000,8226.036147,1316
2273,34,2,453,3G,1,8350.000000,8500.000000,1353
2273,34,2,422,3G,1,8677.985756,8251.382958,1354
2273,34,2,390,3G,1,8650.000000,8150.000000,1314
2273,34,2,389,3G,1,8650.000000,8150.000000,1314
2273,34,2,385,3G,0,8941.423650,8499.829676,1355
2273,34,2,352,3G,0,9600.000000,8324.729409,1358
2274,34,2,500,3G,0,9050.000000,8226.036147,1316
2274,34,2,453,3G,1,8350.000000,8521.454759,1393
2274,34,2,422,3G,1,8677.985756,8251.382958,1354
2274,34,2,390,3G,1,8673.927709,8150.000000,1314
2274,34,2,389,3G,1,8673.927709,8150.000000,1314
2274,34,2,385,3G,0,8941.423650,8499.829676,1355
2274,34,2,352,3G,0,9600.000000,8350.000000,1358
2275,34,2,500,3G,0,9050.000000,8226.036147,1316
2275,34,2,453,3G,1,8350.000000,8550.000000,1393
2275,34,2,422,3G,1,8677.985756,8251.382958,1354
2275,34,2,390,3G,1,8700.000000,8150.000000,1314
2275,34,2,389,3G,1,8700.000000,8150.000000,1314
2275,34,2,385,3G,0,8941.423650,8499.829676,1355
2275,34,2,352,3G,0,9600.000000,8374.729409,1358
2276,34,2,500,3G,0,9050.000000,8226.036147,1316
2276,34,2,453,3G,1,8328.545241,8550.000000,1393
2276,34,2,422,3G,1,8677.985756,8251.382958,1354
2276,34,2,390,3G,0,8723.927709,8150.000000,1314
2276,34,2,389,3G,0,8723.927709,8150.000000,1314
2276,34,2,385,3G,0,8941.423650,8499.829676,1355
2276,34,2,352,3G,0,9600.000000,8400.000000,1358
2277,34,2,500,3G,0,9050.000000,8226.036147,1316
2277,34,2,453,3G,1,8300.000000,8550.000000,1393
2277,34,2,422,3G,1,8677.985756,8251.382958,1354
2277,34,2,390,3G,0,8750.000000,8150.000000,1314
2277,34,2,389,3G,0,8750.000000,8150.000000,1314
2277,34,2,385,3G,0,8941.423650,8499.829676,1355
2277,34,2,352,3G,0,9600.000000,8424.729409,1358
2278,34,2,500,3G,0,9050.000000,8226.036147,1316
2278,34,2,453,3G,1,8300.000000,8571.454759,1393
2278,34,2,422,3G,1,8677.985756,8251.382958,1354
2278,34,2,390,3G,0,8750.000000,8126.072291,1314
2278,34,2,389,3G,0,8750.000000,8126.072291,1314
2278,34,2,385,3G,0,8941.423650,8499.829676,1355
2278,34,2,352,3G,0,9600.000000,8450.000000,1358
2279,34,2,500,3G,0,9050.000000,8226.036147,1316
2279,34,1,453,3G,1,8300.000000,8600.000000,1393
2279,34,2,422,3G,1,8677.985756,8251.382958,1354
2279,34,2,390,3G,0,8750.000000,8100.000000,1314
2279,34,2,389,3G,0,8750.000000,8100.000000,1314
2279,34,2,385,3G,0,8941.423650,8499.829676,1355
2279,34,2,352,3G,0,9624.729409,8450.000000,1358
2280,34,2,500,3G,0,9050.000000,8200.000000,1316
2280,34,2,422,3G,1,8677.985756,8251.382958,1354
2280,34,2,390,3G,0,8750.000000,8123.927709,1314
2280,34,2,389,3G,0,8750.000000,8123.927709,1314
2280,34,2,385,3G,0,8941.423650,8499.829676,1355
2280,34,2,352,3G,0,9650.000000,8450.000000,1358
2281,34,2,500,3G,0,9026.036147,8200.000000,1316
2281,34,2,422,3G,1,8677.985756,8251.382958,1354
2281,34,2,390,3G,0,8750.000000,8150.000000,1314
2281,34,2,389,3G,0,8750.000000,8150.000000,1314
2281,34,2,385,3G,0,8941.423650,8499.829676,1355
2281,34,2,352,3G,0,9674.729409,8450.000000,1358
2282,34,2,500,3G,0,9000.000000,8200.000000,1315
2282,34,2,422,3G,1,8677.985756,8251.382958,1354
2282,34,2,390,3G,0,8750.000000,8173.927709,1314
2282,34,2,389,3G,0,8750.000000,8173.927709,1314
2282,34,2,385,3G,0,8941.423650,8499.829676,1355
2282,34,2,352,3G,0,9700.000000,8450.000000,1358
2283,34,2,500,3G,0,9000.000000,8176.036147,1315
2283,34,2,422,3G,1,8677.985756,8251.382958,1354
2283,34,2,390,3G,0,8750.000000,8200.000000,1314
2283,34,2,389,3G,0,8750.000000,8200.000000,1314
2283,34,2,385,3G,0,8941.423650,8499.829676,1355
2283,34,2,352,3G,0,9724.729409,8450.000000,1358
2284,34,2,500,3G,0,9000.000000,8150.000000,1315
2284,34,0,453,3G,1,8321.454759,8600.000000,1393
2284,34,2,422,3G,1,8677.985756,8251.382958,1354
2284,34,2,390,3G,0,8773.927709,8200.000000,1315
2284,34,2,389,3G,0,8773.927709,8200.000000,1315
2284,34,2,385,3G,0,8941.423650,8499.829676,1355
2284,34,2,352,3G,0,9750.000000,8450.000000,1358
2285,34,2,500,3G,0,9000.000000,8126.036147,1315
2285,34,2,453,3G,1,8350.000000,8600.000000,1393
2285,34,2,422,3G,1,8677.985756,8251.382958,1354
2285,34,2,390,3G,0,8800.000000,8200.000000,1315
2285,34,2,389,3G,0,8800.000000,8200.000000,1315
2285,34,2,385,3G,0,8941.423650,8499.829676,1355
2285,34,2,352,3G,0,9750.000000,8425.270591,1358
2286,34,2,500,3G,0,9000.000000,8100.000000,1315
2286,34,2,453,3G,1,8371.454759,8600.000000,1393
2286,34,2,422,3G,1,8677.985756,8251.382958,1354
2286,34,2,390,3G,0,8800.000000,8176.072291,1315
2286,34,2,389,3G,0,8800.000000,8176.072291,1315
2286,34,2,385,3G,0,8941.423650,8499.829676,1355
2286,34,2,352,3G,0,9750.000000,8400.000000,1358
2287,34,2,500,3G,0,9000.000000,8123.963853,1315
2287,34,2,453,3G,1,8400.000000,8600.000000,1393
2287,34,2,422,3G,1,8677.985756,8251.382958,1354
2287,34,2,390,3G,0,8800.000000,8150.000000,1315
2287,34,2,389,3G,0,8800.000000,8150.000000,1315
2287,34,2,385,3G,0,8941.423650,8499.829676,1355
2287,34,2,352,3G,0,9750.000000,8424.729409,1358
2288,34,2,500,3G,0,9000.000000,8150.000000,1315
2288,34,2,453,3G,1,8400.000000,8578.545241,1393
2288,34,2,422,3G,1,8677.985756,8251.382958,1354
2288,34,2,390,3G,0,8800.000000,8173.927709,1315
2288,34,2,389,3G,0,8800.000000,8173.927709,1315
2288,34,2,385,3G,0,8941.423650,8499.829676,1355
2288,34,2,352,3G,0,9750.000000,8450.000000,1358
2289,34,2,500,3G,0,9000.000000,8126.036147,1315
2289,34,2,453,3G,1,8400.000000,8550.000000,1393
2289,34,2,422,3G,1,8677.985756,8251.382958,1354
2289,34,2,390,3G,0,8800.000000,8200.000000,1315
2289,34,2,389,3G,0,8800.000000,8200.000000,1315
2289,34,2,385,3G,0,8941.423650,8499.829676,1355
2289,34,2,352,3G,0,9774.729409,8450.000000,1359
2290,34,2,500,3G,0,9000.000000,8100.000000,1315
2290,34,2,453,3G,1,8378.545241,8550.000000,1393
2290,34,2,422,3G,1,8677.985756,8251.382958,1354
2290,34,2,390,3G,0,8823.927709,8200.000000,1315
2290,34,2,389,3G,0,8823.927709,8200.000000,1315
2290,34,2,385,3G,0,8941.423650,8499.829676,1355
2290,34,2,352,3G,1,9800.000000,8450.000000,1359
2291,34,2,500,3G,0,9000.000000,8076.036147,1315
2291,34,2,453,3G,1,8350.000000,8550.000000,1393
2291,34,2,422,3G,1,8677.985756,8251.382958,1354
2291,34,2,390,3G,0,8850.000000,8200.000000,1315
2291,34,2,389,3G,0,8850.000000,8200.000000,1315
2291,34,2,385,3G,0,8941.423650,8499.829676,1355
2291,34,2,352,3G,1,9800.000000,8425.270591,1359
2292,34,2,500,3G,0,9000.000000,8050.000000,1315
2292,34,2,453,3G,1,8350.000000,8571.454759,1393
2292,34,2,422,3G,1,8677.985756,8251.382958,1354
2292,34,2,390,3G,0,8873.927709,8200.000000,1315
2292,34,2,389,3G,0,8873.927709,8200.000000,1315
2292,34,2,385,3G,0,8941.423650,8499.829676,1355
2292,34,2,352,3G,1,9800.000000,8400.000000,1359
2293,34,2,500,3G,0,8976.036147,8050.000000,1315
2293,34,2,453,3G,1,8350.000000,8600.000000,1393
2293,34,2,422,3G,1,8677.985756,8251.382958,1354
2293,34,2,390,3G,0,8900.000000,8200.000000,1315
2293,34,2,389,3G,0,8900.000000,8200.000000,1315
2293,34,2,385,3G,0,8941.423650,8499.829676,1355
2293,34,2,352,3G,1,9824.729409,8400.000000,1359
2294,34,2,500,3G,0,8950.000000,8050.000000,1315
2294,34,2,453,3G,1,8350.000000,8621.454759,1393
2294,34,2,422,3G,1,8677.985756,8251.382958,1354
2294,34,2,390,3G,0,8900.000000,8176.072291,1315
2294,34,2,389,3G,0,8900.000000,8176.072291,1315
2294,34,2,385,3G,0,8941.423650,8499.829676,1355
2294,34,2,352,3G,1,9850.000000,8400.000000,1359
2295,34,2,500,3G,0,8950.000000,8073.963853,1315
2295,34,2,453,3G,1,8350.000000,8650.000000,1393
2295,34,2,422,3G,1,8677.985756,8251.382958,1354
2295,34,2,390,3G,0,8900.000000,8150.000000,1315
2295,34,2,389,3G,0,8900.000000,8150.000000,1315
2295,34,2,385,3G,0,8941.423650,8499.829676,1355
2295,34,2,352,3G,1,9850.000000,8375.270591,1359
2296,34,2,500,3G,0,8950.000000,8100.000000,1315
2296,34,2,453,3G,1,8350.000000,8628.545241,1393
2296,34,2,422,3G,1,8677.985756,8251.382958,1354
2296,34,2,390,3G,0,8876.072291,8150.000000,1315
2296,34,2,389,3G,0,8876.072291,8150.000000,1315
2296,34,2,385,3G,0,8941.423650,8499.829676,1355
2296,34,2,352,3G,1,9850.000000,8350.000000,1359
2297,34,2,500,3G,0,8926.036147,8100.000000,1315
2297,34,2,453,3G,1,8350.000000,8600.000000,1393
2297,34,2,422,3G,1,8677.985756,8251.382958,1354
2297,34,2,390,3G,0,8850.000000,8150.000000,1315
2297,34,2,389,3G,0,8850.000000,8150.000000,1315
2297,34,2,385,3G,0,8941.423650,8499.829676,1355
2297,34,2,352,3G,1,9825.270591,8350.000000,1359
2298,34,2,500,3G,0,8900.000000,8100.000000,1315
2298,34,0,490,3G,1,8650.000000,7750.000000,1234
2298,34,2,453,3G,1,8371.454759,8600.000000,1393
2298,34,2,422,3G,1,8677.985756,8251.382958,1354
2298,34,2,390,3G,0,8850.000000,8173.927709,1315
2298,34,2,389,3G,0,8850.000000,8173.927709,1315
2298,34,2,385,3G,0,8941.423650,8499.829676,1355
2298,34,2,352,3G,0,9800.000000,8350.000000,1359
2299,34,2,500,3G,0,8900.000000,8076.036147,1315
2299,34,2,490,3G,1,8750.000000,7800.000000,1274
2299,34,2,453,3G,1,8400.000000,8600.000000,1393
2299,34,2,422,3G,1,8677.985756,8251.382958,1354
2299,34,2,390,3G,0,8850.000000,8200.000000,1315
2299,34,2,389,3G,0,8850.000000,8200.000000,1315
2299,34,2,385,3G,0,8941.423650,8499.829676,1355
2299,34,2,352,3G,1,9800.000000,8374.729409,1359
2300,34,2,500,3G,0,8900.000000,8050.000000,1315
2300,34,2,490,3G,0,8877.718283,7942.654093,1275
2300,34,2,453,3G,1,8400.000000,8621.454759,1393
2300,34,2,422,3G,1,8677.985756,8251.382958,1354
2300,34,2,390,3G,0,8850.000000,8176.072291,1315
2300,34,2,389,3G,0,8850.000000,8176.072291,1315
2300,34,2,385,3G,0,8941.423650,8499.829676,1355
2300,34,2,352,3G,1,9800.000000,8400.000000,1359
2301,34,2,500,3G,0,8900.000000,8026.036147,1315
2301,34,2,490,3G,0,8877.718283,7942.654093,1275
2301,34,2,453,3G,1,8400.000000,8650.000000,1393
2301,34,2,422,3G,1,8677.985756,8251.382958,1354
2301,34,2,390,3G,0,8850.000000,8150.000000,1315
2301,34,2,389,3G,0,8850.000000,8150.000000,1315
2301,34,2,385,3G,0,8941.423650,8499.829676,1355
2301,34,2,352,3G,1,9800.000000,8375.270591,1359
2302,34,2,500,3G,0,8900.000000,8000.000000,1275
2302,34,2,490,3G,0,8877.718283,7942.654093,1275
2302,34,2,453,3G,1,8400.000000,8628.545241,1393
2302,34,2,422,3G,1,8677.985756,8251.382958,1354
2302,34,2,390,3G,0,8826.072291,8150.000000,1315
2302,34,2,389,3G,0,8826.072291,8150.000000,1315
2302,34,2,385,3G,0,8941.423650,8499.829676,1355
2302,34,2,352,3G,0,9800.000000,8350.000000,1359
2303,34,2,500,3G,0,8900.000000,8023.963853,1315
2303,34,2,490,3G,0,8877.718283,7942.654093,1275
2303,34,2,453,3G,1,8400.000000,8600.000000,1393
2303,34,2,422,3G,1,8677.985756,8251.382958,1354
2303,34,2,390,3G,0,8800.000000,8150.000000,1315
2303,34,2,389,3G,0,8800.000000,8150.000000,1315
2303,34,2,385,3G,0,8941.423650,8499.829676,1355
2303,34,2,352,3G,1,9824.729409,8350.000000,1359
2304,34,2,500,3G,0,8900.000000,8050.000000,1315
2304,34,2,490,3G,0,8877.718283,7942.654093,1275
2304,34,2,453,3G,1,8421.454759,8600.000000,1393
2304,34,2,422,3G,1,8677.985756,8251.382958,1354
2304,34,2,390,3G,0,8823.927709,8150.000000,1315
2304,34,2,389,3G,0,8823.927709,8150.000000,1315
2304,34,2,385,3G,0,8941.423650,8499.829676,1355
2304,34,2,352,3G,1,9850.000000,8350.000000,1359
2305,34,2,500,3G,0,8900.000000,8026.036147,1315
2305,34,2,490,3G,0,8877.718283,7942.654093,1275
2305,34,2,453,3G,1,8450.000000,8600.000000,1393
2305,34,2,422,3G,1,8677.985756,8251.382958,1354
2305,34,2,390,3G,0,8850.000000,8150.000000,1315
2305,34,2,389,3G,0,8850.000000,8150.000000,1315
2305,34,2,385,3G,0,8941.423650,8499.829676,1355
2305,34,2,352,3G,1,9850.000000,8325.270591,1359
2306,34,2,500,3G,0,8900.000000,8000.000000,1275
2306,34,2,490,3G,0,8877.718283,7942.654093,1275
2306,34,2,453,3G,1,8450.000000,8621.454759,1393
2306,34,2,422,3G,1,8677.985756,8251.382958,1354
2306,34,2,390,3G,0,8873.927709,8150.000000,1315
2306,34,2,389,3G,0,8873.927709,8150.000000,1315
2306,34,2,385,3G,0,8941.423650,8499.829676,1355
2306,34,2,352,3G,1,9850.000000,8300.000000,1359
2307,34,2,500,3G,0,8876.036147,8000.000000,1275
2307,34,2,490,3G,0,8877.718283,7942.654093,1275
2307,34,2,453,3G,1,8450.000000,8650.000000,1393
2307,34,2,422,3G,1,8677.985756,8251.382958,1354
2307,34,2,390,3G,0,8900.000000,8150.000000,1315
2307,34,2,389,3G,0,8900.000000,8150.000000,1315
2307,34,2,385,3G,0,8941.423650,8499.829676,1355
2307,34,2,352,3G,1,9850.000000,8275.270591,1359
2308,34,2,500,3G,0,8850.000000,8000.000000,1275
2308,34,2,490,3G,0,8877.718283,7942.654093,1275
2308,34,2,453,3G,1,8428.545241,8650.000000,1393
2308,34,2,422,3G,1,8677.985756,8251.382958,1354
2308,34,2,390,3G,0,8876.072291,8150.000000,1315
2308,34,2,389,3G,0,8876.072291,8150.000000,1315
2308,34,2,385,3G,0,8941.423650,8499.829676,1355
2308,34,2,352,3G,1,9850.000000,8250.000000,1319
2309,34,2,500,3G,0,8850.000000,8023.963853,1315
2309,34,2,490,3G,0,8877.718283,7942.654093,1275
2309,34,2,453,3G,1,8400.000000,8650.000000,1393
2309,34,2,422,3G,1,8677.985756,8251.382958,1354
2309,34,2,390,3G,0,8850.000000,8150.000000,1315
2309,34,2,389,3G,0,8850.000000,8150.000000,1315
2309,34,2,385,3G,0,8941.423650,8499.829676,1355
2309,34,2,352,3G,1,9850.000000,8225.270591,1319
2310,34,2,500,3G,0,8850.000000,8050.000000,1315
2310,34,2,490,3G,0,8877.718283,7942.654093,1275
2310,34,2,453,3G,1,8378.545241,8650.000000,1393
2310,34,2,422,3G,1,8677.985756,8251.382958,1354
2310,34,2,390,3G,0,8873.927709,8150.000000,1315
2310,34,2,389,3G,0,8873.927709,8150.000000,1315
2310,34,2,385,3G,0,8941.423650,8499.829676,1355
2310,34,2,352,3G,1,9850.000000,8200.000000,1319
2311,34,2,500,3G,0,8826.036147,8050.000000,1315
2311,34,2,490,3G,0,8877.718283,7942.654093,1275
2311,34,2,453,3G,1,8350.000000,8650.000000,1393
2311,34,2,422,3G,1,8677.985756,8251.382958,1354
2311,34,2,390,3G,0,8900.000000,8150.000000,1315
2311,34,2,389,3G,0,8900.000000,8150.000000,1315
2311,34,2,385,3G,0,8941.423650,8499.829676,1355
2311,34,2,352,3G,1,9850.000000,8175.270591,1319
2312,34,2,500,3G,0,8800.000000,8050.000000,1315
2312,34,2,490,3G,0,8877.718283,7942.654093,1275
2312,34,1,453,3G,1,8350.000000,8671.454759,1393
2312,34,2,422,3G,1,8677.985756,8251.382958,1354
2312,34,2,390,3G,0,8876.072291,8150.000000,1315
2312,34,2,389,3G,0,8876.072291,8150.000000,1315
2312,34,2,385,3G,0,8941.423650,8499.829676,1355
2312,34,2,352,3G,1,9850.000000,8150.000000,1319
2313,34,2,500,3G,0,8823.963853,8050.000000,1315
2313,34,2,490,3G,0,8877.718283,7942.654093,1275
2313,34,2,422,3G,1,8677.985756,8251.382958,1354
2313,34,2,390,3G,0,8876.072291,8150.000000,1315
2313,34,2,389,3G,0,8876.072291,8150.000000,1315
2313,34,2,385,3G,0,8941.423650,8499.829676,1355
2313,34,2,352,3G,1,9874.729409,8150.000000,1319
2314,34,2,500,3G,0,8850.000000,8050.000000,1315
2314,34,2,490,3G,0,8877.718283,7942.654093,1275
2314,34,2,422,3G,1,8677.985756,8251.382958,1354
2314,34,2,390,3G,0,8876.072291,8150.000000,1315
2314,34,2,389,3G,0,8876.072291,8150.000000,1315
2314,34,2,385,3G,0,8941.423650,8499.829676,1355
2314,34,2,352,3G,1,9900.000000,8150.000000,1319
2315,34,2,500,3G,0,8850.000000,8073.963853,1315
2315,34,2,490,3G,0,8877.718283,7942.654093,1275
2315,34,0,453,3G,1,8350.000000,8650.000000,1393
2315,34,2,422,3G,1,8677.985756,8251.382958,1354
2315,34,2,390,3G,0,8876.072291,8150.000000,1315
2315,34,2,389,3G,0,8876.072291,8150.000000,1315
2315,34,2,385,3G,0,8941.423650,8499.829676,1355
2315,34,2,352,3G,1,9900.000000,8125.270591,1319
2316,34,2,500,3G,0,8850.000000,8100.000000,1315
2316,34,2,490,3G,0,8877.718283,7942.654093,1275
2316,34,1,453,3G,1,8350.000000,8671.454759,1393
2316,34,2,422,3G,1,8677.985756,8251.382958,1354
2316,34,2,390,3G,0,8876.072291,8150.000000,1315
2316,34,2,389,3G,0,8876.072291,8150.000000,1315
2316,34,2,385,3G,0,8941.423650,8499.829676,1355
2316,34,1,352,3G,1,9900.000000,8100.000000,1319
2317,34,2,500,3G,0,8826.036147,8100.000000,1315
2317,34,2,490,3G,0,8877.718283,7942.654093,1275
2317,34,2,422,3G,1,8677.985756,8251.382958,1354
2317,34,2,390,3G,0,8876.072291,8150.000000,1315
2317,34,2,389,3G,0,8876.072291,8150.000000,1315
2317,34,2,385,3G,0,8941.423650,8499.829676,1355
2317,34,0,352,3G,1,9900.000000,8124.729409,1319
2318,34,2,500,3G,0,8800.000000,8100.000000,1315
2318,34,2,490,3G,0,8877.718283,7942.654093,1275
2318,34,2,422,3G,1,8677.985756,8251.382958,1354
2318,34,2,390,3G,0,8876.072291,8150.000000,1315
2318,34,2,389,3G,0,8876.072291,8150.000000,1315
2318,34,2,385,3G,0,8941.423650,8499.829676,1355
2318,34,2,352,3G,1,9900.000000,8150.000000,1319
2319,34,2,500,3G,0,8800.000000,8123.963853,1315
2319,34,2,490,3G,0,8877.718283,7942.654093,1275
2319,34,0,453,3G,1,8400.000000,8700.000000,1393
2319,34,2,422,3G,1,8677.985756,8251.382958,1354
2319,34,2,390,3G,0,8876.072291,8150.000000,1315
2319,34,2,389,3G,0,8876.072291,8150.000000,1315
2319,34,2,385,3G,0,8941.423650,8499.829676,1355
2319,34,2,352,3G,1,9900.000000,8174.729409,1319
2320,34,2,500,3G,0,8800.000000,8150.000000,1315
2320,34,2,490,3G,0,8877.718283,7942.654093,1275
2320,34,1,453,3G,1,8400.000000,8721.454759,1393
2320,34,2,422,3G,1,8677.985756,8251.382958,1354
2320,34,2,390,3G,0,8876.072291,8150.000000,1315
2320,34,2,389,3G,0,8876.072291,8150.000000,1315
2320,34,2,385,3G,0,8941.423650,8499.829676,1355
2320,34,2,352,3G,1,9900.000000,8200.000000,1319
2321,34,2,500,3G,0,8776.036147,8150.000000,1315
2321,34,2,490,3G,0,8877.718283,7942.654093,1275
2321,34,2,422,3G,1,8677.985756,8251.382958,1354
2321,34,2,390,3G,0,8876.072291,8150.000000,1315
2321,34,2,389,3G,0,8876.072291,8150.000000,1315
2321,34,2,385,3G,0,8941.423650,8499.829676,1355
2321,34,2,352,3G,1,9900.000000,8224.729409,1319
2322,34,2,500,3G,0,8750.000000,8150.000000,1314
2322,34,2,490,3G,0,8877.718283,7942.654093,1275
2322,34,2,422,3G,1,8677.985756,8251.382958,1354
2322,34,2,390,3G,0,8876.072291,8150.000000,1315
2322,34,2,389,3G,0,8876.072291,8150.000000,1315
2322,34,2,385,3G,0,8941.423650,8499.829676,1355
2322,34,2,352,3G,1,9900.000000,8250.000000,1319
2323,34,2,500,3G,0,8726.036147,8150.000000,1314
2323,34,2,490,3G,0,8877.718283,7942.654093,1275
2323,34,0,453,3G,1,8450.000000,8750.000000,1393
2323,34,2,422,3G,1,8677.985756,8251.382958,1354
2323,34,2,390,3G,0,8876.072291,8150.000000,1315
2323,34,2,389,3G,0,8876.072291,8150.000000,1315
2323,34,2,385,3G,0,8941.423650,8499.829676,1355
2323,34,2,352,3G,1,9900.000000,8274.729409,1359
2324,34,2,500,3G,1,8700.000000,8150.000000,1314
2324,34,2,490,3G,0,8877.718283,7942.654093,1275
2324,34,1,453,3G,1,8450.000000,8771.454759,1433
2324,34,2,422,3G,1,8677.985756,8251.382958,1354
2324,34,2,390,3G,0,8876.072291,8150.000000,1315
2324,34,2,389,3G,0,8876.072291,8150.000000,1315
2324,34,2,385,3G,0,8941.423650,8499.829676,1355
2324,34,2,352,3G,1,9900.000000,8300.000000,1359
2325,34,2,500,3G,1,8700.000000,8173.963853,1314
2325,34,2,490,3G,0,8877.718283,7942.654093,1275
2325,34,2,422,3G,1,8677.985756,8251.382958,1354
2325,34,2,390,3G,0,8876.072291,8150.000000,1315
2325,34,2,389,3G,0,8876.072291,8150.000000,1315
2325,34,2,385,3G,0,8941.423650,8499.829676,1355
2325,34,2,352,3G,1,9875.270591,8300.000000,1359
2326,34,2,500,3G,1,8700.000000,8200.000000,1314
2326,34,2,490,3G,0,8877.718283,7942.654093,1275
2326,34,2,422,3G,1,8677.985756,8251.382958,1354
2326,34,2,390,3G,0,8876.072291,8150.000000,1315
2326,34,2,389,3G,0,8876.072291,8150.000000,1315
2326,34,2,385,3G,0,8941.423650,8499.829676,1355
2326,34,2,352,3G,1,9850.000000,8300.000000,1359
2326,34,0,320,3G,1,8900.000000,7800.000000,1275
2327,34,2,500,3G,1,8700.000000,8223.963853,1314
2327,34,2,490,3G,0,8877.718283,7942.654093,1275
2327,34,0,453,3G,1,8500.000000,8800.000000,1433
2327,34,2,422,3G,1,8677.985756,8251.382958,1354
2327,34,2,390,3G,0,8876.072291,8150.000000,1315
2327,34,2,389,3G,0,8876.072291,8150.000000,1315
2327,34,2,385,3G,0,8941.423650,8499.829676,1355
2327,34,2,352,3G,1,9850.000000,8324.729409,1359
2327,34,2,320,3G,0,8950.000000,7900.000000,1275
2328,34,2,500,3G,0,8700.000000,8250.000000,1314
2328,34,2,490,3G,0,8877.718283,7942.654093,1275
2328,34,2,453,3G,1,8500.000000,8778.545241,1433
2328,34,2,422,3G,1,8677.985756,8251.382958,1354
2328,34,2,390,3G,0,8876.072291,8150.000000,1315
2328,34,2,389,3G,0,8876.072291,8150.000000,1315
2328,34,2,385,3G,0,8941.423650,8499.829676,1355
2328,34,2,352,3G,1,9850.000000,8350.000000,1359
2328,34,2,320,3G,0,8915.405679,8100.208064,1315
2329,34,2,500,3G,0,8723.963853,8250.000000,1314
2329,34,2,490,3G,0,8877.718283,7942.654093,1275
2329,34,2,453,3G,1,8500.000000,8750.000000,1393
2329,34,2,422,3G,1,8677.985756,8251.382958,1354
2329,34,2,390,3G,0,8876.072291,8150.000000,1315
2329,34,2,389,3G,0,8876.072291,8150.000000,1315
2329,34,2,385,3G,0,8941.423650,8499.829676,1355
2329,34,2,352,3G,1,9874.729409,8350.000000,1359
2329,34,2,320,3G,0,8915.405679,8100.208064,1315
2330,34,2,500,3G,0,8750.000000,8250.000000,1314
2330,34,2,490,3G,0,8877.718283,7942.654093,1275
2330,34,2,453,3G,1,8500.000000,8728.545241,1393
2330,34,2,422,3G,1,8677.985756,8251.382958,1354
2330,34,2,390,3G,0,8876.072291,8150.000000,1315
2330,34,2,389,3G,0,8876.072291,8150.000000,1315
2330,34,2,385,3G,0,8941.423650,8499.829676,1355
2330,34,2,352,3G,1,9900.000000,8350.000000,1359
2330,34,2,320,3G,0,8915.405679,8100.208064,1315
2331,34,2,500,3G,0,8750.000000,8273.963853,1354
2331,34,2,490,3G,0,8877.718283,7942.654093,1275
2331,34,2,453,3G,1,8500.000000,8700.000000,1393
2331,34,2,422,3G,1,8677.985756,8251.382958,1354
2331,34,2,390,3G,0,8876.072291,8150.000000,1315
2331,34,2,389,3G,0,8876.072291,8150.000000,1315
2331,34,2,385,3G,0,8941.423650,8499.829676,1355
2331,34,2,352,3G,1,9875.270591,8350.000000,1359
2331,34,2,320,3G,0,8915.405679,8100.208064,1315
2332,34,0,522,3G,0,9100.000000,7850.000000,1276
2332,34,2,500,3G,0,8750.000000,8300.000000,1354
2332,34,2,490,3G,0,8877.718283,7942.654093,1275
