t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
1038,1,2,241,3G,1,1071.895704,9246.514847,1444
1038,1,2,80,3G,2,1296.215021,8692.451873,1365
1039,1,2,254,3G,2,1161.254804,8908.963017,1404
1039,1,2,242,3G,1,1071.895704,9246.514847,1444
1039,1,2,241,3G,1,1071.895704,9246.514847,1444
1039,1,2,80,3G,2,1296.215021,8692.451873,1365
1040,1,2,254,3G,2,1161.254804,8908.963017,1404
1040,1,2,242,3G,1,1071.895704,9246.514847,1444
1040,1,2,241,3G,1,1071.895704,9246.514847,1444
1040,1,2,80,3G,2,1296.215021,8692.451873,1365
1041,1,2,254,3G,2,1161.254804,8908.963017,1404
1041,1,2,242,3G,1,1071.895704,9246.514847,1444
1041,1,2,241,3G,1,1071.895704,9246.514847,1444
1041,1,2,80,3G,2,1296.215021,8692.451873,1365
1042,1,2,254,3G,2,1161.254804,8908.963017,1404
1042,1,2,242,3G,1,1071.895704,9246.514847,1444
1042,1,2,241,3G,1,1071.895704,9246.514847,1444
1042,1,2,80,3G,2,1296.215021,8692.451873,1365
1043,1,2,254,3G,2,1161.254804,8908.963017,1404
1043,1,2,242,3G,1,1071.895704,9246.514847,1444
1043,1,2,241,3G,1,1071.895704,9246.514847,1444
1043,1,2,80,3G,2,1296.215021,8692.451873,1365
1044,1,2,254,3G,2,1161.254804,8908.963017,1404
1044,1,2,242,3G,1,1071.895704,9246.514847,1444
1044,1,2,241,3G,1,1071.895704,9246.514847,1444
1044,1,2,80,3G,2,1296.215021,8692.451873,1365
1045,1,2,254,3G,2,1161.254804,8908.963017,1404
1045,1,2,242,3G,1,1071.895704,9246.514847,1444
1045,1,2,241,3G,1,1071.895704,9246.514847,1444
1045,1,2,80,3G,2,1296.215021,8692.451873,1365
1046,1,2,254,3G,2,1161.254804,8908.963017,1404
1046,1,2,242,3G,1,1071.895704,9246.514847,1444
1046,1,2,241,3G,1,1071.895704,9246.514847,1444
1046,1,2,80,3G,2,1296.215021,8692.451873,1365
1047,1,2,254,3G,2,1161.254804,8908.963017,1404
1047,1,2,242,3G,1,1071.895704,9246.514847,1444
1047,1,2,241,3G,1,1071.895704,9246.514847,1444
1047,1,2,80,3G,2,1296.215021,8692.451873,1365
1048,1,2,254,3G,2,1161.254804,8908.963017,1404
1048,1,2,242,3G,1,1071.895704,9246.514847,1444
1048,1,2,241,3G,1,1071.895704,9246.514847,1444
1048,1,2,80,3G,2,1296.215021,8692.451873,1365
1049,1,2,254,3G,2,1161.254804,8908.963017,1404
1049,1,2,242,3G,1,1071.895704,9246.514847,1444
1049,1,2,241,3G,1,1071.895704,9246.514847,1444
1049,1,2,80,3G,2,1296.215021,8692.451873,1365
1050,1,2,254,3G,2,1161.254804,8908.963017,1404
1050,1,2,242,3G,1,1071.895704,9246.514847,1444
1050,1,2,241,3G,1,1071.895704,9246.514847,1444
1050,1,2,80,3G,2,1296.215021,8692.451873,1365
1051,1,2,254,3G,2,1161.254804,8908.963017,1404
1051,1,2,242,3G,1,1071.895704,9246.514847,1444
1051,1,2,241,3G,1,1071.895704,9246.514847,1444
1051,1,2,80,3G,2,1296.215021,8692.451873,1365
1052,1,2,254,3G,2,1161.254804,8908.963017,1404
1052,1,2,242,3G,1,1071.895704,9246.514847,1444
1052,1,2,241,3G,1,1071.895704,9246.514847,1444
1052,1,2,80,3G,2,1296.215021,8692.451873,1365
1053,1,2,254,3G,2,1161.254804,8908.963017,1404
1053,1,2,242,3G,1,1071.895704,9246.514847,1444
1053,1,2,241,3G,1,1071.895704,9246.514847,1444
1053,1,2,80,3G,2,1296.215021,8692.451873,1365
1054,1,2,254,3G,2,1161.254804,8908.963017,1404
1054,1,2,242,3G,1,1071.895704,9246.514847,1444
1054,1,2,241,3G,1,1071.895704,9246.514847,1444
1054,1,2,80,3G,2,1296.215021,8692.451873,1365
1055,1,2,254,3G,2,1161.254804,8908.963017,1404
1055,1,2,242,3G,1,1071.895704,9246.514847,1444
1055,1,2,241,3G,1,1071.895704,9246.514847,1444
1055,1,2,80,3G,2,1296.215021,8692.451873,1365
1056,1,2,254,3G,2,1161.254804,8908.963017,1404
1056,1,2,242,3G,1,1071.895704,9246.514847,1444
1056,1,2,241,3G,1,1071.895704,9246.514847,1444
1056,1,2,80,3G,2,1296.215021,8692.451873,1365
1057,1,2,254,3G,2,1161.254804,8908.963017,1404
1057,1,2,242,3G,1,1071.895704,9246.514847,1444
1057,1,2,241,3G,1,1071.895704,9246.514847,1444
1057,1,2,80,3G,2,1296.215021,8692.451873,1365
1058,1,2,254,3G,2,1161.254804,8908.963017,1404
1058,1,2,242,3G,1,1071.895704,9246.514847,1444
1058,1,2,241,3G,1,1071.895704,9246.514847,1444
1058,1,2,80,3G,2,1296.215021,8692.451873,1365
1059,1,2,254,3G,2,1161.254804,8908.963017,1404
1059,1,2,242,3G,1,1071.895704,9246.514847,1444
1059,1,2,241,3G,1,1071.895704,9246.514847,1444
1059,1,2,80,3G,2,1296.215021,8692.451873,1365
1060,1,2,254,3G,2,1161.254804,8908.963017,1404
1060,1,2,242,3G,1,1071.895704,9246.514847,1444
1060,1,2,241,3G,1,1071.895704,9246.514847,1444
1060,1,2,80,3G,2,1296.215021,8692.451873,1365
1061,1,2,254,3G,2,1161.254804,8908.963017,1404
1061,1,2,242,3G,1,1071.895704,9246.514847,1444
1061,1,2,241,3G,1,1071.895704,9246.514847,1444
1061,1,2,80,3G,2,1296.215021,8692.451873,1365
1062,1,2,254,3G,2,1161.254804,8908.963017,1404
1062,1,2,242,3G,1,1071.895704,9246.514847,1444
1062,1,2,241,3G,1,1071.895704,9246.514847,1444
1062,1,2,80,3G,2,1296.215021,8692.451873,1365
1063,1,2,254,3G,2,1161.254804,8908.963017,1404
1063,1,2,242,3G,1,1071.895704,9246.514847,1444
1063,1,2,241,3G,1,1071.895704,9246.514847,1444
1063,1,2,80,3G,2,1296.215021,8692.451873,1365
1064,1,2,254,3G,2,1161.254804,8908.963017,1404
1064,1,2,242,3G,1,1071.895704,9246.514847,1444
1064,1,2,241,3G,1,1071.895704,9246.514847,1444
1064,1,2,80,3G,2,1296.215021,8692.451873,1365
1065,1,2,254,3G,2,1161.254804,8908.963017,1404
1065,1,2,242,3G,1,1071.895704,9246.514847,1444
1065,1,2,241,3G,1,1071.895704,9246.514847,1444
1065,1,2,80,3G,2,1296.215021,8692.451873,1365
1066,1,2,254,3G,2,1161.254804,8908.963017,1404
1066,1,2,242,3G,1,1071.895704,9246.514847,1444
1066,1,2,241,3G,1,1071.895704,9246.514847,1444
1066,1,2,80,3G,2,1296.215021,8692.451873,1365
1067,1,2,254,3G,2,1161.254804,8908.963017,1404
1067,1,2,242,3G,1,1071.895704,9246.514847,1444
1067,1,2,241,3G,1,1071.895704,9246.514847,1444
1067,1,2,80,3G,2,1296.215021,8692.451873,1365
1068,1,2,254,3G,2,1161.254804,8908.963017,1404
1068,1,2,242,3G,1,1071.895704,9246.514847,1444
1068,1,2,241,3G,1,1071.895704,9246.514847,1444
1068,1,2,80,3G,2,1296.215021,8692.451873,1365
1069,1,2,254,3G,2,1161.254804,8908.963017,1404
1069,1,2,242,3G,1,1071.895704,9246.514847,1444
1069,1,2,241,3G,1,1071.895704,9246.514847,1444
1069,1,2,80,3G,2,1296.215021,8692.451873,1365
1070,1,2,254,3G,2,1161.254804,8908.963017,1404
1070,1,2,242,3G,1,1071.895704,9246.514847,1444
1070,1,2,241,3G,1,1071.895704,9246.514847,1444
1070,1,2,80,3G,2,1296.215021,8692.451873,1365
1071,1,2,254,3G,2,1161.254804,8908.963017,1404
1071,1,2,242,3G,1,1071.895704,9246.514847,1444
1071,1,2,241,3G,1,1071.895704,9246.514847,1444
1071,1,2,80,3G,2,1296.215021,8692.451873,1365
1072,1,2,254,3G,2,1161.254804,8908.963017,1404
1072,1,2,242,3G,1,1071.895704,9246.514847,1444
1072,1,2,241,3G,1,1071.895704,9246.514847,1444
1072,1,2,80,3G,2,1296.215021,8692.451873,1365
1073,1,2,254,3G,2,1161.254804,8908.963017,1404
1073,1,2,242,3G,1,1071.895704,9246.514847,1444
1073,1,2,241,3G,1,1071.895704,9246.514847,1444
1073,1,2,80,3G,2,1296.215021,8692.451873,1365
1074,1,2,254,3G,2,1161.254804,8908.963017,1404
1074,1,2,242,3G,1,1071.895704,9246.514847,1444
1074,1,2,241,3G,1,1071.895704,9246.514847,1444
1074,1,2,80,3G,2,1296.215021,8692.451873,1365
1075,1,2,254,3G,2,1161.254804,8908.963017,1404
1075,1,2,242,3G,1,1071.895704,9246.514847,1444
1075,1,2,241,3G,1,1071.895704,9246.514847,1444
1075,1,2,80,3G,2,1296.215021,8692.451873,1365
1076,1,2,254,3G,2,1161.254804,8908.963017,1404
1076,1,2,242,3G,1,1071.895704,9246.514847,1444
1076,1,2,241,3G,1,1071.895704,9246.514847,1444
1076,1,2,80,3G,2,1296.215021,8692.451873,1365
1077,1,2,254,3G,2,1161.254804,8908.963017,1404
1077,1,2,242,3G,1,1071.895704,9246.514847,1444
1077,1,2,241,3G,1,1071.895704,9246.514847,1444
1077,1,2,80,3G,2,1296.215021,8692.451873,1365
1078,1,2,254,3G,2,1161.254804,8908.963017,1404
1078,1,2,242,3G,1,1071.895704,9246.514847,1444
1078,1,2,241,3G,1,1071.895704,9246.514847,1444
1078,1,2,80,3G,2,1296.215021,8692.451873,1365
1079,1,2,254,3G,2,1161.254804,8908.963017,1404
1079,1,2,242,3G,1,1071.895704,9246.514847,1444
1079,1,2,241,3G,1,1071.895704,9246.514847,1444
1079,1,2,80,3G,2,1296.215021,8692.451873,1365
1080,1,2,254,3G,2,1161.254804,8908.963017,1404
1080,1,2,242,3G,1,1071.895704,9246.514847,1444
1080,1,2,241,3G,1,1071.895704,9246.514847,1444
1080,1,2,80,3G,2,1296.215021,8692.451873,1365
1081,1,2,254,3G,2,1161.254804,8908.963017,1404
1081,1,2,242,3G,1,1071.895704,9246.514847,1444
1081,1,2,241,3G,1,1071.895704,9246.514847,1444
1081,1,2,80,3G,2,1296.215021,8692.451873,1365
1082,1,2,254,3G,2,1161.254804,8908.963017,1404
1082,1,2,242,3G,1,1071.895704,9246.514847,1444
1082,1,2,241,3G,1,1071.895704,9246.514847,1444
1082,1,2,80,3G,2,1296.215021,8692.451873,1365
1083,1,2,254,3G,2,1161.254804,8908.963017,1404
1083,1,2,242,3G,1,1071.895704,9246.514847,1444
1083,1,2,241,3G,1,1071.895704,9246.514847,1444
1083,1,2,80,3G,2,1296.215021,8692.451873,1365
1084,1,2,254,3G,2,1161.254804,8908.963017,1404
1084,1,2,242,3G,1,1071.895704,9246.514847,1444
1084,1,2,241,3G,1,1071.895704,9246.514847,1444
1084,1,2,80,3G,2,1296.215021,8692.451873,1365
1085,1,2,254,3G,2,1161.254804,8908.963017,1404
1085,1,2,242,3G,1,1071.895704,9246.514847,1444
1085,1,2,241,3G,1,1071.895704,9246.514847,1444
1085,1,2,80,3G,2,1296.215021,8692.451873,1365
1086,1,2,254,3G,2,1161.254804,8908.963017,1404
1086,1,2,242,3G,1,1071.895704,9246.514847,1444
1086,1,2,241,3G,1,1071.895704,9246.514847,1444
1086,1,2,80,3G,2,1296.215021,8692.451873,1365
1087,1,2,254,3G,2,1161.254804,8908.963017,1404
1087,1,2,242,3G,1,1071.895704,9246.514847,1444
1087,1,2,241,3G,1,1071.895704,9246.514847,1444
1087,1,2,80,3G,2,1296.215021,8692.451873,1365
1088,1,2,254,3G,2,1161.254804,8908.963017,1404
1088,1,2,242,3G,1,1071.895704,9246.514847,1444
1088,1,2,241,3G,1,1071.895704,9246.514847,1444
1088,1,2,80,3G,2,1296.215021,8692.451873,1365
1089,1,2,254,3G,2,1161.254804,8908.963017,1404
1089,1,2,242,3G,1,1071.895704,9246.514847,1444
1089,1,2,241,3G,1,1071.895704,9246.514847,1444
1089,1,2,80,3G,2,1296.215021,8692.451873,1365
1090,1,2,254,3G,2,1161.254804,8908.963017,1404
1090,1,2,242,3G,1,1071.895704,9246.514847,1444
1090,1,2,241,3G,1,1071.895704,9246.514847,1444
1090,1,2,80,3G,2,1296.215021,8692.451873,1365
1091,1,2,254,3G,2,1161.254804,8908.963017,1404
1091,1,2,242,3G,1,1071.895704,9246.514847,1444
1091,1,2,241,3G,1,1071.895704,9246.514847,1444
1091,1,2,80,3G,2,1296.215021,8692.451873,1365
1092,1,2,254,3G,2,1161.254804,8908.963017,1404
1092,1,2,242,3G,1,1071.895704,9246.514847,1444
1092,1,2,241,3G,1,1071.895704,9246.514847,1444
1092,1,2,80,3G,2,1296.215021,8692.451873,1365
1093,1,2,254,3G,2,1161.254804,8908.963017,1404
1093,1,2,242,3G,1,1071.895704,9246.514847,1444
1093,1,2,241,3G,1,1071.895704,9246.514847,1444
1093,1,2,80,3G,2,1296.215021,8692.451873,1365
1094,1,0,283,3G,2,1927.095564,9300.000000,1487
1094,1,2,254,3G,2,1161.254804,8908.963017,1404
1094,1,2,242,3G,1,1071.895704,9246.514847,1444
1094,1,2,241,3G,1,1071.895704,9246.514847,1444
1094,1,2,80,3G,2,1296.215021,8692.451873,1365
1095,1,2,283,3G,2,1900.000000,9300.000000,1487
1095,1,2,254,3G,2,1161.254804,8908.963017,1404
1095,1,2,242,3G,1,1071.895704,9246.514847,1444
1095,1,2,241,3G,1,1071.895704,9246.514847,1444
1095,1,2,80,3G,2,1296.215021,8692.451873,1365
1096,1,2,283,3G,2,1922.904436,9300.000000,1487
1096,1,2,254,3G,2,1161.254804,8908.963017,1404
1096,1,2,242,3G,1,1071.895704,9246.514847,1444
1096,1,2,241,3G,1,1071.895704,9246.514847,1444
1096,1,2,80,3G,2,1296.215021,8692.451873,1365
1097,1,1,283,3G,2,1950.000000,9300.000000,1487
1097,1,2,254,3G,2,1161.254804,8908.963017,1404
1097,1,2,242,3G,1,1071.895704,9246.514847,1444
1097,1,2,241,3G,1,1071.895704,9246.514847,1444
1097,1,2,80,3G,2,1296.215021,8692.451873,1365
1098,1,0,283,3G,2,1927.095564,9300.000000,1487
1098,1,2,254,3G,2,1161.254804,8908.963017,1404
1098,1,2,242,3G,1,1071.895704,9246.514847,1444
1098,1,2,241,3G,1,1071.895704,9246.514847,1444
1098,1,2,80,3G,2,1296.215021,8692.451873,1365
1099,1,2,283,3G,2,1900.000000,9300.000000,1487
1099,1,2,254,3G,2,1161.254804,8908.963017,1404
1099,1,2,242,3G,1,1071.895704,9246.514847,1444
1099,1,2,241,3G,1,1071.895704,9246.514847,1444
1099,1,2,80,3G,2,1296.215021,8692.451873,1365
1100,1,2,283,3G,2,1877.095564,9300.000000,1487
1100,1,2,254,3G,2,1161.254804,8908.963017,1404
1100,1,2,242,3G,1,1071.895704,9246.514847,1444
1100,1,2,241,3G,1,1071.895704,9246.514847,1444
1100,1,2,80,3G,2,1296.215021,8692.451873,1365
1101,1,2,283,3G,2,1850.000000,9300.000000,1487
1101,1,2,254,3G,2,1161.254804,8908.963017,1404
1101,1,2,242,3G,1,1071.895704,9246.514847,1444
1101,1,2,241,3G,1,1071.895704,9246.514847,1444
1101,1,2,80,3G,2,1296.215021,8692.451873,1365
1102,1,2,283,3G,2,1872.904436,9300.000000,1487
1102,1,2,254,3G,2,1161.254804,8908.963017,1404
1102,1,2,242,3G,1,1071.895704,9246.514847,1444
1102,1,2,241,3G,1,1071.895704,9246.514847,1444
1102,1,2,80,3G,2,1296.215021,8692.451873,1365
1103,1,2,283,3G,2,1900.000000,9300.000000,1487
1103,1,2,254,3G,2,1161.254804,8908.963017,1404
1103,1,2,242,3G,1,1071.895704,9246.514847,1444
1103,1,2,241,3G,1,1071.895704,9246.514847,1444
1103,1,2,80,3G,2,1296.215021,8692.451873,1365
1104,1,2,283,3G,2,1922.904436,9300.000000,1487
1104,1,2,254,3G,2,1161.254804,8908.963017,1404
1104,1,2,242,3G,1,1071.895704,9246.514847,1444
1104,1,2,241,3G,1,1071.895704,9246.514847,1444
1104,1,2,80,3G,2,1296.215021,8692.451873,1365
1105,1,1,283,3G,2,1950.000000,9300.000000,1487
1105,1,2,254,3G,2,1161.254804,8908.963017,1404
1105,1,2,242,3G,1,1071.895704,9246.514847,1444
1105,1,2,241,3G,1,1071.895704,9246.514847,1444
1105,1,2,80,3G,2,1296.215021,8692.451873,1365
1106,1,2,254,3G,2,1161.254804,8908.963017,1404
1106,1,2,242,3G,1,1071.895704,9246.514847,1444
1106,1,2,241,3G,1,1071.895704,9246.514847,1444
1106,1,2,80,3G,2,1296.215021,8692.451873,1365
1107,1,2,254,3G,2,1161.254804,8908.963017,1404
1107,1,2,242,3G,1,1071.895704,9246.514847,1444
1107,1,2,241,3G,1,1071.895704,9246.514847,1444
1107,1,2,80,3G,2,1296.215021,8692.451873,1365
1108,1,2,254,3G,2,1161.254804,8908.963017,1404
1108,1,2,242,3G,1,1071.895704,9246.514847,1444
1108,1,2,241,3G,1,1071.895704,9246.514847,1444
1108,1,2,80,3G,2,1296.215021,8692.451873,1365
1109,1,2,254,3G,2,1161.254804,8908.963017,1404
1109,1,2,242,3G,1,1071.895704,9246.514847,1444
1109,1,2,241,3G,1,1071.895704,9246.514847,1444
1109,1,2,80,3G,2,1296.215021,8692.451873,1365
1110,1,2,254,3G,2,1161.254804,8908.963017,1404
1110,1,2,242,3G,1,1071.895704,9246.514847,1444
1110,1,2,241,3G,1,1071.895704,9246.514847,1444
1110,1,2,80,3G,2,1296.215021,8692.451873,1365
1111,1,0,283,3G,2,1900.000000,9200.000000,1447
1111,1,2,254,3G,2,1161.254804,8908.963017,1404
1111,1,2,242,3G,1,1071.895704,9246.514847,1444
1111,1,2,241,3G,1,1071.895704,9246.514847,1444
1111,1,2,80,3G,2,1296.215021,8692.451873,1365
1112,1,2,283,3G,2,1900.000000,9222.904436,1447
1112,1,2,254,3G,2,1161.254804,8908.963017,1404
1112,1,2,242,3G,1,1071.895704,9246.514847,1444
1112,1,2,241,3G,1,1071.895704,9246.514847,1444
1112,1,2,80,3G,2,1296.215021,8692.451873,1365
1113,1,2,283,3G,2,1900.000000,9250.000000,1447
1113,1,2,254,3G,2,1161.254804,8908.963017,1404
1113,1,2,242,3G,1,1071.895704,9246.514847,1444
1113,1,2,241,3G,1,1071.895704,9246.514847,1444
1113,1,2,80,3G,2,1296.215021,8692.451873,1365
1114,1,2,283,3G,2,1877.095564,9250.000000,1447
1114,1,2,254,3G,2,1161.254804,8908.963017,1404
1114,1,2,242,3G,1,1071.895704,9246.514847,1444
1114,1,2,241,3G,1,1071.895704,9246.514847,1444
1114,1,2,80,3G,2,1296.215021,8692.451873,1365
1115,1,2,283,3G,2,1850.000000,9250.000000,1447
1115,1,2,254,3G,2,1161.254804,8908.963017,1404
1115,1,2,242,3G,1,1071.895704,9246.514847,1444
1115,1,2,241,3G,1,1071.895704,9246.514847,1444
1115,1,2,80,3G,2,1296.215021,8692.451873,1365
1116,1,2,283,3G,2,1850.000000,9272.904436,1487
1116,1,2,254,3G,2,1161.254804,8908.963017,1404
1116,1,2,242,3G,1,1071.895704,9246.514847,1444
1116,1,2,241,3G,1,1071.895704,9246.514847,1444
1116,1,2,80,3G,2,1296.215021,8692.451873,1365
1117,1,2,283,3G,2,1850.000000,9300.000000,1487
1117,1,2,254,3G,2,1161.254804,8908.963017,1404
1117,1,2,242,3G,1,1071.895704,9246.514847,1444
1117,1,2,241,3G,1,1071.895704,9246.514847,1444
1117,1,2,80,3G,2,1296.215021,8692.451873,1365
1118,1,2,283,3G,2,1827.095564,9300.000000,1487
1118,1,2,254,3G,2,1161.254804,8908.963017,1404
1118,1,2,242,3G,1,1071.895704,9246.514847,1444
1118,1,2,241,3G,1,1071.895704,9246.514847,1444
1118,1,2,80,3G,2,1296.215021,8692.451873,1365
1119,1,2,283,3G,2,1800.000000,9300.000000,1487
1119,1,2,254,3G,2,1161.254804,8908.963017,1404
1119,1,2,242,3G,1,1071.895704,9246.514847,1444
1119,1,2,241,3G,1,1071.895704,9246.514847,1444
1119,1,2,80,3G,2,1296.215021,8692.451873,1365
1120,1,2,283,3G,2,1800.000000,9277.095564,1487
1120,1,2,254,3G,2,1161.254804,8908.963017,1404
1120,1,2,242,3G,1,1071.895704,9246.514847,1444
1120,1,2,241,3G,1,1071.895704,9246.514847,1444
1120,1,2,80,3G,2,1296.215021,8692.451873,1365
1121,1,2,283,3G,2,1800.000000,9250.000000,1447
1121,1,2,254,3G,2,1161.254804,8908.963017,1404
1121,1,2,242,3G,1,1071.895704,9246.514847,1444
1121,1,2,241,3G,1,1071.895704,9246.514847,1444
1121,1,2,80,3G,2,1296.215021,8692.451873,1365
1122,1,2,283,3G,2,1800.000000,9272.904436,1487
1122,1,2,254,3G,2,1161.254804,8908.963017,1404
1122,1,2,242,3G,1,1071.895704,9246.514847,1444
1122,1,2,241,3G,1,1071.895704,9246.514847,1444
1122,1,2,80,3G,2,1296.215021,8692.451873,1365
1123,1,2,283,3G,2,1800.000000,9300.000000,1487
1123,1,2,254,3G,2,1161.254804,8908.963017,1404
1123,1,2,242,3G,1,1071.895704,9246.514847,1444
1123,1,2,241,3G,1,1071.895704,9246.514847,1444
1123,1,2,80,3G,2,1296.215021,8692.451873,1365
1124,1,2,283,3G,2,1800.000000,9322.904436,1487
1124,1,2,254,3G,2,1161.254804,8908.963017,1404
1124,1,2,242,3G,1,1071.895704,9246.514847,1444
1124,1,2,241,3G,1,1071.895704,9246.514847,1444
1124,1,2,80,3G,2,1296.215021,8692.451873,1365
1125,1,2,283,3G,2,1800.000000,9350.000000,1487
1125,1,2,254,3G,2,1161.254804,8908.963017,1404
1125,1,2,242,3G,1,1071.895704,9246.514847,1444
1125,1,2,241,3G,1,1071.895704,9246.514847,1444
1125,1,2,80,3G,2,1296.215021,8692.451873,1365
1126,1,2,283,3G,2,1800.000000,9327.095564,1487
1126,1,2,254,3G,2,1161.254804,8908.963017,1404
1126,1,2,242,3G,1,1071.895704,9246.514847,1444
1126,1,2,241,3G,1,1071.895704,9246.514847,1444
1126,1,2,80,3G,2,1296.215021,8692.451873,1365
1127,1,2,283,3G,2,1800.000000,9300.000000,1487
1127,1,2,254,3G,2,1161.254804,8908.963017,1404
1127,1,2,242,3G,1,1071.895704,9246.514847,1444
1127,1,2,241,3G,1,1071.895704,9246.514847,1444
1127,1,2,80,3G,2,1296.215021,8692.451873,1365
1128,1,2,283,3G,2,1822.904436,9300.000000,1487
1128,1,2,254,3G,2,1161.254804,8908.963017,1404
1128,1,2,242,3G,1,1071.895704,9246.514847,1444
1128,1,2,241,3G,1,1071.895704,9246.514847,1444
1128,1,2,80,3G,2,1296.215021,8692.451873,1365
1129,1,2,283,3G,2,1850.000000,9300.000000,1487
1129,1,2,254,3G,2,1161.254804,8908.963017,1404
1129,1,2,242,3G,1,1071.895704,9246.514847,1444
1129,1,2,241,3G,1,1071.895704,9246.514847,1444
1129,1,2,80,3G,2,1296.215021,8692.451873,1365
1130,1,2,283,3G,2,1827.095564,9300.000000,1487
1130,1,2,254,3G,2,1161.254804,8908.963017,1404
1130,1,2,242,3G,1,1071.895704,9246.514847,1444
1130,1,2,241,3G,1,1071.895704,9246.514847,1444
1130,1,2,80,3G,2,1296.215021,8692.451873,1365
1131,1,2,283,3G,2,1800.000000,9300.000000,1487
1131,1,2,254,3G,2,1161.254804,8908.963017,1404
1131,1,2,242,3G,1,1071.895704,9246.514847,1444
1131,1,2,241,3G,1,1071.895704,9246.514847,1444
1131,1,2,80,3G,2,1296.215021,8692.451873,1365
1132,1,2,283,3G,2,1777.095564,9300.000000,1487
1132,1,2,254,3G,2,1161.254804,8908.963017,1404
1132,1,2,242,3G,1,1071.895704,9246.514847,1444
1132,1,2,241,3G,1,1071.895704,9246.514847,1444
1132,1,2,80,3G,2,1296.215021,8692.451873,1365
1133,1,2,283,3G,2,1750.000000,9300.000000,1486
1133,1,2,254,3G,2,1161.254804,8908.963017,1404
1133,1,2,242,3G,1,1071.895704,9246.514847,1444
1133,1,2,241,3G,1,1071.895704,9246.514847,1444
1133,1,2,80,3G,2,1296.215021,8692.451873,1365
1134,1,2,283,3G,2,1750.000000,9322.904436,1486
1134,1,2,254,3G,2,1161.254804,8908.963017,1404
1134,1,2,242,3G,1,1071.895704,9246.514847,1444
1134,1,2,241,3G,1,1071.895704,9246.514847,1444
1134,1,2,80,3G,2,1296.215021,8692.451873,1365
1135,1,2,283,3G,2,1750.000000,9350.000000,1486
1135,1,2,254,3G,2,1161.254804,8908.963017,1404
1135,1,2,242,3G,1,1071.895704,9246.514847,1444
1135,1,2,241,3G,1,1071.895704,9246.514847,1444
1135,1,2,80,3G,2,1296.215021,8692.451873,1365
1136,1,2,283,3G,2,1750.000000,9372.904436,1486
1136,1,2,254,3G,2,1161.254804,8908.963017,1404
1136,1,2,242,3G,1,1071.895704,9246.514847,1444
1136,1,2,241,3G,1,1071.895704,9246.514847,1444
1136,1,2,80,3G,2,1296.215021,8692.451873,1365
1137,1,2,283,3G,2,1750.000000,9400.000000,1486
1137,1,2,254,3G,2,1161.254804,8908.963017,1404
1137,1,2,242,3G,1,1071.895704,9246.514847,1444
1137,1,2,241,3G,1,1071.895704,9246.514847,1444
1137,1,2,80,3G,2,1296.215021,8692.451873,1365
1138,1,2,283,3G,2,1750.000000,9377.095564,1486
1138,1,2,254,3G,2,1161.254804,8908.963017,1404
1138,1,2,242,3G,1,1071.895704,9246.514847,1444
1138,1,2,241,3G,1,1071.895704,9246.514847,1444
1138,1,2,80,3G,2,1296.215021,8692.451873,1365
1139,1,2,283,3G,2,1750.000000,9350.000000,1486
1139,1,2,254,3G,2,1161.254804,8908.963017,1404
1139,1,2,242,3G,1,1071.895704,9246.514847,1444
1139,1,2,241,3G,1,1071.895704,9246.514847,1444
1139,1,2,80,3G,2,1296.215021,8692.451873,1365
1140,1,2,283,3G,2,1727.095564,9350.000000,1486
1140,1,2,254,3G,2,1161.254804,8908.963017,1404
1140,1,2,242,3G,1,1071.895704,9246.514847,1444
1140,1,2,241,3G,1,1071.895704,9246.514847,1444
1140,1,2,80,3G,2,1296.215021,8692.451873,1365
1141,1,2,283,3G,2,1700.000000,9350.000000,1486
1141,1,2,254,3G,2,1161.254804,8908.963017,1404
1141,1,2,242,3G,1,1071.895704,9246.514847,1444
1141,1,2,241,3G,1,1071.895704,9246.514847,1444
1141,1,2,80,3G,2,1296.215021,8692.451873,1365
1142,1,2,283,3G,2,1700.000000,9372.904436,1486
1142,1,2,254,3G,2,1161.254804,8908.963017,1404
1142,1,2,242,3G,1,1071.895704,9246.514847,1444
1142,1,2,241,3G,1,1071.895704,9246.514847,1444
1142,1,2,80,3G,2,1296.215021,8692.451873,1365
1143,1,2,283,3G,2,1700.000000,9400.000000,1486
1143,1,2,254,3G,2,1161.254804,8908.963017,1404
1143,1,2,242,3G,1,1071.895704,9246.514847,1444
1143,1,2,241,3G,1,1071.895704,9246.514847,1444
1143,1,2,80,3G,2,1296.215021,8692.451873,1365
1144,1,2,283,3G,2,1700.000000,9422.904436,1486
1144,1,2,254,3G,2,1161.254804,8908.963017,1404
1144,1,2,242,3G,1,1071.895704,9246.514847,1444
1144,1,2,241,3G,1,1071.895704,9246.514847,1444
1144,1,2,80,3G,2,1296.215021,8692.451873,1365
1145,1,2,283,3G,2,1700.000000,9450.000000,1486
1145,1,2,254,3G,2,1161.254804,8908.963017,1404
1145,1,2,242,3G,1,1071.895704,9246.514847,1444
1145,1,2,241,3G,1,1071.895704,9246.514847,1444
1145,1,2,80,3G,2,1296.215021,8692.451873,1365
1146,1,2,283,3G,2,1700.000000,9427.095564,1486
1146,1,2,254,3G,2,1161.254804,8908.963017,1404
1146,1,2,242,3G,1,1071.895704,9246.514847,1444
1146,1,2,241,3G,1,1071.895704,9246.514847,1444
